datetime,open,high,low,close,only_date
2020-01-02 09:07:00,12198.55,12198.55,12198.55,12198.55,2020-01-02
2020-01-02 09:15:00,12197.3,12216.1,12195.25,12215.05,2020-01-02
2020-01-02 09:16:00,12215.35,12215.35,12207.7,12209.75,2020-01-02
2020-01-02 09:17:00,12210.15,12215.2,12209.8,12214.45,2020-01-02
2020-01-02 09:18:00,12214.1,12214.1,12210.3,12211.1,2020-01-02
2020-01-02 09:19:00,12212.15,12217.2,12211.6,12217.2,2020-01-02
2020-01-02 09:20:00,12218.15,12220.7,12216.65,12217.4,2020-01-02
2020-01-02 09:21:00,12217.9,12220.8,12217.1,12220.1,2020-01-02
2020-01-02 09:22:00,12219.8,12220.3,12217.3,12217.65,2020-01-02
2020-01-02 09:23:00,12217.95,12220.55,12217.7,12218.8,2020-01-02
2020-01-02 09:24:00,12219.15,12219.8,12217.2,12218.2,2020-01-02
2020-01-02 09:25:00,12217.9,12222.25,12217.35,12222.25,2020-01-02
2020-01-02 09:26:00,12222.5,12225.2,12221.5,12225.2,2020-01-02
2020-01-02 09:27:00,12224.9,12226.45,12223.1,12224.5,2020-01-02
2020-01-02 09:28:00,12225.1,12226.9,12223.85,12224.9,2020-01-02
2020-01-02 09:29:00,12225.2,12227.9,12223.7,12224.25,2020-01-02
2020-01-02 09:30:00,12224.55,12228.5,12223.35,12228.0,2020-01-02
2020-01-02 09:31:00,12228.1,12230.95,12228.1,12230.3,2020-01-02
2020-01-02 09:32:00,12230.25,12230.45,12227.7,12227.7,2020-01-02
2020-01-02 09:33:00,12227.1,12228.1,12224.0,12224.5,2020-01-02
2020-01-02 09:34:00,12224.55,12225.25,12223.3,12223.5,2020-01-02
2020-01-02 09:35:00,12223.1,12224.75,12222.9,12223.7,2020-01-02
2020-01-02 09:36:00,12224.35,12224.55,12222.45,12224.25,2020-01-02
2020-01-02 09:37:00,12224.0,12224.85,12219.45,12219.75,2020-01-02
2020-01-02 09:38:00,12219.5,12219.8,12216.25,12217.0,2020-01-02
2020-01-02 09:39:00,12216.2,12217.45,12213.7,12216.95,2020-01-02
2020-01-02 09:40:00,12217.3,12218.25,12216.15,12216.85,2020-01-02
