datetime,open,high,low,close,only_date
2022-03-14 09:07:00,16633.7,16633.7,16633.7,16633.7,2022-03-14
2022-03-14 09:15:00,16651.75,16692.3,16629.1,16690.75,2022-03-14
2022-03-14 09:16:00,16688.2,16702.55,16684.55,16697.55,2022-03-14
2022-03-14 09:17:00,16697.25,16700.05,16675.3,16686.15,2022-03-14
2022-03-14 09:18:00,16684.0,16684.0,16665.1,16678.4,2022-03-14
2022-03-14 09:19:00,16673.25,16676.95,16662.45,16663.25,2022-03-14
2022-03-14 09:20:00,16664.0,16680.75,16653.9,16677.75,2022-03-14
2022-03-14 09:21:00,16677.35,16687.25,16670.2,16682.85,2022-03-14
2022-03-14 09:22:00,16683.6,16685.0,16669.6,16675.6,2022-03-14
2022-03-14 09:23:00,16674.05,16678.1,16658.8,16658.8,2022-03-14
2022-03-14 09:24:00,16657.2,16661.0,16642.8,16651.1,2022-03-14
2022-03-14 09:25:00,16650.3,16664.0,16643.9,16664.0,2022-03-14
2022-03-14 09:26:00,16663.0,16684.25,16662.1,16682.95,2022-03-14
2022-03-14 09:27:00,16683.8,16684.7,16663.35,16674.45,2022-03-14
2022-03-14 09:28:00,16674.7,16676.9,16660.85,16660.85,2022-03-14
2022-03-14 09:29:00,16661.25,16667.7,16652.5,16657.35,2022-03-14
2022-03-14 09:30:00,16656.7,16672.9,16651.6,16657.75,2022-03-14
2022-03-14 09:31:00,16657.65,16660.2,16646.7,16646.7,2022-03-14
2022-03-14 09:32:00,16647.8,16655.0,16645.65,16654.55,2022-03-14
2022-03-14 09:33:00,16654.15,16679.9,16653.25,16676.05,2022-03-14
2022-03-14 09:34:00,16676.3,16678.6,16670.0,16671.55,2022-03-14
2022-03-14 09:35:00,16672.05,16674.8,16662.6,16667.0,2022-03-14
2022-03-14 09:36:00,16667.15,16668.85,16661.45,16661.85,2022-03-14
2022-03-14 09:37:00,16659.45,16659.6,16652.0,16655.7,2022-03-14
2022-03-14 09:38:00,16653.6,16654.4,16643.9,16647.2,2022-03-14
2022-03-14 09:39:00,16646.95,16647.05,16627.45,16628.2,2022-03-14
2022-03-14 09:40:00,16628.45,16642.2,16618.9,16639.45,2022-03-14
2022-03-14 09:41:00,16637.9,16659.0,16636.65,16650.95,2022-03-14
2022-03-14 09:42:00,16650.15,16650.65,16637.95,16639.15,2022-03-14
2022-03-14 09:43:00,16637.95,16649.45,16634.7,16638.3,2022-03-14
2022-03-14 09:44:00,16637.6,16637.6,16628.4,16630.4,2022-03-14
2022-03-14 09:45:00,16629.35,16629.35,16611.65,16620.45,2022-03-14
2022-03-14 09:46:00,16621.55,16621.55,16606.5,16611.0,2022-03-14
2022-03-14 09:47:00,16612.05,16614.4,16608.75,16614.2,2022-03-14
2022-03-14 09:48:00,16615.95,16630.05,16612.4,16630.05,2022-03-14
2022-03-14 09:49:00,16632.15,16648.1,16632.15,16642.6,2022-03-14
2022-03-14 09:50:00,16642.35,16651.9,16641.8,16642.65,2022-03-14
2022-03-14 09:51:00,16643.4,16647.65,16641.25,16642.55,2022-03-14
2022-03-14 09:52:00,16643.65,16655.15,16643.2,16654.85,2022-03-14
2022-03-14 09:53:00,16654.65,16655.25,16650.15,16650.15,2022-03-14
2022-03-14 09:54:00,16649.75,16655.0,16648.3,16654.85,2022-03-14
2022-03-14 09:55:00,16655.25,16671.7,16654.9,16669.45,2022-03-14
2022-03-14 09:56:00,16670.3,16679.3,16668.05,16668.05,2022-03-14
2022-03-14 09:57:00,16668.7,16678.55,16668.35,16676.9,2022-03-14
2022-03-14 09:58:00,16676.75,16684.8,16675.4,16678.05,2022-03-14
2022-03-14 09:59:00,16677.3,16677.3,16670.9,16673.85,2022-03-14
2022-03-14 10:00:00,16673.4,16685.0,16673.4,16681.6,2022-03-14
2022-03-14 10:01:00,16682.5,16682.5,16675.5,16675.8,2022-03-14
2022-03-14 10:02:00,16675.7,16677.7,16670.35,16675.35,2022-03-14
2022-03-14 10:03:00,16675.9,16676.45,16669.35,16673.4,2022-03-14
2022-03-14 10:04:00,16673.95,16682.85,16672.35,16682.75,2022-03-14
2022-03-14 10:05:00,16683.3,16693.8,16682.1,16693.8,2022-03-14
2022-03-14 10:06:00,16693.25,16699.7,16693.0,16695.95,2022-03-14
2022-03-14 10:07:00,16695.75,16697.85,16693.65,16694.65,2022-03-14
2022-03-14 10:08:00,16695.45,16699.75,16687.7,16688.25,2022-03-14
2022-03-14 10:09:00,16688.2,16688.2,16679.5,16684.4,2022-03-14
2022-03-14 10:10:00,16685.05,16689.75,16679.25,16679.25,2022-03-14
2022-03-14 10:11:00,16678.9,16680.05,16670.55,16671.8,2022-03-14
2022-03-14 10:12:00,16671.55,16683.75,16671.1,16680.7,2022-03-14
2022-03-14 10:13:00,16680.3,16681.85,16676.25,16678.65,2022-03-14
2022-03-14 10:14:00,16679.05,16683.75,16678.2,16679.0,2022-03-14
2022-03-14 10:15:00,16678.5,16685.6,16677.65,16679.4,2022-03-14
2022-03-14 10:16:00,16680.35,16680.35,16666.3,16666.5,2022-03-14
2022-03-14 10:17:00,16665.65,16666.8,16660.3,16663.75,2022-03-14
2022-03-14 10:18:00,16663.55,16664.6,16655.35,16655.65,2022-03-14
2022-03-14 10:19:00,16655.55,16655.55,16648.85,16655.1,2022-03-14
2022-03-14 10:20:00,16655.5,16660.1,16655.5,16660.05,2022-03-14
2022-03-14 10:21:00,16659.7,16663.95,16658.95,16661.25,2022-03-14
2022-03-14 10:22:00,16660.45,16660.85,16647.55,16650.65,2022-03-14
2022-03-14 10:23:00,16650.0,16658.65,16649.65,16656.65,2022-03-14
2022-03-14 10:24:00,16656.6,16656.6,16648.85,16652.0,2022-03-14
2022-03-14 10:25:00,16652.55,16668.75,16651.9,16668.15,2022-03-14
2022-03-14 10:26:00,16668.6,16670.85,16662.35,16667.6,2022-03-14
2022-03-14 10:27:00,16668.2,16674.45,16665.5,16669.7,2022-03-14
2022-03-14 10:28:00,16669.25,16677.15,16666.25,16666.25,2022-03-14
2022-03-14 10:29:00,16665.65,16665.95,16656.4,16663.65,2022-03-14
2022-03-14 10:30:00,16663.75,16671.8,16662.0,16671.8,2022-03-14
2022-03-14 10:31:00,16671.95,16677.15,16671.95,16672.65,2022-03-14
2022-03-14 10:32:00,16672.4,16675.9,16671.0,16672.95,2022-03-14
2022-03-14 10:33:00,16672.8,16673.85,16667.25,16670.95,2022-03-14
2022-03-14 10:34:00,16671.5,16677.4,16671.0,16673.8,2022-03-14
2022-03-14 10:35:00,16673.7,16673.7,16666.85,16670.05,2022-03-14
2022-03-14 10:36:00,16670.5,16681.0,16670.5,16679.95,2022-03-14
2022-03-14 10:37:00,16680.05,16686.55,16679.95,16681.05,2022-03-14
2022-03-14 10:38:00,16680.4,16689.45,16679.85,16688.45,2022-03-14
2022-03-14 10:39:00,16688.7,16691.85,16684.0,16691.35,2022-03-14
2022-03-14 10:40:00,16691.5,16692.55,16682.9,16683.5,2022-03-14
2022-03-14 10:41:00,16684.25,16688.95,16682.35,16682.35,2022-03-14
2022-03-14 10:42:00,16683.1,16684.75,16679.4,16683.9,2022-03-14
2022-03-14 10:43:00,16684.55,16686.85,16682.15,16685.35,2022-03-14
2022-03-14 10:44:00,16685.15,16688.5,16684.4,16687.5,2022-03-14
2022-03-14 10:45:00,16687.4,16687.5,16679.55,16680.05,2022-03-14
2022-03-14 10:46:00,16680.25,16685.5,16679.6,16684.05,2022-03-14
2022-03-14 10:47:00,16684.95,16686.0,16682.0,16683.35,2022-03-14
2022-03-14 10:48:00,16682.65,16686.3,16681.3,16685.45,2022-03-14
2022-03-14 10:49:00,16685.3,16688.6,16684.15,16688.6,2022-03-14
2022-03-14 10:50:00,16689.1,16689.8,16680.2,16681.8,2022-03-14
2022-03-14 10:51:00,16681.4,16682.2,16675.85,16679.4,2022-03-14
2022-03-14 10:52:00,16679.35,16680.7,16674.85,16675.85,2022-03-14
2022-03-14 10:53:00,16676.35,16684.55,16676.35,16684.5,2022-03-14
2022-03-14 10:54:00,16684.6,16689.95,16683.5,16689.2,2022-03-14
2022-03-14 10:55:00,16690.2,16696.25,16689.7,16696.25,2022-03-14
2022-03-14 10:56:00,16696.6,16697.5,16691.5,16695.05,2022-03-14
2022-03-14 10:57:00,16694.5,16698.0,16692.5,16698.0,2022-03-14
2022-03-14 10:58:00,16698.55,16712.45,16698.55,16706.8,2022-03-14
2022-03-14 10:59:00,16708.3,16714.1,16707.95,16710.6,2022-03-14
2022-03-14 11:00:00,16710.2,16716.9,16707.8,16708.75,2022-03-14
2022-03-14 11:01:00,16708.9,16712.6,16708.9,16712.6,2022-03-14
2022-03-14 11:02:00,16712.2,16712.2,16701.15,16702.15,2022-03-14
2022-03-14 11:03:00,16701.6,16707.7,16701.0,16707.7,2022-03-14
2022-03-14 11:04:00,16708.25,16714.8,16708.25,16714.1,2022-03-14
2022-03-14 11:05:00,16713.8,16715.05,16708.5,16713.35,2022-03-14
2022-03-14 11:06:00,16713.3,16714.7,16712.0,16712.25,2022-03-14
2022-03-14 11:07:00,16711.3,16711.4,16690.35,16691.45,2022-03-14
2022-03-14 11:08:00,16695.65,16698.5,16690.5,16698.3,2022-03-14
2022-03-14 11:09:00,16699.3,16712.05,16699.3,16708.25,2022-03-14
2022-03-14 11:10:00,16708.35,16717.9,16708.35,16717.35,2022-03-14
2022-03-14 11:11:00,16720.1,16721.35,16715.4,16716.7,2022-03-14
2022-03-14 11:12:00,16716.6,16725.7,16716.6,16724.45,2022-03-14
2022-03-14 11:13:00,16723.7,16727.5,16722.95,16724.05,2022-03-14
2022-03-14 11:14:00,16724.85,16726.2,16721.35,16721.75,2022-03-14
2022-03-14 11:15:00,16721.8,16727.55,16721.4,16726.4,2022-03-14
2022-03-14 11:16:00,16727.75,16732.25,16725.0,16725.0,2022-03-14
2022-03-14 11:17:00,16725.1,16726.2,16723.7,16724.2,2022-03-14
2022-03-14 11:18:00,16725.0,16725.0,16716.4,16719.35,2022-03-14
2022-03-14 11:19:00,16720.0,16726.75,16720.0,16724.4,2022-03-14
2022-03-14 11:20:00,16723.9,16724.55,16719.6,16724.55,2022-03-14
2022-03-14 11:21:00,16724.75,16731.1,16724.75,16731.1,2022-03-14
2022-03-14 11:22:00,16731.45,16738.2,16730.05,16734.65,2022-03-14
2022-03-14 11:23:00,16735.85,16742.6,16735.85,16742.45,2022-03-14
2022-03-14 11:24:00,16743.0,16743.5,16734.45,16734.55,2022-03-14
2022-03-14 11:25:00,16736.2,16742.7,16736.2,16742.35,2022-03-14
2022-03-14 11:26:00,16742.6,16748.1,16741.85,16747.85,2022-03-14
2022-03-14 11:27:00,16748.55,16749.9,16747.65,16749.45,2022-03-14
2022-03-14 11:28:00,16749.6,16754.65,16744.1,16754.2,2022-03-14
2022-03-14 11:29:00,16755.05,16757.0,16751.35,16752.3,2022-03-14
2022-03-14 11:30:00,16752.25,16752.35,16739.85,16741.35,2022-03-14
2022-03-14 11:31:00,16741.7,16744.75,16736.3,16744.25,2022-03-14
2022-03-14 11:32:00,16744.6,16746.7,16741.35,16745.5,2022-03-14
2022-03-14 11:33:00,16745.8,16749.75,16745.55,16746.6,2022-03-14
2022-03-14 11:34:00,16747.05,16747.3,16734.75,16734.75,2022-03-14
2022-03-14 11:35:00,16733.95,16741.7,16733.65,16736.45,2022-03-14
2022-03-14 11:36:00,16736.0,16746.8,16730.6,16746.55,2022-03-14
2022-03-14 11:37:00,16746.85,16750.75,16745.2,16748.5,2022-03-14
2022-03-14 11:38:00,16748.65,16754.15,16747.95,16754.0,2022-03-14
2022-03-14 11:39:00,16753.65,16759.7,16753.55,16757.45,2022-03-14
2022-03-14 11:40:00,16758.1,16763.0,16757.95,16760.35,2022-03-14
2022-03-14 11:41:00,16761.85,16761.85,16752.7,16754.5,2022-03-14
2022-03-14 11:42:00,16754.05,16754.2,16751.1,16753.3,2022-03-14
2022-03-14 11:43:00,16753.85,16754.9,16751.7,16751.7,2022-03-14
2022-03-14 11:44:00,16751.6,16751.75,16746.2,16746.4,2022-03-14
2022-03-14 11:45:00,16746.35,16751.55,16745.55,16748.1,2022-03-14
2022-03-14 11:46:00,16748.3,16749.15,16741.3,16744.2,2022-03-14
2022-03-14 11:47:00,16744.0,16745.15,16739.7,16739.7,2022-03-14
2022-03-14 11:48:00,16739.65,16739.65,16731.4,16732.6,2022-03-14
2022-03-14 11:49:00,16732.05,16748.6,16731.25,16747.65,2022-03-14
2022-03-14 11:50:00,16747.9,16748.5,16739.35,16745.85,2022-03-14
2022-03-14 11:51:00,16747.15,16753.8,16747.15,16753.4,2022-03-14
2022-03-14 11:52:00,16754.65,16758.6,16754.1,16755.4,2022-03-14
2022-03-14 11:53:00,16755.5,16757.6,16754.75,16756.6,2022-03-14
2022-03-14 11:54:00,16757.65,16762.0,16756.85,16757.3,2022-03-14
2022-03-14 11:55:00,16758.35,16759.65,16746.95,16749.65,2022-03-14
2022-03-14 11:56:00,16748.8,16755.05,16748.4,16752.7,2022-03-14
2022-03-14 11:57:00,16753.0,16753.5,16749.75,16749.75,2022-03-14
2022-03-14 11:58:00,16751.5,16751.8,16745.5,16747.1,2022-03-14
2022-03-14 11:59:00,16748.15,16750.4,16746.85,16750.2,2022-03-14
2022-03-14 12:00:00,16751.9,16755.1,16742.5,16743.5,2022-03-14
2022-03-14 12:01:00,16743.35,16748.25,16740.5,16746.6,2022-03-14
2022-03-14 12:02:00,16747.55,16755.5,16746.05,16755.35,2022-03-14
2022-03-14 12:03:00,16755.65,16756.7,16753.8,16756.65,2022-03-14
2022-03-14 12:04:00,16757.2,16757.35,16753.65,16755.9,2022-03-14
2022-03-14 12:05:00,16756.1,16760.8,16754.7,16760.4,2022-03-14
2022-03-14 12:06:00,16760.1,16762.2,16759.65,16760.4,2022-03-14
2022-03-14 12:07:00,16761.8,16762.25,16756.15,16757.05,2022-03-14
2022-03-14 12:08:00,16757.9,16757.9,16748.35,16749.45,2022-03-14
2022-03-14 12:09:00,16751.7,16752.95,16745.2,16748.45,2022-03-14
2022-03-14 12:10:00,16748.85,16758.35,16746.6,16757.1,2022-03-14
2022-03-14 12:11:00,16757.3,16758.4,16746.5,16750.4,2022-03-14
2022-03-14 12:12:00,16750.15,16751.0,16740.0,16740.15,2022-03-14
2022-03-14 12:13:00,16741.55,16744.25,16739.3,16741.1,2022-03-14
2022-03-14 12:14:00,16742.7,16744.85,16729.35,16730.6,2022-03-14
2022-03-14 12:15:00,16731.65,16733.7,16727.85,16729.5,2022-03-14
2022-03-14 12:16:00,16729.35,16736.05,16728.7,16730.35,2022-03-14
2022-03-14 12:17:00,16730.7,16730.7,16723.65,16724.0,2022-03-14
2022-03-14 12:18:00,16724.8,16729.1,16724.1,16727.8,2022-03-14
2022-03-14 12:19:00,16729.15,16743.0,16728.2,16737.3,2022-03-14
2022-03-14 12:20:00,16736.85,16741.05,16735.35,16738.65,2022-03-14
2022-03-14 12:21:00,16738.45,16738.55,16719.1,16725.35,2022-03-14
2022-03-14 12:22:00,16725.3,16736.5,16724.4,16733.9,2022-03-14
2022-03-14 12:23:00,16734.05,16737.4,16732.45,16736.9,2022-03-14
2022-03-14 12:24:00,16737.9,16738.8,16733.15,16737.95,2022-03-14
2022-03-14 12:25:00,16738.05,16743.65,16736.7,16742.65,2022-03-14
2022-03-14 12:26:00,16743.55,16744.5,16739.5,16742.75,2022-03-14
2022-03-14 12:27:00,16742.9,16748.2,16741.4,16748.2,2022-03-14
2022-03-14 12:28:00,16748.35,16751.6,16747.9,16748.8,2022-03-14
2022-03-14 12:29:00,16749.45,16751.4,16745.7,16747.95,2022-03-14
2022-03-14 12:30:00,16748.95,16750.6,16747.3,16748.7,2022-03-14
2022-03-14 12:31:00,16749.05,16752.0,16748.0,16748.0,2022-03-14
2022-03-14 12:32:00,16748.6,16755.05,16747.3,16754.7,2022-03-14
2022-03-14 12:33:00,16755.3,16758.05,16754.9,16756.95,2022-03-14
2022-03-14 12:34:00,16758.6,16758.85,16756.65,16758.6,2022-03-14
2022-03-14 12:35:00,16759.6,16776.2,16758.15,16772.65,2022-03-14
2022-03-14 12:36:00,16773.4,16773.7,16767.85,16768.45,2022-03-14
2022-03-14 12:37:00,16769.8,16769.8,16762.8,16764.9,2022-03-14
2022-03-14 12:38:00,16764.8,16766.4,16759.35,16759.95,2022-03-14
2022-03-14 12:39:00,16760.6,16763.2,16755.25,16761.85,2022-03-14
2022-03-14 12:40:00,16763.05,16763.1,16757.75,16757.75,2022-03-14
2022-03-14 12:41:00,16758.05,16758.35,16753.85,16755.55,2022-03-14
2022-03-14 12:42:00,16756.6,16759.2,16755.25,16755.55,2022-03-14
2022-03-14 12:43:00,16755.85,16755.85,16748.4,16752.8,2022-03-14
2022-03-14 12:44:00,16753.1,16759.2,16753.1,16758.35,2022-03-14
2022-03-14 12:45:00,16759.1,16765.55,16757.9,16765.1,2022-03-14
2022-03-14 12:46:00,16765.85,16765.85,16754.4,16754.4,2022-03-14
2022-03-14 12:47:00,16754.9,16759.55,16752.6,16758.7,2022-03-14
2022-03-14 12:48:00,16760.4,16764.1,16759.45,16763.95,2022-03-14
2022-03-14 12:49:00,16764.7,16768.4,16764.35,16766.4,2022-03-14
2022-03-14 12:50:00,16765.8,16770.7,16764.55,16770.55,2022-03-14
2022-03-14 12:51:00,16769.1,16779.05,16769.1,16771.85,2022-03-14
2022-03-14 12:52:00,16774.7,16778.5,16771.25,16772.85,2022-03-14
2022-03-14 12:53:00,16773.5,16775.05,16772.05,16774.3,2022-03-14
2022-03-14 12:54:00,16774.9,16779.55,16774.15,16777.8,2022-03-14
2022-03-14 12:55:00,16778.25,16782.3,16774.2,16775.4,2022-03-14
2022-03-14 12:56:00,16776.55,16778.3,16774.05,16774.05,2022-03-14
2022-03-14 12:57:00,16774.5,16774.5,16768.3,16771.4,2022-03-14
2022-03-14 12:58:00,16771.8,16777.2,16771.8,16772.55,2022-03-14
2022-03-14 12:59:00,16773.75,16773.75,16768.75,16768.75,2022-03-14
2022-03-14 13:00:00,16769.1,16769.1,16758.75,16759.25,2022-03-14
2022-03-14 13:01:00,16760.25,16763.8,16756.5,16760.85,2022-03-14
2022-03-14 13:02:00,16760.75,16768.45,16759.3,16767.6,2022-03-14
2022-03-14 13:03:00,16768.1,16769.4,16761.9,16763.9,2022-03-14
2022-03-14 13:04:00,16765.7,16768.8,16763.65,16768.3,2022-03-14
