,datetime,open,high,low,close,only_date
0,2016-03-09 09:15:00,7432.2,7442.3,7429.2,7440.75,2016-03-09
1,2016-03-09 09:16:00,7441.4,7442.45,7434.9,7439.6,2016-03-09
2,2016-03-09 09:17:00,7439.5,7442.0,7434.9,7435.0,2016-03-09
3,2016-03-09 09:18:00,7435.4,7439.2,7434.9,7438.05,2016-03-09
4,2016-03-09 09:19:00,7438.75,7440.7,7437.7,7438.85,2016-03-09
5,2016-03-09 09:20:00,7438.45,7447.65,7438.45,7444.35,2016-03-09
6,2016-03-09 09:21:00,7443.8,7444.3,7435.6,7435.6,2016-03-09
7,2016-03-09 09:22:00,7436.0,7436.0,7428.0,7428.3,2016-03-09
8,2016-03-09 09:23:00,7430.0,7431.55,7426.55,7431.5,2016-03-09
9,2016-03-09 09:24:00,7431.65,7432.35,7424.3,7425.45,2016-03-09
10,2016-03-09 09:25:00,7425.95,7431.55,7425.25,7428.5,2016-03-09
11,2016-03-09 09:26:00,7428.6,7431.8,7426.7,7431.8,2016-03-09
12,2016-03-09 09:27:00,7431.75,7434.8,7429.05,7431.5,2016-03-09
13,2016-03-09 09:28:00,7431.7,7431.75,7428.0,7428.15,2016-03-09
14,2016-03-09 09:29:00,7428.35,7436.1,7428.35,7435.8,2016-03-09
15,2016-03-09 09:30:00,7436.2,7438.2,7435.15,7436.05,2016-03-09
16,2016-03-09 09:31:00,7436.25,7438.0,7435.6,7436.4,2016-03-09
17,2016-03-09 09:32:00,7436.45,7442.8,7436.45,7440.25,2016-03-09
18,2016-03-09 09:33:00,7440.55,7440.75,7436.95,7439.55,2016-03-09
19,2016-03-09 09:34:00,7439.2,7439.6,7437.3,7438.0,2016-03-09
20,2016-03-09 09:35:00,7438.15,7438.2,7434.5,7434.7,2016-03-09
21,2016-03-09 09:36:00,7434.25,7438.7,7433.9,7436.8,2016-03-09
22,2016-03-09 09:37:00,7437.0,7438.95,7436.05,7438.7,2016-03-09
23,2016-03-09 09:38:00,7438.05,7446.85,7438.05,7445.6,2016-03-09
24,2016-03-09 09:39:00,7444.75,7445.9,7440.6,7440.6,2016-03-09
25,2016-03-09 09:40:00,7440.15,7442.35,7439.5,7441.95,2016-03-09
26,2016-03-09 09:41:00,7441.9,7445.0,7441.9,7442.2,2016-03-09
27,2016-03-09 09:42:00,7442.1,7442.9,7440.55,7441.75,2016-03-09
28,2016-03-09 09:43:00,7441.65,7444.25,7440.05,7443.2,2016-03-09
29,2016-03-09 09:44:00,7443.8,7447.2,7443.0,7446.95,2016-03-09
30,2016-03-09 09:45:00,7447.6,7450.95,7447.0,7449.15,2016-03-09
31,2016-03-09 09:46:00,7448.4,7451.65,7448.4,7449.7,2016-03-09
32,2016-03-09 09:47:00,7448.8,7450.05,7444.05,7444.6,2016-03-09
33,2016-03-09 09:48:00,7444.35,7447.65,7442.7,7445.9,2016-03-09
