,datetime,open,high,low,close,only_date
0,2022-03-22 09:07:00,17120.4,17120.4,17120.4,17120.4,2022-03-22
1,2022-03-22 09:15:00,17132.15,17132.15,17062.7,17092.4,2022-03-22
2,2022-03-22 09:16:00,17092.65,17099.0,17086.2,17097.4,2022-03-22
3,2022-03-22 09:17:00,17096.25,17112.55,17085.7,17111.85,2022-03-22
4,2022-03-22 09:18:00,17114.0,17115.95,17103.8,17114.8,2022-03-22
5,2022-03-22 09:19:00,17115.0,17115.0,17095.1,17106.2,2022-03-22
6,2022-03-22 09:20:00,17108.9,17121.5,17105.15,17121.5,2022-03-22
7,2022-03-22 09:21:00,17120.4,17136.05,17114.7,17135.3,2022-03-22
8,2022-03-22 09:22:00,17136.25,17143.15,17132.05,17132.9,2022-03-22
9,2022-03-22 09:23:00,17134.2,17137.6,17130.35,17133.5,2022-03-22
10,2022-03-22 09:24:00,17130.55,17130.55,17116.8,17117.0,2022-03-22
11,2022-03-22 09:25:00,17117.25,17119.55,17099.15,17099.15,2022-03-22
12,2022-03-22 09:26:00,17098.25,17100.15,17082.5,17084.75,2022-03-22
13,2022-03-22 09:27:00,17083.0,17088.05,17079.8,17084.7,2022-03-22
14,2022-03-22 09:28:00,17083.65,17086.1,17080.65,17081.5,2022-03-22
15,2022-03-22 09:29:00,17080.8,17081.45,17066.2,17066.2,2022-03-22
16,2022-03-22 09:30:00,17066.7,17067.15,17055.5,17058.75,2022-03-22
17,2022-03-22 09:31:00,17059.8,17076.8,17055.4,17072.65,2022-03-22
18,2022-03-22 09:32:00,17072.45,17073.9,17058.0,17064.9,2022-03-22
19,2022-03-22 09:33:00,17063.6,17064.5,17057.25,17058.85,2022-03-22
20,2022-03-22 09:34:00,17058.65,17060.75,17051.6,17059.85,2022-03-22
21,2022-03-22 09:35:00,17059.15,17075.0,17057.55,17071.85,2022-03-22
22,2022-03-22 09:36:00,17073.4,17094.6,17073.4,17093.4,2022-03-22
23,2022-03-22 09:37:00,17093.55,17093.8,17084.2,17092.1,2022-03-22
24,2022-03-22 09:38:00,17092.4,17092.55,17076.95,17080.45,2022-03-22
25,2022-03-22 09:39:00,17081.0,17081.0,17060.55,17064.4,2022-03-22
26,2022-03-22 09:40:00,17065.0,17078.05,17058.15,17074.75,2022-03-22
27,2022-03-22 09:41:00,17076.15,17082.4,17075.3,17076.6,2022-03-22
