,datetime,open,high,low,close,only_date
0,2016-09-19 09:15:00,8786.8,8798.7,8785.9,8796.85,2016-09-19
1,2016-09-19 09:16:00,8797.7,8806.35,8797.55,8804.55,2016-09-19
2,2016-09-19 09:17:00,8804.25,8808.0,8804.05,8807.55,2016-09-19
3,2016-09-19 09:18:00,8806.8,8809.95,8800.0,8800.0,2016-09-19
4,2016-09-19 09:19:00,8799.8,8802.15,8795.3,8796.25,2016-09-19
5,2016-09-19 09:20:00,8796.4,8798.0,8791.4,8797.85,2016-09-19
6,2016-09-19 09:21:00,8797.9,8801.3,8797.15,8799.55,2016-09-19
7,2016-09-19 09:22:00,8800.05,8800.05,8792.45,8798.45,2016-09-19
8,2016-09-19 09:23:00,8798.25,8800.45,8792.0,8792.0,2016-09-19
9,2016-09-19 09:24:00,8791.65,8797.0,8791.65,8795.6,2016-09-19
10,2016-09-19 09:25:00,8795.7,8798.4,8793.35,8794.2,2016-09-19
11,2016-09-19 09:26:00,8793.8,8798.4,8793.8,8798.4,2016-09-19
12,2016-09-19 09:27:00,8799.2,8799.65,8788.35,8788.5,2016-09-19
13,2016-09-19 09:28:00,8788.9,8790.6,8784.0,8789.3,2016-09-19
14,2016-09-19 09:29:00,8789.8,8789.8,8785.95,8787.65,2016-09-19
15,2016-09-19 09:30:00,8787.55,8790.75,8787.5,8790.0,2016-09-19
16,2016-09-19 09:31:00,8789.85,8790.5,8788.9,8789.3,2016-09-19
17,2016-09-19 09:32:00,8789.2,8790.75,8787.7,8787.7,2016-09-19
18,2016-09-19 09:33:00,8787.55,8787.55,8778.2,8778.2,2016-09-19
19,2016-09-19 09:34:00,8778.1,8778.1,8774.2,8776.15,2016-09-19
20,2016-09-19 09:35:00,8776.0,8783.8,8776.0,8782.8,2016-09-19
21,2016-09-19 09:36:00,8782.95,8786.7,8781.85,8786.1,2016-09-19
22,2016-09-19 09:37:00,8787.0,8791.45,8786.65,8791.45,2016-09-19
23,2016-09-19 09:38:00,8791.05,8795.1,8790.1,8794.95,2016-09-19
24,2016-09-19 09:39:00,8795.4,8795.4,8789.9,8792.25,2016-09-19
25,2016-09-19 09:40:00,8792.15,8796.6,8792.15,8793.65,2016-09-19
26,2016-09-19 09:41:00,8794.3,8797.9,8794.3,8797.75,2016-09-19
27,2016-09-19 09:42:00,8797.45,8798.2,8792.6,8793.4,2016-09-19
28,2016-09-19 09:43:00,8793.8,8794.65,8790.9,8791.15,2016-09-19
29,2016-09-19 09:44:00,8791.3,8794.0,8790.15,8790.15,2016-09-19
30,2016-09-19 09:45:00,8789.9,8791.95,8788.0,8791.95,2016-09-19
31,2016-09-19 09:46:00,8792.45,8793.55,8788.9,8788.9,2016-09-19
32,2016-09-19 09:47:00,8789.0,8790.1,8788.9,8789.45,2016-09-19
33,2016-09-19 09:48:00,8789.5,8794.45,8789.5,8793.8,2016-09-19
34,2016-09-19 09:49:00,8793.85,8796.35,8793.85,8796.35,2016-09-19
35,2016-09-19 09:50:00,8796.25,8799.05,8795.95,8799.05,2016-09-19
36,2016-09-19 09:51:00,8799.0,8801.3,8798.55,8801.1,2016-09-19
37,2016-09-19 09:52:00,8801.55,8802.05,8798.7,8801.25,2016-09-19
38,2016-09-19 09:53:00,8800.8,8802.75,8800.55,8802.75,2016-09-19
39,2016-09-19 09:54:00,8802.85,8803.25,8800.95,8801.45,2016-09-19
40,2016-09-19 09:55:00,8801.35,8803.1,8800.5,8800.5,2016-09-19
41,2016-09-19 09:56:00,8800.6,8801.95,8800.25,8801.7,2016-09-19
42,2016-09-19 09:57:00,8801.85,8802.65,8799.6,8799.6,2016-09-19
43,2016-09-19 09:58:00,8799.3,8801.45,8798.25,8800.25,2016-09-19
44,2016-09-19 09:59:00,8800.95,8801.25,8797.45,8798.7,2016-09-19
45,2016-09-19 10:00:00,8799.05,8800.9,8799.05,8799.9,2016-09-19
46,2016-09-19 10:01:00,8800.15,8800.9,8799.75,8800.25,2016-09-19
47,2016-09-19 10:02:00,8800.6,8802.45,8800.0,8802.1,2016-09-19
48,2016-09-19 10:03:00,8802.25,8802.45,8799.6,8801.05,2016-09-19
49,2016-09-19 10:04:00,8801.15,8802.3,8800.5,8801.65,2016-09-19
50,2016-09-19 10:05:00,8801.7,8802.65,8801.3,8802.45,2016-09-19
51,2016-09-19 10:06:00,8802.6,8805.9,8802.6,8805.85,2016-09-19
52,2016-09-19 10:07:00,8805.15,8806.15,8804.9,8806.15,2016-09-19
53,2016-09-19 10:08:00,8805.95,8806.95,8805.4,8806.95,2016-09-19
54,2016-09-19 10:09:00,8807.05,8808.0,8806.95,8807.2,2016-09-19
55,2016-09-19 10:10:00,8807.4,8809.7,8807.15,8809.65,2016-09-19
56,2016-09-19 10:11:00,8809.5,8809.6,8806.65,8807.0,2016-09-19
57,2016-09-19 10:12:00,8806.95,8806.95,8805.65,8806.05,2016-09-19
58,2016-09-19 10:13:00,8806.1,8809.2,8806.1,8809.2,2016-09-19
59,2016-09-19 10:14:00,8809.1,8809.9,8808.25,8809.15,2016-09-19
60,2016-09-19 10:15:00,8809.05,8811.75,8809.05,8810.05,2016-09-19
61,2016-09-19 10:16:00,8810.25,8812.3,8809.7,8812.3,2016-09-19
62,2016-09-19 10:17:00,8812.5,8813.7,8811.9,8813.05,2016-09-19
63,2016-09-19 10:18:00,8813.5,8813.5,8811.45,8812.0,2016-09-19
64,2016-09-19 10:19:00,8812.2,8812.75,8810.2,8811.0,2016-09-19
65,2016-09-19 10:20:00,8811.05,8812.9,8810.25,8810.55,2016-09-19
66,2016-09-19 10:21:00,8810.7,8810.7,8806.35,8806.85,2016-09-19
67,2016-09-19 10:22:00,8806.8,8807.3,8806.5,8806.5,2016-09-19
68,2016-09-19 10:23:00,8806.15,8809.85,8804.5,8809.7,2016-09-19
69,2016-09-19 10:24:00,8809.45,8812.25,8809.45,8810.1,2016-09-19
70,2016-09-19 10:25:00,8810.0,8814.05,8809.3,8814.05,2016-09-19
71,2016-09-19 10:26:00,8813.35,8814.2,8810.5,8810.9,2016-09-19
72,2016-09-19 10:27:00,8811.25,8811.25,8809.4,8810.25,2016-09-19
73,2016-09-19 10:28:00,8810.7,8811.6,8808.4,8809.45,2016-09-19
74,2016-09-19 10:29:00,8809.5,8814.3,8809.5,8813.05,2016-09-19
75,2016-09-19 10:30:00,8812.95,8822.35,8812.8,8820.0,2016-09-19
76,2016-09-19 10:31:00,8819.45,8820.15,8816.9,8817.3,2016-09-19
77,2016-09-19 10:32:00,8817.0,8818.6,8816.6,8816.85,2016-09-19
78,2016-09-19 10:33:00,8816.65,8817.25,8815.45,8815.45,2016-09-19
79,2016-09-19 10:34:00,8815.95,8816.3,8814.95,8816.1,2016-09-19
80,2016-09-19 10:35:00,8816.25,8816.45,8814.35,8814.7,2016-09-19
81,2016-09-19 10:36:00,8814.5,8816.1,8814.0,8815.35,2016-09-19
82,2016-09-19 10:37:00,8815.7,8816.1,8813.45,8813.55,2016-09-19
83,2016-09-19 10:38:00,8813.75,8814.0,8810.85,8811.8,2016-09-19
84,2016-09-19 10:39:00,8811.3,8812.4,8810.55,8811.35,2016-09-19
85,2016-09-19 10:40:00,8811.3,8812.55,8811.3,8812.5,2016-09-19
86,2016-09-19 10:41:00,8812.2,8814.45,8811.7,8813.4,2016-09-19
87,2016-09-19 10:42:00,8813.35,8813.45,8811.2,8812.75,2016-09-19
88,2016-09-19 10:43:00,8812.85,8815.05,8812.85,8814.5,2016-09-19
89,2016-09-19 10:44:00,8814.85,8815.35,8812.5,8813.75,2016-09-19
90,2016-09-19 10:45:00,8813.95,8817.6,8813.95,8815.45,2016-09-19
91,2016-09-19 10:46:00,8815.6,8816.95,8814.75,8815.75,2016-09-19
92,2016-09-19 10:47:00,8815.95,8815.95,8812.7,8813.0,2016-09-19
93,2016-09-19 10:48:00,8812.9,8815.55,8812.8,8815.35,2016-09-19
94,2016-09-19 10:49:00,8815.45,8816.8,8814.75,8815.25,2016-09-19
95,2016-09-19 10:50:00,8815.3,8819.6,8815.1,8819.3,2016-09-19
96,2016-09-19 10:51:00,8819.1,8819.45,8817.8,8818.05,2016-09-19
97,2016-09-19 10:52:00,8818.25,8819.3,8817.4,8818.35,2016-09-19
98,2016-09-19 10:53:00,8818.15,8820.8,8818.15,8820.3,2016-09-19
99,2016-09-19 10:54:00,8820.6,8820.75,8817.55,8817.9,2016-09-19
100,2016-09-19 10:55:00,8817.6,8818.1,8816.35,8816.85,2016-09-19
101,2016-09-19 10:56:00,8816.8,8820.1,8815.8,8820.1,2016-09-19
102,2016-09-19 10:57:00,8819.55,8821.2,8819.05,8821.2,2016-09-19
103,2016-09-19 10:58:00,8821.25,8822.15,8820.55,8820.9,2016-09-19
104,2016-09-19 10:59:00,8820.95,8822.05,8819.55,8820.05,2016-09-19
105,2016-09-19 11:00:00,8820.0,8820.55,8818.45,8818.9,2016-09-19
106,2016-09-19 11:01:00,8818.95,8820.05,8817.9,8818.0,2016-09-19
107,2016-09-19 11:02:00,8817.6,8817.8,8816.0,8816.0,2016-09-19
108,2016-09-19 11:03:00,8816.25,8817.0,8815.4,8816.25,2016-09-19
109,2016-09-19 11:04:00,8816.2,8817.35,8815.95,8816.55,2016-09-19
110,2016-09-19 11:05:00,8816.35,8819.15,8816.2,8818.7,2016-09-19
111,2016-09-19 11:06:00,8818.45,8818.8,8817.5,8818.0,2016-09-19
112,2016-09-19 11:07:00,8817.95,8819.75,8817.4,8819.0,2016-09-19
113,2016-09-19 11:08:00,8818.85,8819.25,8818.3,8819.1,2016-09-19
114,2016-09-19 11:09:00,8818.65,8819.1,8816.05,8816.05,2016-09-19
115,2016-09-19 11:10:00,8815.45,8816.95,8815.45,8815.95,2016-09-19
116,2016-09-19 11:11:00,8816.05,8817.45,8815.5,8816.55,2016-09-19
117,2016-09-19 11:12:00,8816.4,8816.7,8815.75,8815.95,2016-09-19
118,2016-09-19 11:13:00,8815.85,8815.85,8811.65,8812.75,2016-09-19
119,2016-09-19 11:14:00,8813.55,8815.25,8813.15,8815.05,2016-09-19
120,2016-09-19 11:15:00,8815.6,8817.25,8815.25,8817.1,2016-09-19
121,2016-09-19 11:16:00,8816.85,8817.45,8815.1,8815.45,2016-09-19
122,2016-09-19 11:17:00,8815.4,8815.8,8814.9,8815.0,2016-09-19
123,2016-09-19 11:18:00,8815.15,8816.1,8814.65,8814.7,2016-09-19
124,2016-09-19 11:19:00,8814.85,8815.65,8813.95,8815.3,2016-09-19
125,2016-09-19 11:20:00,8815.55,8816.95,8815.55,8816.15,2016-09-19
126,2016-09-19 11:21:00,8815.85,8817.55,8814.95,8817.45,2016-09-19
127,2016-09-19 11:22:00,8817.5,8818.0,8815.15,8815.15,2016-09-19
128,2016-09-19 11:23:00,8815.35,8816.2,8814.1,8814.2,2016-09-19
129,2016-09-19 11:24:00,8814.1,8815.35,8812.5,8814.7,2016-09-19
130,2016-09-19 11:25:00,8814.65,8814.95,8810.75,8811.2,2016-09-19
131,2016-09-19 11:26:00,8811.1,8811.35,8810.45,8810.75,2016-09-19
132,2016-09-19 11:27:00,8810.9,8813.6,8810.45,8813.6,2016-09-19
133,2016-09-19 11:28:00,8814.05,8814.9,8813.55,8814.65,2016-09-19
134,2016-09-19 11:29:00,8814.3,8815.0,8812.15,8812.5,2016-09-19
135,2016-09-19 11:30:00,8812.65,8815.2,8812.2,8814.1,2016-09-19
136,2016-09-19 11:31:00,8814.25,8814.5,8813.1,8813.1,2016-09-19
137,2016-09-19 11:32:00,8813.05,8814.85,8812.6,8814.4,2016-09-19
138,2016-09-19 11:33:00,8814.55,8815.15,8814.4,8814.7,2016-09-19
139,2016-09-19 11:34:00,8814.95,8816.55,8814.7,8816.15,2016-09-19
140,2016-09-19 11:35:00,8816.1,8816.45,8815.65,8815.9,2016-09-19
141,2016-09-19 11:36:00,8816.15,8816.35,8815.2,8816.1,2016-09-19
142,2016-09-19 11:37:00,8816.25,8816.6,8814.8,8815.7,2016-09-19
143,2016-09-19 11:38:00,8815.75,8816.45,8814.8,8814.9,2016-09-19
144,2016-09-19 11:39:00,8815.05,8815.95,8814.7,8815.35,2016-09-19
145,2016-09-19 11:40:00,8815.15,8815.9,8814.6,8815.55,2016-09-19
146,2016-09-19 11:41:00,8815.45,8816.15,8815.15,8815.85,2016-09-19
147,2016-09-19 11:42:00,8816.25,8817.85,8815.9,8816.9,2016-09-19
148,2016-09-19 11:43:00,8816.7,8816.9,8815.2,8815.3,2016-09-19
149,2016-09-19 11:44:00,8815.35,8816.45,8815.1,8815.95,2016-09-19
150,2016-09-19 11:45:00,8816.15,8816.45,8815.2,8815.35,2016-09-19
151,2016-09-19 11:46:00,8815.3,8816.2,8814.75,8815.7,2016-09-19
