,datetime,open,high,low,close,only_date
0,2018-11-26 09:07:00,10568.3,10568.3,10568.3,10568.3,2018-11-26
1,2018-11-26 09:15:00,10559.9,10578.3,10559.9,10575.2,2018-11-26
2,2018-11-26 09:16:00,10575.7,10584.95,10574.15,10584.35,2018-11-26
3,2018-11-26 09:17:00,10584.15,10584.15,10573.3,10575.0,2018-11-26
4,2018-11-26 09:18:00,10576.05,10576.1,10565.9,10567.55,2018-11-26
5,2018-11-26 09:19:00,10567.6,10567.8,10554.3,10555.4,2018-11-26
6,2018-11-26 09:20:00,10553.7,10561.95,10553.7,10558.6,2018-11-26
7,2018-11-26 09:21:00,10558.5,10564.1,10558.5,10563.0,2018-11-26
8,2018-11-26 09:22:00,10563.8,10569.75,10561.55,10568.4,2018-11-26
9,2018-11-26 09:23:00,10567.95,10577.25,10566.3,10568.15,2018-11-26
10,2018-11-26 09:24:00,10569.05,10571.2,10561.25,10561.75,2018-11-26
11,2018-11-26 09:25:00,10560.4,10562.55,10556.2,10562.55,2018-11-26
12,2018-11-26 09:26:00,10562.35,10563.6,10552.35,10553.55,2018-11-26
13,2018-11-26 09:27:00,10553.8,10555.35,10548.85,10550.25,2018-11-26
14,2018-11-26 09:28:00,10550.5,10550.5,10540.75,10540.75,2018-11-26
15,2018-11-26 09:29:00,10541.55,10544.65,10539.0,10539.0,2018-11-26
16,2018-11-26 09:30:00,10538.55,10538.65,10527.6,10530.1,2018-11-26
17,2018-11-26 09:31:00,10529.95,10539.95,10528.65,10539.95,2018-11-26
18,2018-11-26 09:32:00,10539.5,10541.7,10538.95,10539.8,2018-11-26
19,2018-11-26 09:33:00,10540.6,10542.9,10540.1,10540.9,2018-11-26
20,2018-11-26 09:34:00,10541.1,10542.8,10538.55,10538.55,2018-11-26
21,2018-11-26 09:35:00,10537.7,10537.7,10528.75,10528.75,2018-11-26
22,2018-11-26 09:36:00,10528.2,10533.45,10526.15,10532.6,2018-11-26
23,2018-11-26 09:37:00,10533.15,10536.4,10533.05,10533.5,2018-11-26
24,2018-11-26 09:38:00,10533.35,10539.25,10532.5,10538.25,2018-11-26
25,2018-11-26 09:39:00,10538.45,10538.6,10534.15,10536.3,2018-11-26
26,2018-11-26 09:40:00,10537.15,10543.15,10537.15,10542.0,2018-11-26
27,2018-11-26 09:41:00,10541.4,10548.1,10541.4,10548.0,2018-11-26
28,2018-11-26 09:42:00,10547.45,10547.45,10539.8,10545.35,2018-11-26
29,2018-11-26 09:43:00,10545.15,10548.0,10545.15,10547.0,2018-11-26
30,2018-11-26 09:44:00,10545.85,10545.85,10539.2,10539.35,2018-11-26
31,2018-11-26 09:45:00,10538.25,10539.35,10532.75,10534.95,2018-11-26
