,datetime,open,high,low,close,only_date
0,2021-04-13 09:07:00,14364.9,14364.9,14364.9,14364.9,2021-04-13
1,2021-04-13 09:15:00,14368.2,14392.0,14331.7,14385.55,2021-04-13
2,2021-04-13 09:16:00,14385.6,14386.15,14361.4,14375.05,2021-04-13
3,2021-04-13 09:17:00,14377.0,14387.1,14374.6,14376.6,2021-04-13
4,2021-04-13 09:18:00,14377.45,14377.45,14353.05,14353.05,2021-04-13
5,2021-04-13 09:19:00,14350.75,14350.75,14314.25,14318.4,2021-04-13
6,2021-04-13 09:20:00,14318.3,14320.2,14274.9,14289.6,2021-04-13
7,2021-04-13 09:21:00,14293.9,14349.45,14293.9,14349.15,2021-04-13
8,2021-04-13 09:22:00,14349.25,14364.2,14347.15,14356.0,2021-04-13
9,2021-04-13 09:23:00,14358.65,14367.15,14353.85,14366.85,2021-04-13
10,2021-04-13 09:24:00,14366.75,14375.2,14356.85,14370.1,2021-04-13
11,2021-04-13 09:25:00,14371.05,14380.7,14361.15,14370.2,2021-04-13
12,2021-04-13 09:26:00,14371.05,14376.2,14349.85,14351.65,2021-04-13
13,2021-04-13 09:27:00,14355.0,14374.55,14355.0,14371.05,2021-04-13
14,2021-04-13 09:28:00,14372.0,14374.75,14363.45,14374.75,2021-04-13
15,2021-04-13 09:29:00,14376.35,14376.9,14369.9,14375.6,2021-04-13
16,2021-04-13 09:30:00,14377.15,14379.8,14362.35,14368.45,2021-04-13
17,2021-04-13 09:31:00,14369.05,14376.45,14355.05,14358.15,2021-04-13
18,2021-04-13 09:32:00,14358.65,14376.45,14358.65,14368.2,2021-04-13
19,2021-04-13 09:33:00,14367.5,14378.25,14361.3,14378.1,2021-04-13
20,2021-04-13 09:34:00,14380.15,14386.55,14376.9,14385.3,2021-04-13
21,2021-04-13 09:35:00,14385.7,14388.65,14378.1,14379.3,2021-04-13
22,2021-04-13 09:36:00,14380.6,14393.85,14380.6,14384.75,2021-04-13
23,2021-04-13 09:37:00,14384.4,14390.3,14383.1,14384.35,2021-04-13
24,2021-04-13 09:38:00,14383.6,14384.95,14377.4,14378.05,2021-04-13
25,2021-04-13 09:39:00,14378.6,14379.15,14371.9,14378.8,2021-04-13
26,2021-04-13 09:40:00,14380.75,14380.9,14363.25,14370.05,2021-04-13
27,2021-04-13 09:41:00,14370.5,14371.7,14361.75,14364.05,2021-04-13
28,2021-04-13 09:42:00,14363.2,14368.8,14358.25,14368.8,2021-04-13
29,2021-04-13 09:43:00,14369.75,14381.8,14369.75,14371.35,2021-04-13
30,2021-04-13 09:44:00,14372.4,14380.1,14371.7,14375.8,2021-04-13
31,2021-04-13 09:45:00,14374.3,14386.6,14370.65,14376.7,2021-04-13
32,2021-04-13 09:46:00,14377.8,14388.25,14377.35,14381.0,2021-04-13
33,2021-04-13 09:47:00,14381.75,14385.25,14381.2,14384.1,2021-04-13
34,2021-04-13 09:48:00,14384.2,14385.5,14381.25,14384.95,2021-04-13
35,2021-04-13 09:49:00,14385.15,14403.8,14384.35,14402.05,2021-04-13
36,2021-04-13 09:50:00,14403.9,14407.7,14397.85,14407.4,2021-04-13
37,2021-04-13 09:51:00,14409.5,14415.5,14407.35,14411.1,2021-04-13
38,2021-04-13 09:52:00,14412.2,14420.1,14411.45,14413.15,2021-04-13
39,2021-04-13 09:53:00,14412.95,14421.9,14412.9,14417.2,2021-04-13
40,2021-04-13 09:54:00,14418.25,14425.25,14418.2,14419.5,2021-04-13
41,2021-04-13 09:55:00,14418.9,14420.15,14405.95,14408.6,2021-04-13
