,datetime,open,high,low,close,only_date
0,2019-01-10 09:07:00,10859.35,10859.35,10859.35,10859.35,2019-01-10
1,2019-01-10 09:15:00,10855.5,10855.5,10829.7,10832.9,2019-01-10
2,2019-01-10 09:16:00,10833.15,10839.85,10833.15,10839.25,2019-01-10
3,2019-01-10 09:17:00,10840.1,10840.85,10837.35,10838.1,2019-01-10
4,2019-01-10 09:18:00,10839.0,10846.9,10838.9,10844.35,2019-01-10
5,2019-01-10 09:19:00,10845.4,10849.35,10845.4,10848.55,2019-01-10
6,2019-01-10 09:20:00,10848.7,10853.9,10848.7,10853.05,2019-01-10
7,2019-01-10 09:21:00,10852.7,10857.0,10852.0,10852.0,2019-01-10
8,2019-01-10 09:22:00,10851.3,10851.6,10842.65,10844.2,2019-01-10
9,2019-01-10 09:23:00,10843.85,10844.3,10840.4,10841.25,2019-01-10
10,2019-01-10 09:24:00,10842.05,10845.9,10838.55,10844.7,2019-01-10
11,2019-01-10 09:25:00,10844.4,10847.7,10843.25,10843.25,2019-01-10
12,2019-01-10 09:26:00,10842.8,10843.95,10833.65,10835.25,2019-01-10
13,2019-01-10 09:27:00,10835.5,10840.35,10835.5,10838.1,2019-01-10
14,2019-01-10 09:28:00,10837.8,10837.8,10834.3,10835.25,2019-01-10
15,2019-01-10 09:29:00,10835.15,10840.15,10835.15,10840.15,2019-01-10
16,2019-01-10 09:30:00,10839.75,10845.45,10839.75,10839.8,2019-01-10
17,2019-01-10 09:31:00,10837.9,10839.9,10837.4,10837.4,2019-01-10
18,2019-01-10 09:32:00,10836.8,10838.5,10834.0,10834.0,2019-01-10
19,2019-01-10 09:33:00,10834.1,10835.4,10831.6,10831.6,2019-01-10
20,2019-01-10 09:34:00,10831.75,10833.35,10827.45,10828.35,2019-01-10
21,2019-01-10 09:35:00,10828.8,10832.45,10828.2,10828.2,2019-01-10
22,2019-01-10 09:36:00,10828.15,10830.05,10827.7,10829.65,2019-01-10
23,2019-01-10 09:37:00,10829.45,10831.0,10825.35,10825.35,2019-01-10
24,2019-01-10 09:38:00,10825.35,10831.7,10825.35,10828.4,2019-01-10
25,2019-01-10 09:39:00,10828.7,10832.75,10828.15,10832.75,2019-01-10
26,2019-01-10 09:40:00,10833.2,10840.1,10833.2,10840.1,2019-01-10
27,2019-01-10 09:41:00,10840.25,10842.25,10839.15,10839.65,2019-01-10
28,2019-01-10 09:42:00,10838.7,10840.8,10834.85,10835.35,2019-01-10
29,2019-01-10 09:43:00,10835.8,10841.0,10835.75,10840.85,2019-01-10
30,2019-01-10 09:44:00,10841.0,10842.4,10837.45,10837.6,2019-01-10
31,2019-01-10 09:45:00,10837.65,10842.65,10837.65,10840.95,2019-01-10
32,2019-01-10 09:46:00,10840.85,10843.35,10839.75,10840.55,2019-01-10
33,2019-01-10 09:47:00,10839.65,10841.35,10837.8,10838.15,2019-01-10
34,2019-01-10 09:48:00,10838.0,10838.0,10834.9,10837.2,2019-01-10
35,2019-01-10 09:49:00,10837.15,10839.95,10836.3,10839.45,2019-01-10
36,2019-01-10 09:50:00,10839.35,10841.35,10838.0,10838.15,2019-01-10
37,2019-01-10 09:51:00,10838.25,10841.35,10838.25,10841.1,2019-01-10
38,2019-01-10 09:52:00,10840.9,10845.5,10840.5,10845.5,2019-01-10
39,2019-01-10 09:53:00,10845.6,10846.3,10843.9,10845.95,2019-01-10
40,2019-01-10 09:54:00,10845.75,10848.5,10845.75,10846.7,2019-01-10
41,2019-01-10 09:55:00,10846.4,10846.55,10843.6,10845.05,2019-01-10
42,2019-01-10 09:56:00,10844.55,10848.8,10844.55,10848.1,2019-01-10
43,2019-01-10 09:57:00,10847.9,10850.75,10847.9,10849.2,2019-01-10
44,2019-01-10 09:58:00,10849.6,10851.0,10846.6,10846.7,2019-01-10
45,2019-01-10 09:59:00,10845.8,10846.55,10840.8,10840.8,2019-01-10
46,2019-01-10 10:00:00,10841.35,10842.6,10840.65,10842.6,2019-01-10
47,2019-01-10 10:01:00,10842.65,10844.5,10840.85,10840.85,2019-01-10
48,2019-01-10 10:02:00,10841.0,10841.45,10839.95,10840.6,2019-01-10
49,2019-01-10 10:03:00,10840.5,10841.6,10836.7,10836.7,2019-01-10
50,2019-01-10 10:04:00,10836.3,10837.05,10834.4,10835.8,2019-01-10
51,2019-01-10 10:05:00,10835.7,10838.55,10835.7,10838.55,2019-01-10
52,2019-01-10 10:06:00,10838.15,10838.3,10836.45,10837.15,2019-01-10
53,2019-01-10 10:07:00,10837.1,10840.35,10837.0,10838.55,2019-01-10
54,2019-01-10 10:08:00,10838.75,10841.05,10837.0,10837.65,2019-01-10
55,2019-01-10 10:09:00,10837.75,10839.2,10836.9,10838.65,2019-01-10
56,2019-01-10 10:10:00,10838.95,10839.55,10837.35,10838.6,2019-01-10
57,2019-01-10 10:11:00,10838.05,10838.15,10835.95,10836.8,2019-01-10
58,2019-01-10 10:12:00,10836.7,10839.4,10835.45,10838.1,2019-01-10
59,2019-01-10 10:13:00,10838.0,10843.45,10837.65,10842.3,2019-01-10
60,2019-01-10 10:14:00,10842.1,10842.85,10840.1,10840.9,2019-01-10
61,2019-01-10 10:15:00,10840.65,10841.85,10839.2,10839.2,2019-01-10
62,2019-01-10 10:16:00,10838.65,10840.05,10836.85,10839.05,2019-01-10
63,2019-01-10 10:17:00,10838.8,10841.35,10837.4,10839.7,2019-01-10
64,2019-01-10 10:18:00,10839.8,10840.25,10837.6,10837.6,2019-01-10
65,2019-01-10 10:19:00,10838.05,10839.55,10837.75,10838.55,2019-01-10
66,2019-01-10 10:20:00,10838.65,10840.3,10837.3,10839.95,2019-01-10
67,2019-01-10 10:21:00,10840.1,10844.25,10840.1,10842.35,2019-01-10
68,2019-01-10 10:22:00,10842.0,10847.2,10842.0,10845.4,2019-01-10
69,2019-01-10 10:23:00,10845.55,10850.8,10845.55,10850.45,2019-01-10
70,2019-01-10 10:24:00,10850.3,10851.2,10847.45,10851.2,2019-01-10
71,2019-01-10 10:25:00,10850.75,10851.75,10847.1,10847.8,2019-01-10
72,2019-01-10 10:26:00,10847.55,10850.55,10847.55,10850.55,2019-01-10
73,2019-01-10 10:27:00,10849.85,10851.15,10848.7,10850.3,2019-01-10
74,2019-01-10 10:28:00,10850.15,10850.7,10848.2,10849.5,2019-01-10
75,2019-01-10 10:29:00,10848.75,10849.8,10847.4,10847.9,2019-01-10
76,2019-01-10 10:30:00,10847.75,10849.15,10847.1,10848.95,2019-01-10
77,2019-01-10 10:31:00,10848.9,10852.8,10848.75,10852.45,2019-01-10
78,2019-01-10 10:32:00,10852.7,10857.2,10852.4,10856.35,2019-01-10
79,2019-01-10 10:33:00,10856.4,10856.95,10855.05,10856.3,2019-01-10
80,2019-01-10 10:34:00,10855.45,10856.5,10854.55,10854.85,2019-01-10
81,2019-01-10 10:35:00,10854.15,10856.05,10853.45,10853.65,2019-01-10
82,2019-01-10 10:36:00,10854.0,10855.55,10853.35,10854.6,2019-01-10
83,2019-01-10 10:37:00,10854.4,10855.2,10853.8,10854.95,2019-01-10
84,2019-01-10 10:38:00,10855.15,10855.65,10854.2,10854.7,2019-01-10
85,2019-01-10 10:39:00,10854.85,10855.95,10854.2,10855.75,2019-01-10
86,2019-01-10 10:40:00,10855.65,10858.65,10855.65,10858.65,2019-01-10
87,2019-01-10 10:41:00,10858.4,10859.2,10854.0,10854.0,2019-01-10
88,2019-01-10 10:42:00,10853.8,10853.8,10848.15,10848.9,2019-01-10
89,2019-01-10 10:43:00,10848.6,10848.75,10846.95,10847.0,2019-01-10
90,2019-01-10 10:44:00,10846.8,10847.0,10843.55,10843.9,2019-01-10
91,2019-01-10 10:45:00,10843.5,10846.3,10842.35,10845.65,2019-01-10
92,2019-01-10 10:46:00,10845.8,10848.6,10845.8,10847.85,2019-01-10
93,2019-01-10 10:47:00,10847.7,10849.05,10845.95,10845.95,2019-01-10
94,2019-01-10 10:48:00,10845.5,10846.3,10845.05,10845.2,2019-01-10
95,2019-01-10 10:49:00,10845.15,10847.5,10845.1,10847.5,2019-01-10
96,2019-01-10 10:50:00,10847.15,10849.5,10847.15,10849.05,2019-01-10
97,2019-01-10 10:51:00,10848.9,10849.65,10846.15,10846.9,2019-01-10
98,2019-01-10 10:52:00,10847.1,10848.1,10845.6,10846.3,2019-01-10
99,2019-01-10 10:53:00,10846.05,10846.85,10845.4,10845.95,2019-01-10
100,2019-01-10 10:54:00,10845.35,10845.75,10844.2,10844.85,2019-01-10
101,2019-01-10 10:55:00,10844.4,10844.9,10842.3,10843.3,2019-01-10
102,2019-01-10 10:56:00,10843.25,10844.05,10842.75,10843.9,2019-01-10
103,2019-01-10 10:57:00,10843.5,10843.7,10841.8,10842.15,2019-01-10
104,2019-01-10 10:58:00,10842.55,10842.75,10841.05,10841.4,2019-01-10
105,2019-01-10 10:59:00,10841.05,10842.75,10840.55,10842.5,2019-01-10
106,2019-01-10 11:00:00,10841.9,10844.25,10838.25,10838.25,2019-01-10
107,2019-01-10 11:01:00,10836.65,10837.3,10835.35,10837.2,2019-01-10
108,2019-01-10 11:02:00,10837.4,10839.25,10836.15,10838.95,2019-01-10
109,2019-01-10 11:03:00,10838.75,10840.75,10838.55,10838.85,2019-01-10
110,2019-01-10 11:04:00,10839.0,10839.0,10832.95,10833.8,2019-01-10
111,2019-01-10 11:05:00,10833.55,10834.85,10832.6,10834.75,2019-01-10
112,2019-01-10 11:06:00,10834.8,10837.6,10834.65,10837.55,2019-01-10
113,2019-01-10 11:07:00,10837.2,10839.55,10837.15,10838.1,2019-01-10
114,2019-01-10 11:08:00,10837.7,10837.95,10835.65,10836.25,2019-01-10
115,2019-01-10 11:09:00,10836.65,10840.0,10836.65,10839.75,2019-01-10
116,2019-01-10 11:10:00,10839.65,10840.8,10838.45,10838.5,2019-01-10
117,2019-01-10 11:11:00,10838.45,10838.45,10837.3,10837.3,2019-01-10
118,2019-01-10 11:12:00,10837.4,10837.45,10832.1,10832.1,2019-01-10
119,2019-01-10 11:13:00,10832.5,10833.0,10831.3,10831.65,2019-01-10
120,2019-01-10 11:14:00,10832.4,10834.0,10831.35,10831.4,2019-01-10
121,2019-01-10 11:15:00,10831.6,10831.85,10826.6,10828.7,2019-01-10
122,2019-01-10 11:16:00,10828.8,10831.6,10828.2,10830.4,2019-01-10
123,2019-01-10 11:17:00,10829.95,10829.95,10826.05,10826.05,2019-01-10
124,2019-01-10 11:18:00,10825.75,10829.05,10825.75,10828.85,2019-01-10
125,2019-01-10 11:19:00,10827.6,10830.9,10827.6,10829.5,2019-01-10
