,datetime,open,high,low,close,only_date
0,2020-05-28 09:07:00,9364.95,9364.95,9364.95,9364.95,2020-05-28
1,2020-05-28 09:15:00,9348.1,9360.95,9336.5,9353.95,2020-05-28
2,2020-05-28 09:16:00,9354.0,9375.8,9352.6,9373.65,2020-05-28
3,2020-05-28 09:17:00,9376.7,9384.65,9373.5,9380.1,2020-05-28
4,2020-05-28 09:18:00,9379.5,9388.9,9375.9,9381.9,2020-05-28
5,2020-05-28 09:19:00,9382.1,9386.4,9379.3,9386.15,2020-05-28
6,2020-05-28 09:20:00,9387.55,9391.9,9376.5,9378.75,2020-05-28
7,2020-05-28 09:21:00,9378.8,9383.2,9374.15,9378.8,2020-05-28
8,2020-05-28 09:22:00,9378.65,9381.55,9373.0,9381.55,2020-05-28
9,2020-05-28 09:23:00,9381.7,9388.05,9377.85,9382.95,2020-05-28
10,2020-05-28 09:24:00,9383.45,9385.5,9379.55,9381.6,2020-05-28
11,2020-05-28 09:25:00,9381.0,9389.85,9381.0,9388.2,2020-05-28
12,2020-05-28 09:26:00,9389.65,9389.8,9381.9,9381.9,2020-05-28
13,2020-05-28 09:27:00,9381.55,9384.05,9378.1,9381.9,2020-05-28
14,2020-05-28 09:28:00,9382.8,9382.8,9370.9,9373.65,2020-05-28
15,2020-05-28 09:29:00,9374.1,9383.05,9371.65,9382.95,2020-05-28
16,2020-05-28 09:30:00,9384.25,9391.45,9384.25,9391.45,2020-05-28
17,2020-05-28 09:31:00,9392.35,9398.7,9389.3,9389.3,2020-05-28
18,2020-05-28 09:32:00,9390.15,9402.6,9389.25,9397.85,2020-05-28
19,2020-05-28 09:33:00,9398.45,9404.1,9395.7,9398.65,2020-05-28
20,2020-05-28 09:34:00,9398.8,9398.8,9389.8,9392.55,2020-05-28
21,2020-05-28 09:35:00,9394.6,9395.25,9389.8,9390.9,2020-05-28
22,2020-05-28 09:36:00,9391.0,9398.0,9387.7,9397.25,2020-05-28
23,2020-05-28 09:37:00,9396.8,9398.1,9392.3,9395.1,2020-05-28
24,2020-05-28 09:38:00,9394.2,9394.95,9391.65,9392.55,2020-05-28
25,2020-05-28 09:39:00,9392.7,9402.9,9392.4,9402.45,2020-05-28
26,2020-05-28 09:40:00,9400.6,9404.85,9399.55,9401.7,2020-05-28
27,2020-05-28 09:41:00,9401.55,9412.4,9401.55,9409.35,2020-05-28
28,2020-05-28 09:42:00,9409.9,9419.3,9409.8,9419.0,2020-05-28
29,2020-05-28 09:43:00,9420.15,9421.2,9414.55,9418.95,2020-05-28
30,2020-05-28 09:44:00,9418.4,9419.1,9409.45,9410.5,2020-05-28
31,2020-05-28 09:45:00,9410.65,9422.9,9410.6,9422.9,2020-05-28
32,2020-05-28 09:46:00,9423.5,9426.7,9420.2,9422.95,2020-05-28
33,2020-05-28 09:47:00,9423.65,9424.2,9417.55,9417.75,2020-05-28
34,2020-05-28 09:48:00,9418.0,9418.0,9407.7,9410.8,2020-05-28
35,2020-05-28 09:49:00,9412.0,9412.4,9408.95,9410.65,2020-05-28
36,2020-05-28 09:50:00,9409.95,9412.85,9405.65,9405.65,2020-05-28
37,2020-05-28 09:51:00,9404.15,9404.55,9393.45,9393.85,2020-05-28
38,2020-05-28 09:52:00,9394.8,9398.55,9393.15,9398.55,2020-05-28
39,2020-05-28 09:53:00,9398.4,9405.75,9398.4,9405.3,2020-05-28
40,2020-05-28 09:54:00,9405.1,9410.5,9405.1,9408.65,2020-05-28
41,2020-05-28 09:55:00,9409.1,9415.35,9404.65,9411.15,2020-05-28
42,2020-05-28 09:56:00,9410.05,9417.3,9410.05,9410.4,2020-05-28
43,2020-05-28 09:57:00,9410.7,9411.9,9407.35,9410.4,2020-05-28
44,2020-05-28 09:58:00,9409.55,9409.75,9401.95,9404.15,2020-05-28
45,2020-05-28 09:59:00,9403.65,9403.65,9396.25,9402.05,2020-05-28
46,2020-05-28 10:00:00,9402.5,9408.65,9402.5,9408.65,2020-05-28
47,2020-05-28 10:01:00,9408.15,9409.0,9404.45,9405.3,2020-05-28
48,2020-05-28 10:02:00,9405.65,9409.5,9404.8,9409.5,2020-05-28
49,2020-05-28 10:03:00,9409.6,9411.35,9404.55,9405.9,2020-05-28
50,2020-05-28 10:04:00,9405.55,9407.75,9403.85,9406.05,2020-05-28
51,2020-05-28 10:05:00,9406.2,9409.5,9405.75,9406.1,2020-05-28
52,2020-05-28 10:06:00,9405.4,9409.25,9401.9,9402.0,2020-05-28
53,2020-05-28 10:07:00,9402.3,9408.4,9401.95,9406.3,2020-05-28
54,2020-05-28 10:08:00,9406.35,9411.65,9405.7,9411.65,2020-05-28
55,2020-05-28 10:09:00,9411.7,9421.05,9411.7,9420.55,2020-05-28
56,2020-05-28 10:10:00,9418.6,9419.5,9415.35,9419.5,2020-05-28
57,2020-05-28 10:11:00,9419.9,9420.55,9416.5,9417.05,2020-05-28
58,2020-05-28 10:12:00,9417.15,9419.6,9416.9,9419.2,2020-05-28
59,2020-05-28 10:13:00,9419.65,9422.5,9418.9,9420.9,2020-05-28
60,2020-05-28 10:14:00,9421.6,9432.8,9420.55,9432.8,2020-05-28
