datetime,open,high,low,close,only_date
2017-06-08 09:15:00,9679.25,9688.7,9678.65,9686.15,2017-06-08
2017-06-08 09:16:00,9686.4,9687.85,9681.65,9681.9,2017-06-08
2017-06-08 09:17:00,9682.3,9683.6,9678.0,9678.0,2017-06-08
2017-06-08 09:18:00,9677.95,9678.65,9671.85,9673.8,2017-06-08
2017-06-08 09:19:00,9674.1,9676.05,9673.0,9676.05,2017-06-08
2017-06-08 09:20:00,9675.4,9675.85,9670.5,9672.9,2017-06-08
2017-06-08 09:21:00,9673.25,9681.45,9673.25,9681.45,2017-06-08
2017-06-08 09:22:00,9681.7,9682.75,9680.3,9681.15,2017-06-08
2017-06-08 09:23:00,9681.1,9684.2,9680.6,9682.7,2017-06-08
2017-06-08 09:24:00,9682.45,9682.85,9676.8,9680.55,2017-06-08
2017-06-08 09:25:00,9680.65,9684.65,9680.65,9684.0,2017-06-08
2017-06-08 09:26:00,9684.25,9685.05,9682.4,9683.7,2017-06-08
2017-06-08 09:27:00,9684.1,9685.15,9682.2,9683.45,2017-06-08
2017-06-08 09:28:00,9683.4,9683.45,9677.6,9679.55,2017-06-08
2017-06-08 09:29:00,9680.25,9680.6,9674.3,9674.55,2017-06-08
2017-06-08 09:30:00,9674.7,9674.95,9670.7,9672.65,2017-06-08
2017-06-08 09:31:00,9672.2,9674.1,9669.8,9669.8,2017-06-08
2017-06-08 09:32:00,9671.2,9671.2,9666.05,9666.75,2017-06-08
2017-06-08 09:33:00,9666.45,9666.55,9662.95,9663.45,2017-06-08
2017-06-08 09:34:00,9663.1,9663.1,9659.65,9661.2,2017-06-08
2017-06-08 09:35:00,9661.0,9662.15,9658.45,9658.45,2017-06-08
2017-06-08 09:36:00,9658.75,9658.75,9655.3,9655.3,2017-06-08
2017-06-08 09:37:00,9655.55,9655.8,9647.0,9647.0,2017-06-08
2017-06-08 09:38:00,9646.75,9647.45,9645.5,9646.2,2017-06-08
2017-06-08 09:39:00,9646.6,9651.9,9646.2,9651.9,2017-06-08
2017-06-08 09:40:00,9651.8,9653.45,9651.25,9653.1,2017-06-08
2017-06-08 09:41:00,9653.2,9658.45,9653.2,9658.15,2017-06-08
2017-06-08 09:42:00,9657.9,9658.9,9652.35,9653.0,2017-06-08
2017-06-08 09:43:00,9652.6,9652.75,9646.25,9646.4,2017-06-08
2017-06-08 09:44:00,9647.05,9649.3,9646.6,9647.1,2017-06-08
2017-06-08 09:45:00,9646.85,9646.85,9643.2,9643.6,2017-06-08
2017-06-08 09:46:00,9643.35,9646.7,9643.05,9646.35,2017-06-08
2017-06-08 09:47:00,9646.15,9648.55,9644.55,9648.55,2017-06-08
2017-06-08 09:48:00,9648.5,9653.35,9648.5,9653.15,2017-06-08
2017-06-08 09:49:00,9653.0,9653.1,9651.15,9651.35,2017-06-08
2017-06-08 09:50:00,9652.05,9652.5,9650.2,9650.45,2017-06-08
2017-06-08 09:51:00,9650.25,9651.35,9648.55,9651.35,2017-06-08
2017-06-08 09:52:00,9651.85,9656.9,9651.75,9656.9,2017-06-08
2017-06-08 09:53:00,9657.2,9657.9,9655.5,9656.65,2017-06-08
2017-06-08 09:54:00,9656.25,9658.05,9656.25,9657.35,2017-06-08
2017-06-08 09:55:00,9657.05,9660.0,9657.05,9659.15,2017-06-08
2017-06-08 09:56:00,9659.6,9662.85,9659.6,9660.5,2017-06-08
2017-06-08 09:57:00,9660.3,9660.95,9654.9,9654.9,2017-06-08
2017-06-08 09:58:00,9655.35,9657.45,9654.25,9657.0,2017-06-08
2017-06-08 09:59:00,9657.05,9658.95,9655.5,9658.65,2017-06-08
2017-06-08 10:00:00,9658.7,9662.0,9658.7,9661.0,2017-06-08
2017-06-08 10:01:00,9661.45,9661.55,9658.25,9659.95,2017-06-08
2017-06-08 10:02:00,9660.0,9660.2,9658.5,9659.9,2017-06-08
2017-06-08 10:03:00,9659.85,9661.85,9659.35,9661.6,2017-06-08
2017-06-08 10:04:00,9661.45,9662.2,9658.95,9660.65,2017-06-08
2017-06-08 10:05:00,9660.25,9663.8,9660.25,9662.25,2017-06-08
2017-06-08 10:06:00,9662.45,9663.5,9661.8,9662.3,2017-06-08
2017-06-08 10:07:00,9662.6,9663.1,9661.05,9661.05,2017-06-08
2017-06-08 10:08:00,9661.25,9662.55,9660.45,9662.1,2017-06-08
2017-06-08 10:09:00,9662.15,9664.2,9661.8,9663.5,2017-06-08
2017-06-08 10:10:00,9663.45,9664.15,9662.5,9663.9,2017-06-08
2017-06-08 10:11:00,9664.0,9664.8,9663.55,9664.45,2017-06-08
2017-06-08 10:12:00,9664.75,9664.8,9661.55,9661.75,2017-06-08
2017-06-08 10:13:00,9661.85,9661.85,9659.2,9659.5,2017-06-08
2017-06-08 10:14:00,9659.55,9659.55,9657.4,9657.55,2017-06-08
2017-06-08 10:15:00,9657.5,9658.75,9656.95,9658.75,2017-06-08
2017-06-08 10:16:00,9658.85,9658.85,9656.45,9656.75,2017-06-08
2017-06-08 10:17:00,9656.85,9657.0,9655.2,9656.05,2017-06-08
2017-06-08 10:18:00,9656.4,9657.4,9655.8,9655.85,2017-06-08
2017-06-08 10:19:00,9655.9,9656.15,9653.45,9653.7,2017-06-08
2017-06-08 10:20:00,9653.8,9654.4,9652.35,9652.95,2017-06-08
2017-06-08 10:21:00,9653.05,9653.75,9652.25,9653.65,2017-06-08
2017-06-08 10:22:00,9653.45,9656.2,9652.9,9655.15,2017-06-08
2017-06-08 10:23:00,9655.75,9657.25,9655.75,9656.85,2017-06-08
2017-06-08 10:24:00,9657.75,9657.8,9655.65,9656.55,2017-06-08
2017-06-08 10:25:00,9656.65,9658.2,9656.45,9657.25,2017-06-08
2017-06-08 10:26:00,9657.2,9658.0,9656.75,9657.3,2017-06-08
2017-06-08 10:27:00,9657.65,9658.85,9656.95,9657.65,2017-06-08
2017-06-08 10:28:00,9657.0,9657.05,9655.65,9656.7,2017-06-08
2017-06-08 10:29:00,9657.15,9657.55,9656.0,9656.45,2017-06-08
2017-06-08 10:30:00,9656.5,9658.15,9655.65,9657.6,2017-06-08
2017-06-08 10:31:00,9657.35,9658.25,9657.0,9657.75,2017-06-08
2017-06-08 10:32:00,9658.05,9658.3,9657.0,9657.7,2017-06-08
2017-06-08 10:33:00,9657.8,9657.9,9655.9,9656.15,2017-06-08
2017-06-08 10:34:00,9655.8,9655.85,9653.55,9653.95,2017-06-08
2017-06-08 10:35:00,9654.05,9655.15,9653.55,9654.2,2017-06-08
2017-06-08 10:36:00,9653.85,9654.3,9652.6,9652.6,2017-06-08
2017-06-08 10:37:00,9652.5,9652.75,9648.75,9649.15,2017-06-08
