,close,datetime,exchange_code,high,low,open,stock_code,volume
0,12823.35,2020-11-14 18:07:00,NSE,12823.35,12823.35,12823.35,NIFTY,0
1,12817.05,2020-11-14 18:15:00,NSE,12824.45,12802.1,12823.4,NIFTY,0
2,12824.55,2020-11-14 18:16:00,NSE,12824.85,12815.2,12816.95,NIFTY,0
3,12826.9,2020-11-14 18:17:00,NSE,12828.7,12822.65,12824.9,NIFTY,0
4,12816.25,2020-11-14 18:18:00,NSE,12827.95,12815.95,12826.85,NIFTY,0
5,12811.2,2020-11-14 18:19:00,NSE,12816.1,12810.2,12815.45,NIFTY,0
6,12809.15,2020-11-14 18:20:00,NSE,12812.15,12808.95,12812.15,NIFTY,0
7,12805.7,2020-11-14 18:21:00,NSE,12810.6,12805.25,12809.4,NIFTY,0
8,12806.4,2020-11-14 18:22:00,NSE,12806.65,12804.4,12806.0,NIFTY,0
9,12807.75,2020-11-14 18:23:00,NSE,12807.95,12804.65,12806.45,NIFTY,0
10,12810.2,2020-11-14 18:24:00,NSE,12810.25,12806.45,12808.05,NIFTY,0
11,12813.25,2020-11-14 18:25:00,NSE,12813.45,12809.8,12809.8,NIFTY,0
12,12811.65,2020-11-14 18:26:00,NSE,12813.6,12811.05,12813.05,NIFTY,0
13,12806.1,2020-11-14 18:27:00,NSE,12812.1,12804.1,12811.85,NIFTY,0
14,12800.55,2020-11-14 18:28:00,NSE,12806.9,12797.8,12806.9,NIFTY,0
15,12802.2,2020-11-14 18:29:00,NSE,12802.75,12797.35,12800.7,NIFTY,0
16,12806.75,2020-11-14 18:30:00,NSE,12807.45,12802.35,12802.35,NIFTY,0
17,12807.15,2020-11-14 18:31:00,NSE,12807.45,12805.5,12807.3,NIFTY,0
18,12806.6,2020-11-14 18:32:00,NSE,12807.1,12805.0,12807.0,NIFTY,0
19,12804.25,2020-11-14 18:33:00,NSE,12807.3,12804.25,12806.25,NIFTY,0
20,12805.2,2020-11-14 18:34:00,NSE,12806.05,12804.15,12806.05,NIFTY,0
21,12803.55,2020-11-14 18:35:00,NSE,12806.2,12802.75,12805.95,NIFTY,0
22,12802.65,2020-11-14 18:36:00,NSE,12803.95,12801.35,12803.7,NIFTY,0
23,12800.7,2020-11-14 18:37:00,NSE,12802.55,12799.75,12802.05,NIFTY,0
24,12802.15,2020-11-14 18:38:00,NSE,12802.6,12799.5,12799.95,NIFTY,0
25,12801.1,2020-11-14 18:39:00,NSE,12802.4,12798.3,12801.95,NIFTY,0
26,12799.7,2020-11-14 18:40:00,NSE,12801.75,12799.45,12801.0,NIFTY,0
27,12797.8,2020-11-14 18:41:00,NSE,12800.45,12796.35,12799.4,NIFTY,0
28,12790.1,2020-11-14 18:42:00,NSE,12797.95,12789.5,12797.75,NIFTY,0
29,12791.65,2020-11-14 18:43:00,NSE,12792.25,12788.85,12790.7,NIFTY,0
30,12793.05,2020-11-14 18:44:00,NSE,12794.15,12790.25,12791.45,NIFTY,0
31,12797.1,2020-11-14 18:45:00,NSE,12797.65,12792.95,12793.4,NIFTY,0
32,12800.05,2020-11-14 18:46:00,NSE,12800.2,12796.85,12797.75,NIFTY,0
33,12801.0,2020-11-14 18:47:00,NSE,12801.65,12799.8,12800.25,NIFTY,0
34,12801.15,2020-11-14 18:48:00,NSE,12801.4,12799.55,12800.65,NIFTY,0
35,12801.3,2020-11-14 18:49:00,NSE,12801.75,12800.35,12801.45,NIFTY,0
36,12802.35,2020-11-14 18:50:00,NSE,12802.9,12801.05,12801.45,NIFTY,0
37,12801.55,2020-11-14 18:51:00,NSE,12803.1,12800.9,12802.7,NIFTY,0
38,12800.1,2020-11-14 18:52:00,NSE,12802.1,12799.25,12802.05,NIFTY,0
39,12800.4,2020-11-14 18:53:00,NSE,12801.3,12799.35,12800.35,NIFTY,0
40,12799.45,2020-11-14 18:54:00,NSE,12801.65,12799.25,12800.5,NIFTY,0
41,12799.0,2020-11-14 18:55:00,NSE,12801.1,12798.45,12799.9,NIFTY,0
42,12798.55,2020-11-14 18:56:00,NSE,12800.8,12797.55,12800.0,NIFTY,0
43,12797.6,2020-11-14 18:57:00,NSE,12799.05,12797.1,12799.05,NIFTY,0
44,12793.8,2020-11-14 18:58:00,NSE,12797.95,12793.8,12797.5,NIFTY,0
45,12793.45,2020-11-14 18:59:00,NSE,12794.55,12791.65,12793.9,NIFTY,0
46,12786.75,2020-11-14 19:00:00,NSE,12794.2,12783.3,12793.75,NIFTY,0
47,12775.25,2020-11-14 19:01:00,NSE,12785.75,12771.25,12785.75,NIFTY,0
48,12778.3,2020-11-14 19:02:00,NSE,12778.3,12772.2,12775.85,NIFTY,0
49,12776.7,2020-11-14 19:03:00,NSE,12777.9,12774.75,12775.25,NIFTY,0
50,12774.5,2020-11-14 19:04:00,NSE,12777.0,12774.05,12777.0,NIFTY,0
51,12767.3,2020-11-14 19:05:00,NSE,12776.1,12764.7,12773.55,NIFTY,0
52,12755.25,2020-11-14 19:06:00,NSE,12773.6,12749.45,12768.05,NIFTY,0
53,12763.95,2020-11-14 19:07:00,NSE,12764.55,12755.35,12755.35,NIFTY,0
54,12772.45,2020-11-14 19:08:00,NSE,12775.75,12764.55,12765.25,NIFTY,0
55,12773.55,2020-11-14 19:09:00,NSE,12775.0,12770.05,12772.0,NIFTY,0
56,12773.45,2020-11-14 19:10:00,NSE,12775.15,12772.15,12773.7,NIFTY,0
57,12773.0,2020-11-14 19:11:00,NSE,12774.45,12772.35,12773.85,NIFTY,0
