,datetime,open,high,low,close,only_date
0,2018-04-10 09:07:00,10412.9,10412.9,10412.9,10412.9,2018-04-10
1,2018-04-10 09:15:00,10411.55,10418.15,10409.75,10415.8,2018-04-10
2,2018-04-10 09:16:00,10415.1,10416.75,10413.8,10414.8,2018-04-10
3,2018-04-10 09:17:00,10415.3,10415.3,10411.35,10412.05,2018-04-10
4,2018-04-10 09:18:00,10412.3,10412.3,10407.3,10407.3,2018-04-10
5,2018-04-10 09:19:00,10407.4,10407.55,10403.8,10405.0,2018-04-10
6,2018-04-10 09:20:00,10404.9,10409.15,10402.9,10407.95,2018-04-10
7,2018-04-10 09:21:00,10408.2,10413.7,10408.15,10412.6,2018-04-10
8,2018-04-10 09:22:00,10412.7,10415.4,10410.05,10410.4,2018-04-10
9,2018-04-10 09:23:00,10410.8,10415.85,10410.7,10414.8,2018-04-10
10,2018-04-10 09:24:00,10415.2,10417.3,10414.95,10416.8,2018-04-10
11,2018-04-10 09:25:00,10416.65,10419.3,10416.3,10416.45,2018-04-10
12,2018-04-10 09:26:00,10416.6,10416.75,10415.1,10416.15,2018-04-10
13,2018-04-10 09:27:00,10415.95,10417.1,10412.6,10413.0,2018-04-10
14,2018-04-10 09:28:00,10412.6,10415.05,10411.4,10413.35,2018-04-10
15,2018-04-10 09:29:00,10413.65,10416.55,10412.6,10416.35,2018-04-10
16,2018-04-10 09:30:00,10416.9,10416.9,10414.1,10415.95,2018-04-10
17,2018-04-10 09:31:00,10416.1,10417.85,10414.85,10415.3,2018-04-10
18,2018-04-10 09:32:00,10414.9,10417.7,10414.65,10416.6,2018-04-10
19,2018-04-10 09:33:00,10416.3,10418.0,10415.5,10417.7,2018-04-10
20,2018-04-10 09:34:00,10418.1,10419.65,10417.25,10419.05,2018-04-10
21,2018-04-10 09:35:00,10419.15,10423.45,10418.7,10422.35,2018-04-10
22,2018-04-10 09:36:00,10422.85,10423.25,10421.15,10421.45,2018-04-10
23,2018-04-10 09:37:00,10421.6,10423.7,10421.25,10423.4,2018-04-10
24,2018-04-10 09:38:00,10423.25,10424.55,10422.1,10422.1,2018-04-10
25,2018-04-10 09:39:00,10422.2,10422.85,10417.75,10417.85,2018-04-10
26,2018-04-10 09:40:00,10417.45,10418.7,10416.55,10417.05,2018-04-10
27,2018-04-10 09:41:00,10416.3,10416.35,10411.8,10411.85,2018-04-10
28,2018-04-10 09:42:00,10412.35,10412.95,10411.25,10411.6,2018-04-10
29,2018-04-10 09:43:00,10411.75,10414.55,10411.65,10413.95,2018-04-10
30,2018-04-10 09:44:00,10413.75,10415.55,10413.45,10415.55,2018-04-10
31,2018-04-10 09:45:00,10415.35,10416.2,10414.5,10415.5,2018-04-10
32,2018-04-10 09:46:00,10415.15,10416.0,10413.25,10413.25,2018-04-10
33,2018-04-10 09:47:00,10412.95,10413.3,10410.15,10411.1,2018-04-10
34,2018-04-10 09:48:00,10411.25,10415.3,10411.2,10414.2,2018-04-10
35,2018-04-10 09:49:00,10414.65,10417.9,10414.2,10417.8,2018-04-10
36,2018-04-10 09:50:00,10417.45,10418.55,10415.6,10415.6,2018-04-10
37,2018-04-10 09:51:00,10415.85,10417.05,10415.55,10417.05,2018-04-10
38,2018-04-10 09:52:00,10416.9,10419.05,10416.5,10418.7,2018-04-10
39,2018-04-10 09:53:00,10418.05,10421.25,10418.05,10421.0,2018-04-10
40,2018-04-10 09:54:00,10421.45,10421.6,10420.05,10420.35,2018-04-10
41,2018-04-10 09:55:00,10420.75,10421.55,10419.65,10420.75,2018-04-10
42,2018-04-10 09:56:00,10420.6,10424.25,10420.6,10422.8,2018-04-10
43,2018-04-10 09:57:00,10422.55,10424.7,10422.55,10424.3,2018-04-10
44,2018-04-10 09:58:00,10423.3,10424.85,10421.9,10422.55,2018-04-10
45,2018-04-10 09:59:00,10422.95,10423.05,10420.8,10421.8,2018-04-10
46,2018-04-10 10:00:00,10421.5,10422.45,10421.25,10422.25,2018-04-10
47,2018-04-10 10:01:00,10422.3,10423.4,10420.45,10420.55,2018-04-10
48,2018-04-10 10:02:00,10420.9,10421.5,10420.15,10420.75,2018-04-10
49,2018-04-10 10:03:00,10420.95,10420.95,10417.75,10418.75,2018-04-10
50,2018-04-10 10:04:00,10418.7,10418.9,10416.1,10416.6,2018-04-10
51,2018-04-10 10:05:00,10416.5,10417.5,10415.75,10416.6,2018-04-10
52,2018-04-10 10:06:00,10416.5,10419.15,10416.4,10417.85,2018-04-10
53,2018-04-10 10:07:00,10418.35,10419.15,10417.9,10418.3,2018-04-10
54,2018-04-10 10:08:00,10418.4,10419.45,10417.5,10417.8,2018-04-10
55,2018-04-10 10:09:00,10417.75,10417.75,10414.4,10416.55,2018-04-10
56,2018-04-10 10:10:00,10416.5,10417.3,10414.85,10415.3,2018-04-10
57,2018-04-10 10:11:00,10415.2,10416.5,10414.3,10416.1,2018-04-10
58,2018-04-10 10:12:00,10416.05,10417.35,10415.55,10417.35,2018-04-10
59,2018-04-10 10:13:00,10417.3,10417.95,10416.5,10416.5,2018-04-10
60,2018-04-10 10:14:00,10416.35,10417.45,10415.5,10415.6,2018-04-10
61,2018-04-10 10:15:00,10415.85,10417.35,10414.95,10417.25,2018-04-10
62,2018-04-10 10:16:00,10417.0,10417.45,10414.4,10416.2,2018-04-10
63,2018-04-10 10:17:00,10416.4,10417.4,10416.05,10416.55,2018-04-10
64,2018-04-10 10:18:00,10417.35,10418.65,10416.6,10417.45,2018-04-10
65,2018-04-10 10:19:00,10417.4,10417.4,10415.85,10416.05,2018-04-10
66,2018-04-10 10:20:00,10415.95,10416.35,10414.45,10415.05,2018-04-10
67,2018-04-10 10:21:00,10414.85,10415.1,10412.1,10412.55,2018-04-10
68,2018-04-10 10:22:00,10412.35,10412.35,10410.05,10410.05,2018-04-10
69,2018-04-10 10:23:00,10409.9,10410.4,10407.7,10407.7,2018-04-10
70,2018-04-10 10:24:00,10407.65,10408.2,10405.45,10405.45,2018-04-10
71,2018-04-10 10:25:00,10405.55,10406.15,10403.9,10403.9,2018-04-10
72,2018-04-10 10:26:00,10403.8,10404.9,10403.05,10404.1,2018-04-10
73,2018-04-10 10:27:00,10404.45,10407.45,10404.45,10407.35,2018-04-10
74,2018-04-10 10:28:00,10407.1,10409.15,10406.9,10408.05,2018-04-10
75,2018-04-10 10:29:00,10408.0,10409.75,10407.9,10409.0,2018-04-10
76,2018-04-10 10:30:00,10408.95,10409.95,10407.05,10407.6,2018-04-10
77,2018-04-10 10:31:00,10408.05,10408.1,10406.25,10407.1,2018-04-10
78,2018-04-10 10:32:00,10407.35,10407.55,10403.3,10403.55,2018-04-10
79,2018-04-10 10:33:00,10403.25,10403.85,10398.7,10398.7,2018-04-10
80,2018-04-10 10:34:00,10399.3,10401.25,10399.2,10400.05,2018-04-10
81,2018-04-10 10:35:00,10400.1,10402.45,10399.45,10402.4,2018-04-10
82,2018-04-10 10:36:00,10402.2,10403.7,10401.95,10403.05,2018-04-10
83,2018-04-10 10:37:00,10403.4,10404.55,10403.3,10403.85,2018-04-10
84,2018-04-10 10:38:00,10403.8,10403.8,10401.45,10403.1,2018-04-10
85,2018-04-10 10:39:00,10402.95,10403.0,10400.15,10400.15,2018-04-10
86,2018-04-10 10:40:00,10400.6,10400.8,10398.6,10400.75,2018-04-10
87,2018-04-10 10:41:00,10401.0,10404.9,10400.55,10404.35,2018-04-10
88,2018-04-10 10:42:00,10404.1,10406.65,10404.1,10405.3,2018-04-10
89,2018-04-10 10:43:00,10405.45,10405.7,10403.35,10404.3,2018-04-10
90,2018-04-10 10:44:00,10404.35,10404.95,10399.5,10399.5,2018-04-10
91,2018-04-10 10:45:00,10399.65,10399.65,10394.0,10394.0,2018-04-10
92,2018-04-10 10:46:00,10394.45,10396.8,10393.15,10395.4,2018-04-10
93,2018-04-10 10:47:00,10396.45,10396.45,10394.15,10394.85,2018-04-10
94,2018-04-10 10:48:00,10394.8,10394.85,10391.9,10392.0,2018-04-10
95,2018-04-10 10:49:00,10392.35,10392.4,10389.75,10390.95,2018-04-10
96,2018-04-10 10:50:00,10390.5,10390.5,10382.1,10382.4,2018-04-10
97,2018-04-10 10:51:00,10382.1,10384.5,10381.5,10383.65,2018-04-10
98,2018-04-10 10:52:00,10383.8,10386.7,10383.0,10386.2,2018-04-10
99,2018-04-10 10:53:00,10385.9,10390.7,10384.95,10390.25,2018-04-10
100,2018-04-10 10:54:00,10390.45,10391.55,10389.2,10390.4,2018-04-10
101,2018-04-10 10:55:00,10390.75,10393.8,10390.6,10393.8,2018-04-10
102,2018-04-10 10:56:00,10393.55,10396.9,10393.4,10396.1,2018-04-10
103,2018-04-10 10:57:00,10396.05,10396.25,10394.65,10395.2,2018-04-10
104,2018-04-10 10:58:00,10394.9,10400.95,10394.55,10400.85,2018-04-10
105,2018-04-10 10:59:00,10400.55,10401.6,10398.85,10400.3,2018-04-10
106,2018-04-10 11:00:00,10400.55,10402.4,10400.25,10402.3,2018-04-10
107,2018-04-10 11:01:00,10402.55,10405.8,10402.55,10405.65,2018-04-10
108,2018-04-10 11:02:00,10405.9,10407.6,10405.65,10405.65,2018-04-10
109,2018-04-10 11:03:00,10405.35,10405.55,10401.65,10402.4,2018-04-10
110,2018-04-10 11:04:00,10402.8,10403.25,10399.3,10399.9,2018-04-10
111,2018-04-10 11:05:00,10399.85,10399.95,10394.55,10395.45,2018-04-10
112,2018-04-10 11:06:00,10395.4,10397.2,10395.05,10396.7,2018-04-10
113,2018-04-10 11:07:00,10396.85,10398.6,10395.95,10398.2,2018-04-10
114,2018-04-10 11:08:00,10398.55,10399.85,10398.05,10399.2,2018-04-10
115,2018-04-10 11:09:00,10399.1,10399.75,10398.6,10399.75,2018-04-10
116,2018-04-10 11:10:00,10399.6,10401.65,10399.6,10401.45,2018-04-10
117,2018-04-10 11:11:00,10401.35,10402.35,10400.65,10402.1,2018-04-10
118,2018-04-10 11:12:00,10402.25,10403.75,10401.85,10402.4,2018-04-10
119,2018-04-10 11:13:00,10402.45,10403.5,10401.05,10402.4,2018-04-10
120,2018-04-10 11:14:00,10402.5,10402.85,10401.4,10401.55,2018-04-10
121,2018-04-10 11:15:00,10401.4,10403.9,10401.4,10403.8,2018-04-10
122,2018-04-10 11:16:00,10403.5,10405.45,10403.25,10405.45,2018-04-10
123,2018-04-10 11:17:00,10405.35,10405.8,10404.15,10405.55,2018-04-10
124,2018-04-10 11:18:00,10405.6,10406.35,10404.7,10406.0,2018-04-10
125,2018-04-10 11:19:00,10405.45,10406.25,10401.15,10401.15,2018-04-10
126,2018-04-10 11:20:00,10401.0,10402.75,10400.1,10402.4,2018-04-10
127,2018-04-10 11:21:00,10402.25,10403.0,10400.2,10400.55,2018-04-10
128,2018-04-10 11:22:00,10400.45,10400.45,10397.3,10397.65,2018-04-10
129,2018-04-10 11:23:00,10398.2,10400.55,10398.2,10399.85,2018-04-10
130,2018-04-10 11:24:00,10398.9,10401.3,10398.9,10400.6,2018-04-10
131,2018-04-10 11:25:00,10400.3,10401.25,10397.45,10397.45,2018-04-10
132,2018-04-10 11:26:00,10397.15,10398.0,10395.75,10396.1,2018-04-10
133,2018-04-10 11:27:00,10395.6,10397.0,10395.4,10395.6,2018-04-10
134,2018-04-10 11:28:00,10394.9,10395.25,10390.55,10390.8,2018-04-10
135,2018-04-10 11:29:00,10390.25,10394.05,10390.0,10393.4,2018-04-10
136,2018-04-10 11:30:00,10393.1,10396.15,10393.1,10395.2,2018-04-10
137,2018-04-10 11:31:00,10395.4,10395.4,10391.5,10391.5,2018-04-10
138,2018-04-10 11:32:00,10391.2,10392.1,10390.25,10390.95,2018-04-10
139,2018-04-10 11:33:00,10391.2,10392.55,10391.2,10391.8,2018-04-10
140,2018-04-10 11:34:00,10391.75,10392.4,10389.9,10391.05,2018-04-10
141,2018-04-10 11:35:00,10390.9,10392.8,10390.9,10391.95,2018-04-10
142,2018-04-10 11:36:00,10391.35,10395.2,10391.05,10394.6,2018-04-10
143,2018-04-10 11:37:00,10394.4,10396.4,10394.4,10396.05,2018-04-10
144,2018-04-10 11:38:00,10396.0,10397.5,10395.8,10395.8,2018-04-10
145,2018-04-10 11:39:00,10396.55,10396.8,10393.9,10394.4,2018-04-10
146,2018-04-10 11:40:00,10394.6,10395.55,10394.3,10395.4,2018-04-10
147,2018-04-10 11:41:00,10395.0,10395.2,10392.65,10394.3,2018-04-10
148,2018-04-10 11:42:00,10394.25,10395.7,10394.05,10395.55,2018-04-10
149,2018-04-10 11:43:00,10395.25,10396.05,10393.95,10394.2,2018-04-10
150,2018-04-10 11:44:00,10394.55,10396.4,10394.3,10395.95,2018-04-10
151,2018-04-10 11:45:00,10395.35,10397.4,10395.3,10395.85,2018-04-10
152,2018-04-10 11:46:00,10396.05,10396.85,10394.1,10395.15,2018-04-10
153,2018-04-10 11:47:00,10395.0,10396.05,10394.6,10396.0,2018-04-10
154,2018-04-10 11:48:00,10396.1,10397.1,10395.8,10396.5,2018-04-10
155,2018-04-10 11:49:00,10396.8,10400.5,10396.8,10399.2,2018-04-10
156,2018-04-10 11:50:00,10398.6,10400.05,10397.6,10397.6,2018-04-10
157,2018-04-10 11:51:00,10397.8,10398.35,10396.7,10396.8,2018-04-10
158,2018-04-10 11:52:00,10396.9,10397.1,10394.55,10396.6,2018-04-10
159,2018-04-10 11:53:00,10396.5,10399.0,10396.5,10398.85,2018-04-10
160,2018-04-10 11:54:00,10398.4,10401.1,10398.4,10400.25,2018-04-10
161,2018-04-10 11:55:00,10400.3,10402.1,10399.95,10401.85,2018-04-10
162,2018-04-10 11:56:00,10402.05,10402.85,10401.25,10402.0,2018-04-10
163,2018-04-10 11:57:00,10402.1,10402.65,10400.55,10402.45,2018-04-10
164,2018-04-10 11:58:00,10402.25,10403.25,10401.45,10402.5,2018-04-10
165,2018-04-10 11:59:00,10402.45,10403.05,10400.9,10402.65,2018-04-10
166,2018-04-10 12:00:00,10402.1,10402.5,10401.0,10402.2,2018-04-10
167,2018-04-10 12:01:00,10401.9,10403.9,10401.9,10403.65,2018-04-10
168,2018-04-10 12:02:00,10403.35,10404.95,10403.05,10404.3,2018-04-10
169,2018-04-10 12:03:00,10404.25,10405.35,10404.25,10404.9,2018-04-10
170,2018-04-10 12:04:00,10404.8,10406.15,10404.6,10405.75,2018-04-10
171,2018-04-10 12:05:00,10405.7,10406.1,10404.1,10404.75,2018-04-10
172,2018-04-10 12:06:00,10405.0,10405.0,10403.8,10403.85,2018-04-10
173,2018-04-10 12:07:00,10404.15,10404.4,10402.35,10403.85,2018-04-10
174,2018-04-10 12:08:00,10403.9,10404.5,10402.4,10402.45,2018-04-10
175,2018-04-10 12:09:00,10402.25,10403.4,10401.65,10402.65,2018-04-10
176,2018-04-10 12:10:00,10402.75,10404.1,10402.15,10404.05,2018-04-10
177,2018-04-10 12:11:00,10403.95,10405.05,10402.8,10404.6,2018-04-10
178,2018-04-10 12:12:00,10404.7,10405.0,10402.9,10403.55,2018-04-10
179,2018-04-10 12:13:00,10403.5,10403.7,10401.8,10402.45,2018-04-10
180,2018-04-10 12:14:00,10402.3,10402.55,10400.6,10401.8,2018-04-10
181,2018-04-10 12:15:00,10401.25,10401.7,10397.3,10398.0,2018-04-10
182,2018-04-10 12:16:00,10398.15,10399.05,10397.45,10398.15,2018-04-10
183,2018-04-10 12:17:00,10397.7,10399.0,10397.6,10398.05,2018-04-10
184,2018-04-10 12:18:00,10398.0,10399.6,10396.8,10399.3,2018-04-10
