,datetime,open,high,low,close,only_date
0,2018-03-26 09:07:00,9989.15,9989.15,9989.15,9989.15,2018-03-26
1,2018-03-26 09:15:00,9986.45,9996.15,9983.7,9996.15,2018-03-26
2,2018-03-26 09:16:00,9996.45,10005.0,9992.95,10005.0,2018-03-26
3,2018-03-26 09:17:00,10005.05,10010.25,10002.5,10003.85,2018-03-26
4,2018-03-26 09:18:00,10003.4,10006.4,9999.6,9999.9,2018-03-26
5,2018-03-26 09:19:00,9999.95,10009.75,9999.95,10009.75,2018-03-26
6,2018-03-26 09:20:00,10010.75,10010.75,9998.7,9999.45,2018-03-26
7,2018-03-26 09:21:00,9999.2,9999.2,9990.35,9992.25,2018-03-26
8,2018-03-26 09:22:00,9990.3,9992.05,9986.35,9992.05,2018-03-26
9,2018-03-26 09:23:00,9993.1,9997.55,9986.45,9990.25,2018-03-26
10,2018-03-26 09:24:00,9990.6,9995.0,9988.8,9989.75,2018-03-26
11,2018-03-26 09:25:00,9989.45,9994.25,9986.85,9992.9,2018-03-26
12,2018-03-26 09:26:00,9992.35,9998.35,9990.3,9997.85,2018-03-26
13,2018-03-26 09:27:00,9997.55,9999.85,9997.5,9999.8,2018-03-26
14,2018-03-26 09:28:00,9999.65,10004.0,9998.4,10004.0,2018-03-26
15,2018-03-26 09:29:00,10003.8,10006.9,10001.9,10005.05,2018-03-26
16,2018-03-26 09:30:00,10005.35,10007.4,10004.15,10005.25,2018-03-26
17,2018-03-26 09:31:00,10005.3,10005.55,9997.9,10000.0,2018-03-26
18,2018-03-26 09:32:00,9999.7,10000.15,9993.5,9994.3,2018-03-26
19,2018-03-26 09:33:00,9994.1,9995.85,9992.45,9995.0,2018-03-26
20,2018-03-26 09:34:00,9995.3,9995.75,9990.95,9990.95,2018-03-26
21,2018-03-26 09:35:00,9990.9,9992.15,9988.25,9988.4,2018-03-26
22,2018-03-26 09:36:00,9988.15,9992.8,9988.15,9992.05,2018-03-26
23,2018-03-26 09:37:00,9991.4,9991.4,9984.85,9985.75,2018-03-26
24,2018-03-26 09:38:00,9985.2,9987.35,9984.1,9984.35,2018-03-26
25,2018-03-26 09:39:00,9984.75,9986.15,9982.7,9984.95,2018-03-26
