,datetime,open,high,low,close,only_date
0,2018-11-21 09:07:00,10670.95,10670.95,10670.95,10670.95,2018-11-21
1,2018-11-21 09:15:00,10662.6,10667.75,10655.55,10657.7,2018-11-21
2,2018-11-21 09:16:00,10658.1,10658.1,10637.6,10637.6,2018-11-21
3,2018-11-21 09:17:00,10638.45,10649.35,10637.2,10648.65,2018-11-21
4,2018-11-21 09:18:00,10648.05,10651.25,10645.1,10650.65,2018-11-21
5,2018-11-21 09:19:00,10650.4,10652.5,10646.9,10647.25,2018-11-21
6,2018-11-21 09:20:00,10647.4,10649.95,10646.2,10649.1,2018-11-21
7,2018-11-21 09:21:00,10649.9,10651.8,10646.8,10648.5,2018-11-21
8,2018-11-21 09:22:00,10648.7,10658.85,10646.95,10658.8,2018-11-21
9,2018-11-21 09:23:00,10659.55,10666.05,10659.05,10665.2,2018-11-21
10,2018-11-21 09:24:00,10665.4,10667.45,10663.95,10667.35,2018-11-21
11,2018-11-21 09:25:00,10667.65,10671.3,10667.1,10670.45,2018-11-21
12,2018-11-21 09:26:00,10670.2,10670.7,10660.0,10660.0,2018-11-21
13,2018-11-21 09:27:00,10660.45,10660.5,10653.95,10654.3,2018-11-21
14,2018-11-21 09:28:00,10654.0,10654.7,10650.6,10652.6,2018-11-21
15,2018-11-21 09:29:00,10653.3,10657.05,10653.25,10653.4,2018-11-21
16,2018-11-21 09:30:00,10653.3,10653.95,10643.65,10643.8,2018-11-21
17,2018-11-21 09:31:00,10641.5,10643.4,10633.0,10637.45,2018-11-21
18,2018-11-21 09:32:00,10636.9,10641.3,10636.45,10639.05,2018-11-21
19,2018-11-21 09:33:00,10639.3,10640.85,10634.9,10635.15,2018-11-21
20,2018-11-21 09:34:00,10634.95,10634.95,10628.5,10630.0,2018-11-21
21,2018-11-21 09:35:00,10630.2,10630.2,10626.1,10626.1,2018-11-21
22,2018-11-21 09:36:00,10625.05,10625.75,10621.7,10622.4,2018-11-21
23,2018-11-21 09:37:00,10622.75,10627.75,10622.6,10627.75,2018-11-21
24,2018-11-21 09:38:00,10627.65,10628.6,10627.45,10627.7,2018-11-21
25,2018-11-21 09:39:00,10627.75,10627.95,10621.55,10622.25,2018-11-21
26,2018-11-21 09:40:00,10621.95,10622.0,10616.75,10620.2,2018-11-21
27,2018-11-21 09:41:00,10620.8,10622.95,10618.5,10618.75,2018-11-21
28,2018-11-21 09:42:00,10618.05,10618.55,10614.3,10617.0,2018-11-21
29,2018-11-21 09:43:00,10616.6,10618.9,10616.5,10618.8,2018-11-21
30,2018-11-21 09:44:00,10619.1,10623.65,10618.25,10623.35,2018-11-21
31,2018-11-21 09:45:00,10622.8,10623.0,10612.1,10613.4,2018-11-21
32,2018-11-21 09:46:00,10613.05,10617.95,10610.3,10617.8,2018-11-21
33,2018-11-21 09:47:00,10618.1,10622.2,10617.95,10621.75,2018-11-21
34,2018-11-21 09:48:00,10622.25,10622.3,10618.95,10622.2,2018-11-21
