datetime,open,high,low,close,only_date
2017-02-09 09:15:00,8793.5,8816.65,8793.15,8813.95,2017-02-09
2017-02-09 09:16:00,8814.25,8817.55,8810.85,8812.85,2017-02-09
2017-02-09 09:17:00,8813.4,8818.65,8812.75,8816.5,2017-02-09
2017-02-09 09:18:00,8816.3,8816.75,8813.15,8813.55,2017-02-09
2017-02-09 09:19:00,8812.85,8816.3,8811.75,8813.1,2017-02-09
2017-02-09 09:20:00,8813.25,8821.4,8813.25,8820.4,2017-02-09
2017-02-09 09:21:00,8820.95,8821.0,8818.45,8819.15,2017-02-09
2017-02-09 09:22:00,8819.6,8820.2,8818.2,8818.7,2017-02-09
2017-02-09 09:23:00,8818.65,8820.3,8817.7,8819.95,2017-02-09
2017-02-09 09:24:00,8820.0,8820.75,8816.25,8816.3,2017-02-09
2017-02-09 09:25:00,8816.1,8816.25,8811.4,8814.2,2017-02-09
2017-02-09 09:26:00,8814.35,8817.8,8814.35,8816.4,2017-02-09
2017-02-09 09:27:00,8816.65,8817.55,8815.85,8816.05,2017-02-09
2017-02-09 09:28:00,8816.35,8818.65,8816.05,8817.3,2017-02-09
2017-02-09 09:29:00,8817.2,8817.65,8814.45,8814.45,2017-02-09
2017-02-09 09:30:00,8814.7,8816.9,8813.1,8816.25,2017-02-09
2017-02-09 09:31:00,8816.45,8817.2,8815.05,8815.2,2017-02-09
2017-02-09 09:32:00,8815.75,8816.95,8815.45,8815.6,2017-02-09
2017-02-09 09:33:00,8815.55,8815.7,8811.95,8812.4,2017-02-09
2017-02-09 09:34:00,8812.85,8815.3,8811.8,8811.8,2017-02-09
2017-02-09 09:35:00,8812.15,8812.8,8808.05,8808.2,2017-02-09
2017-02-09 09:36:00,8808.4,8808.4,8804.5,8806.6,2017-02-09
2017-02-09 09:37:00,8806.75,8810.95,8806.75,8810.5,2017-02-09
2017-02-09 09:38:00,8809.8,8811.0,8809.5,8810.3,2017-02-09
2017-02-09 09:39:00,8810.15,8811.4,8809.5,8811.1,2017-02-09
2017-02-09 09:40:00,8811.0,8811.95,8809.4,8811.0,2017-02-09
2017-02-09 09:41:00,8810.7,8811.75,8809.3,8811.75,2017-02-09
2017-02-09 09:42:00,8811.8,8812.4,8810.95,8810.95,2017-02-09
2017-02-09 09:43:00,8811.1,8813.7,8810.6,8813.15,2017-02-09
2017-02-09 09:44:00,8813.5,8814.05,8812.2,8813.15,2017-02-09
2017-02-09 09:45:00,8813.45,8813.7,8811.65,8812.75,2017-02-09
2017-02-09 09:46:00,8812.4,8812.8,8809.95,8810.2,2017-02-09
2017-02-09 09:47:00,8810.25,8810.4,8808.4,8810.3,2017-02-09
2017-02-09 09:48:00,8810.25,8810.55,8809.1,8809.8,2017-02-09
2017-02-09 09:49:00,8809.45,8809.55,8807.35,8809.25,2017-02-09
2017-02-09 09:50:00,8809.3,8810.3,8808.6,8809.4,2017-02-09
2017-02-09 09:51:00,8809.5,8810.05,8808.35,8809.05,2017-02-09
2017-02-09 09:52:00,8808.5,8809.1,8807.65,8808.3,2017-02-09
2017-02-09 09:53:00,8808.0,8808.05,8805.5,8806.55,2017-02-09
2017-02-09 09:54:00,8806.65,8807.7,8805.6,8805.6,2017-02-09
2017-02-09 09:55:00,8805.35,8806.45,8805.25,8805.25,2017-02-09
2017-02-09 09:56:00,8805.35,8805.35,8803.6,8804.85,2017-02-09
2017-02-09 09:57:00,8804.8,8805.75,8800.6,8800.95,2017-02-09
2017-02-09 09:58:00,8800.5,8803.5,8799.7,8802.55,2017-02-09
2017-02-09 09:59:00,8802.45,8803.15,8801.5,8802.0,2017-02-09
2017-02-09 10:00:00,8801.9,8802.75,8801.5,8802.25,2017-02-09
2017-02-09 10:01:00,8802.35,8802.75,8801.55,8802.1,2017-02-09
2017-02-09 10:02:00,8801.85,8801.85,8794.35,8794.35,2017-02-09
2017-02-09 10:03:00,8794.0,8798.45,8793.55,8798.35,2017-02-09
2017-02-09 10:04:00,8798.4,8798.6,8795.2,8795.65,2017-02-09
2017-02-09 10:05:00,8795.7,8796.6,8794.95,8794.95,2017-02-09
2017-02-09 10:06:00,8795.05,8795.55,8793.1,8795.45,2017-02-09
2017-02-09 10:07:00,8795.35,8797.0,8794.3,8794.6,2017-02-09
2017-02-09 10:08:00,8794.65,8794.8,8789.25,8789.25,2017-02-09
2017-02-09 10:09:00,8789.1,8791.0,8788.85,8789.05,2017-02-09
2017-02-09 10:10:00,8788.25,8788.25,8785.25,8785.55,2017-02-09
2017-02-09 10:11:00,8785.45,8785.75,8781.5,8781.5,2017-02-09
2017-02-09 10:12:00,8781.85,8785.05,8781.1,8784.75,2017-02-09
2017-02-09 10:13:00,8784.6,8784.6,8780.1,8781.5,2017-02-09
2017-02-09 10:14:00,8781.25,8781.8,8778.7,8779.6,2017-02-09
2017-02-09 10:15:00,8779.55,8780.0,8777.15,8777.9,2017-02-09
2017-02-09 10:16:00,8778.4,8778.8,8769.45,8770.1,2017-02-09
2017-02-09 10:17:00,8769.95,8771.1,8767.45,8770.65,2017-02-09
2017-02-09 10:18:00,8770.85,8776.05,8770.6,8775.55,2017-02-09
2017-02-09 10:19:00,8775.5,8775.7,8770.75,8775.15,2017-02-09
2017-02-09 10:20:00,8775.25,8778.0,8774.45,8776.9,2017-02-09
2017-02-09 10:21:00,8777.2,8778.4,8775.95,8776.35,2017-02-09
2017-02-09 10:22:00,8775.85,8776.55,8773.7,8773.95,2017-02-09
2017-02-09 10:23:00,8773.9,8774.1,8767.2,8767.7,2017-02-09
