datetime,open,high,low,close,only_date
2018-01-31 09:07:00,11018.8,11018.8,11018.8,11018.8,2018-01-31
2018-01-31 09:15:00,11017.1,11038.35,11010.7,11037.4,2018-01-31
2018-01-31 09:16:00,11037.85,11044.1,11037.3,11043.4,2018-01-31
2018-01-31 09:17:00,11045.05,11046.2,11040.4,11040.85,2018-01-31
2018-01-31 09:18:00,11040.4,11040.4,11028.95,11029.05,2018-01-31
2018-01-31 09:19:00,11028.8,11028.8,11019.6,11019.8,2018-01-31
2018-01-31 09:20:00,11019.2,11026.05,11017.1,11025.85,2018-01-31
2018-01-31 09:21:00,11026.85,11034.0,11026.45,11031.35,2018-01-31
2018-01-31 09:22:00,11032.4,11037.45,11032.05,11037.45,2018-01-31
2018-01-31 09:23:00,11036.95,11038.75,11030.6,11037.35,2018-01-31
2018-01-31 09:24:00,11037.5,11039.8,11037.2,11037.2,2018-01-31
2018-01-31 09:25:00,11037.55,11047.05,11035.0,11044.5,2018-01-31
2018-01-31 09:26:00,11044.85,11045.5,11040.95,11041.75,2018-01-31
2018-01-31 09:27:00,11041.35,11047.3,11039.15,11046.7,2018-01-31
2018-01-31 09:28:00,11046.75,11053.15,11046.5,11053.15,2018-01-31
2018-01-31 09:29:00,11053.55,11053.95,11044.85,11047.05,2018-01-31
2018-01-31 09:30:00,11046.8,11055.6,11045.25,11055.6,2018-01-31
2018-01-31 09:31:00,11054.95,11058.5,11051.05,11052.2,2018-01-31
2018-01-31 09:32:00,11052.6,11053.75,11047.85,11047.85,2018-01-31
2018-01-31 09:33:00,11047.65,11048.3,11039.7,11040.15,2018-01-31
2018-01-31 09:34:00,11040.2,11046.65,11040.2,11044.5,2018-01-31
2018-01-31 09:35:00,11044.1,11044.65,11040.65,11041.8,2018-01-31
2018-01-31 09:36:00,11041.7,11043.0,11039.45,11040.3,2018-01-31
2018-01-31 09:37:00,11039.9,11039.9,11037.0,11038.7,2018-01-31
2018-01-31 09:38:00,11038.55,11039.45,11037.0,11038.4,2018-01-31
2018-01-31 09:39:00,11038.45,11039.85,11034.8,11034.8,2018-01-31
2018-01-31 09:40:00,11034.0,11034.85,11031.3,11034.75,2018-01-31
2018-01-31 09:41:00,11035.5,11037.4,11035.0,11036.85,2018-01-31
2018-01-31 09:42:00,11036.7,11043.95,11036.7,11042.4,2018-01-31
2018-01-31 09:43:00,11042.85,11043.35,11041.3,11042.85,2018-01-31
2018-01-31 09:44:00,11041.9,11043.55,11041.8,11043.15,2018-01-31
2018-01-31 09:45:00,11043.25,11043.35,11041.15,11042.3,2018-01-31
2018-01-31 09:46:00,11041.45,11044.1,11041.05,11043.65,2018-01-31
2018-01-31 09:47:00,11044.2,11044.6,11042.05,11042.05,2018-01-31
2018-01-31 09:48:00,11041.45,11041.95,11035.15,11035.7,2018-01-31
2018-01-31 09:49:00,11035.8,11042.6,11034.35,11041.15,2018-01-31
2018-01-31 09:50:00,11041.0,11041.05,11038.75,11039.0,2018-01-31
2018-01-31 09:51:00,11038.65,11038.65,11034.7,11036.8,2018-01-31
2018-01-31 09:52:00,11036.4,11039.8,11036.25,11038.85,2018-01-31
2018-01-31 09:53:00,11038.05,11038.15,11035.9,11036.95,2018-01-31
2018-01-31 09:54:00,11035.85,11036.5,11034.6,11034.6,2018-01-31
2018-01-31 09:55:00,11034.55,11036.05,11032.8,11034.55,2018-01-31
2018-01-31 09:56:00,11034.35,11035.0,11032.45,11033.65,2018-01-31
2018-01-31 09:57:00,11032.95,11036.3,11032.95,11035.7,2018-01-31
2018-01-31 09:58:00,11035.25,11039.65,11034.9,11039.4,2018-01-31
2018-01-31 09:59:00,11039.35,11041.8,11038.6,11038.6,2018-01-31
2018-01-31 10:00:00,11037.55,11040.25,11037.55,11040.1,2018-01-31
2018-01-31 10:01:00,11038.7,11040.35,11035.3,11035.3,2018-01-31
2018-01-31 10:02:00,11035.85,11036.1,11032.65,11032.8,2018-01-31
2018-01-31 10:03:00,11031.35,11032.65,11028.95,11031.0,2018-01-31
2018-01-31 10:04:00,11030.4,11034.6,11030.25,11030.9,2018-01-31
2018-01-31 10:05:00,11029.35,11034.0,11029.35,11033.05,2018-01-31
