,datetime,open,high,low,close,only_date
0,2017-08-14 09:15:00,9752.1,9773.0,9752.1,9768.0,2017-08-14
1,2017-08-14 09:16:00,9768.95,9769.45,9765.85,9767.65,2017-08-14
2,2017-08-14 09:17:00,9767.25,9770.8,9762.8,9766.65,2017-08-14
3,2017-08-14 09:18:00,9766.2,9766.65,9763.6,9764.55,2017-08-14
4,2017-08-14 09:19:00,9763.1,9763.35,9757.85,9763.2,2017-08-14
5,2017-08-14 09:20:00,9762.5,9768.5,9762.15,9767.25,2017-08-14
6,2017-08-14 09:21:00,9767.35,9770.2,9763.3,9769.0,2017-08-14
7,2017-08-14 09:22:00,9769.6,9771.25,9764.9,9764.9,2017-08-14
8,2017-08-14 09:23:00,9764.7,9767.9,9761.3,9761.7,2017-08-14
9,2017-08-14 09:24:00,9761.75,9763.05,9758.7,9759.15,2017-08-14
10,2017-08-14 09:25:00,9759.65,9766.95,9759.15,9766.2,2017-08-14
11,2017-08-14 09:26:00,9766.5,9768.5,9765.1,9767.6,2017-08-14
12,2017-08-14 09:27:00,9767.5,9773.35,9767.5,9770.0,2017-08-14
13,2017-08-14 09:28:00,9770.85,9772.6,9769.05,9769.85,2017-08-14
14,2017-08-14 09:29:00,9769.95,9774.35,9769.15,9774.35,2017-08-14
15,2017-08-14 09:30:00,9774.75,9777.65,9773.55,9774.0,2017-08-14
16,2017-08-14 09:31:00,9774.15,9775.55,9771.2,9771.7,2017-08-14
17,2017-08-14 09:32:00,9771.5,9775.8,9771.5,9774.55,2017-08-14
18,2017-08-14 09:33:00,9774.25,9775.75,9766.35,9771.45,2017-08-14
19,2017-08-14 09:34:00,9771.6,9775.85,9771.6,9774.0,2017-08-14
20,2017-08-14 09:35:00,9774.6,9774.6,9768.25,9770.1,2017-08-14
21,2017-08-14 09:36:00,9770.2,9771.75,9769.6,9770.6,2017-08-14
22,2017-08-14 09:37:00,9770.35,9779.05,9769.7,9779.05,2017-08-14
23,2017-08-14 09:38:00,9779.15,9783.55,9778.45,9781.2,2017-08-14
24,2017-08-14 09:39:00,9780.25,9780.7,9777.1,9777.85,2017-08-14
25,2017-08-14 09:40:00,9777.3,9780.55,9776.55,9779.8,2017-08-14
26,2017-08-14 09:41:00,9779.6,9780.6,9778.0,9778.5,2017-08-14
27,2017-08-14 09:42:00,9778.4,9781.2,9778.3,9780.95,2017-08-14
28,2017-08-14 09:43:00,9780.85,9787.9,9780.2,9787.9,2017-08-14
29,2017-08-14 09:44:00,9788.15,9789.55,9784.65,9787.45,2017-08-14
30,2017-08-14 09:45:00,9787.0,9787.55,9783.75,9783.75,2017-08-14
31,2017-08-14 09:46:00,9783.6,9783.6,9779.85,9780.2,2017-08-14
32,2017-08-14 09:47:00,9780.35,9780.6,9776.05,9776.45,2017-08-14
33,2017-08-14 09:48:00,9776.4,9780.55,9774.2,9779.55,2017-08-14
34,2017-08-14 09:49:00,9779.7,9781.95,9778.5,9781.95,2017-08-14
35,2017-08-14 09:50:00,9782.25,9783.05,9779.45,9780.25,2017-08-14
36,2017-08-14 09:51:00,9780.3,9783.4,9779.2,9782.15,2017-08-14
37,2017-08-14 09:52:00,9782.5,9784.25,9782.2,9783.4,2017-08-14
38,2017-08-14 09:53:00,9783.25,9783.4,9780.8,9782.05,2017-08-14
39,2017-08-14 09:54:00,9782.2,9790.75,9782.2,9790.75,2017-08-14
40,2017-08-14 09:55:00,9790.4,9793.55,9787.1,9787.4,2017-08-14
41,2017-08-14 09:56:00,9787.9,9789.05,9786.2,9786.2,2017-08-14
42,2017-08-14 09:57:00,9785.95,9788.6,9784.05,9788.35,2017-08-14
43,2017-08-14 09:58:00,9788.6,9790.1,9788.4,9789.4,2017-08-14
44,2017-08-14 09:59:00,9789.55,9790.3,9784.2,9784.8,2017-08-14
45,2017-08-14 10:00:00,9784.9,9787.55,9784.85,9787.3,2017-08-14
46,2017-08-14 10:01:00,9787.25,9790.6,9787.25,9789.0,2017-08-14
47,2017-08-14 10:02:00,9788.55,9788.95,9785.1,9785.8,2017-08-14
48,2017-08-14 10:03:00,9786.15,9786.15,9780.55,9782.8,2017-08-14
49,2017-08-14 10:04:00,9782.55,9782.55,9779.85,9780.55,2017-08-14
50,2017-08-14 10:05:00,9780.35,9781.5,9778.7,9778.75,2017-08-14
51,2017-08-14 10:06:00,9778.65,9785.25,9778.65,9785.25,2017-08-14
52,2017-08-14 10:07:00,9784.95,9785.75,9781.05,9785.05,2017-08-14
53,2017-08-14 10:08:00,9784.8,9787.7,9784.8,9787.5,2017-08-14
54,2017-08-14 10:09:00,9787.15,9788.65,9786.85,9787.55,2017-08-14
55,2017-08-14 10:10:00,9787.8,9789.15,9787.15,9788.5,2017-08-14
56,2017-08-14 10:11:00,9788.6,9790.05,9785.05,9785.65,2017-08-14
57,2017-08-14 10:12:00,9785.8,9786.45,9783.6,9784.45,2017-08-14
58,2017-08-14 10:13:00,9784.4,9785.5,9783.7,9783.7,2017-08-14
59,2017-08-14 10:14:00,9783.95,9783.95,9781.2,9782.25,2017-08-14
60,2017-08-14 10:15:00,9782.15,9782.35,9777.5,9777.5,2017-08-14
61,2017-08-14 10:16:00,9777.8,9781.05,9776.1,9781.05,2017-08-14
62,2017-08-14 10:17:00,9781.25,9782.65,9779.9,9781.4,2017-08-14
63,2017-08-14 10:18:00,9781.25,9781.25,9779.4,9779.4,2017-08-14
64,2017-08-14 10:19:00,9779.65,9780.1,9776.2,9779.3,2017-08-14
65,2017-08-14 10:20:00,9779.15,9779.7,9778.15,9778.6,2017-08-14
66,2017-08-14 10:21:00,9778.75,9779.0,9776.05,9776.55,2017-08-14
67,2017-08-14 10:22:00,9776.7,9779.75,9776.5,9779.75,2017-08-14
68,2017-08-14 10:23:00,9780.05,9780.65,9778.35,9778.85,2017-08-14
69,2017-08-14 10:24:00,9779.2,9781.3,9778.8,9780.95,2017-08-14
70,2017-08-14 10:25:00,9781.3,9783.15,9780.6,9783.1,2017-08-14
71,2017-08-14 10:26:00,9783.95,9785.2,9782.7,9785.0,2017-08-14
72,2017-08-14 10:27:00,9784.6,9785.95,9782.2,9784.55,2017-08-14
73,2017-08-14 10:28:00,9784.8,9785.9,9784.2,9785.0,2017-08-14
74,2017-08-14 10:29:00,9785.15,9785.2,9783.05,9783.55,2017-08-14
75,2017-08-14 10:30:00,9783.75,9784.35,9781.8,9782.1,2017-08-14
76,2017-08-14 10:31:00,9781.85,9782.85,9781.65,9782.0,2017-08-14
77,2017-08-14 10:32:00,9781.85,9783.2,9780.9,9781.1,2017-08-14
78,2017-08-14 10:33:00,9781.7,9783.05,9781.45,9782.8,2017-08-14
79,2017-08-14 10:34:00,9782.85,9783.4,9781.95,9783.3,2017-08-14
80,2017-08-14 10:35:00,9783.55,9783.95,9782.6,9782.85,2017-08-14
81,2017-08-14 10:36:00,9783.0,9784.25,9782.8,9783.85,2017-08-14
82,2017-08-14 10:37:00,9783.95,9785.1,9783.95,9784.25,2017-08-14
83,2017-08-14 10:38:00,9784.55,9784.55,9782.75,9784.0,2017-08-14
84,2017-08-14 10:39:00,9784.05,9788.05,9783.45,9787.95,2017-08-14
85,2017-08-14 10:40:00,9788.0,9790.95,9787.65,9790.75,2017-08-14
86,2017-08-14 10:41:00,9790.9,9791.75,9788.9,9790.65,2017-08-14
87,2017-08-14 10:42:00,9790.9,9791.05,9786.35,9786.95,2017-08-14
88,2017-08-14 10:43:00,9786.85,9790.5,9786.65,9788.95,2017-08-14
89,2017-08-14 10:44:00,9788.7,9789.85,9788.4,9789.6,2017-08-14
