datetime,open,high,low,close,only_date
2015-02-23 09:14:00,8856.85,8856.85,8856.85,8856.85,2015-02-23
2015-02-23 09:15:00,8856.85,8856.85,8856.85,8856.85,2015-02-23
2015-02-23 09:16:00,8850.85,8850.85,8850.85,8850.85,2015-02-23
2015-02-23 09:17:00,8847.95,8847.95,8847.95,8847.95,2015-02-23
2015-02-23 09:18:00,8839.3,8839.3,8839.3,8839.3,2015-02-23
2015-02-23 09:19:00,8847.7,8847.7,8847.7,8847.7,2015-02-23
2015-02-23 09:20:00,8859.95,8859.95,8859.95,8859.95,2015-02-23
2015-02-23 09:21:00,8859.8,8859.8,8859.8,8859.8,2015-02-23
2015-02-23 09:22:00,8862.0,8862.0,8862.0,8862.0,2015-02-23
2015-02-23 09:23:00,8856.65,8856.65,8856.65,8856.65,2015-02-23
2015-02-23 09:24:00,8861.2,8861.2,8861.2,8861.2,2015-02-23
2015-02-23 09:25:00,8856.6,8856.6,8856.6,8856.6,2015-02-23
2015-02-23 09:26:00,8855.95,8855.95,8855.95,8855.95,2015-02-23
2015-02-23 09:27:00,8855.55,8855.55,8855.55,8855.55,2015-02-23
2015-02-23 09:28:00,8852.25,8852.25,8852.25,8852.25,2015-02-23
2015-02-23 09:29:00,8856.45,8856.45,8856.45,8856.45,2015-02-23
2015-02-23 09:30:00,8853.05,8853.05,8853.05,8853.05,2015-02-23
2015-02-23 09:31:00,8853.65,8853.65,8853.65,8853.65,2015-02-23
2015-02-23 09:32:00,8856.9,8856.9,8856.9,8856.9,2015-02-23
2015-02-23 09:33:00,8855.5,8855.5,8855.5,8855.5,2015-02-23
2015-02-23 09:34:00,8852.7,8852.7,8852.7,8852.7,2015-02-23
2015-02-23 09:35:00,8847.8,8847.8,8847.8,8847.8,2015-02-23
2015-02-23 09:36:00,8855.05,8855.05,8855.05,8855.05,2015-02-23
2015-02-23 09:37:00,8856.75,8856.75,8856.75,8856.75,2015-02-23
2015-02-23 09:38:00,8857.35,8857.35,8857.35,8857.35,2015-02-23
2015-02-23 09:39:00,8859.3,8859.3,8859.3,8859.3,2015-02-23
2015-02-23 09:40:00,8856.95,8856.95,8856.95,8856.95,2015-02-23
2015-02-23 09:41:00,8858.55,8858.55,8858.55,8858.55,2015-02-23
2015-02-23 09:42:00,8860.25,8860.25,8860.25,8860.25,2015-02-23
2015-02-23 09:43:00,8861.9,8861.9,8861.9,8861.9,2015-02-23
2015-02-23 09:44:00,8861.8,8861.8,8861.8,8861.8,2015-02-23
2015-02-23 09:45:00,8864.2,8864.2,8864.2,8864.2,2015-02-23
2015-02-23 09:46:00,8865.4,8865.4,8865.4,8865.4,2015-02-23
