datetime,open,high,low,close,only_date
2022-05-17 09:07:00,15912.6,15912.6,15912.6,15912.6,2022-05-17
2022-05-17 09:15:00,15917.4,15934.1,15900.8,15930.5,2022-05-17
2022-05-17 09:16:00,15930.1,15948.3,15929.45,15943.15,2022-05-17
2022-05-17 09:17:00,15944.1,15954.4,15937.85,15950.65,2022-05-17
2022-05-17 09:18:00,15950.2,15951.8,15939.6,15940.85,2022-05-17
2022-05-17 09:19:00,15940.4,15950.3,15934.6,15946.0,2022-05-17
2022-05-17 09:20:00,15946.1,15955.1,15937.25,15938.1,2022-05-17
2022-05-17 09:21:00,15938.75,15960.05,15935.45,15958.1,2022-05-17
2022-05-17 09:22:00,15959.05,15964.55,15953.0,15959.55,2022-05-17
2022-05-17 09:23:00,15958.75,15960.85,15948.15,15956.3,2022-05-17
2022-05-17 09:24:00,15953.5,15962.1,15951.55,15961.35,2022-05-17
2022-05-17 09:25:00,15961.1,15972.9,15961.1,15971.5,2022-05-17
2022-05-17 09:26:00,15972.0,15973.2,15962.4,15965.6,2022-05-17
2022-05-17 09:27:00,15965.85,15969.55,15961.15,15962.1,2022-05-17
2022-05-17 09:28:00,15961.9,15961.95,15956.05,15956.65,2022-05-17
2022-05-17 09:29:00,15956.5,15966.95,15951.45,15965.15,2022-05-17
2022-05-17 09:30:00,15966.85,15977.5,15957.45,15958.5,2022-05-17
2022-05-17 09:31:00,15957.9,15966.65,15954.55,15966.65,2022-05-17
2022-05-17 09:32:00,15966.8,15970.05,15960.95,15966.55,2022-05-17
2022-05-17 09:33:00,15966.85,15968.3,15954.5,15957.4,2022-05-17
2022-05-17 09:34:00,15957.2,15962.05,15955.15,15956.65,2022-05-17
2022-05-17 09:35:00,15955.7,15960.85,15952.8,15953.3,2022-05-17
2022-05-17 09:36:00,15953.75,15957.25,15946.75,15947.95,2022-05-17
2022-05-17 09:37:00,15946.1,15950.5,15941.8,15946.65,2022-05-17
2022-05-17 09:38:00,15947.45,15947.45,15940.15,15944.35,2022-05-17
2022-05-17 09:39:00,15944.4,15957.7,15944.4,15956.8,2022-05-17
2022-05-17 09:40:00,15957.2,15957.55,15948.5,15949.75,2022-05-17
2022-05-17 09:41:00,15949.2,15959.55,15948.9,15958.55,2022-05-17
2022-05-17 09:42:00,15958.05,15958.8,15950.3,15950.75,2022-05-17
2022-05-17 09:43:00,15951.55,15956.1,15949.75,15956.1,2022-05-17
2022-05-17 09:44:00,15956.15,15964.7,15955.65,15964.7,2022-05-17
2022-05-17 09:45:00,15964.75,15964.75,15949.9,15959.0,2022-05-17
2022-05-17 09:46:00,15959.95,15959.95,15948.8,15949.65,2022-05-17
2022-05-17 09:47:00,15949.55,15949.8,15945.05,15947.3,2022-05-17
2022-05-17 09:48:00,15947.7,15951.45,15945.85,15947.45,2022-05-17
2022-05-17 09:49:00,15947.1,15948.05,15934.3,15934.3,2022-05-17
2022-05-17 09:50:00,15933.85,15933.85,15924.5,15924.95,2022-05-17
2022-05-17 09:51:00,15925.0,15933.6,15922.55,15930.5,2022-05-17
2022-05-17 09:52:00,15931.25,15936.95,15926.05,15936.95,2022-05-17
2022-05-17 09:53:00,15938.7,15950.65,15937.65,15947.35,2022-05-17
2022-05-17 09:54:00,15946.5,15948.85,15944.35,15946.75,2022-05-17
2022-05-17 09:55:00,15945.85,15955.3,15943.65,15952.55,2022-05-17
2022-05-17 09:56:00,15954.5,15954.65,15947.0,15950.55,2022-05-17
2022-05-17 09:57:00,15950.4,15950.4,15941.15,15941.7,2022-05-17
2022-05-17 09:58:00,15940.65,15949.75,15935.9,15949.75,2022-05-17
2022-05-17 09:59:00,15950.75,15954.8,15947.55,15954.05,2022-05-17
2022-05-17 10:00:00,15953.0,15960.4,15948.15,15960.4,2022-05-17
2022-05-17 10:01:00,15963.7,15966.5,15959.4,15964.35,2022-05-17
2022-05-17 10:02:00,15963.65,15973.85,15963.65,15966.6,2022-05-17
2022-05-17 10:03:00,15968.05,15971.25,15959.65,15960.2,2022-05-17
2022-05-17 10:04:00,15959.55,15961.5,15951.35,15951.35,2022-05-17
2022-05-17 10:05:00,15950.3,15951.75,15937.6,15941.8,2022-05-17
2022-05-17 10:06:00,15940.2,15948.05,15937.4,15946.7,2022-05-17
2022-05-17 10:07:00,15945.85,15950.9,15944.5,15950.9,2022-05-17
2022-05-17 10:08:00,15952.15,15956.85,15945.9,15954.2,2022-05-17
2022-05-17 10:09:00,15954.55,15955.35,15950.05,15953.15,2022-05-17
2022-05-17 10:10:00,15954.85,15961.05,15952.65,15961.05,2022-05-17
2022-05-17 10:11:00,15960.65,15964.2,15956.95,15961.95,2022-05-17
2022-05-17 10:12:00,15960.45,15963.5,15959.0,15961.55,2022-05-17
2022-05-17 10:13:00,15961.3,15973.7,15961.3,15973.35,2022-05-17
2022-05-17 10:14:00,15973.5,15990.0,15972.65,15987.45,2022-05-17
2022-05-17 10:15:00,15986.65,16000.7,15986.65,15997.0,2022-05-17
2022-05-17 10:16:00,15996.9,15997.45,15988.75,15991.4,2022-05-17
2022-05-17 10:17:00,15992.0,15992.15,15987.15,15989.1,2022-05-17
2022-05-17 10:18:00,15990.0,15992.55,15988.3,15992.35,2022-05-17
2022-05-17 10:19:00,15992.6,16008.1,15992.6,16007.65,2022-05-17
2022-05-17 10:20:00,16006.9,16011.75,16005.95,16009.4,2022-05-17
2022-05-17 10:21:00,16011.3,16026.45,16011.3,16021.45,2022-05-17
2022-05-17 10:22:00,16021.25,16028.05,16019.4,16022.7,2022-05-17
2022-05-17 10:23:00,16020.65,16031.05,16020.4,16030.6,2022-05-17
2022-05-17 10:24:00,16031.45,16031.45,16021.65,16024.4,2022-05-17
2022-05-17 10:25:00,16024.1,16025.95,16018.35,16025.35,2022-05-17
2022-05-17 10:26:00,16025.9,16035.3,16025.7,16032.7,2022-05-17
2022-05-17 10:27:00,16032.75,16034.4,16026.7,16030.9,2022-05-17
2022-05-17 10:28:00,16031.95,16034.25,16029.75,16031.2,2022-05-17
2022-05-17 10:29:00,16030.75,16032.2,16024.55,16031.8,2022-05-17
2022-05-17 10:30:00,16031.85,16040.65,16029.85,16030.35,2022-05-17
2022-05-17 10:31:00,16029.7,16034.85,16029.7,16033.85,2022-05-17
2022-05-17 10:32:00,16034.55,16036.7,16027.85,16036.5,2022-05-17
2022-05-17 10:33:00,16036.6,16047.0,16035.35,16045.9,2022-05-17
2022-05-17 10:34:00,16045.95,16049.7,16043.95,16044.6,2022-05-17
2022-05-17 10:35:00,16044.0,16054.05,16043.85,16050.95,2022-05-17
2022-05-17 10:36:00,16050.45,16053.65,16050.05,16050.8,2022-05-17
2022-05-17 10:37:00,16049.95,16057.9,16049.95,16057.8,2022-05-17
2022-05-17 10:38:00,16058.6,16060.0,16054.1,16059.4,2022-05-17
2022-05-17 10:39:00,16058.95,16060.65,16052.7,16053.55,2022-05-17
2022-05-17 10:40:00,16053.7,16062.9,16052.0,16062.0,2022-05-17
2022-05-17 10:41:00,16061.6,16061.6,16057.15,16058.7,2022-05-17
2022-05-17 10:42:00,16058.55,16064.2,16056.55,16063.05,2022-05-17
2022-05-17 10:43:00,16064.3,16066.7,16061.75,16064.25,2022-05-17
2022-05-17 10:44:00,16063.75,16073.35,16063.75,16071.7,2022-05-17
2022-05-17 10:45:00,16071.4,16078.1,16068.45,16072.0,2022-05-17
2022-05-17 10:46:00,16072.85,16074.55,16071.3,16073.15,2022-05-17
2022-05-17 10:47:00,16074.0,16083.55,16073.95,16083.1,2022-05-17
2022-05-17 10:48:00,16083.6,16085.65,16082.35,16083.3,2022-05-17
2022-05-17 10:49:00,16082.85,16083.05,16074.75,16081.85,2022-05-17
2022-05-17 10:50:00,16081.2,16084.85,16076.3,16076.35,2022-05-17
2022-05-17 10:51:00,16076.1,16076.3,16070.45,16070.45,2022-05-17
2022-05-17 10:52:00,16071.8,16075.55,16069.85,16075.15,2022-05-17
2022-05-17 10:53:00,16074.75,16084.55,16074.75,16084.55,2022-05-17
2022-05-17 10:54:00,16085.5,16093.35,16085.5,16091.05,2022-05-17
2022-05-17 10:55:00,16091.9,16102.2,16091.45,16098.15,2022-05-17
2022-05-17 10:56:00,16096.95,16101.65,16093.25,16101.25,2022-05-17
2022-05-17 10:57:00,16100.75,16111.3,16100.35,16106.6,2022-05-17
2022-05-17 10:58:00,16106.05,16108.55,16102.75,16103.7,2022-05-17
2022-05-17 10:59:00,16104.1,16104.55,16096.95,16097.9,2022-05-17
2022-05-17 11:00:00,16098.2,16105.95,16096.85,16105.95,2022-05-17
2022-05-17 11:01:00,16104.65,16107.95,16102.4,16102.6,2022-05-17
2022-05-17 11:02:00,16102.4,16112.15,16099.85,16101.8,2022-05-17
2022-05-17 11:03:00,16101.7,16101.8,16089.9,16090.4,2022-05-17
2022-05-17 11:04:00,16088.65,16090.35,16083.35,16086.3,2022-05-17
2022-05-17 11:05:00,16084.45,16089.75,16078.9,16079.6,2022-05-17
2022-05-17 11:06:00,16080.7,16087.45,16079.4,16082.5,2022-05-17
2022-05-17 11:07:00,16081.95,16088.55,16081.95,16087.45,2022-05-17
2022-05-17 11:08:00,16087.3,16095.35,16087.1,16089.75,2022-05-17
2022-05-17 11:09:00,16090.1,16090.4,16082.0,16086.9,2022-05-17
2022-05-17 11:10:00,16087.3,16093.1,16087.3,16091.25,2022-05-17
2022-05-17 11:11:00,16090.0,16090.0,16078.7,16078.7,2022-05-17
2022-05-17 11:12:00,16078.25,16084.4,16078.25,16084.4,2022-05-17
2022-05-17 11:13:00,16084.2,16085.3,16081.85,16084.65,2022-05-17
2022-05-17 11:14:00,16084.55,16085.3,16075.25,16077.8,2022-05-17
