,datetime,open,high,low,close,only_date
0,2016-10-10 09:15:00,8729.9,8745.8,8728.7,8742.4,2016-10-10
1,2016-10-10 09:16:00,8742.85,8743.45,8737.1,8738.2,2016-10-10
2,2016-10-10 09:17:00,8738.0,8738.5,8735.25,8735.85,2016-10-10
3,2016-10-10 09:18:00,8735.15,8735.45,8732.75,8733.95,2016-10-10
4,2016-10-10 09:19:00,8734.35,8735.1,8730.8,8730.8,2016-10-10
5,2016-10-10 09:20:00,8730.85,8737.0,8729.65,8734.35,2016-10-10
6,2016-10-10 09:21:00,8734.2,8739.35,8733.95,8735.05,2016-10-10
7,2016-10-10 09:22:00,8735.25,8736.15,8730.7,8731.65,2016-10-10
8,2016-10-10 09:23:00,8731.85,8732.1,8728.35,8728.75,2016-10-10
9,2016-10-10 09:24:00,8727.75,8728.55,8725.95,8727.15,2016-10-10
10,2016-10-10 09:25:00,8727.1,8727.1,8721.25,8721.5,2016-10-10
11,2016-10-10 09:26:00,8721.35,8725.3,8719.25,8725.2,2016-10-10
12,2016-10-10 09:27:00,8724.95,8728.55,8723.95,8726.95,2016-10-10
13,2016-10-10 09:28:00,8726.9,8728.6,8726.05,8728.6,2016-10-10
14,2016-10-10 09:29:00,8728.7,8733.4,8728.7,8733.25,2016-10-10
15,2016-10-10 09:30:00,8733.0,8734.7,8730.6,8730.8,2016-10-10
16,2016-10-10 09:31:00,8731.05,8731.55,8729.15,8730.7,2016-10-10
17,2016-10-10 09:32:00,8731.1,8734.3,8730.5,8731.5,2016-10-10
18,2016-10-10 09:33:00,8730.9,8730.9,8727.95,8730.2,2016-10-10
19,2016-10-10 09:34:00,8730.45,8732.9,8729.75,8730.5,2016-10-10
20,2016-10-10 09:35:00,8730.4,8730.4,8726.6,8727.0,2016-10-10
21,2016-10-10 09:36:00,8727.1,8728.0,8725.95,8727.2,2016-10-10
22,2016-10-10 09:37:00,8726.5,8727.5,8725.35,8727.5,2016-10-10
23,2016-10-10 09:38:00,8727.75,8731.65,8727.7,8729.25,2016-10-10
24,2016-10-10 09:39:00,8729.2,8730.15,8728.3,8729.5,2016-10-10
25,2016-10-10 09:40:00,8729.35,8729.45,8728.25,8728.8,2016-10-10
26,2016-10-10 09:41:00,8728.95,8729.4,8724.4,8724.4,2016-10-10
27,2016-10-10 09:42:00,8723.8,8725.0,8722.2,8724.5,2016-10-10
28,2016-10-10 09:43:00,8724.15,8724.4,8722.6,8723.3,2016-10-10
29,2016-10-10 09:44:00,8723.2,8723.8,8722.85,8723.05,2016-10-10
30,2016-10-10 09:45:00,8723.1,8723.6,8722.75,8722.95,2016-10-10
31,2016-10-10 09:46:00,8722.85,8723.05,8718.7,8720.2,2016-10-10
32,2016-10-10 09:47:00,8719.95,8722.35,8719.45,8721.7,2016-10-10
33,2016-10-10 09:48:00,8721.5,8723.75,8720.95,8723.5,2016-10-10
34,2016-10-10 09:49:00,8723.45,8723.65,8722.05,8722.1,2016-10-10
35,2016-10-10 09:50:00,8721.8,8722.35,8721.65,8722.25,2016-10-10
36,2016-10-10 09:51:00,8722.5,8722.7,8721.35,8721.4,2016-10-10
37,2016-10-10 09:52:00,8721.3,8721.65,8715.55,8715.55,2016-10-10
38,2016-10-10 09:53:00,8715.7,8716.7,8715.05,8716.4,2016-10-10
39,2016-10-10 09:54:00,8716.2,8717.95,8715.95,8717.6,2016-10-10
40,2016-10-10 09:55:00,8717.8,8718.8,8717.8,8718.3,2016-10-10
41,2016-10-10 09:56:00,8718.45,8718.7,8717.7,8718.05,2016-10-10
42,2016-10-10 09:57:00,8718.2,8718.2,8716.3,8716.45,2016-10-10
43,2016-10-10 09:58:00,8716.1,8716.9,8711.1,8711.6,2016-10-10
44,2016-10-10 09:59:00,8711.3,8712.7,8710.65,8712.5,2016-10-10
45,2016-10-10 10:00:00,8712.9,8717.85,8712.75,8717.8,2016-10-10
46,2016-10-10 10:01:00,8718.0,8719.0,8717.35,8718.8,2016-10-10
47,2016-10-10 10:02:00,8718.75,8719.15,8718.15,8718.5,2016-10-10
48,2016-10-10 10:03:00,8718.6,8718.6,8714.1,8714.1,2016-10-10
49,2016-10-10 10:04:00,8713.95,8714.65,8713.4,8713.8,2016-10-10
50,2016-10-10 10:05:00,8713.95,8714.5,8712.8,8713.15,2016-10-10
51,2016-10-10 10:06:00,8713.25,8713.9,8712.05,8712.5,2016-10-10
52,2016-10-10 10:07:00,8712.7,8712.95,8711.2,8711.45,2016-10-10
53,2016-10-10 10:08:00,8711.6,8711.75,8709.1,8709.35,2016-10-10
54,2016-10-10 10:09:00,8709.25,8710.15,8708.85,8709.7,2016-10-10
55,2016-10-10 10:10:00,8709.45,8710.85,8708.6,8710.85,2016-10-10
56,2016-10-10 10:11:00,8710.4,8712.5,8710.4,8711.55,2016-10-10
57,2016-10-10 10:12:00,8711.2,8713.5,8710.85,8713.45,2016-10-10
58,2016-10-10 10:13:00,8713.65,8717.25,8713.55,8716.9,2016-10-10
59,2016-10-10 10:14:00,8717.55,8719.85,8716.95,8719.85,2016-10-10
60,2016-10-10 10:15:00,8719.8,8720.85,8719.45,8720.8,2016-10-10
61,2016-10-10 10:16:00,8721.05,8722.75,8720.45,8722.3,2016-10-10
62,2016-10-10 10:17:00,8722.15,8723.65,8721.85,8722.1,2016-10-10
63,2016-10-10 10:18:00,8722.15,8722.3,8720.75,8720.95,2016-10-10
64,2016-10-10 10:19:00,8721.55,8723.0,8719.6,8720.0,2016-10-10
65,2016-10-10 10:20:00,8719.7,8723.2,8719.7,8722.85,2016-10-10
66,2016-10-10 10:21:00,8722.9,8722.9,8721.25,8721.25,2016-10-10
67,2016-10-10 10:22:00,8721.35,8724.3,8720.5,8724.25,2016-10-10
68,2016-10-10 10:23:00,8724.45,8724.55,8722.25,8722.25,2016-10-10
69,2016-10-10 10:24:00,8722.4,8725.45,8721.8,8725.15,2016-10-10
70,2016-10-10 10:25:00,8725.4,8726.1,8724.8,8724.85,2016-10-10
71,2016-10-10 10:26:00,8725.25,8725.7,8723.7,8723.7,2016-10-10
72,2016-10-10 10:27:00,8723.75,8725.7,8723.75,8725.1,2016-10-10
73,2016-10-10 10:28:00,8725.05,8726.0,8724.6,8725.15,2016-10-10
74,2016-10-10 10:29:00,8724.95,8726.8,8724.7,8726.3,2016-10-10
75,2016-10-10 10:30:00,8725.7,8725.7,8720.4,8720.7,2016-10-10
76,2016-10-10 10:31:00,8720.6,8721.25,8720.15,8721.25,2016-10-10
77,2016-10-10 10:32:00,8721.4,8721.55,8720.2,8720.4,2016-10-10
78,2016-10-10 10:33:00,8720.3,8720.7,8719.7,8720.1,2016-10-10
79,2016-10-10 10:34:00,8720.15,8720.6,8718.75,8719.05,2016-10-10
80,2016-10-10 10:35:00,8719.1,8720.0,8717.9,8718.4,2016-10-10
81,2016-10-10 10:36:00,8718.55,8718.55,8715.4,8716.45,2016-10-10
82,2016-10-10 10:37:00,8716.35,8716.35,8714.9,8715.9,2016-10-10
83,2016-10-10 10:38:00,8715.8,8717.85,8715.55,8717.75,2016-10-10
84,2016-10-10 10:39:00,8717.55,8719.0,8717.55,8719.0,2016-10-10
85,2016-10-10 10:40:00,8719.1,8721.2,8719.05,8720.25,2016-10-10
86,2016-10-10 10:41:00,8720.0,8720.65,8719.6,8719.9,2016-10-10
87,2016-10-10 10:42:00,8719.95,8721.05,8719.65,8720.65,2016-10-10
88,2016-10-10 10:43:00,8720.6,8720.7,8716.95,8718.0,2016-10-10
89,2016-10-10 10:44:00,8718.25,8718.8,8718.0,8718.15,2016-10-10
