,datetime,open,high,low,close,only_date
0,2021-03-24 09:07:00,14712.45,14712.45,14712.45,14712.45,2021-03-24
1,2021-03-24 09:15:00,14724.8,14745.15,14703.15,14738.8,2021-03-24
2,2021-03-24 09:16:00,14738.0,14739.6,14724.9,14727.9,2021-03-24
3,2021-03-24 09:17:00,14726.65,14729.95,14716.6,14729.95,2021-03-24
4,2021-03-24 09:18:00,14729.5,14738.35,14729.5,14734.2,2021-03-24
5,2021-03-24 09:19:00,14734.1,14737.4,14723.3,14724.3,2021-03-24
6,2021-03-24 09:20:00,14722.7,14741.6,14722.35,14741.55,2021-03-24
7,2021-03-24 09:21:00,14741.3,14742.25,14735.5,14738.55,2021-03-24
8,2021-03-24 09:22:00,14736.65,14751.75,14736.65,14739.75,2021-03-24
9,2021-03-24 09:23:00,14740.3,14748.85,14740.3,14744.2,2021-03-24
10,2021-03-24 09:24:00,14743.35,14743.35,14732.65,14733.25,2021-03-24
11,2021-03-24 09:25:00,14734.0,14734.4,14713.5,14714.75,2021-03-24
12,2021-03-24 09:26:00,14713.55,14731.35,14712.05,14725.4,2021-03-24
13,2021-03-24 09:27:00,14725.2,14732.7,14721.55,14731.9,2021-03-24
14,2021-03-24 09:28:00,14729.9,14730.05,14723.7,14725.1,2021-03-24
15,2021-03-24 09:29:00,14725.0,14727.55,14721.15,14722.4,2021-03-24
16,2021-03-24 09:30:00,14721.6,14721.6,14713.0,14716.3,2021-03-24
17,2021-03-24 09:31:00,14715.6,14730.0,14715.45,14729.4,2021-03-24
18,2021-03-24 09:32:00,14727.6,14735.1,14727.1,14735.1,2021-03-24
19,2021-03-24 09:33:00,14734.55,14737.55,14730.65,14730.65,2021-03-24
20,2021-03-24 09:34:00,14729.3,14729.3,14725.2,14726.2,2021-03-24
21,2021-03-24 09:35:00,14726.85,14736.15,14726.85,14727.6,2021-03-24
22,2021-03-24 09:36:00,14726.55,14728.65,14724.4,14726.95,2021-03-24
23,2021-03-24 09:37:00,14726.85,14742.95,14726.85,14742.7,2021-03-24
24,2021-03-24 09:38:00,14742.6,14744.1,14737.2,14738.35,2021-03-24
25,2021-03-24 09:39:00,14737.5,14743.25,14737.5,14741.1,2021-03-24
26,2021-03-24 09:40:00,14740.3,14743.75,14734.4,14743.35,2021-03-24
27,2021-03-24 09:41:00,14742.5,14752.35,14741.85,14751.1,2021-03-24
28,2021-03-24 09:42:00,14747.25,14748.5,14741.4,14746.0,2021-03-24
29,2021-03-24 09:43:00,14745.2,14747.45,14736.95,14738.6,2021-03-24
30,2021-03-24 09:44:00,14737.55,14738.4,14731.15,14735.9,2021-03-24
31,2021-03-24 09:45:00,14735.25,14743.0,14734.0,14737.85,2021-03-24
32,2021-03-24 09:46:00,14738.95,14740.95,14731.05,14731.5,2021-03-24
33,2021-03-24 09:47:00,14731.05,14732.75,14730.05,14732.45,2021-03-24
34,2021-03-24 09:48:00,14732.95,14735.45,14731.45,14735.4,2021-03-24
35,2021-03-24 09:49:00,14734.9,14738.65,14732.75,14732.75,2021-03-24
36,2021-03-24 09:50:00,14731.65,14732.4,14728.25,14730.55,2021-03-24
37,2021-03-24 09:51:00,14729.8,14734.75,14729.1,14734.05,2021-03-24
38,2021-03-24 09:52:00,14734.4,14742.05,14734.1,14737.7,2021-03-24
39,2021-03-24 09:53:00,14738.5,14738.5,14732.4,14733.15,2021-03-24
40,2021-03-24 09:54:00,14732.1,14732.1,14722.6,14723.2,2021-03-24
41,2021-03-24 09:55:00,14723.05,14723.05,14711.75,14715.95,2021-03-24
42,2021-03-24 09:56:00,14716.25,14718.55,14713.15,14717.3,2021-03-24
43,2021-03-24 09:57:00,14716.7,14723.85,14715.6,14723.85,2021-03-24
44,2021-03-24 09:58:00,14722.1,14724.65,14722.0,14722.1,2021-03-24
45,2021-03-24 09:59:00,14721.0,14721.0,14716.3,14716.75,2021-03-24
46,2021-03-24 10:00:00,14716.1,14716.4,14704.05,14704.1,2021-03-24
47,2021-03-24 10:01:00,14704.0,14704.0,14697.1,14701.75,2021-03-24
48,2021-03-24 10:02:00,14701.1,14701.1,14692.2,14694.6,2021-03-24
49,2021-03-24 10:03:00,14695.1,14698.25,14692.85,14696.95,2021-03-24
50,2021-03-24 10:04:00,14698.4,14700.4,14695.8,14696.65,2021-03-24
51,2021-03-24 10:05:00,14693.6,14693.95,14685.35,14688.55,2021-03-24
52,2021-03-24 10:06:00,14688.75,14688.85,14683.45,14683.85,2021-03-24
53,2021-03-24 10:07:00,14684.5,14685.9,14677.95,14685.7,2021-03-24
54,2021-03-24 10:08:00,14684.05,14686.15,14680.6,14685.55,2021-03-24
55,2021-03-24 10:09:00,14684.9,14684.9,14670.65,14672.95,2021-03-24
56,2021-03-24 10:10:00,14672.6,14674.2,14665.7,14674.2,2021-03-24
57,2021-03-24 10:11:00,14673.1,14685.4,14673.1,14681.85,2021-03-24
58,2021-03-24 10:12:00,14679.9,14680.65,14671.0,14671.25,2021-03-24
59,2021-03-24 10:13:00,14671.4,14671.55,14665.3,14667.55,2021-03-24
60,2021-03-24 10:14:00,14667.6,14671.95,14664.65,14668.85,2021-03-24
61,2021-03-24 10:15:00,14666.1,14666.1,14656.65,14659.1,2021-03-24
62,2021-03-24 10:16:00,14658.6,14659.15,14651.75,14654.6,2021-03-24
63,2021-03-24 10:17:00,14655.25,14657.2,14653.95,14656.85,2021-03-24
64,2021-03-24 10:18:00,14656.35,14656.7,14640.3,14640.6,2021-03-24
65,2021-03-24 10:19:00,14637.55,14640.75,14630.3,14632.7,2021-03-24
66,2021-03-24 10:20:00,14627.25,14642.75,14626.55,14642.75,2021-03-24
67,2021-03-24 10:21:00,14641.15,14647.05,14640.1,14645.35,2021-03-24
68,2021-03-24 10:22:00,14644.8,14654.5,14644.8,14651.8,2021-03-24
69,2021-03-24 10:23:00,14651.6,14659.55,14651.6,14655.5,2021-03-24
70,2021-03-24 10:24:00,14655.05,14655.15,14649.35,14651.9,2021-03-24
71,2021-03-24 10:25:00,14651.55,14659.7,14651.55,14659.7,2021-03-24
72,2021-03-24 10:26:00,14660.0,14662.15,14654.35,14654.35,2021-03-24
73,2021-03-24 10:27:00,14653.95,14656.5,14653.8,14656.5,2021-03-24
74,2021-03-24 10:28:00,14657.4,14660.6,14656.0,14657.55,2021-03-24
75,2021-03-24 10:29:00,14657.05,14657.05,14641.15,14641.7,2021-03-24
76,2021-03-24 10:30:00,14641.2,14641.2,14637.1,14638.7,2021-03-24
77,2021-03-24 10:31:00,14638.3,14644.55,14638.15,14641.95,2021-03-24
78,2021-03-24 10:32:00,14640.8,14645.2,14638.7,14645.2,2021-03-24
79,2021-03-24 10:33:00,14644.55,14645.9,14642.8,14645.8,2021-03-24
80,2021-03-24 10:34:00,14645.2,14647.25,14642.9,14645.75,2021-03-24
81,2021-03-24 10:35:00,14645.0,14654.25,14643.8,14654.25,2021-03-24
82,2021-03-24 10:36:00,14653.95,14655.75,14649.45,14649.45,2021-03-24
83,2021-03-24 10:37:00,14649.3,14649.85,14641.55,14642.05,2021-03-24
84,2021-03-24 10:38:00,14642.3,14649.45,14641.55,14647.8,2021-03-24
85,2021-03-24 10:39:00,14646.65,14648.05,14637.2,14638.8,2021-03-24
86,2021-03-24 10:40:00,14637.25,14637.25,14626.3,14626.85,2021-03-24
87,2021-03-24 10:41:00,14625.75,14635.95,14625.75,14634.05,2021-03-24
88,2021-03-24 10:42:00,14633.25,14643.95,14631.75,14643.95,2021-03-24
89,2021-03-24 10:43:00,14643.6,14649.7,14643.6,14648.9,2021-03-24
90,2021-03-24 10:44:00,14648.2,14653.75,14648.2,14652.8,2021-03-24
91,2021-03-24 10:45:00,14652.95,14652.95,14641.75,14642.7,2021-03-24
92,2021-03-24 10:46:00,14641.35,14646.75,14639.65,14646.75,2021-03-24
93,2021-03-24 10:47:00,14647.05,14649.05,14645.4,14647.35,2021-03-24
94,2021-03-24 10:48:00,14646.7,14647.8,14645.25,14646.85,2021-03-24
95,2021-03-24 10:49:00,14646.3,14648.25,14643.8,14647.95,2021-03-24
96,2021-03-24 10:50:00,14647.75,14653.85,14646.65,14652.25,2021-03-24
97,2021-03-24 10:51:00,14651.8,14651.8,14617.0,14623.0,2021-03-24
98,2021-03-24 10:52:00,14623.2,14627.6,14619.6,14619.6,2021-03-24
99,2021-03-24 10:53:00,14620.05,14620.05,14608.8,14612.2,2021-03-24
100,2021-03-24 10:54:00,14612.7,14613.7,14606.1,14606.3,2021-03-24
101,2021-03-24 10:55:00,14607.0,14611.0,14602.9,14608.9,2021-03-24
102,2021-03-24 10:56:00,14608.85,14615.45,14608.35,14614.45,2021-03-24
103,2021-03-24 10:57:00,14613.95,14617.05,14612.35,14617.05,2021-03-24
104,2021-03-24 10:58:00,14616.9,14617.75,14613.2,14616.4,2021-03-24
105,2021-03-24 10:59:00,14616.75,14623.7,14615.05,14623.15,2021-03-24
106,2021-03-24 11:00:00,14622.95,14622.95,14612.4,14612.4,2021-03-24
107,2021-03-24 11:01:00,14612.8,14617.75,14609.65,14617.75,2021-03-24
108,2021-03-24 11:02:00,14617.4,14629.15,14616.4,14629.15,2021-03-24
109,2021-03-24 11:03:00,14628.1,14631.3,14621.9,14626.65,2021-03-24
110,2021-03-24 11:04:00,14625.8,14629.1,14624.5,14628.6,2021-03-24
111,2021-03-24 11:05:00,14628.35,14632.65,14628.05,14631.05,2021-03-24
112,2021-03-24 11:06:00,14630.2,14639.05,14629.8,14638.5,2021-03-24
113,2021-03-24 11:07:00,14639.15,14642.35,14637.55,14642.35,2021-03-24
114,2021-03-24 11:08:00,14641.2,14641.2,14633.15,14633.4,2021-03-24
115,2021-03-24 11:09:00,14633.05,14634.2,14628.5,14628.85,2021-03-24
116,2021-03-24 11:10:00,14628.8,14629.0,14609.4,14611.05,2021-03-24
117,2021-03-24 11:11:00,14611.45,14615.0,14611.45,14613.2,2021-03-24
118,2021-03-24 11:12:00,14614.0,14619.45,14613.65,14619.0,2021-03-24
119,2021-03-24 11:13:00,14618.9,14622.65,14618.9,14622.4,2021-03-24
120,2021-03-24 11:14:00,14622.1,14628.35,14620.25,14628.35,2021-03-24
121,2021-03-24 11:15:00,14627.3,14627.3,14617.25,14617.4,2021-03-24
122,2021-03-24 11:16:00,14616.45,14626.15,14615.1,14625.5,2021-03-24
123,2021-03-24 11:17:00,14625.15,14634.1,14625.15,14633.85,2021-03-24
124,2021-03-24 11:18:00,14633.9,14635.15,14625.9,14625.9,2021-03-24
125,2021-03-24 11:19:00,14625.1,14626.05,14621.5,14622.05,2021-03-24
126,2021-03-24 11:20:00,14619.15,14619.15,14600.55,14604.7,2021-03-24
127,2021-03-24 11:21:00,14606.0,14614.55,14606.0,14613.05,2021-03-24
128,2021-03-24 11:22:00,14613.6,14613.6,14607.0,14611.35,2021-03-24
129,2021-03-24 11:23:00,14610.6,14618.45,14610.3,14616.0,2021-03-24
130,2021-03-24 11:24:00,14615.0,14615.7,14609.1,14611.55,2021-03-24
131,2021-03-24 11:25:00,14612.3,14617.3,14611.75,14615.8,2021-03-24
132,2021-03-24 11:26:00,14614.55,14616.55,14612.1,14613.35,2021-03-24
133,2021-03-24 11:27:00,14610.8,14615.55,14610.55,14614.7,2021-03-24
134,2021-03-24 11:28:00,14612.85,14615.15,14612.0,14614.3,2021-03-24
135,2021-03-24 11:29:00,14614.05,14614.05,14589.95,14595.65,2021-03-24
136,2021-03-24 11:30:00,14593.3,14601.55,14592.8,14597.7,2021-03-24
137,2021-03-24 11:31:00,14593.9,14596.65,14593.2,14596.35,2021-03-24
138,2021-03-24 11:32:00,14593.4,14595.0,14581.6,14594.45,2021-03-24
139,2021-03-24 11:33:00,14592.0,14594.1,14586.5,14587.1,2021-03-24
140,2021-03-24 11:34:00,14585.35,14585.4,14579.05,14584.9,2021-03-24
141,2021-03-24 11:35:00,14585.15,14591.95,14581.45,14591.3,2021-03-24
142,2021-03-24 11:36:00,14592.1,14592.1,14583.85,14586.35,2021-03-24
143,2021-03-24 11:37:00,14585.45,14590.7,14585.4,14588.7,2021-03-24
144,2021-03-24 11:38:00,14587.5,14594.75,14586.2,14594.75,2021-03-24
145,2021-03-24 11:39:00,14592.25,14600.5,14592.0,14599.95,2021-03-24
146,2021-03-24 11:40:00,14600.5,14604.8,14596.3,14603.3,2021-03-24
147,2021-03-24 11:41:00,14601.55,14602.05,14596.0,14599.35,2021-03-24
148,2021-03-24 11:42:00,14597.8,14600.7,14596.6,14600.45,2021-03-24
149,2021-03-24 11:43:00,14598.25,14607.1,14597.75,14606.6,2021-03-24
150,2021-03-24 11:44:00,14605.35,14615.6,14605.1,14615.55,2021-03-24
151,2021-03-24 11:45:00,14613.3,14613.3,14605.8,14606.35,2021-03-24
152,2021-03-24 11:46:00,14605.2,14612.0,14602.65,14612.0,2021-03-24
153,2021-03-24 11:47:00,14610.9,14617.6,14610.9,14617.0,2021-03-24
154,2021-03-24 11:48:00,14615.55,14623.95,14615.1,14622.05,2021-03-24
155,2021-03-24 11:49:00,14619.35,14628.2,14615.55,14628.2,2021-03-24
156,2021-03-24 11:50:00,14627.95,14631.0,14624.05,14631.0,2021-03-24
157,2021-03-24 11:51:00,14631.1,14631.1,14617.6,14619.75,2021-03-24
158,2021-03-24 11:52:00,14620.05,14627.5,14617.85,14626.6,2021-03-24
159,2021-03-24 11:53:00,14624.7,14625.75,14620.1,14625.65,2021-03-24
160,2021-03-24 11:54:00,14624.05,14639.1,14624.05,14636.55,2021-03-24
161,2021-03-24 11:55:00,14633.05,14635.15,14629.75,14634.85,2021-03-24
162,2021-03-24 11:56:00,14633.15,14633.75,14622.35,14626.4,2021-03-24
163,2021-03-24 11:57:00,14624.4,14634.55,14624.25,14633.15,2021-03-24
164,2021-03-24 11:58:00,14632.15,14632.15,14628.4,14629.05,2021-03-24
165,2021-03-24 11:59:00,14627.4,14640.3,14627.1,14640.1,2021-03-24
