,datetime,open,high,low,close,only_date
0,2015-03-30 09:14:00,8390.95,8390.95,8390.95,8390.95,2015-03-30
1,2015-03-30 09:15:00,8390.95,8390.95,8390.95,8390.95,2015-03-30
2,2015-03-30 09:16:00,8402.2,8402.2,8402.2,8402.2,2015-03-30
3,2015-03-30 09:17:00,8400.05,8400.05,8400.05,8400.05,2015-03-30
4,2015-03-30 09:18:00,8400.35,8400.35,8400.35,8400.35,2015-03-30
5,2015-03-30 09:19:00,8394.9,8394.9,8394.9,8394.9,2015-03-30
6,2015-03-30 09:20:00,8391.8,8391.8,8391.8,8391.8,2015-03-30
7,2015-03-30 09:21:00,8398.05,8398.05,8398.05,8398.05,2015-03-30
8,2015-03-30 09:22:00,8396.55,8396.55,8396.55,8396.55,2015-03-30
9,2015-03-30 09:23:00,8394.1,8394.1,8394.1,8394.1,2015-03-30
10,2015-03-30 09:24:00,8394.55,8394.55,8394.55,8394.55,2015-03-30
11,2015-03-30 09:25:00,8384.15,8384.15,8384.15,8384.15,2015-03-30
12,2015-03-30 09:26:00,8391.8,8391.8,8391.8,8391.8,2015-03-30
13,2015-03-30 09:27:00,8387.6,8387.6,8387.6,8387.6,2015-03-30
14,2015-03-30 09:28:00,8385.65,8385.65,8385.65,8385.65,2015-03-30
15,2015-03-30 09:29:00,8389.3,8389.3,8389.3,8389.3,2015-03-30
16,2015-03-30 09:30:00,8387.3,8387.3,8387.3,8387.3,2015-03-30
17,2015-03-30 09:31:00,8386.2,8386.2,8386.2,8386.2,2015-03-30
18,2015-03-30 09:32:00,8394.55,8394.55,8394.55,8394.55,2015-03-30
19,2015-03-30 09:33:00,8393.75,8393.75,8393.75,8393.75,2015-03-30
20,2015-03-30 09:34:00,8397.8,8397.8,8397.8,8397.8,2015-03-30
21,2015-03-30 09:35:00,8398.25,8398.25,8398.25,8398.25,2015-03-30
22,2015-03-30 09:36:00,8399.2,8399.2,8399.2,8399.2,2015-03-30
23,2015-03-30 09:37:00,8401.75,8401.75,8401.75,8401.75,2015-03-30
24,2015-03-30 09:38:00,8400.3,8400.3,8400.3,8400.3,2015-03-30
25,2015-03-30 09:39:00,8398.85,8398.85,8398.85,8398.85,2015-03-30
26,2015-03-30 09:40:00,8400.0,8400.0,8400.0,8400.0,2015-03-30
27,2015-03-30 09:41:00,8402.25,8402.25,8402.25,8402.25,2015-03-30
28,2015-03-30 09:42:00,8400.9,8400.9,8400.9,8400.9,2015-03-30
29,2015-03-30 09:43:00,8404.95,8404.95,8404.95,8404.95,2015-03-30
30,2015-03-30 09:44:00,8406.1,8406.1,8406.1,8406.1,2015-03-30
31,2015-03-30 09:45:00,8408.95,8408.95,8408.95,8408.95,2015-03-30
32,2015-03-30 09:46:00,8412.35,8412.35,8412.35,8412.35,2015-03-30
33,2015-03-30 09:47:00,8409.4,8409.4,8409.4,8409.4,2015-03-30
34,2015-03-30 09:48:00,8410.45,8410.45,8410.45,8410.45,2015-03-30
35,2015-03-30 09:49:00,8408.9,8408.9,8408.9,8408.9,2015-03-30
36,2015-03-30 09:50:00,8404.85,8404.85,8404.85,8404.85,2015-03-30
37,2015-03-30 09:51:00,8406.75,8406.75,8406.75,8406.75,2015-03-30
38,2015-03-30 09:52:00,8404.35,8404.35,8404.35,8404.35,2015-03-30
39,2015-03-30 09:53:00,8400.2,8400.2,8400.2,8400.2,2015-03-30
40,2015-03-30 09:54:00,8399.3,8399.3,8399.3,8399.3,2015-03-30
41,2015-03-30 09:55:00,8399.3,8399.3,8399.3,8399.3,2015-03-30
42,2015-03-30 09:56:00,8398.8,8398.8,8398.8,8398.8,2015-03-30
43,2015-03-30 09:57:00,8404.35,8404.35,8404.35,8404.35,2015-03-30
44,2015-03-30 09:58:00,8405.1,8405.1,8405.1,8405.1,2015-03-30
45,2015-03-30 09:59:00,8408.2,8408.2,8408.2,8408.2,2015-03-30
46,2015-03-30 10:00:00,8408.45,8408.45,8408.45,8408.45,2015-03-30
47,2015-03-30 10:01:00,8408.8,8408.8,8408.8,8408.8,2015-03-30
48,2015-03-30 10:02:00,8411.25,8411.25,8411.25,8411.25,2015-03-30
49,2015-03-30 10:03:00,8411.7,8411.7,8411.7,8411.7,2015-03-30
50,2015-03-30 10:04:00,8407.35,8407.35,8407.35,8407.35,2015-03-30
51,2015-03-30 10:05:00,8410.75,8410.75,8410.75,8410.75,2015-03-30
52,2015-03-30 10:06:00,8409.15,8409.15,8409.15,8409.15,2015-03-30
53,2015-03-30 10:07:00,8409.2,8409.2,8409.2,8409.2,2015-03-30
54,2015-03-30 10:08:00,8407.8,8407.8,8407.8,8407.8,2015-03-30
