datetime,open,high,low,close,only_date
2022-05-31 09:07:00,16578.45,16578.45,16578.45,16578.45,2022-05-31
2022-05-31 09:15:00,16599.45,16599.45,16555.65,16568.4,2022-05-31
2022-05-31 09:16:00,16564.9,16568.6,16554.35,16568.6,2022-05-31
2022-05-31 09:17:00,16570.1,16579.25,16562.95,16568.7,2022-05-31
2022-05-31 09:18:00,16569.35,16570.7,16557.9,16570.05,2022-05-31
2022-05-31 09:19:00,16567.75,16578.55,16567.35,16577.75,2022-05-31
2022-05-31 09:20:00,16579.4,16581.35,16574.55,16580.4,2022-05-31
2022-05-31 09:21:00,16581.1,16581.1,16566.8,16568.5,2022-05-31
2022-05-31 09:22:00,16567.8,16569.85,16564.0,16567.8,2022-05-31
2022-05-31 09:23:00,16568.0,16571.9,16565.4,16565.4,2022-05-31
2022-05-31 09:24:00,16566.15,16566.15,16545.5,16546.95,2022-05-31
2022-05-31 09:25:00,16546.6,16547.3,16535.3,16547.1,2022-05-31
2022-05-31 09:26:00,16547.4,16548.9,16535.15,16535.65,2022-05-31
2022-05-31 09:27:00,16534.55,16548.0,16531.45,16547.4,2022-05-31
2022-05-31 09:28:00,16548.45,16555.45,16546.1,16554.7,2022-05-31
2022-05-31 09:29:00,16554.3,16554.3,16540.8,16544.05,2022-05-31
2022-05-31 09:30:00,16539.95,16540.0,16530.7,16531.25,2022-05-31
2022-05-31 09:31:00,16530.4,16533.5,16526.05,16527.55,2022-05-31
2022-05-31 09:32:00,16526.75,16527.6,16521.9,16524.95,2022-05-31
2022-05-31 09:33:00,16525.5,16532.1,16525.5,16527.75,2022-05-31
2022-05-31 09:34:00,16528.0,16539.15,16527.8,16537.95,2022-05-31
2022-05-31 09:35:00,16538.35,16541.0,16532.85,16541.0,2022-05-31
2022-05-31 09:36:00,16540.65,16547.45,16540.65,16545.55,2022-05-31
2022-05-31 09:37:00,16545.85,16547.0,16541.3,16546.5,2022-05-31
2022-05-31 09:38:00,16545.95,16546.75,16542.9,16543.45,2022-05-31
2022-05-31 09:39:00,16543.4,16543.5,16533.45,16541.4,2022-05-31
2022-05-31 09:40:00,16541.55,16543.9,16536.0,16540.9,2022-05-31
2022-05-31 09:41:00,16540.1,16543.25,16537.85,16541.55,2022-05-31
2022-05-31 09:42:00,16541.5,16549.2,16541.05,16548.55,2022-05-31
2022-05-31 09:43:00,16548.9,16557.6,16548.85,16556.75,2022-05-31
2022-05-31 09:44:00,16556.6,16564.75,16555.25,16558.75,2022-05-31
2022-05-31 09:45:00,16559.15,16564.75,16559.15,16560.15,2022-05-31
2022-05-31 09:46:00,16560.35,16563.75,16559.0,16559.85,2022-05-31
2022-05-31 09:47:00,16558.9,16559.4,16553.05,16558.15,2022-05-31
2022-05-31 09:48:00,16558.65,16567.65,16558.4,16567.65,2022-05-31
2022-05-31 09:49:00,16568.9,16570.9,16561.75,16564.5,2022-05-31
2022-05-31 09:50:00,16564.45,16568.1,16560.3,16563.45,2022-05-31
2022-05-31 09:51:00,16563.5,16570.15,16563.5,16567.05,2022-05-31
2022-05-31 09:52:00,16566.15,16569.2,16563.7,16567.35,2022-05-31
2022-05-31 09:53:00,16567.45,16571.05,16565.8,16570.85,2022-05-31
2022-05-31 09:54:00,16571.15,16571.15,16563.55,16569.0,2022-05-31
2022-05-31 09:55:00,16568.9,16571.3,16565.5,16566.5,2022-05-31
2022-05-31 09:56:00,16566.2,16567.1,16564.3,16566.95,2022-05-31
2022-05-31 09:57:00,16567.1,16567.1,16560.6,16561.6,2022-05-31
2022-05-31 09:58:00,16560.85,16572.65,16560.8,16572.1,2022-05-31
2022-05-31 09:59:00,16571.85,16572.0,16567.1,16568.7,2022-05-31
2022-05-31 10:00:00,16569.0,16575.8,16566.3,16575.8,2022-05-31
2022-05-31 10:01:00,16576.0,16581.25,16574.15,16575.0,2022-05-31
2022-05-31 10:02:00,16575.1,16575.8,16570.6,16573.8,2022-05-31
2022-05-31 10:03:00,16573.65,16587.95,16573.65,16586.05,2022-05-31
2022-05-31 10:04:00,16585.65,16585.7,16580.35,16584.05,2022-05-31
2022-05-31 10:05:00,16583.8,16585.75,16581.35,16581.6,2022-05-31
2022-05-31 10:06:00,16582.0,16583.1,16577.2,16578.55,2022-05-31
2022-05-31 10:07:00,16578.65,16591.3,16576.1,16588.65,2022-05-31
2022-05-31 10:08:00,16588.1,16589.7,16585.5,16586.3,2022-05-31
2022-05-31 10:09:00,16586.75,16588.65,16582.95,16586.15,2022-05-31
2022-05-31 10:10:00,16586.25,16590.9,16585.45,16588.55,2022-05-31
2022-05-31 10:11:00,16588.75,16592.35,16587.85,16589.9,2022-05-31
2022-05-31 10:12:00,16589.05,16596.9,16589.05,16592.55,2022-05-31
2022-05-31 10:13:00,16592.1,16592.1,16583.85,16586.05,2022-05-31
2022-05-31 10:14:00,16586.25,16593.3,16586.25,16591.9,2022-05-31
2022-05-31 10:15:00,16591.6,16592.05,16583.65,16584.1,2022-05-31
2022-05-31 10:16:00,16583.7,16589.5,16583.65,16587.35,2022-05-31
2022-05-31 10:17:00,16586.85,16588.1,16581.8,16582.55,2022-05-31
2022-05-31 10:18:00,16582.1,16586.55,16580.95,16582.45,2022-05-31
2022-05-31 10:19:00,16582.4,16582.65,16578.65,16581.8,2022-05-31
2022-05-31 10:20:00,16582.45,16586.1,16582.35,16583.25,2022-05-31
2022-05-31 10:21:00,16583.15,16586.8,16580.9,16580.9,2022-05-31
2022-05-31 10:22:00,16581.6,16586.7,16578.15,16586.7,2022-05-31
2022-05-31 10:23:00,16586.55,16591.95,16586.55,16591.35,2022-05-31
2022-05-31 10:24:00,16591.4,16592.1,16590.65,16590.65,2022-05-31
2022-05-31 10:25:00,16591.3,16591.3,16586.15,16589.3,2022-05-31
2022-05-31 10:26:00,16589.15,16592.15,16589.15,16591.9,2022-05-31
2022-05-31 10:27:00,16590.55,16591.6,16585.1,16586.25,2022-05-31
2022-05-31 10:28:00,16586.95,16595.7,16585.5,16595.7,2022-05-31
2022-05-31 10:29:00,16595.15,16608.05,16594.7,16605.2,2022-05-31
2022-05-31 10:30:00,16604.55,16613.65,16604.55,16612.4,2022-05-31
2022-05-31 10:31:00,16612.7,16614.65,16606.5,16614.15,2022-05-31
2022-05-31 10:32:00,16614.3,16616.65,16612.8,16616.65,2022-05-31
2022-05-31 10:33:00,16616.65,16619.5,16614.1,16619.3,2022-05-31
2022-05-31 10:34:00,16619.35,16625.7,16619.35,16623.35,2022-05-31
2022-05-31 10:35:00,16623.7,16623.7,16618.5,16620.7,2022-05-31
2022-05-31 10:36:00,16620.55,16620.95,16616.45,16617.4,2022-05-31
2022-05-31 10:37:00,16616.7,16616.9,16613.55,16613.75,2022-05-31
2022-05-31 10:38:00,16614.05,16628.55,16614.05,16628.0,2022-05-31
2022-05-31 10:39:00,16628.65,16630.45,16625.55,16628.85,2022-05-31
2022-05-31 10:40:00,16629.3,16632.05,16628.85,16630.4,2022-05-31
2022-05-31 10:41:00,16631.4,16631.4,16627.8,16630.9,2022-05-31
2022-05-31 10:42:00,16631.65,16638.25,16631.6,16634.7,2022-05-31
2022-05-31 10:43:00,16634.95,16642.6,16634.35,16640.35,2022-05-31
2022-05-31 10:44:00,16640.3,16641.3,16637.8,16640.3,2022-05-31
2022-05-31 10:45:00,16640.25,16651.4,16640.25,16647.0,2022-05-31
2022-05-31 10:46:00,16647.1,16648.35,16645.15,16647.2,2022-05-31
2022-05-31 10:47:00,16646.9,16647.75,16642.15,16642.7,2022-05-31
2022-05-31 10:48:00,16642.2,16643.15,16634.2,16638.1,2022-05-31
2022-05-31 10:49:00,16638.45,16639.45,16634.45,16634.95,2022-05-31
2022-05-31 10:50:00,16635.65,16635.65,16629.2,16629.5,2022-05-31
2022-05-31 10:51:00,16628.85,16639.9,16628.75,16638.35,2022-05-31
2022-05-31 10:52:00,16638.25,16641.1,16636.15,16636.85,2022-05-31
2022-05-31 10:53:00,16637.05,16637.05,16633.25,16633.4,2022-05-31
2022-05-31 10:54:00,16633.25,16639.95,16633.1,16639.25,2022-05-31
2022-05-31 10:55:00,16640.15,16646.35,16639.55,16646.35,2022-05-31
2022-05-31 10:56:00,16646.5,16649.1,16645.35,16645.55,2022-05-31
2022-05-31 10:57:00,16644.9,16648.1,16642.15,16648.1,2022-05-31
2022-05-31 10:58:00,16648.5,16659.5,16647.05,16658.5,2022-05-31
2022-05-31 10:59:00,16658.25,16660.45,16652.4,16654.85,2022-05-31
2022-05-31 11:00:00,16655.25,16662.2,16653.2,16653.2,2022-05-31
2022-05-31 11:01:00,16654.05,16657.6,16651.35,16657.55,2022-05-31
2022-05-31 11:02:00,16657.15,16662.35,16657.15,16660.75,2022-05-31
2022-05-31 11:03:00,16660.45,16662.3,16655.05,16656.7,2022-05-31
2022-05-31 11:04:00,16654.85,16659.0,16654.85,16656.6,2022-05-31
2022-05-31 11:05:00,16656.55,16657.35,16653.15,16653.65,2022-05-31
2022-05-31 11:06:00,16653.85,16653.85,16644.95,16647.1,2022-05-31
2022-05-31 11:07:00,16647.0,16648.25,16642.15,16648.25,2022-05-31
2022-05-31 11:08:00,16648.4,16650.75,16644.9,16650.55,2022-05-31
2022-05-31 11:09:00,16650.85,16654.85,16649.05,16649.05,2022-05-31
2022-05-31 11:10:00,16648.9,16649.35,16643.7,16645.25,2022-05-31
2022-05-31 11:11:00,16645.65,16648.3,16644.4,16647.8,2022-05-31
2022-05-31 11:12:00,16648.1,16652.35,16647.5,16652.35,2022-05-31
2022-05-31 11:13:00,16652.05,16652.95,16647.65,16648.95,2022-05-31
2022-05-31 11:14:00,16648.6,16651.5,16647.75,16648.35,2022-05-31
2022-05-31 11:15:00,16648.2,16653.1,16645.1,16645.2,2022-05-31
2022-05-31 11:16:00,16645.0,16645.0,16639.25,16639.8,2022-05-31
2022-05-31 11:17:00,16639.7,16639.7,16632.7,16632.75,2022-05-31
2022-05-31 11:18:00,16633.25,16637.4,16632.6,16637.0,2022-05-31
2022-05-31 11:19:00,16636.3,16642.3,16635.75,16642.3,2022-05-31
2022-05-31 11:20:00,16642.45,16642.45,16638.15,16640.6,2022-05-31
2022-05-31 11:21:00,16641.65,16653.7,16640.95,16652.95,2022-05-31
2022-05-31 11:22:00,16652.75,16656.2,16651.15,16651.15,2022-05-31
2022-05-31 11:23:00,16651.0,16651.0,16647.0,16648.7,2022-05-31
2022-05-31 11:24:00,16649.0,16649.95,16643.3,16643.8,2022-05-31
2022-05-31 11:25:00,16643.45,16645.15,16637.15,16637.3,2022-05-31
2022-05-31 11:26:00,16637.85,16640.65,16635.75,16640.4,2022-05-31
2022-05-31 11:27:00,16640.2,16645.0,16640.05,16645.0,2022-05-31
2022-05-31 11:28:00,16644.8,16647.0,16642.9,16646.2,2022-05-31
2022-05-31 11:29:00,16646.15,16646.5,16639.0,16639.0,2022-05-31
2022-05-31 11:30:00,16639.5,16641.05,16635.9,16640.55,2022-05-31
2022-05-31 11:31:00,16641.35,16646.0,16641.3,16646.0,2022-05-31
2022-05-31 11:32:00,16646.1,16646.1,16643.8,16644.6,2022-05-31
2022-05-31 11:33:00,16645.0,16647.8,16643.5,16645.0,2022-05-31
2022-05-31 11:34:00,16644.8,16644.8,16638.8,16639.8,2022-05-31
2022-05-31 11:35:00,16640.1,16640.1,16630.7,16636.35,2022-05-31
2022-05-31 11:36:00,16636.65,16642.6,16636.05,16640.45,2022-05-31
2022-05-31 11:37:00,16640.8,16640.95,16635.85,16637.5,2022-05-31
2022-05-31 11:38:00,16637.75,16641.6,16635.2,16635.5,2022-05-31
2022-05-31 11:39:00,16635.45,16638.95,16633.0,16633.45,2022-05-31
2022-05-31 11:40:00,16633.95,16638.0,16632.5,16637.55,2022-05-31
2022-05-31 11:41:00,16637.8,16639.15,16634.55,16638.7,2022-05-31
2022-05-31 11:42:00,16639.35,16642.4,16637.9,16637.9,2022-05-31
2022-05-31 11:43:00,16636.6,16641.2,16636.3,16641.2,2022-05-31
2022-05-31 11:44:00,16640.75,16640.75,16627.9,16629.8,2022-05-31
2022-05-31 11:45:00,16630.05,16632.75,16622.85,16622.85,2022-05-31
2022-05-31 11:46:00,16621.5,16625.0,16615.35,16615.85,2022-05-31
2022-05-31 11:47:00,16616.0,16618.55,16611.05,16614.3,2022-05-31
2022-05-31 11:48:00,16614.05,16618.6,16611.15,16618.6,2022-05-31
2022-05-31 11:49:00,16618.1,16622.05,16616.7,16621.4,2022-05-31
2022-05-31 11:50:00,16622.35,16624.0,16619.3,16619.3,2022-05-31
2022-05-31 11:51:00,16620.15,16625.2,16618.15,16624.75,2022-05-31
2022-05-31 11:52:00,16625.6,16625.6,16622.85,16623.85,2022-05-31
