,datetime,open,high,low,close,only_date
0,2019-06-07 09:07:00,11865.2,11865.2,11865.2,11865.2,2019-06-07
1,2019-06-07 09:15:00,11863.75,11865.9,11842.85,11844.4,2019-06-07
2,2019-06-07 09:16:00,11842.45,11842.45,11832.45,11836.4,2019-06-07
3,2019-06-07 09:17:00,11836.9,11851.15,11836.5,11851.15,2019-06-07
4,2019-06-07 09:18:00,11853.0,11859.7,11851.0,11857.15,2019-06-07
5,2019-06-07 09:19:00,11856.55,11856.6,11849.65,11850.8,2019-06-07
6,2019-06-07 09:20:00,11850.4,11850.4,11830.5,11830.5,2019-06-07
7,2019-06-07 09:21:00,11831.9,11831.9,11820.55,11821.45,2019-06-07
8,2019-06-07 09:22:00,11821.4,11825.35,11819.2,11819.2,2019-06-07
9,2019-06-07 09:23:00,11818.5,11818.75,11808.0,11809.15,2019-06-07
10,2019-06-07 09:24:00,11809.65,11814.4,11809.65,11813.8,2019-06-07
11,2019-06-07 09:25:00,11814.1,11814.1,11803.15,11804.55,2019-06-07
12,2019-06-07 09:26:00,11804.8,11810.85,11802.0,11804.8,2019-06-07
13,2019-06-07 09:27:00,11803.9,11804.6,11795.05,11797.5,2019-06-07
14,2019-06-07 09:28:00,11797.35,11797.7,11785.5,11787.95,2019-06-07
15,2019-06-07 09:29:00,11787.3,11787.3,11776.75,11780.2,2019-06-07
16,2019-06-07 09:30:00,11780.3,11780.95,11776.3,11776.85,2019-06-07
17,2019-06-07 09:31:00,11777.25,11782.55,11769.5,11782.55,2019-06-07
18,2019-06-07 09:32:00,11782.1,11788.2,11780.05,11783.05,2019-06-07
19,2019-06-07 09:33:00,11783.5,11791.35,11782.2,11786.85,2019-06-07
20,2019-06-07 09:34:00,11787.1,11793.6,11787.1,11791.8,2019-06-07
21,2019-06-07 09:35:00,11792.3,11797.7,11792.3,11794.95,2019-06-07
22,2019-06-07 09:36:00,11795.15,11795.15,11784.75,11790.25,2019-06-07
23,2019-06-07 09:37:00,11790.4,11798.05,11790.4,11795.2,2019-06-07
24,2019-06-07 09:38:00,11794.7,11795.1,11787.95,11790.75,2019-06-07
25,2019-06-07 09:39:00,11790.25,11796.95,11789.6,11795.0,2019-06-07
26,2019-06-07 09:40:00,11795.3,11809.9,11795.3,11808.9,2019-06-07
27,2019-06-07 09:41:00,11808.85,11810.45,11806.4,11808.65,2019-06-07
28,2019-06-07 09:42:00,11808.55,11811.0,11802.25,11802.25,2019-06-07
29,2019-06-07 09:43:00,11802.6,11803.2,11793.35,11793.35,2019-06-07
30,2019-06-07 09:44:00,11794.5,11799.65,11793.5,11796.35,2019-06-07
31,2019-06-07 09:45:00,11796.2,11799.45,11796.2,11797.55,2019-06-07
32,2019-06-07 09:46:00,11798.2,11802.25,11798.1,11799.2,2019-06-07
33,2019-06-07 09:47:00,11799.0,11799.0,11795.25,11798.4,2019-06-07
