datetime,open,high,low,close,only_date
2021-11-25 09:07:00,17417.3,17417.3,17417.3,17417.3,2021-11-25
2021-11-25 09:15:00,17421.5,17421.5,17375.05,17393.9,2021-11-25
2021-11-25 09:16:00,17397.5,17430.75,17395.2,17420.35,2021-11-25
2021-11-25 09:17:00,17416.25,17420.25,17403.9,17420.25,2021-11-25
2021-11-25 09:18:00,17420.75,17429.8,17416.65,17429.8,2021-11-25
2021-11-25 09:19:00,17431.2,17443.85,17429.45,17440.85,2021-11-25
2021-11-25 09:20:00,17440.8,17454.0,17432.6,17439.95,2021-11-25
2021-11-25 09:21:00,17437.0,17445.4,17431.25,17435.75,2021-11-25
2021-11-25 09:22:00,17432.95,17437.75,17424.85,17425.85,2021-11-25
2021-11-25 09:23:00,17426.6,17440.4,17426.3,17436.55,2021-11-25
2021-11-25 09:24:00,17436.95,17447.45,17436.95,17438.25,2021-11-25
2021-11-25 09:25:00,17438.3,17438.3,17424.8,17426.6,2021-11-25
2021-11-25 09:26:00,17426.4,17429.35,17404.2,17405.75,2021-11-25
2021-11-25 09:27:00,17406.3,17406.5,17384.3,17386.55,2021-11-25
2021-11-25 09:28:00,17385.35,17387.7,17377.05,17378.8,2021-11-25
2021-11-25 09:29:00,17379.6,17386.35,17377.55,17383.3,2021-11-25
2021-11-25 09:30:00,17382.9,17413.8,17382.9,17413.8,2021-11-25
2021-11-25 09:31:00,17414.95,17429.35,17414.95,17426.95,2021-11-25
2021-11-25 09:32:00,17427.6,17428.6,17415.4,17418.75,2021-11-25
2021-11-25 09:33:00,17419.5,17420.2,17403.8,17413.6,2021-11-25
2021-11-25 09:34:00,17414.55,17417.0,17400.05,17404.5,2021-11-25
2021-11-25 09:35:00,17406.15,17410.4,17394.25,17395.4,2021-11-25
2021-11-25 09:36:00,17395.8,17407.85,17395.75,17399.9,2021-11-25
2021-11-25 09:37:00,17399.1,17413.0,17398.85,17413.0,2021-11-25
2021-11-25 09:38:00,17413.95,17415.7,17406.2,17407.75,2021-11-25
2021-11-25 09:39:00,17407.7,17411.35,17405.85,17408.75,2021-11-25
2021-11-25 09:40:00,17409.9,17414.15,17404.15,17413.7,2021-11-25
2021-11-25 09:41:00,17414.8,17417.85,17411.1,17416.8,2021-11-25
2021-11-25 09:42:00,17416.65,17425.9,17415.75,17425.4,2021-11-25
2021-11-25 09:43:00,17425.85,17427.8,17414.65,17421.65,2021-11-25
2021-11-25 09:44:00,17422.6,17423.8,17417.35,17419.45,2021-11-25
2021-11-25 09:45:00,17418.85,17418.85,17404.65,17406.65,2021-11-25
2021-11-25 09:46:00,17406.05,17406.65,17394.45,17394.45,2021-11-25
2021-11-25 09:47:00,17395.85,17405.2,17393.85,17404.0,2021-11-25
2021-11-25 09:48:00,17404.7,17404.9,17391.6,17391.75,2021-11-25
2021-11-25 09:49:00,17392.3,17394.85,17391.4,17394.85,2021-11-25
2021-11-25 09:50:00,17394.3,17394.3,17381.75,17382.2,2021-11-25
2021-11-25 09:51:00,17382.05,17390.1,17381.95,17386.2,2021-11-25
2021-11-25 09:52:00,17385.75,17393.2,17382.85,17383.5,2021-11-25
2021-11-25 09:53:00,17383.35,17384.15,17367.85,17368.4,2021-11-25
2021-11-25 09:54:00,17368.75,17375.15,17363.85,17365.25,2021-11-25
2021-11-25 09:55:00,17362.7,17371.55,17362.7,17369.8,2021-11-25
2021-11-25 09:56:00,17371.15,17378.75,17368.1,17372.2,2021-11-25
2021-11-25 09:57:00,17372.1,17373.65,17369.2,17372.3,2021-11-25
2021-11-25 09:58:00,17372.5,17374.55,17367.45,17368.8,2021-11-25
2021-11-25 09:59:00,17369.0,17372.5,17366.85,17368.75,2021-11-25
2021-11-25 10:00:00,17370.05,17373.35,17365.05,17367.85,2021-11-25
2021-11-25 10:01:00,17367.55,17369.6,17356.75,17356.85,2021-11-25
2021-11-25 10:02:00,17356.55,17358.05,17351.7,17357.1,2021-11-25
2021-11-25 10:03:00,17356.65,17363.35,17356.25,17360.4,2021-11-25
