,datetime,open,high,low,close,only_date
0,2015-12-31 09:14:00,7897.8,7897.8,7897.8,7897.8,2015-12-31
1,2015-12-31 09:15:00,7897.65,7897.65,7897.65,7897.65,2015-12-31
2,2015-12-31 09:16:00,7905.5,7905.5,7905.5,7905.5,2015-12-31
3,2015-12-31 09:17:00,7906.75,7906.75,7906.75,7906.75,2015-12-31
4,2015-12-31 09:18:00,7905.65,7905.65,7905.65,7905.65,2015-12-31
5,2015-12-31 09:19:00,7901.25,7901.25,7901.25,7901.25,2015-12-31
6,2015-12-31 09:20:00,7900.25,7900.25,7900.25,7900.25,2015-12-31
7,2015-12-31 09:21:00,7898.25,7898.25,7898.25,7898.25,2015-12-31
8,2015-12-31 09:22:00,7900.5,7900.5,7900.5,7900.5,2015-12-31
9,2015-12-31 09:23:00,7901.8,7901.8,7901.8,7901.8,2015-12-31
10,2015-12-31 09:24:00,7900.85,7900.85,7900.85,7900.85,2015-12-31
11,2015-12-31 09:25:00,7901.85,7901.85,7901.85,7901.85,2015-12-31
12,2015-12-31 09:26:00,7904.0,7904.0,7904.0,7904.0,2015-12-31
13,2015-12-31 09:27:00,7902.75,7902.75,7902.75,7902.75,2015-12-31
14,2015-12-31 09:28:00,7902.25,7902.25,7902.25,7902.25,2015-12-31
15,2015-12-31 09:29:00,7902.1,7902.1,7902.1,7902.1,2015-12-31
16,2015-12-31 09:30:00,7902.5,7902.5,7902.5,7902.5,2015-12-31
17,2015-12-31 09:31:00,7900.9,7900.9,7900.9,7900.9,2015-12-31
18,2015-12-31 09:32:00,7899.1,7899.1,7899.1,7899.1,2015-12-31
19,2015-12-31 09:33:00,7898.5,7898.5,7898.5,7898.5,2015-12-31
20,2015-12-31 09:34:00,7898.05,7898.05,7898.05,7898.05,2015-12-31
21,2015-12-31 09:35:00,7897.7,7897.7,7897.7,7897.7,2015-12-31
22,2015-12-31 09:36:00,7896.9,7896.9,7896.9,7896.9,2015-12-31
23,2015-12-31 09:37:00,7896.7,7896.7,7896.7,7896.7,2015-12-31
24,2015-12-31 09:38:00,7896.4,7896.4,7896.4,7896.4,2015-12-31
25,2015-12-31 09:39:00,7894.8,7894.8,7894.8,7894.8,2015-12-31
26,2015-12-31 09:40:00,7892.95,7892.95,7892.95,7892.95,2015-12-31
27,2015-12-31 09:41:00,7893.2,7893.2,7893.2,7893.2,2015-12-31
28,2015-12-31 09:42:00,7894.65,7894.65,7894.65,7894.65,2015-12-31
29,2015-12-31 09:43:00,7894.75,7894.75,7894.75,7894.75,2015-12-31
30,2015-12-31 09:44:00,7894.75,7894.75,7894.75,7894.75,2015-12-31
31,2015-12-31 09:45:00,7895.0,7895.0,7895.0,7895.0,2015-12-31
32,2015-12-31 09:46:00,7895.65,7895.65,7895.65,7895.65,2015-12-31
33,2015-12-31 09:47:00,7892.6,7892.6,7892.6,7892.6,2015-12-31
34,2015-12-31 09:48:00,7892.8,7892.8,7892.8,7892.8,2015-12-31
35,2015-12-31 09:49:00,7894.4,7894.4,7894.4,7894.4,2015-12-31
36,2015-12-31 09:50:00,7897.2,7897.2,7897.2,7897.2,2015-12-31
37,2015-12-31 09:51:00,7899.65,7899.65,7899.65,7899.65,2015-12-31
38,2015-12-31 09:52:00,7900.15,7900.15,7900.15,7900.15,2015-12-31
39,2015-12-31 09:53:00,7900.1,7900.1,7900.1,7900.1,2015-12-31
40,2015-12-31 09:54:00,7899.65,7899.65,7899.65,7899.65,2015-12-31
41,2015-12-31 09:55:00,7901.3,7901.3,7901.3,7901.3,2015-12-31
42,2015-12-31 09:56:00,7901.4,7901.4,7901.4,7901.4,2015-12-31
43,2015-12-31 09:57:00,7902.05,7902.05,7902.05,7902.05,2015-12-31
44,2015-12-31 09:58:00,7900.75,7900.75,7900.75,7900.75,2015-12-31
45,2015-12-31 09:59:00,7900.5,7900.5,7900.5,7900.5,2015-12-31
46,2015-12-31 10:00:00,7899.65,7899.65,7899.65,7899.65,2015-12-31
47,2015-12-31 10:01:00,7900.35,7900.35,7900.35,7900.35,2015-12-31
48,2015-12-31 10:02:00,7900.15,7900.15,7900.15,7900.15,2015-12-31
49,2015-12-31 10:03:00,7900.85,7900.85,7900.85,7900.85,2015-12-31
50,2015-12-31 10:04:00,7902.9,7902.9,7902.9,7902.9,2015-12-31
51,2015-12-31 10:05:00,7904.2,7904.2,7904.2,7904.2,2015-12-31
52,2015-12-31 10:06:00,7903.85,7903.85,7903.85,7903.85,2015-12-31
53,2015-12-31 10:07:00,7903.65,7903.65,7903.65,7903.65,2015-12-31
54,2015-12-31 10:08:00,7904.25,7904.25,7904.25,7904.25,2015-12-31
55,2015-12-31 10:09:00,7902.25,7902.25,7902.25,7902.25,2015-12-31
56,2015-12-31 10:10:00,7902.25,7902.25,7902.25,7902.25,2015-12-31
57,2015-12-31 10:11:00,7901.4,7901.4,7901.4,7901.4,2015-12-31
58,2015-12-31 10:12:00,7901.45,7901.45,7901.45,7901.45,2015-12-31
59,2015-12-31 10:13:00,7901.0,7901.0,7901.0,7901.0,2015-12-31
60,2015-12-31 10:14:00,7900.25,7900.25,7900.25,7900.25,2015-12-31
61,2015-12-31 10:15:00,7901.25,7901.25,7901.25,7901.25,2015-12-31
62,2015-12-31 10:16:00,7900.8,7900.8,7900.8,7900.8,2015-12-31
63,2015-12-31 10:17:00,7900.9,7900.9,7900.9,7900.9,2015-12-31
64,2015-12-31 10:18:00,7901.55,7901.55,7901.55,7901.55,2015-12-31
65,2015-12-31 10:19:00,7901.75,7901.75,7901.75,7901.75,2015-12-31
66,2015-12-31 10:20:00,7901.45,7901.45,7901.45,7901.45,2015-12-31
67,2015-12-31 10:21:00,7900.9,7900.9,7900.9,7900.9,2015-12-31
68,2015-12-31 10:22:00,7900.45,7900.45,7900.45,7900.45,2015-12-31
69,2015-12-31 10:23:00,7900.9,7900.9,7900.9,7900.9,2015-12-31
70,2015-12-31 10:24:00,7899.9,7899.9,7899.9,7899.9,2015-12-31
71,2015-12-31 10:25:00,7899.95,7899.95,7899.95,7899.95,2015-12-31
72,2015-12-31 10:26:00,7899.1,7899.1,7899.1,7899.1,2015-12-31
73,2015-12-31 10:27:00,7897.7,7897.7,7897.7,7897.7,2015-12-31
74,2015-12-31 10:28:00,7897.45,7897.45,7897.45,7897.45,2015-12-31
75,2015-12-31 10:29:00,7897.65,7897.65,7897.65,7897.65,2015-12-31
76,2015-12-31 10:30:00,7897.5,7897.5,7897.5,7897.5,2015-12-31
77,2015-12-31 10:31:00,7897.3,7897.3,7897.3,7897.3,2015-12-31
78,2015-12-31 10:32:00,7896.8,7896.8,7896.8,7896.8,2015-12-31
79,2015-12-31 10:33:00,7896.55,7896.55,7896.55,7896.55,2015-12-31
80,2015-12-31 10:34:00,7896.85,7896.85,7896.85,7896.85,2015-12-31
81,2015-12-31 10:35:00,7897.6,7897.6,7897.6,7897.6,2015-12-31
82,2015-12-31 10:36:00,7898.2,7898.2,7898.2,7898.2,2015-12-31
83,2015-12-31 10:37:00,7897.65,7897.65,7897.65,7897.65,2015-12-31
84,2015-12-31 10:38:00,7898.05,7898.05,7898.05,7898.05,2015-12-31
85,2015-12-31 10:39:00,7900.1,7900.1,7900.1,7900.1,2015-12-31
86,2015-12-31 10:40:00,7900.8,7900.8,7900.8,7900.8,2015-12-31
87,2015-12-31 10:41:00,7900.65,7900.65,7900.65,7900.65,2015-12-31
88,2015-12-31 10:42:00,7900.35,7900.35,7900.35,7900.35,2015-12-31
89,2015-12-31 10:43:00,7900.95,7900.95,7900.95,7900.95,2015-12-31
90,2015-12-31 10:44:00,7900.5,7900.5,7900.5,7900.5,2015-12-31
91,2015-12-31 10:45:00,7901.35,7901.35,7901.35,7901.35,2015-12-31
92,2015-12-31 10:46:00,7901.45,7901.45,7901.45,7901.45,2015-12-31
93,2015-12-31 10:47:00,7902.2,7902.2,7902.2,7902.2,2015-12-31
94,2015-12-31 10:48:00,7903.2,7903.2,7903.2,7903.2,2015-12-31
95,2015-12-31 10:49:00,7905.95,7905.95,7905.95,7905.95,2015-12-31
96,2015-12-31 10:50:00,7909.85,7909.85,7909.85,7909.85,2015-12-31
97,2015-12-31 10:51:00,7909.05,7909.05,7909.05,7909.05,2015-12-31
98,2015-12-31 10:52:00,7908.9,7908.9,7908.9,7908.9,2015-12-31
99,2015-12-31 10:53:00,7908.6,7908.6,7908.6,7908.6,2015-12-31
100,2015-12-31 10:54:00,7906.6,7906.6,7906.6,7906.6,2015-12-31
101,2015-12-31 10:55:00,7906.55,7906.55,7906.55,7906.55,2015-12-31
102,2015-12-31 10:56:00,7906.9,7906.9,7906.9,7906.9,2015-12-31
103,2015-12-31 10:57:00,7906.65,7906.65,7906.65,7906.65,2015-12-31
104,2015-12-31 10:58:00,7906.1,7906.1,7906.1,7906.1,2015-12-31
105,2015-12-31 10:59:00,7906.3,7906.3,7906.3,7906.3,2015-12-31
106,2015-12-31 11:00:00,7905.55,7905.55,7905.55,7905.55,2015-12-31
