datetime,open,high,low,close,only_date
2021-05-24 09:07:00,15211.35,15211.35,15211.35,15211.35,2021-05-24
2021-05-24 09:15:00,15221.65,15233.3,15193.45,15227.45,2021-05-24
2021-05-24 09:16:00,15229.55,15229.55,15214.35,15214.35,2021-05-24
2021-05-24 09:17:00,15212.85,15221.35,15199.25,15221.35,2021-05-24
2021-05-24 09:18:00,15220.3,15227.1,15220.3,15226.9,2021-05-24
2021-05-24 09:19:00,15227.45,15243.3,15227.2,15241.6,2021-05-24
2021-05-24 09:20:00,15237.5,15244.9,15235.9,15243.0,2021-05-24
2021-05-24 09:21:00,15242.85,15251.9,15239.3,15246.45,2021-05-24
2021-05-24 09:22:00,15247.35,15249.45,15236.35,15244.75,2021-05-24
2021-05-24 09:23:00,15247.25,15248.3,15240.35,15246.0,2021-05-24
2021-05-24 09:24:00,15246.1,15248.85,15242.75,15247.35,2021-05-24
2021-05-24 09:25:00,15248.25,15249.05,15237.6,15239.2,2021-05-24
2021-05-24 09:26:00,15240.45,15243.85,15237.45,15243.85,2021-05-24
2021-05-24 09:27:00,15244.4,15245.75,15231.4,15231.7,2021-05-24
2021-05-24 09:28:00,15233.15,15233.15,15223.7,15230.55,2021-05-24
2021-05-24 09:29:00,15231.35,15231.35,15213.55,15214.65,2021-05-24
2021-05-24 09:30:00,15215.25,15215.25,15199.7,15201.15,2021-05-24
2021-05-24 09:31:00,15201.75,15201.75,15184.05,15184.6,2021-05-24
2021-05-24 09:32:00,15184.9,15215.05,15183.0,15215.05,2021-05-24
2021-05-24 09:33:00,15212.1,15226.15,15210.65,15219.8,2021-05-24
2021-05-24 09:34:00,15220.15,15220.15,15207.95,15212.8,2021-05-24
2021-05-24 09:35:00,15212.4,15224.45,15208.35,15222.15,2021-05-24
2021-05-24 09:36:00,15221.3,15225.1,15217.15,15221.3,2021-05-24
2021-05-24 09:37:00,15221.25,15223.6,15217.85,15221.1,2021-05-24
2021-05-24 09:38:00,15222.0,15230.2,15220.85,15227.9,2021-05-24
