datetime,open,high,low,close,only_date
2017-04-18 09:15:00,9162.3,9170.15,9159.7,9167.9,2017-04-18
2017-04-18 09:16:00,9168.15,9169.55,9166.0,9169.4,2017-04-18
2017-04-18 09:17:00,9168.85,9171.55,9168.85,9169.9,2017-04-18
2017-04-18 09:18:00,9170.25,9174.6,9169.65,9174.0,2017-04-18
2017-04-18 09:19:00,9173.55,9182.3,9173.45,9182.3,2017-04-18
2017-04-18 09:20:00,9182.9,9189.7,9182.25,9186.25,2017-04-18
2017-04-18 09:21:00,9185.5,9190.9,9185.15,9190.1,2017-04-18
2017-04-18 09:22:00,9190.0,9191.55,9189.05,9191.55,2017-04-18
2017-04-18 09:23:00,9191.45,9192.2,9181.85,9181.85,2017-04-18
2017-04-18 09:24:00,9182.25,9184.9,9181.1,9182.3,2017-04-18
2017-04-18 09:25:00,9182.35,9184.55,9182.1,9184.5,2017-04-18
2017-04-18 09:26:00,9184.3,9184.85,9182.85,9184.0,2017-04-18
2017-04-18 09:27:00,9184.5,9187.3,9184.5,9187.3,2017-04-18
2017-04-18 09:28:00,9187.1,9188.45,9186.3,9188.1,2017-04-18
2017-04-18 09:29:00,9188.3,9188.3,9185.85,9186.95,2017-04-18
2017-04-18 09:30:00,9187.3,9191.4,9187.1,9191.25,2017-04-18
2017-04-18 09:31:00,9191.05,9198.3,9191.0,9198.3,2017-04-18
2017-04-18 09:32:00,9197.5,9211.85,9197.5,9209.6,2017-04-18
2017-04-18 09:33:00,9209.7,9209.7,9205.65,9207.4,2017-04-18
2017-04-18 09:34:00,9207.3,9209.55,9206.55,9209.3,2017-04-18
2017-04-18 09:35:00,9209.7,9210.75,9208.85,9210.65,2017-04-18
2017-04-18 09:36:00,9210.25,9215.35,9210.25,9214.35,2017-04-18
2017-04-18 09:37:00,9214.55,9214.95,9210.0,9211.05,2017-04-18
2017-04-18 09:38:00,9211.5,9212.15,9205.65,9207.15,2017-04-18
2017-04-18 09:39:00,9207.25,9207.25,9203.9,9204.1,2017-04-18
2017-04-18 09:40:00,9204.25,9205.75,9203.55,9203.65,2017-04-18
2017-04-18 09:41:00,9203.6,9206.1,9202.5,9206.1,2017-04-18
2017-04-18 09:42:00,9206.25,9208.55,9205.6,9208.55,2017-04-18
2017-04-18 09:43:00,9208.75,9211.3,9207.65,9210.85,2017-04-18
2017-04-18 09:44:00,9210.65,9211.25,9208.75,9209.15,2017-04-18
2017-04-18 09:45:00,9209.0,9209.3,9207.95,9208.95,2017-04-18
2017-04-18 09:46:00,9208.9,9209.05,9206.95,9207.65,2017-04-18
2017-04-18 09:47:00,9207.75,9208.15,9206.4,9207.05,2017-04-18
2017-04-18 09:48:00,9206.65,9209.8,9206.05,9209.6,2017-04-18
2017-04-18 09:49:00,9209.5,9209.75,9205.45,9205.7,2017-04-18
2017-04-18 09:50:00,9206.4,9207.2,9203.8,9204.45,2017-04-18
2017-04-18 09:51:00,9204.3,9205.95,9203.85,9204.45,2017-04-18
2017-04-18 09:52:00,9204.5,9205.35,9203.25,9203.25,2017-04-18
2017-04-18 09:53:00,9203.5,9203.85,9202.95,9203.05,2017-04-18
2017-04-18 09:54:00,9202.75,9204.95,9202.2,9204.6,2017-04-18
2017-04-18 09:55:00,9204.8,9206.15,9204.8,9205.4,2017-04-18
2017-04-18 09:56:00,9205.45,9206.45,9205.15,9205.6,2017-04-18
2017-04-18 09:57:00,9205.35,9206.05,9204.95,9205.55,2017-04-18
2017-04-18 09:58:00,9205.45,9207.25,9205.45,9206.65,2017-04-18
2017-04-18 09:59:00,9206.85,9207.25,9206.3,9207.1,2017-04-18
2017-04-18 10:00:00,9207.0,9211.2,9207.0,9210.5,2017-04-18
2017-04-18 10:01:00,9210.6,9210.9,9209.85,9209.95,2017-04-18
2017-04-18 10:02:00,9210.05,9212.4,9210.05,9212.15,2017-04-18
2017-04-18 10:03:00,9211.75,9212.15,9209.95,9210.2,2017-04-18
2017-04-18 10:04:00,9210.3,9213.0,9209.95,9213.0,2017-04-18
2017-04-18 10:05:00,9213.25,9214.45,9212.9,9214.4,2017-04-18
2017-04-18 10:06:00,9215.0,9215.45,9212.25,9213.0,2017-04-18
2017-04-18 10:07:00,9212.8,9214.55,9211.3,9214.55,2017-04-18
2017-04-18 10:08:00,9214.3,9217.9,9213.95,9216.5,2017-04-18
2017-04-18 10:09:00,9216.3,9216.3,9213.7,9214.3,2017-04-18
2017-04-18 10:10:00,9214.6,9217.3,9214.55,9216.75,2017-04-18
2017-04-18 10:11:00,9216.15,9217.15,9215.35,9216.6,2017-04-18
2017-04-18 10:12:00,9216.7,9217.05,9214.2,9215.25,2017-04-18
2017-04-18 10:13:00,9215.1,9215.5,9213.35,9213.8,2017-04-18
2017-04-18 10:14:00,9213.55,9215.25,9212.55,9213.4,2017-04-18
2017-04-18 10:15:00,9213.65,9216.05,9213.65,9215.5,2017-04-18
2017-04-18 10:16:00,9215.7,9216.05,9214.95,9215.6,2017-04-18
2017-04-18 10:17:00,9215.1,9215.65,9214.0,9214.1,2017-04-18
2017-04-18 10:18:00,9214.05,9214.65,9212.6,9214.6,2017-04-18
2017-04-18 10:19:00,9215.25,9215.9,9214.9,9215.9,2017-04-18
2017-04-18 10:20:00,9215.75,9217.15,9215.35,9216.4,2017-04-18
2017-04-18 10:21:00,9216.2,9216.5,9214.45,9214.45,2017-04-18
2017-04-18 10:22:00,9214.55,9215.2,9213.95,9214.6,2017-04-18
2017-04-18 10:23:00,9214.85,9214.85,9212.8,9213.95,2017-04-18
2017-04-18 10:24:00,9213.75,9215.15,9212.3,9212.6,2017-04-18
2017-04-18 10:25:00,9212.45,9212.7,9209.4,9210.85,2017-04-18
2017-04-18 10:26:00,9210.65,9211.45,9209.15,9211.45,2017-04-18
2017-04-18 10:27:00,9211.3,9212.85,9211.3,9212.5,2017-04-18
2017-04-18 10:28:00,9212.35,9213.4,9212.2,9212.6,2017-04-18
2017-04-18 10:29:00,9212.8,9214.7,9212.35,9214.25,2017-04-18
2017-04-18 10:30:00,9214.45,9216.6,9213.7,9215.8,2017-04-18
2017-04-18 10:31:00,9216.1,9217.15,9215.55,9216.15,2017-04-18
2017-04-18 10:32:00,9215.9,9216.7,9214.15,9214.15,2017-04-18
2017-04-18 10:33:00,9214.3,9215.4,9213.85,9213.85,2017-04-18
2017-04-18 10:34:00,9214.1,9215.8,9213.95,9215.25,2017-04-18
2017-04-18 10:35:00,9215.3,9216.25,9214.75,9215.3,2017-04-18
2017-04-18 10:36:00,9215.2,9216.55,9214.95,9216.45,2017-04-18
2017-04-18 10:37:00,9216.05,9217.1,9215.05,9216.85,2017-04-18
2017-04-18 10:38:00,9217.4,9217.65,9216.15,9216.45,2017-04-18
2017-04-18 10:39:00,9216.35,9217.0,9215.05,9215.05,2017-04-18
2017-04-18 10:40:00,9215.4,9217.5,9215.25,9216.15,2017-04-18
2017-04-18 10:41:00,9216.2,9216.6,9214.95,9214.95,2017-04-18
2017-04-18 10:42:00,9215.3,9215.6,9214.0,9214.5,2017-04-18
2017-04-18 10:43:00,9214.15,9215.15,9213.6,9215.15,2017-04-18
2017-04-18 10:44:00,9214.85,9215.1,9213.9,9214.4,2017-04-18
2017-04-18 10:45:00,9214.45,9215.3,9213.65,9214.85,2017-04-18
2017-04-18 10:46:00,9214.7,9214.9,9213.4,9214.3,2017-04-18
2017-04-18 10:47:00,9214.15,9215.0,9213.6,9213.65,2017-04-18
2017-04-18 10:48:00,9214.0,9214.65,9213.4,9214.2,2017-04-18
