,datetime,open,high,low,close,only_date
0,2016-05-11 09:15:00,7795.75,7799.65,7780.9,7786.85,2016-05-11
1,2016-05-11 09:16:00,7787.4,7799.75,7786.1,7799.75,2016-05-11
2,2016-05-11 09:17:00,7800.3,7818.25,7800.25,7818.25,2016-05-11
3,2016-05-11 09:18:00,7818.9,7825.25,7816.8,7817.05,2016-05-11
4,2016-05-11 09:19:00,7818.25,7822.8,7814.7,7822.3,2016-05-11
5,2016-05-11 09:20:00,7821.75,7829.55,7818.45,7828.65,2016-05-11
6,2016-05-11 09:21:00,7828.75,7832.9,7825.2,7832.35,2016-05-11
7,2016-05-11 09:22:00,7831.85,7835.55,7828.4,7828.4,2016-05-11
8,2016-05-11 09:23:00,7828.55,7836.8,7827.4,7836.6,2016-05-11
9,2016-05-11 09:24:00,7836.95,7841.5,7836.1,7841.15,2016-05-11
10,2016-05-11 09:25:00,7841.65,7850.65,7839.65,7840.25,2016-05-11
11,2016-05-11 09:26:00,7840.9,7849.5,7840.9,7849.5,2016-05-11
12,2016-05-11 09:27:00,7849.55,7849.7,7842.4,7842.4,2016-05-11
13,2016-05-11 09:28:00,7842.15,7842.8,7837.8,7839.5,2016-05-11
14,2016-05-11 09:29:00,7839.85,7846.75,7839.85,7845.3,2016-05-11
15,2016-05-11 09:30:00,7845.55,7849.8,7844.95,7846.05,2016-05-11
16,2016-05-11 09:31:00,7845.75,7846.5,7837.9,7839.35,2016-05-11
17,2016-05-11 09:32:00,7839.65,7840.3,7833.2,7833.35,2016-05-11
18,2016-05-11 09:33:00,7833.8,7842.95,7832.15,7841.25,2016-05-11
19,2016-05-11 09:34:00,7841.0,7842.1,7836.25,7840.3,2016-05-11
20,2016-05-11 09:35:00,7840.5,7840.5,7836.2,7837.55,2016-05-11
21,2016-05-11 09:36:00,7837.5,7837.9,7832.8,7833.1,2016-05-11
22,2016-05-11 09:37:00,7833.05,7835.95,7830.8,7835.6,2016-05-11
23,2016-05-11 09:38:00,7835.65,7836.1,7833.05,7834.65,2016-05-11
24,2016-05-11 09:39:00,7834.75,7841.7,7833.3,7841.7,2016-05-11
25,2016-05-11 09:40:00,7842.0,7846.75,7841.55,7846.25,2016-05-11
26,2016-05-11 09:41:00,7846.2,7850.15,7845.75,7850.15,2016-05-11
27,2016-05-11 09:42:00,7850.25,7855.6,7850.25,7853.55,2016-05-11
28,2016-05-11 09:43:00,7853.1,7855.65,7849.65,7852.35,2016-05-11
29,2016-05-11 09:44:00,7852.65,7858.45,7852.65,7856.8,2016-05-11
30,2016-05-11 09:45:00,7856.45,7860.8,7854.15,7860.25,2016-05-11
31,2016-05-11 09:46:00,7860.0,7861.45,7854.25,7855.95,2016-05-11
32,2016-05-11 09:47:00,7856.35,7859.1,7854.55,7857.5,2016-05-11
33,2016-05-11 09:48:00,7857.7,7861.55,7857.35,7859.8,2016-05-11
34,2016-05-11 09:49:00,7859.75,7865.3,7859.75,7863.35,2016-05-11
35,2016-05-11 09:50:00,7863.3,7863.3,7858.05,7859.45,2016-05-11
36,2016-05-11 09:51:00,7858.9,7859.65,7853.2,7855.2,2016-05-11
37,2016-05-11 09:52:00,7855.05,7860.2,7855.05,7859.5,2016-05-11
38,2016-05-11 09:53:00,7859.25,7861.4,7854.55,7855.5,2016-05-11
39,2016-05-11 09:54:00,7855.95,7860.05,7855.5,7859.9,2016-05-11
40,2016-05-11 09:55:00,7859.95,7862.5,7859.7,7859.7,2016-05-11
41,2016-05-11 09:56:00,7860.15,7863.75,7858.15,7863.75,2016-05-11
42,2016-05-11 09:57:00,7863.65,7865.2,7863.1,7865.0,2016-05-11
43,2016-05-11 09:58:00,7865.5,7868.6,7865.5,7868.15,2016-05-11
44,2016-05-11 09:59:00,7867.65,7869.65,7867.1,7867.65,2016-05-11
45,2016-05-11 10:00:00,7868.45,7873.6,7866.6,7867.9,2016-05-11
46,2016-05-11 10:01:00,7867.85,7869.05,7866.5,7867.3,2016-05-11
47,2016-05-11 10:02:00,7866.85,7867.55,7861.05,7861.25,2016-05-11
48,2016-05-11 10:03:00,7861.8,7862.3,7855.95,7856.3,2016-05-11
49,2016-05-11 10:04:00,7856.6,7856.95,7854.65,7855.8,2016-05-11
50,2016-05-11 10:05:00,7855.4,7855.65,7849.95,7850.6,2016-05-11
51,2016-05-11 10:06:00,7850.7,7852.3,7850.5,7851.75,2016-05-11
52,2016-05-11 10:07:00,7852.0,7857.7,7851.8,7857.7,2016-05-11
53,2016-05-11 10:08:00,7857.35,7860.05,7857.35,7859.4,2016-05-11
54,2016-05-11 10:09:00,7859.5,7859.5,7857.95,7858.7,2016-05-11
55,2016-05-11 10:10:00,7858.55,7860.1,7857.3,7857.3,2016-05-11
56,2016-05-11 10:11:00,7857.4,7857.4,7853.8,7853.8,2016-05-11
57,2016-05-11 10:12:00,7853.5,7855.4,7852.3,7854.85,2016-05-11
58,2016-05-11 10:13:00,7854.3,7858.55,7852.9,7857.2,2016-05-11
59,2016-05-11 10:14:00,7856.9,7858.0,7856.5,7857.5,2016-05-11
60,2016-05-11 10:15:00,7857.15,7857.25,7855.5,7856.75,2016-05-11
61,2016-05-11 10:16:00,7856.8,7860.8,7856.75,7860.35,2016-05-11
62,2016-05-11 10:17:00,7860.05,7864.6,7860.0,7864.6,2016-05-11
63,2016-05-11 10:18:00,7864.5,7865.55,7862.25,7863.7,2016-05-11
64,2016-05-11 10:19:00,7863.6,7864.95,7861.95,7862.15,2016-05-11
65,2016-05-11 10:20:00,7861.75,7864.0,7861.7,7863.15,2016-05-11
66,2016-05-11 10:21:00,7862.8,7864.55,7861.65,7861.65,2016-05-11
67,2016-05-11 10:22:00,7862.1,7863.4,7860.65,7863.35,2016-05-11
68,2016-05-11 10:23:00,7863.3,7864.7,7862.75,7864.7,2016-05-11
69,2016-05-11 10:24:00,7864.6,7865.45,7863.9,7865.35,2016-05-11
70,2016-05-11 10:25:00,7865.4,7865.8,7863.4,7863.55,2016-05-11
71,2016-05-11 10:26:00,7863.6,7865.5,7863.6,7864.9,2016-05-11
72,2016-05-11 10:27:00,7865.05,7866.95,7864.3,7866.6,2016-05-11
73,2016-05-11 10:28:00,7866.9,7868.65,7866.65,7868.65,2016-05-11
74,2016-05-11 10:29:00,7868.25,7870.8,7867.7,7870.8,2016-05-11
75,2016-05-11 10:30:00,7870.7,7871.45,7868.7,7871.0,2016-05-11
