,datetime,open,high,low,close,only_date
0,2020-07-06 09:07:00,10723.85,10723.85,10723.85,10723.85,2020-07-06
1,2020-07-06 09:15:00,10711.95,10722.05,10703.9,10716.05,2020-07-06
2,2020-07-06 09:16:00,10714.65,10720.2,10710.95,10712.7,2020-07-06
3,2020-07-06 09:17:00,10708.9,10711.0,10700.4,10701.65,2020-07-06
4,2020-07-06 09:18:00,10700.15,10702.3,10695.1,10701.1,2020-07-06
5,2020-07-06 09:19:00,10700.95,10705.75,10698.9,10705.55,2020-07-06
6,2020-07-06 09:20:00,10706.05,10713.4,10706.05,10711.05,2020-07-06
7,2020-07-06 09:21:00,10710.7,10713.2,10709.35,10709.35,2020-07-06
8,2020-07-06 09:22:00,10710.2,10716.2,10710.2,10712.45,2020-07-06
9,2020-07-06 09:23:00,10713.3,10714.05,10709.1,10713.2,2020-07-06
10,2020-07-06 09:24:00,10713.5,10718.85,10713.5,10718.5,2020-07-06
11,2020-07-06 09:25:00,10718.0,10718.0,10707.65,10707.65,2020-07-06
12,2020-07-06 09:26:00,10707.2,10711.5,10706.5,10706.85,2020-07-06
13,2020-07-06 09:27:00,10706.05,10710.55,10704.35,10709.5,2020-07-06
14,2020-07-06 09:28:00,10710.45,10716.0,10710.45,10715.1,2020-07-06
15,2020-07-06 09:29:00,10714.9,10717.2,10713.3,10713.7,2020-07-06
16,2020-07-06 09:30:00,10713.9,10722.1,10713.9,10718.35,2020-07-06
17,2020-07-06 09:31:00,10718.05,10721.95,10716.5,10721.6,2020-07-06
18,2020-07-06 09:32:00,10721.0,10721.15,10717.65,10717.65,2020-07-06
19,2020-07-06 09:33:00,10716.55,10725.45,10715.8,10725.45,2020-07-06
20,2020-07-06 09:34:00,10724.45,10728.2,10723.5,10727.4,2020-07-06
21,2020-07-06 09:35:00,10726.95,10731.7,10723.3,10724.6,2020-07-06
22,2020-07-06 09:36:00,10724.1,10726.4,10722.45,10726.2,2020-07-06
23,2020-07-06 09:37:00,10725.2,10729.75,10725.2,10728.9,2020-07-06
24,2020-07-06 09:38:00,10728.4,10731.15,10726.9,10728.85,2020-07-06
25,2020-07-06 09:39:00,10727.3,10728.35,10722.0,10723.15,2020-07-06
26,2020-07-06 09:40:00,10723.25,10725.95,10723.1,10725.35,2020-07-06
27,2020-07-06 09:41:00,10725.55,10727.35,10720.95,10720.95,2020-07-06
28,2020-07-06 09:42:00,10720.15,10723.0,10716.75,10722.75,2020-07-06
29,2020-07-06 09:43:00,10722.9,10723.5,10720.35,10722.7,2020-07-06
30,2020-07-06 09:44:00,10723.2,10727.25,10722.55,10726.6,2020-07-06
31,2020-07-06 09:45:00,10726.8,10727.75,10719.4,10724.9,2020-07-06
32,2020-07-06 09:46:00,10725.15,10727.85,10724.85,10727.85,2020-07-06
33,2020-07-06 09:47:00,10727.35,10736.35,10727.35,10733.1,2020-07-06
34,2020-07-06 09:48:00,10733.0,10734.7,10731.55,10733.1,2020-07-06
