,datetime,open,high,low,close,only_date
0,2017-11-22 09:15:00,10348.0,10359.8,10346.55,10359.8,2017-11-22
1,2017-11-22 09:16:00,10359.2,10364.05,10359.2,10360.75,2017-11-22
2,2017-11-22 09:17:00,10360.1,10360.35,10356.6,10356.75,2017-11-22
3,2017-11-22 09:18:00,10356.4,10359.6,10355.1,10359.25,2017-11-22
4,2017-11-22 09:19:00,10360.0,10362.7,10359.65,10361.55,2017-11-22
5,2017-11-22 09:20:00,10362.05,10363.0,10357.65,10359.8,2017-11-22
6,2017-11-22 09:21:00,10360.85,10362.2,10357.1,10358.4,2017-11-22
7,2017-11-22 09:22:00,10359.5,10363.7,10355.9,10356.8,2017-11-22
8,2017-11-22 09:23:00,10358.9,10365.0,10358.55,10359.2,2017-11-22
9,2017-11-22 09:24:00,10359.15,10365.7,10359.15,10362.4,2017-11-22
10,2017-11-22 09:25:00,10362.2,10367.55,10362.2,10363.75,2017-11-22
11,2017-11-22 09:26:00,10363.9,10367.9,10363.6,10366.85,2017-11-22
12,2017-11-22 09:27:00,10367.55,10368.7,10365.8,10365.8,2017-11-22
13,2017-11-22 09:28:00,10366.4,10366.55,10361.55,10361.65,2017-11-22
14,2017-11-22 09:29:00,10362.2,10363.1,10360.2,10360.2,2017-11-22
15,2017-11-22 09:30:00,10361.7,10363.05,10358.7,10359.25,2017-11-22
16,2017-11-22 09:31:00,10359.05,10363.0,10358.45,10362.55,2017-11-22
17,2017-11-22 09:32:00,10362.65,10364.7,10358.25,10358.35,2017-11-22
18,2017-11-22 09:33:00,10359.6,10359.6,10353.15,10353.25,2017-11-22
19,2017-11-22 09:34:00,10354.65,10355.5,10352.9,10353.45,2017-11-22
20,2017-11-22 09:35:00,10355.05,10357.25,10353.4,10357.25,2017-11-22
21,2017-11-22 09:36:00,10358.45,10358.75,10355.4,10356.55,2017-11-22
22,2017-11-22 09:37:00,10356.1,10357.95,10354.55,10357.0,2017-11-22
23,2017-11-22 09:38:00,10357.2,10358.3,10352.75,10353.55,2017-11-22
24,2017-11-22 09:39:00,10354.5,10354.5,10349.7,10352.2,2017-11-22
25,2017-11-22 09:40:00,10352.5,10352.5,10348.7,10350.45,2017-11-22
26,2017-11-22 09:41:00,10351.55,10351.8,10349.05,10349.75,2017-11-22
27,2017-11-22 09:42:00,10351.3,10351.3,10347.1,10348.45,2017-11-22
28,2017-11-22 09:43:00,10348.8,10351.1,10347.35,10348.1,2017-11-22
29,2017-11-22 09:44:00,10348.5,10352.35,10348.5,10349.3,2017-11-22
30,2017-11-22 09:45:00,10351.8,10354.45,10350.25,10352.9,2017-11-22
31,2017-11-22 09:46:00,10354.75,10354.9,10351.9,10354.65,2017-11-22
32,2017-11-22 09:47:00,10356.35,10356.35,10354.0,10354.2,2017-11-22
33,2017-11-22 09:48:00,10353.6,10353.6,10346.75,10347.3,2017-11-22
34,2017-11-22 09:49:00,10347.5,10347.9,10345.0,10345.9,2017-11-22
35,2017-11-22 09:50:00,10346.0,10346.0,10341.85,10341.95,2017-11-22
36,2017-11-22 09:51:00,10342.15,10347.15,10342.15,10347.15,2017-11-22
37,2017-11-22 09:52:00,10346.85,10349.5,10346.85,10348.6,2017-11-22
38,2017-11-22 09:53:00,10348.55,10349.65,10348.0,10348.65,2017-11-22
39,2017-11-22 09:54:00,10348.35,10348.35,10345.65,10346.55,2017-11-22
40,2017-11-22 09:55:00,10346.5,10348.5,10346.35,10346.65,2017-11-22
41,2017-11-22 09:56:00,10346.55,10347.0,10343.45,10345.1,2017-11-22
42,2017-11-22 09:57:00,10344.85,10347.2,10344.65,10346.8,2017-11-22
43,2017-11-22 09:58:00,10346.7,10347.35,10345.0,10346.3,2017-11-22
44,2017-11-22 09:59:00,10346.55,10346.85,10344.65,10344.65,2017-11-22
45,2017-11-22 10:00:00,10344.75,10345.05,10342.85,10343.1,2017-11-22
46,2017-11-22 10:01:00,10343.15,10343.85,10342.35,10342.65,2017-11-22
47,2017-11-22 10:02:00,10342.95,10343.15,10340.35,10341.2,2017-11-22
48,2017-11-22 10:03:00,10341.25,10341.9,10335.35,10336.15,2017-11-22
49,2017-11-22 10:04:00,10336.4,10337.2,10333.75,10336.2,2017-11-22
50,2017-11-22 10:05:00,10336.1,10338.65,10336.1,10337.9,2017-11-22
51,2017-11-22 10:06:00,10337.55,10337.9,10332.5,10332.5,2017-11-22
52,2017-11-22 10:07:00,10331.8,10331.8,10327.95,10328.45,2017-11-22
53,2017-11-22 10:08:00,10328.9,10334.85,10328.9,10334.8,2017-11-22
54,2017-11-22 10:09:00,10334.7,10335.55,10329.65,10330.1,2017-11-22
55,2017-11-22 10:10:00,10329.55,10332.85,10329.2,10330.25,2017-11-22
56,2017-11-22 10:11:00,10329.75,10330.5,10326.75,10328.35,2017-11-22
57,2017-11-22 10:12:00,10328.0,10328.55,10316.5,10319.35,2017-11-22
58,2017-11-22 10:13:00,10319.1,10319.95,10315.05,10317.35,2017-11-22
59,2017-11-22 10:14:00,10316.9,10320.55,10313.5,10320.55,2017-11-22
60,2017-11-22 10:15:00,10320.9,10320.9,10315.65,10315.9,2017-11-22
61,2017-11-22 10:16:00,10316.1,10316.1,10309.55,10310.3,2017-11-22
62,2017-11-22 10:17:00,10310.2,10317.45,10310.1,10314.75,2017-11-22
63,2017-11-22 10:18:00,10315.05,10322.65,10314.3,10320.1,2017-11-22
64,2017-11-22 10:19:00,10320.65,10323.1,10319.25,10319.45,2017-11-22
