,datetime,open,high,low,close,only_date
0,2015-07-10 09:14:00,8365.7,8365.7,8365.7,8365.7,2015-07-10
1,2015-07-10 09:15:00,8365.7,8365.7,8365.7,8365.7,2015-07-10
2,2015-07-10 09:16:00,8369.05,8369.05,8369.05,8369.05,2015-07-10
3,2015-07-10 09:17:00,8367.85,8367.85,8367.85,8367.85,2015-07-10
4,2015-07-10 09:18:00,8356.0,8356.0,8356.0,8356.0,2015-07-10
5,2015-07-10 09:19:00,8357.4,8357.4,8357.4,8357.4,2015-07-10
6,2015-07-10 09:20:00,8363.3,8363.3,8363.3,8363.3,2015-07-10
7,2015-07-10 09:21:00,8370.75,8370.75,8370.75,8370.75,2015-07-10
8,2015-07-10 09:22:00,8375.45,8375.45,8375.45,8375.45,2015-07-10
9,2015-07-10 09:23:00,8371.35,8371.35,8371.35,8371.35,2015-07-10
10,2015-07-10 09:24:00,8367.45,8367.45,8367.45,8367.45,2015-07-10
11,2015-07-10 09:25:00,8364.15,8364.15,8364.15,8364.15,2015-07-10
12,2015-07-10 09:26:00,8363.35,8363.35,8363.35,8363.35,2015-07-10
13,2015-07-10 09:27:00,8365.8,8365.8,8365.8,8365.8,2015-07-10
14,2015-07-10 09:28:00,8361.95,8361.95,8361.95,8361.95,2015-07-10
15,2015-07-10 09:29:00,8362.35,8362.35,8362.35,8362.35,2015-07-10
16,2015-07-10 09:30:00,8356.2,8356.2,8356.2,8356.2,2015-07-10
17,2015-07-10 09:31:00,8355.45,8355.45,8355.45,8355.45,2015-07-10
18,2015-07-10 09:32:00,8354.8,8354.8,8354.8,8354.8,2015-07-10
19,2015-07-10 09:33:00,8352.65,8352.65,8352.65,8352.65,2015-07-10
20,2015-07-10 09:34:00,8353.9,8353.9,8353.9,8353.9,2015-07-10
21,2015-07-10 09:35:00,8358.05,8358.05,8358.05,8358.05,2015-07-10
22,2015-07-10 09:36:00,8357.15,8357.15,8357.15,8357.15,2015-07-10
23,2015-07-10 09:37:00,8358.65,8358.65,8358.65,8358.65,2015-07-10
24,2015-07-10 09:38:00,8364.1,8364.1,8364.1,8364.1,2015-07-10
25,2015-07-10 09:39:00,8363.3,8363.3,8363.3,8363.3,2015-07-10
26,2015-07-10 09:40:00,8362.25,8362.25,8362.25,8362.25,2015-07-10
27,2015-07-10 09:41:00,8363.35,8363.35,8363.35,8363.35,2015-07-10
28,2015-07-10 09:42:00,8363.75,8363.75,8363.75,8363.75,2015-07-10
29,2015-07-10 09:43:00,8360.25,8360.25,8360.25,8360.25,2015-07-10
30,2015-07-10 09:44:00,8363.85,8363.85,8363.85,8363.85,2015-07-10
31,2015-07-10 09:45:00,8365.15,8365.15,8365.15,8365.15,2015-07-10
32,2015-07-10 09:46:00,8365.85,8365.85,8365.85,8365.85,2015-07-10
33,2015-07-10 09:47:00,8364.1,8364.1,8364.1,8364.1,2015-07-10
34,2015-07-10 09:48:00,8362.7,8362.7,8362.7,8362.7,2015-07-10
35,2015-07-10 09:49:00,8362.55,8362.55,8362.55,8362.55,2015-07-10
36,2015-07-10 09:50:00,8361.95,8361.95,8361.95,8361.95,2015-07-10
37,2015-07-10 09:51:00,8363.0,8363.0,8363.0,8363.0,2015-07-10
38,2015-07-10 09:52:00,8361.95,8361.95,8361.95,8361.95,2015-07-10
39,2015-07-10 09:53:00,8361.95,8361.95,8361.95,8361.95,2015-07-10
40,2015-07-10 09:54:00,8363.25,8363.25,8363.25,8363.25,2015-07-10
41,2015-07-10 09:55:00,8363.4,8363.4,8363.4,8363.4,2015-07-10
42,2015-07-10 09:56:00,8360.65,8360.65,8360.65,8360.65,2015-07-10
43,2015-07-10 09:57:00,8356.9,8356.9,8356.9,8356.9,2015-07-10
44,2015-07-10 09:58:00,8352.25,8352.25,8352.25,8352.25,2015-07-10
45,2015-07-10 09:59:00,8354.6,8354.6,8354.6,8354.6,2015-07-10
46,2015-07-10 10:00:00,8358.75,8358.75,8358.75,8358.75,2015-07-10
47,2015-07-10 10:01:00,8361.35,8361.35,8361.35,8361.35,2015-07-10
48,2015-07-10 10:02:00,8357.7,8357.7,8357.7,8357.7,2015-07-10
49,2015-07-10 10:03:00,8354.7,8354.7,8354.7,8354.7,2015-07-10
50,2015-07-10 10:04:00,8356.95,8356.95,8356.95,8356.95,2015-07-10
51,2015-07-10 10:05:00,8357.05,8357.05,8357.05,8357.05,2015-07-10
52,2015-07-10 10:06:00,8355.0,8355.0,8355.0,8355.0,2015-07-10
53,2015-07-10 10:07:00,8357.95,8357.95,8357.95,8357.95,2015-07-10
54,2015-07-10 10:08:00,8358.85,8358.85,8358.85,8358.85,2015-07-10
55,2015-07-10 10:09:00,8355.75,8355.75,8355.75,8355.75,2015-07-10
56,2015-07-10 10:10:00,8354.85,8354.85,8354.85,8354.85,2015-07-10
57,2015-07-10 10:11:00,8351.55,8351.55,8351.55,8351.55,2015-07-10
58,2015-07-10 10:12:00,8348.3,8348.3,8348.3,8348.3,2015-07-10
59,2015-07-10 10:13:00,8350.3,8350.3,8350.3,8350.3,2015-07-10
60,2015-07-10 10:14:00,8349.85,8349.85,8349.85,8349.85,2015-07-10
61,2015-07-10 10:15:00,8343.45,8343.45,8343.45,8343.45,2015-07-10
62,2015-07-10 10:16:00,8346.9,8346.9,8346.9,8346.9,2015-07-10
63,2015-07-10 10:17:00,8347.85,8347.85,8347.85,8347.85,2015-07-10
64,2015-07-10 10:18:00,8348.7,8348.7,8348.7,8348.7,2015-07-10
65,2015-07-10 10:19:00,8344.1,8344.1,8344.1,8344.1,2015-07-10
66,2015-07-10 10:20:00,8346.25,8346.25,8346.25,8346.25,2015-07-10
