,datetime,open,high,low,close,only_date
0,2016-08-18 09:15:00,8648.75,8659.6,8645.05,8657.85,2016-08-18
1,2016-08-18 09:16:00,8657.1,8659.65,8656.35,8657.15,2016-08-18
2,2016-08-18 09:17:00,8657.85,8664.1,8656.2,8663.2,2016-08-18
3,2016-08-18 09:18:00,8663.4,8670.5,8663.4,8666.9,2016-08-18
4,2016-08-18 09:19:00,8667.25,8667.25,8662.2,8663.05,2016-08-18
5,2016-08-18 09:20:00,8663.5,8666.45,8661.6,8661.6,2016-08-18
6,2016-08-18 09:21:00,8661.95,8661.95,8658.8,8659.65,2016-08-18
7,2016-08-18 09:22:00,8659.45,8661.4,8657.25,8660.1,2016-08-18
8,2016-08-18 09:23:00,8660.15,8661.25,8657.75,8661.1,2016-08-18
9,2016-08-18 09:24:00,8661.0,8664.3,8660.9,8663.5,2016-08-18
10,2016-08-18 09:25:00,8663.3,8664.6,8662.7,8664.1,2016-08-18
11,2016-08-18 09:26:00,8663.55,8663.55,8658.6,8660.8,2016-08-18
12,2016-08-18 09:27:00,8660.7,8662.85,8659.4,8659.8,2016-08-18
13,2016-08-18 09:28:00,8660.1,8660.9,8658.3,8658.3,2016-08-18
14,2016-08-18 09:29:00,8658.6,8659.7,8657.25,8658.1,2016-08-18
15,2016-08-18 09:30:00,8658.2,8660.8,8657.8,8660.6,2016-08-18
16,2016-08-18 09:31:00,8660.85,8661.55,8657.85,8658.3,2016-08-18
17,2016-08-18 09:32:00,8658.1,8658.1,8655.3,8657.55,2016-08-18
18,2016-08-18 09:33:00,8657.1,8658.55,8655.7,8658.3,2016-08-18
19,2016-08-18 09:34:00,8658.55,8660.95,8657.8,8660.6,2016-08-18
20,2016-08-18 09:35:00,8660.85,8662.1,8660.05,8660.55,2016-08-18
21,2016-08-18 09:36:00,8660.45,8660.65,8658.5,8658.55,2016-08-18
22,2016-08-18 09:37:00,8658.25,8658.9,8656.1,8656.35,2016-08-18
23,2016-08-18 09:38:00,8657.0,8657.0,8654.15,8654.45,2016-08-18
24,2016-08-18 09:39:00,8654.3,8654.85,8652.75,8652.95,2016-08-18
25,2016-08-18 09:40:00,8652.75,8653.1,8650.9,8651.0,2016-08-18
26,2016-08-18 09:41:00,8651.45,8654.3,8651.45,8653.15,2016-08-18
27,2016-08-18 09:42:00,8653.05,8653.7,8652.0,8652.95,2016-08-18
28,2016-08-18 09:43:00,8653.55,8654.45,8653.3,8654.0,2016-08-18
29,2016-08-18 09:44:00,8653.65,8656.25,8653.2,8655.75,2016-08-18
30,2016-08-18 09:45:00,8656.0,8659.95,8655.7,8659.7,2016-08-18
31,2016-08-18 09:46:00,8659.1,8660.05,8657.95,8658.8,2016-08-18
32,2016-08-18 09:47:00,8658.6,8661.35,8658.2,8661.35,2016-08-18
33,2016-08-18 09:48:00,8661.0,8662.3,8660.6,8661.9,2016-08-18
34,2016-08-18 09:49:00,8661.95,8662.7,8659.95,8661.35,2016-08-18
35,2016-08-18 09:50:00,8661.45,8663.25,8660.85,8662.05,2016-08-18
36,2016-08-18 09:51:00,8662.5,8662.5,8661.0,8661.1,2016-08-18
37,2016-08-18 09:52:00,8660.8,8662.8,8660.25,8661.05,2016-08-18
38,2016-08-18 09:53:00,8660.95,8661.35,8657.4,8657.95,2016-08-18
39,2016-08-18 09:54:00,8658.05,8659.7,8657.45,8659.65,2016-08-18
40,2016-08-18 09:55:00,8659.7,8660.55,8657.5,8658.05,2016-08-18
41,2016-08-18 09:56:00,8658.25,8658.6,8654.15,8654.85,2016-08-18
42,2016-08-18 09:57:00,8655.0,8657.55,8654.05,8657.45,2016-08-18
43,2016-08-18 09:58:00,8657.55,8658.1,8656.6,8656.95,2016-08-18
44,2016-08-18 09:59:00,8657.0,8658.65,8656.45,8658.65,2016-08-18
45,2016-08-18 10:00:00,8658.6,8659.9,8658.35,8658.4,2016-08-18
46,2016-08-18 10:01:00,8658.1,8659.35,8657.8,8658.0,2016-08-18
47,2016-08-18 10:02:00,8658.5,8658.85,8657.0,8657.0,2016-08-18
48,2016-08-18 10:03:00,8656.85,8657.7,8656.45,8656.45,2016-08-18
49,2016-08-18 10:04:00,8656.75,8656.75,8655.0,8655.05,2016-08-18
50,2016-08-18 10:05:00,8655.5,8657.85,8654.9,8657.8,2016-08-18
