datetime,open,high,low,close,only_date
2016-05-24 09:15:00,7735.0,7735.0,7722.2,7726.45,2016-05-24
2016-05-24 09:16:00,7725.7,7732.85,7725.7,7729.45,2016-05-24
2016-05-24 09:17:00,7729.35,7735.75,7729.35,7733.5,2016-05-24
2016-05-24 09:18:00,7733.2,7733.2,7725.95,7725.95,2016-05-24
2016-05-24 09:19:00,7725.75,7726.3,7722.8,7722.85,2016-05-24
2016-05-24 09:20:00,7722.8,7722.8,7715.8,7717.45,2016-05-24
2016-05-24 09:21:00,7717.75,7726.45,7717.35,7725.45,2016-05-24
2016-05-24 09:22:00,7725.95,7725.95,7718.0,7722.9,2016-05-24
2016-05-24 09:23:00,7723.15,7730.95,7723.05,7730.95,2016-05-24
2016-05-24 09:24:00,7730.8,7731.2,7725.05,7725.45,2016-05-24
2016-05-24 09:25:00,7725.2,7731.1,7725.2,7731.1,2016-05-24
2016-05-24 09:26:00,7730.9,7734.35,7729.0,7733.3,2016-05-24
2016-05-24 09:27:00,7733.4,7734.55,7729.05,7730.3,2016-05-24
2016-05-24 09:28:00,7730.95,7733.1,7730.5,7730.95,2016-05-24
2016-05-24 09:29:00,7731.0,7733.0,7730.2,7733.0,2016-05-24
2016-05-24 09:30:00,7732.6,7733.55,7731.3,7731.4,2016-05-24
2016-05-24 09:31:00,7730.5,7731.75,7729.4,7729.45,2016-05-24
2016-05-24 09:32:00,7729.75,7729.85,7726.2,7726.2,2016-05-24
2016-05-24 09:33:00,7726.4,7729.4,7726.4,7729.25,2016-05-24
2016-05-24 09:34:00,7729.2,7729.2,7726.55,7729.05,2016-05-24
2016-05-24 09:35:00,7728.95,7729.2,7726.55,7726.55,2016-05-24
2016-05-24 09:36:00,7726.3,7728.15,7725.5,7727.75,2016-05-24
2016-05-24 09:37:00,7727.6,7728.6,7727.1,7727.95,2016-05-24
2016-05-24 09:38:00,7728.0,7728.05,7723.15,7724.25,2016-05-24
2016-05-24 09:39:00,7724.1,7727.45,7724.1,7726.85,2016-05-24
