datetime,open,high,low,close,only_date
2020-11-26 09:07:00,12906.45,12906.45,12906.45,12906.45,2020-11-26
2020-11-26 09:15:00,12909.75,12913.55,12884.35,12892.7,2020-11-26
2020-11-26 09:16:00,12892.3,12908.65,12892.3,12906.35,2020-11-26
2020-11-26 09:17:00,12905.6,12916.75,12904.55,12905.85,2020-11-26
2020-11-26 09:18:00,12905.05,12905.05,12891.25,12892.15,2020-11-26
2020-11-26 09:19:00,12892.9,12892.9,12874.55,12877.3,2020-11-26
2020-11-26 09:20:00,12877.0,12878.0,12864.1,12868.85,2020-11-26
2020-11-26 09:21:00,12866.55,12867.3,12855.95,12860.05,2020-11-26
2020-11-26 09:22:00,12863.3,12874.35,12860.9,12864.3,2020-11-26
2020-11-26 09:23:00,12864.65,12870.55,12862.45,12867.3,2020-11-26
2020-11-26 09:24:00,12868.25,12876.25,12866.95,12868.0,2020-11-26
2020-11-26 09:25:00,12868.45,12877.75,12867.6,12877.75,2020-11-26
2020-11-26 09:26:00,12877.9,12883.85,12864.65,12865.25,2020-11-26
2020-11-26 09:27:00,12866.2,12875.8,12866.15,12874.45,2020-11-26
2020-11-26 09:28:00,12874.6,12886.3,12873.2,12884.05,2020-11-26
2020-11-26 09:29:00,12883.55,12886.8,12879.85,12886.05,2020-11-26
2020-11-26 09:30:00,12885.85,12897.2,12885.85,12896.7,2020-11-26
2020-11-26 09:31:00,12896.8,12904.45,12894.75,12898.6,2020-11-26
2020-11-26 09:32:00,12898.35,12901.8,12895.25,12900.2,2020-11-26
2020-11-26 09:33:00,12899.75,12901.7,12894.65,12901.15,2020-11-26
2020-11-26 09:34:00,12901.05,12901.35,12896.8,12897.05,2020-11-26
2020-11-26 09:35:00,12896.65,12896.65,12881.6,12881.95,2020-11-26
2020-11-26 09:36:00,12879.15,12887.7,12878.45,12879.75,2020-11-26
2020-11-26 09:37:00,12880.2,12881.0,12874.8,12874.85,2020-11-26
2020-11-26 09:38:00,12875.25,12879.8,12873.2,12873.45,2020-11-26
2020-11-26 09:39:00,12873.85,12874.15,12860.95,12862.8,2020-11-26
2020-11-26 09:40:00,12864.0,12865.75,12855.95,12855.95,2020-11-26
2020-11-26 09:41:00,12855.65,12857.15,12846.45,12851.65,2020-11-26
2020-11-26 09:42:00,12851.2,12857.3,12847.4,12847.4,2020-11-26
2020-11-26 09:43:00,12846.3,12846.75,12838.0,12842.15,2020-11-26
2020-11-26 09:44:00,12841.15,12842.8,12833.9,12842.15,2020-11-26
2020-11-26 09:45:00,12842.35,12851.35,12830.7,12830.95,2020-11-26
2020-11-26 09:46:00,12829.05,12830.65,12823.2,12828.75,2020-11-26
2020-11-26 09:47:00,12827.55,12830.6,12823.55,12827.15,2020-11-26
2020-11-26 09:48:00,12827.25,12827.25,12817.45,12823.15,2020-11-26
2020-11-26 09:49:00,12821.7,12830.0,12820.9,12825.65,2020-11-26
2020-11-26 09:50:00,12825.0,12825.0,12815.7,12821.7,2020-11-26
2020-11-26 09:51:00,12820.9,12827.25,12818.0,12827.25,2020-11-26
2020-11-26 09:52:00,12828.05,12829.25,12823.55,12823.95,2020-11-26
2020-11-26 09:53:00,12825.25,12825.55,12818.65,12819.1,2020-11-26
2020-11-26 09:54:00,12818.25,12836.7,12817.95,12829.4,2020-11-26
2020-11-26 09:55:00,12829.25,12840.05,12827.5,12837.1,2020-11-26
2020-11-26 09:56:00,12837.65,12839.45,12834.55,12839.0,2020-11-26
2020-11-26 09:57:00,12838.85,12847.8,12838.65,12844.1,2020-11-26
2020-11-26 09:58:00,12843.45,12843.9,12835.4,12835.6,2020-11-26
2020-11-26 09:59:00,12836.05,12839.05,12831.75,12831.75,2020-11-26
2020-11-26 10:00:00,12832.55,12832.55,12806.5,12813.15,2020-11-26
2020-11-26 10:01:00,12813.25,12814.75,12805.2,12812.55,2020-11-26
2020-11-26 10:02:00,12811.1,12820.5,12809.35,12818.4,2020-11-26
2020-11-26 10:03:00,12817.2,12817.55,12814.25,12815.5,2020-11-26
2020-11-26 10:04:00,12815.8,12825.7,12812.15,12825.7,2020-11-26
2020-11-26 10:05:00,12825.15,12825.15,12819.5,12824.3,2020-11-26
2020-11-26 10:06:00,12823.85,12824.8,12820.35,12824.15,2020-11-26
2020-11-26 10:07:00,12824.2,12824.25,12814.5,12818.8,2020-11-26
2020-11-26 10:08:00,12818.4,12818.4,12814.9,12816.95,2020-11-26
2020-11-26 10:09:00,12817.15,12826.65,12816.7,12822.0,2020-11-26
2020-11-26 10:10:00,12822.5,12825.4,12819.15,12825.4,2020-11-26
2020-11-26 10:11:00,12826.3,12830.95,12826.3,12828.35,2020-11-26
2020-11-26 10:12:00,12828.55,12829.3,12824.25,12828.7,2020-11-26
2020-11-26 10:13:00,12828.4,12831.25,12825.55,12831.25,2020-11-26
2020-11-26 10:14:00,12831.45,12833.7,12830.45,12832.75,2020-11-26
2020-11-26 10:15:00,12831.9,12849.05,12831.75,12849.05,2020-11-26
2020-11-26 10:16:00,12849.25,12849.5,12843.75,12847.85,2020-11-26
2020-11-26 10:17:00,12847.6,12851.35,12846.15,12848.25,2020-11-26
2020-11-26 10:18:00,12848.65,12862.8,12848.15,12861.6,2020-11-26
2020-11-26 10:19:00,12861.5,12861.5,12852.7,12852.7,2020-11-26
2020-11-26 10:20:00,12853.1,12853.1,12839.45,12840.15,2020-11-26
2020-11-26 10:21:00,12840.45,12845.55,12839.1,12844.1,2020-11-26
2020-11-26 10:22:00,12844.75,12844.9,12838.9,12840.35,2020-11-26
2020-11-26 10:23:00,12839.95,12839.95,12833.9,12837.15,2020-11-26
2020-11-26 10:24:00,12836.2,12843.9,12835.05,12843.0,2020-11-26
2020-11-26 10:25:00,12843.8,12843.9,12837.75,12843.85,2020-11-26
2020-11-26 10:26:00,12844.0,12846.1,12842.1,12846.1,2020-11-26
2020-11-26 10:27:00,12846.0,12849.35,12844.5,12848.6,2020-11-26
2020-11-26 10:28:00,12848.55,12848.55,12841.25,12841.4,2020-11-26
2020-11-26 10:29:00,12841.55,12841.55,12828.3,12829.45,2020-11-26
2020-11-26 10:30:00,12829.6,12830.1,12821.5,12827.05,2020-11-26
2020-11-26 10:31:00,12825.45,12829.45,12823.1,12827.2,2020-11-26
2020-11-26 10:32:00,12827.55,12827.85,12824.15,12824.15,2020-11-26
2020-11-26 10:33:00,12824.75,12830.35,12824.4,12830.25,2020-11-26
