datetime,open,high,low,close,only_date
2019-08-13 09:07:00,11139.4,11139.4,11139.4,11139.4,2019-08-13
2019-08-13 09:15:00,11131.25,11145.9,11074.5,11081.95,2019-08-13
2019-08-13 09:16:00,11082.6,11086.35,11074.1,11077.05,2019-08-13
2019-08-13 09:17:00,11076.4,11076.4,11062.85,11072.1,2019-08-13
2019-08-13 09:18:00,11071.95,11077.75,11066.3,11077.75,2019-08-13
2019-08-13 09:19:00,11076.3,11083.25,11075.35,11080.35,2019-08-13
2019-08-13 09:20:00,11080.75,11097.1,11080.75,11096.55,2019-08-13
2019-08-13 09:21:00,11096.65,11096.85,11087.0,11094.9,2019-08-13
2019-08-13 09:22:00,11094.55,11098.2,11087.75,11096.5,2019-08-13
2019-08-13 09:23:00,11096.85,11097.8,11087.0,11087.15,2019-08-13
2019-08-13 09:24:00,11087.75,11089.95,11085.6,11086.1,2019-08-13
2019-08-13 09:25:00,11086.3,11088.7,11083.15,11083.15,2019-08-13
2019-08-13 09:26:00,11082.75,11082.75,11067.95,11072.05,2019-08-13
2019-08-13 09:27:00,11070.65,11077.6,11066.45,11075.95,2019-08-13
2019-08-13 09:28:00,11076.3,11079.75,11072.05,11078.85,2019-08-13
2019-08-13 09:29:00,11077.65,11078.1,11067.65,11073.05,2019-08-13
2019-08-13 09:30:00,11073.3,11073.6,11054.4,11056.15,2019-08-13
2019-08-13 09:31:00,11055.4,11059.9,11050.65,11055.55,2019-08-13
2019-08-13 09:32:00,11055.5,11055.5,11045.7,11048.85,2019-08-13
2019-08-13 09:33:00,11049.1,11049.9,11041.4,11049.6,2019-08-13
2019-08-13 09:34:00,11049.85,11050.4,11042.0,11044.45,2019-08-13
2019-08-13 09:35:00,11043.4,11053.7,11041.9,11053.7,2019-08-13
2019-08-13 09:36:00,11052.65,11061.45,11051.25,11060.9,2019-08-13
2019-08-13 09:37:00,11060.55,11060.55,11053.25,11058.25,2019-08-13
2019-08-13 09:38:00,11058.3,11064.4,11058.3,11063.65,2019-08-13
2019-08-13 09:39:00,11064.05,11064.3,11055.2,11060.1,2019-08-13
2019-08-13 09:40:00,11060.2,11067.5,11060.2,11066.1,2019-08-13
2019-08-13 09:41:00,11065.65,11066.95,11062.9,11064.8,2019-08-13
2019-08-13 09:42:00,11065.1,11066.55,11058.85,11062.8,2019-08-13
2019-08-13 09:43:00,11063.25,11071.25,11061.85,11070.95,2019-08-13
2019-08-13 09:44:00,11069.75,11070.5,11067.05,11068.25,2019-08-13
2019-08-13 09:45:00,11067.45,11067.45,11060.65,11060.65,2019-08-13
2019-08-13 09:46:00,11060.2,11060.2,11053.8,11053.8,2019-08-13
2019-08-13 09:47:00,11054.0,11059.75,11052.25,11059.65,2019-08-13
2019-08-13 09:48:00,11060.0,11060.7,11053.45,11055.7,2019-08-13
2019-08-13 09:49:00,11055.4,11055.95,11053.65,11053.9,2019-08-13
2019-08-13 09:50:00,11054.05,11056.25,11052.7,11056.25,2019-08-13
2019-08-13 09:51:00,11055.9,11057.9,11051.35,11051.7,2019-08-13
2019-08-13 09:52:00,11051.55,11058.6,11050.95,11057.95,2019-08-13
2019-08-13 09:53:00,11057.65,11058.05,11052.85,11053.55,2019-08-13
2019-08-13 09:54:00,11053.35,11054.4,11047.7,11054.2,2019-08-13
2019-08-13 09:55:00,11054.5,11058.7,11054.4,11058.45,2019-08-13
2019-08-13 09:56:00,11058.7,11063.85,11054.9,11057.6,2019-08-13
2019-08-13 09:57:00,11057.9,11064.25,11057.9,11064.25,2019-08-13
2019-08-13 09:58:00,11064.9,11068.1,11064.9,11065.8,2019-08-13
2019-08-13 09:59:00,11065.6,11069.4,11063.35,11068.45,2019-08-13
2019-08-13 10:00:00,11068.75,11073.95,11068.0,11072.55,2019-08-13
2019-08-13 10:01:00,11072.05,11073.9,11067.7,11070.3,2019-08-13
2019-08-13 10:02:00,11070.7,11073.7,11069.25,11073.2,2019-08-13
2019-08-13 10:03:00,11071.95,11072.4,11064.85,11068.65,2019-08-13
2019-08-13 10:04:00,11068.55,11072.55,11066.0,11072.55,2019-08-13
2019-08-13 10:05:00,11072.6,11072.85,11065.75,11069.15,2019-08-13
2019-08-13 10:06:00,11069.05,11070.3,11064.1,11064.15,2019-08-13
2019-08-13 10:07:00,11063.75,11063.95,11062.7,11063.7,2019-08-13
2019-08-13 10:08:00,11063.5,11063.55,11059.55,11061.7,2019-08-13
2019-08-13 10:09:00,11062.2,11063.5,11060.7,11063.35,2019-08-13
2019-08-13 10:10:00,11063.65,11070.7,11063.05,11070.7,2019-08-13
2019-08-13 10:11:00,11071.35,11073.45,11065.15,11067.8,2019-08-13
2019-08-13 10:12:00,11067.9,11067.9,11064.35,11064.8,2019-08-13
2019-08-13 10:13:00,11065.5,11070.15,11065.5,11068.6,2019-08-13
2019-08-13 10:14:00,11067.8,11068.5,11059.3,11060.8,2019-08-13
2019-08-13 10:15:00,11061.0,11063.4,11061.0,11062.55,2019-08-13
2019-08-13 10:16:00,11063.3,11064.5,11062.05,11063.45,2019-08-13
2019-08-13 10:17:00,11063.6,11067.0,11063.2,11066.9,2019-08-13
2019-08-13 10:18:00,11066.65,11079.5,11065.1,11079.5,2019-08-13
2019-08-13 10:19:00,11079.1,11079.1,11073.9,11074.55,2019-08-13
2019-08-13 10:20:00,11074.85,11079.15,11073.5,11077.25,2019-08-13
2019-08-13 10:21:00,11078.05,11078.95,11073.6,11073.85,2019-08-13
2019-08-13 10:22:00,11073.7,11081.05,11072.5,11080.85,2019-08-13
2019-08-13 10:23:00,11081.4,11081.9,11074.7,11077.8,2019-08-13
2019-08-13 10:24:00,11077.65,11078.95,11071.35,11071.35,2019-08-13
2019-08-13 10:25:00,11072.3,11077.0,11070.45,11075.9,2019-08-13
2019-08-13 10:26:00,11076.6,11076.8,11071.05,11071.45,2019-08-13
2019-08-13 10:27:00,11073.2,11077.0,11071.85,11077.0,2019-08-13
2019-08-13 10:28:00,11077.05,11090.0,11074.35,11090.0,2019-08-13
2019-08-13 10:29:00,11089.7,11095.6,11089.7,11091.9,2019-08-13
2019-08-13 10:30:00,11091.7,11093.0,11086.65,11088.05,2019-08-13
2019-08-13 10:31:00,11088.5,11098.8,11087.85,11098.2,2019-08-13
2019-08-13 10:32:00,11098.65,11100.1,11094.2,11095.25,2019-08-13
2019-08-13 10:33:00,11094.6,11095.65,11092.2,11092.35,2019-08-13
2019-08-13 10:34:00,11092.4,11097.8,11091.75,11096.55,2019-08-13
2019-08-13 10:35:00,11096.9,11096.9,11092.75,11092.75,2019-08-13
2019-08-13 10:36:00,11092.9,11098.0,11092.35,11098.0,2019-08-13
2019-08-13 10:37:00,11098.15,11100.05,11091.45,11092.3,2019-08-13
2019-08-13 10:38:00,11092.25,11094.45,11091.8,11092.45,2019-08-13
2019-08-13 10:39:00,11092.7,11096.3,11092.65,11096.05,2019-08-13
2019-08-13 10:40:00,11095.65,11098.4,11095.15,11095.7,2019-08-13
2019-08-13 10:41:00,11095.85,11100.7,11095.45,11098.85,2019-08-13
2019-08-13 10:42:00,11098.6,11100.0,11096.8,11099.3,2019-08-13
2019-08-13 10:43:00,11099.35,11109.7,11098.7,11109.15,2019-08-13
2019-08-13 10:44:00,11109.45,11115.95,11109.45,11114.3,2019-08-13
