datetime,open,high,low,close,only_date
2020-11-27 09:07:00,13012.05,13012.05,13012.05,13012.05,2020-11-27
2020-11-27 09:15:00,13013.25,13035.3,12996.85,12997.95,2020-11-27
2020-11-27 09:16:00,12997.65,12998.45,12976.6,12986.75,2020-11-27
2020-11-27 09:17:00,12985.45,12998.9,12985.45,12997.45,2020-11-27
2020-11-27 09:18:00,12998.05,13001.5,12995.0,13001.5,2020-11-27
2020-11-27 09:19:00,13001.0,13007.75,12999.1,13006.75,2020-11-27
2020-11-27 09:20:00,13008.5,13021.05,13008.5,13018.95,2020-11-27
2020-11-27 09:21:00,13019.7,13019.7,13012.75,13013.85,2020-11-27
2020-11-27 09:22:00,13013.5,13024.55,13013.5,13021.7,2020-11-27
2020-11-27 09:23:00,13021.15,13021.15,13015.35,13020.05,2020-11-27
2020-11-27 09:24:00,13020.0,13020.8,13003.85,13009.35,2020-11-27
2020-11-27 09:25:00,13007.5,13008.55,12990.2,12995.05,2020-11-27
2020-11-27 09:26:00,12996.35,13004.25,12995.8,13003.35,2020-11-27
2020-11-27 09:27:00,13002.9,13003.05,12994.2,12998.3,2020-11-27
2020-11-27 09:28:00,12998.35,13003.95,12993.0,12996.25,2020-11-27
2020-11-27 09:29:00,12998.1,13006.5,12998.0,12999.2,2020-11-27
2020-11-27 09:30:00,12999.4,12999.45,12989.75,12997.7,2020-11-27
2020-11-27 09:31:00,12997.55,13004.15,12997.55,13004.15,2020-11-27
2020-11-27 09:32:00,13004.05,13013.0,13004.05,13010.0,2020-11-27
2020-11-27 09:33:00,13009.9,13011.2,13006.15,13006.25,2020-11-27
2020-11-27 09:34:00,13005.85,13005.85,12991.0,12993.7,2020-11-27
2020-11-27 09:35:00,12993.2,12998.85,12987.2,12997.3,2020-11-27
2020-11-27 09:36:00,12997.15,13008.05,12996.05,13007.9,2020-11-27
2020-11-27 09:37:00,13008.5,13008.65,13000.0,13001.95,2020-11-27
2020-11-27 09:38:00,13002.05,13005.1,13001.5,13002.3,2020-11-27
2020-11-27 09:39:00,13003.15,13009.3,13002.3,13008.3,2020-11-27
2020-11-27 09:40:00,13008.75,13013.85,13006.4,13008.05,2020-11-27
2020-11-27 09:41:00,13008.55,13008.55,12992.85,12993.25,2020-11-27
2020-11-27 09:42:00,12994.1,12994.1,12974.1,12981.45,2020-11-27
2020-11-27 09:43:00,12979.9,12980.85,12974.7,12974.7,2020-11-27
2020-11-27 09:44:00,12973.35,12978.75,12967.3,12970.65,2020-11-27
2020-11-27 09:45:00,12969.8,12969.8,12959.55,12966.35,2020-11-27
2020-11-27 09:46:00,12965.4,12971.45,12962.45,12964.7,2020-11-27
2020-11-27 09:47:00,12963.25,12964.35,12957.4,12962.3,2020-11-27
2020-11-27 09:48:00,12963.25,12963.25,12957.2,12960.1,2020-11-27
2020-11-27 09:49:00,12962.0,12964.15,12958.7,12960.75,2020-11-27
2020-11-27 09:50:00,12959.9,12959.95,12952.95,12953.45,2020-11-27
2020-11-27 09:51:00,12952.7,12984.75,12952.7,12979.4,2020-11-27
2020-11-27 09:52:00,12980.15,13001.25,12979.9,12998.5,2020-11-27
2020-11-27 09:53:00,12998.8,12999.5,12986.9,12992.0,2020-11-27
2020-11-27 09:54:00,12991.05,12994.4,12985.75,12986.85,2020-11-27
2020-11-27 09:55:00,12987.1,12989.85,12979.1,12981.8,2020-11-27
2020-11-27 09:56:00,12981.45,12983.6,12978.3,12980.95,2020-11-27
2020-11-27 09:57:00,12983.15,12983.15,12975.8,12975.8,2020-11-27
2020-11-27 09:58:00,12975.45,12988.35,12975.45,12987.3,2020-11-27
2020-11-27 09:59:00,12986.95,12987.5,12981.15,12981.15,2020-11-27
2020-11-27 10:00:00,12979.65,12980.1,12973.05,12973.7,2020-11-27
2020-11-27 10:01:00,12973.85,12974.0,12967.15,12973.35,2020-11-27
2020-11-27 10:02:00,12972.5,12981.0,12972.0,12978.35,2020-11-27
2020-11-27 10:03:00,12978.2,12978.2,12969.65,12970.15,2020-11-27
2020-11-27 10:04:00,12969.75,12972.15,12968.3,12970.45,2020-11-27
2020-11-27 10:05:00,12969.2,12980.65,12968.35,12980.6,2020-11-27
2020-11-27 10:06:00,12980.3,12986.0,12980.3,12984.0,2020-11-27
2020-11-27 10:07:00,12984.15,12985.55,12977.3,12977.6,2020-11-27
2020-11-27 10:08:00,12977.8,12978.8,12974.05,12975.25,2020-11-27
2020-11-27 10:09:00,12975.05,12977.0,12968.95,12970.2,2020-11-27
2020-11-27 10:10:00,12970.7,12974.5,12966.85,12973.8,2020-11-27
2020-11-27 10:11:00,12973.75,12974.3,12970.45,12971.85,2020-11-27
2020-11-27 10:12:00,12972.0,12978.6,12971.5,12977.1,2020-11-27
2020-11-27 10:13:00,12977.15,12978.1,12974.4,12976.15,2020-11-27
2020-11-27 10:14:00,12975.75,12979.55,12975.75,12976.45,2020-11-27
2020-11-27 10:15:00,12977.05,12989.6,12976.45,12989.6,2020-11-27
2020-11-27 10:16:00,12989.8,12990.15,12984.8,12985.25,2020-11-27
2020-11-27 10:17:00,12985.3,12992.4,12982.45,12992.4,2020-11-27
2020-11-27 10:18:00,12992.05,12993.3,12988.65,12992.3,2020-11-27
2020-11-27 10:19:00,12992.15,12998.2,12990.05,12990.45,2020-11-27
2020-11-27 10:20:00,12990.5,12993.3,12988.65,12993.3,2020-11-27
2020-11-27 10:21:00,12992.9,12993.85,12987.5,12987.5,2020-11-27
2020-11-27 10:22:00,12987.75,12989.45,12985.95,12987.8,2020-11-27
2020-11-27 10:23:00,12987.6,12988.4,12981.45,12982.25,2020-11-27
2020-11-27 10:24:00,12981.7,12984.95,12981.2,12983.85,2020-11-27
2020-11-27 10:25:00,12984.1,12984.25,12977.05,12977.55,2020-11-27
2020-11-27 10:26:00,12978.0,12983.9,12977.1,12983.65,2020-11-27
2020-11-27 10:27:00,12984.2,12993.4,12983.7,12991.5,2020-11-27
2020-11-27 10:28:00,12992.4,12993.2,12988.6,12989.45,2020-11-27
2020-11-27 10:29:00,12989.7,12989.7,12978.7,12981.3,2020-11-27
2020-11-27 10:30:00,12981.7,12984.55,12979.7,12980.0,2020-11-27
2020-11-27 10:31:00,12980.45,12980.85,12976.05,12980.55,2020-11-27
2020-11-27 10:32:00,12980.0,12987.1,12980.0,12986.9,2020-11-27
2020-11-27 10:33:00,12987.3,12989.55,12977.4,12977.9,2020-11-27
2020-11-27 10:34:00,12977.6,12979.5,12974.7,12975.6,2020-11-27
2020-11-27 10:35:00,12975.5,12976.9,12973.25,12976.65,2020-11-27
2020-11-27 10:36:00,12976.8,12982.5,12976.2,12979.55,2020-11-27
2020-11-27 10:37:00,12979.2,12979.35,12973.75,12973.75,2020-11-27
2020-11-27 10:38:00,12973.85,12977.95,12972.3,12977.2,2020-11-27
2020-11-27 10:39:00,12977.8,12980.95,12976.15,12976.15,2020-11-27
2020-11-27 10:40:00,12975.75,12976.3,12972.2,12974.7,2020-11-27
2020-11-27 10:41:00,12974.1,12975.75,12971.55,12975.25,2020-11-27
2020-11-27 10:42:00,12975.65,12975.9,12969.6,12969.65,2020-11-27
2020-11-27 10:43:00,12969.25,12969.3,12961.9,12966.95,2020-11-27
2020-11-27 10:44:00,12965.9,12971.05,12965.45,12969.25,2020-11-27
2020-11-27 10:45:00,12968.9,12970.75,12966.05,12969.55,2020-11-27
2020-11-27 10:46:00,12969.4,12969.65,12967.65,12968.7,2020-11-27
2020-11-27 10:47:00,12968.45,12973.65,12968.45,12972.85,2020-11-27
2020-11-27 10:48:00,12972.1,12974.95,12970.0,12974.55,2020-11-27
2020-11-27 10:49:00,12974.15,12974.25,12968.8,12971.8,2020-11-27
2020-11-27 10:50:00,12972.4,12978.65,12971.75,12975.7,2020-11-27
2020-11-27 10:51:00,12976.15,12977.15,12971.25,12971.25,2020-11-27
2020-11-27 10:52:00,12970.85,12971.2,12966.95,12969.05,2020-11-27
2020-11-27 10:53:00,12969.25,12972.0,12969.1,12970.2,2020-11-27
2020-11-27 10:54:00,12970.45,12977.3,12970.45,12974.6,2020-11-27
2020-11-27 10:55:00,12974.75,12980.5,12973.75,12980.5,2020-11-27
2020-11-27 10:56:00,12980.75,12982.55,12974.85,12975.3,2020-11-27
2020-11-27 10:57:00,12975.4,12975.7,12971.9,12974.05,2020-11-27
2020-11-27 10:58:00,12973.8,12974.35,12970.85,12973.55,2020-11-27
2020-11-27 10:59:00,12973.3,12973.5,12968.1,12968.4,2020-11-27
2020-11-27 11:00:00,12968.45,12973.0,12967.45,12971.8,2020-11-27
2020-11-27 11:01:00,12971.9,12978.7,12971.35,12977.2,2020-11-27
2020-11-27 11:02:00,12976.55,12977.05,12974.35,12975.2,2020-11-27
2020-11-27 11:03:00,12976.3,12976.55,12972.6,12973.05,2020-11-27
2020-11-27 11:04:00,12972.6,12974.0,12969.9,12970.85,2020-11-27
2020-11-27 11:05:00,12970.55,12973.7,12969.35,12972.95,2020-11-27
2020-11-27 11:06:00,12973.1,12973.1,12967.0,12967.95,2020-11-27
2020-11-27 11:07:00,12968.6,12973.0,12968.6,12971.6,2020-11-27
2020-11-27 11:08:00,12971.4,12972.15,12966.75,12970.05,2020-11-27
2020-11-27 11:09:00,12969.9,12970.05,12966.65,12966.65,2020-11-27
