datetime,open,high,low,close,only_date
2020-07-24 09:07:00,11149.95,11149.95,11149.95,11149.95,2020-07-24
2020-07-24 09:15:00,11138.45,11152.3,11123.65,11144.3,2020-07-24
2020-07-24 09:16:00,11143.85,11147.75,11138.1,11139.55,2020-07-24
2020-07-24 09:17:00,11139.5,11141.55,11132.05,11140.05,2020-07-24
2020-07-24 09:18:00,11139.2,11139.85,11129.85,11139.85,2020-07-24
2020-07-24 09:19:00,11139.1,11147.55,11137.45,11144.95,2020-07-24
2020-07-24 09:20:00,11147.35,11147.35,11136.75,11144.1,2020-07-24
2020-07-24 09:21:00,11147.05,11155.1,11144.6,11151.25,2020-07-24
2020-07-24 09:22:00,11151.15,11152.0,11146.05,11149.65,2020-07-24
2020-07-24 09:23:00,11149.75,11151.95,11144.75,11148.75,2020-07-24
2020-07-24 09:24:00,11149.0,11153.15,11145.65,11152.15,2020-07-24
2020-07-24 09:25:00,11152.05,11159.95,11151.15,11158.6,2020-07-24
2020-07-24 09:26:00,11160.3,11166.15,11154.95,11164.95,2020-07-24
2020-07-24 09:27:00,11164.3,11165.0,11158.55,11160.2,2020-07-24
2020-07-24 09:28:00,11159.75,11161.25,11153.55,11156.4,2020-07-24
2020-07-24 09:29:00,11156.3,11159.3,11155.45,11158.05,2020-07-24
2020-07-24 09:30:00,11157.75,11157.75,11149.8,11149.8,2020-07-24
2020-07-24 09:31:00,11149.9,11152.7,11149.1,11152.05,2020-07-24
2020-07-24 09:32:00,11152.6,11154.7,11150.85,11151.95,2020-07-24
2020-07-24 09:33:00,11151.15,11152.2,11145.1,11147.05,2020-07-24
2020-07-24 09:34:00,11145.75,11146.05,11136.7,11136.7,2020-07-24
2020-07-24 09:35:00,11136.65,11142.0,11133.4,11142.0,2020-07-24
2020-07-24 09:36:00,11141.4,11141.8,11138.45,11141.75,2020-07-24
2020-07-24 09:37:00,11141.2,11148.6,11141.2,11147.95,2020-07-24
2020-07-24 09:38:00,11147.75,11149.6,11146.15,11147.2,2020-07-24
2020-07-24 09:39:00,11147.15,11150.95,11145.9,11148.4,2020-07-24
2020-07-24 09:40:00,11148.05,11148.55,11143.2,11146.35,2020-07-24
2020-07-24 09:41:00,11146.9,11153.95,11145.9,11153.5,2020-07-24
2020-07-24 09:42:00,11152.5,11154.4,11151.0,11152.4,2020-07-24
2020-07-24 09:43:00,11152.7,11157.1,11151.15,11157.1,2020-07-24
2020-07-24 09:44:00,11157.2,11159.25,11155.5,11157.1,2020-07-24
2020-07-24 09:45:00,11157.25,11159.65,11153.95,11157.15,2020-07-24
2020-07-24 09:46:00,11157.4,11169.4,11156.15,11159.6,2020-07-24
2020-07-24 09:47:00,11159.4,11162.65,11153.25,11160.1,2020-07-24
2020-07-24 09:48:00,11160.35,11164.0,11154.9,11157.6,2020-07-24
2020-07-24 09:49:00,11156.35,11158.45,11151.15,11155.65,2020-07-24
2020-07-24 09:50:00,11154.55,11156.1,11148.2,11148.2,2020-07-24
2020-07-24 09:51:00,11147.45,11153.45,11143.75,11153.45,2020-07-24
2020-07-24 09:52:00,11153.8,11157.55,11153.6,11156.3,2020-07-24
2020-07-24 09:53:00,11156.5,11157.15,11151.05,11151.05,2020-07-24
2020-07-24 09:54:00,11152.5,11156.3,11152.5,11155.85,2020-07-24
2020-07-24 09:55:00,11155.4,11164.85,11155.4,11158.5,2020-07-24
2020-07-24 09:56:00,11158.2,11164.05,11155.85,11159.5,2020-07-24
2020-07-24 09:57:00,11159.45,11163.05,11158.4,11161.75,2020-07-24
