close,datetime,exchange_code,high,low,open,stock_code,volume
24568.9,2024-07-23 09:09:00,NSE,24568.9,24568.9,24568.9,NIFTY,0
24568.9,2024-07-23 09:10:00,NSE,24568.9,24568.9,24568.9,NIFTY,0
24568.9,2024-07-23 09:11:00,NSE,24568.9,24568.9,24568.9,NIFTY,0
24568.9,2024-07-23 09:12:00,NSE,24568.9,24568.9,24568.9,NIFTY,0
24568.9,2024-07-23 09:13:00,NSE,24568.9,24568.9,24568.9,NIFTY,0
24568.9,2024-07-23 09:14:00,NSE,24568.9,24568.9,24568.9,NIFTY,0
24576.35,2024-07-23 09:15:00,NSE,24580.95,24553.7,24564.55,NIFTY,0
24564.85,2024-07-23 09:16:00,NSE,24577.6,24547.05,24575.15,NIFTY,0
24564.9,2024-07-23 09:17:00,NSE,24568.8,24550.5,24566.5,NIFTY,0
24560.15,2024-07-23 09:18:00,NSE,24563.45,24548.75,24562.6,NIFTY,0
24547.75,2024-07-23 09:19:00,NSE,24564.9,24544.15,24556.45,NIFTY,0
24533.2,2024-07-23 09:20:00,NSE,24556.0,24531.75,24547.55,NIFTY,0
24540.2,2024-07-23 09:21:00,NSE,24543.55,24529.05,24533.65,NIFTY,0
24525.9,2024-07-23 09:22:00,NSE,24543.8,24523.8,24541.9,NIFTY,0
24538.4,2024-07-23 09:23:00,NSE,24543.25,24522.2,24523.3,NIFTY,0
24524.2,2024-07-23 09:24:00,NSE,24545.1,24521.9,24541.05,NIFTY,0
24512.25,2024-07-23 09:25:00,NSE,24529.45,24505.1,24525.35,NIFTY,0
24518.0,2024-07-23 09:26:00,NSE,24518.0,24503.2,24511.45,NIFTY,0
24513.2,2024-07-23 09:27:00,NSE,24523.95,24509.2,24519.35,NIFTY,0
24513.35,2024-07-23 09:28:00,NSE,24518.25,24508.4,24511.2,NIFTY,0
24532.2,2024-07-23 09:29:00,NSE,24532.2,24512.7,24512.7,NIFTY,0
24520.05,2024-07-23 09:30:00,NSE,24542.45,24519.25,24531.65,NIFTY,0
24521.55,2024-07-23 09:31:00,NSE,24525.05,24510.25,24519.5,NIFTY,0
24524.2,2024-07-23 09:32:00,NSE,24527.75,24520.65,24521.55,NIFTY,0
24515.6,2024-07-23 09:33:00,NSE,24524.7,24514.75,24524.3,NIFTY,0
24516.45,2024-07-23 09:34:00,NSE,24522.2,24513.5,24515.5,NIFTY,0
24516.65,2024-07-23 09:35:00,NSE,24520.65,24510.45,24516.25,NIFTY,0
24512.7,2024-07-23 09:36:00,NSE,24517.55,24507.0,24517.15,NIFTY,0
24530.4,2024-07-23 09:37:00,NSE,24531.4,24512.25,24512.85,NIFTY,0
24519.3,2024-07-23 09:38:00,NSE,24531.95,24518.25,24531.4,NIFTY,0
24518.05,2024-07-23 09:39:00,NSE,24524.7,24514.95,24520.4,NIFTY,0
24512.0,2024-07-23 09:40:00,NSE,24518.15,24506.1,24517.3,NIFTY,0
24482.55,2024-07-23 09:41:00,NSE,24512.9,24482.55,24512.9,NIFTY,0
24480.1,2024-07-23 09:42:00,NSE,24490.1,24468.45,24482.15,NIFTY,0
24480.8,2024-07-23 09:43:00,NSE,24485.4,24470.15,24479.05,NIFTY,0
24488.3,2024-07-23 09:44:00,NSE,24497.7,24480.8,24481.35,NIFTY,0
24502.65,2024-07-23 09:45:00,NSE,24504.9,24488.8,24488.8,NIFTY,0
24495.9,2024-07-23 09:46:00,NSE,24503.25,24493.9,24499.4,NIFTY,0
24507.0,2024-07-23 09:47:00,NSE,24510.6,24495.55,24496.8,NIFTY,0
24503.2,2024-07-23 09:48:00,NSE,24507.4,24496.1,24507.4,NIFTY,0
24494.25,2024-07-23 09:49:00,NSE,24503.6,24489.0,24502.35,NIFTY,0
24509.3,2024-07-23 09:50:00,NSE,24509.95,24492.5,24494.25,NIFTY,0
24506.7,2024-07-23 09:51:00,NSE,24513.85,24505.0,24509.15,NIFTY,0
24502.5,2024-07-23 09:52:00,NSE,24508.7,24500.3,24507.4,NIFTY,0
24511.25,2024-07-23 09:53:00,NSE,24513.15,24495.65,24500.3,NIFTY,0
24505.95,2024-07-23 09:54:00,NSE,24514.45,24503.9,24512.65,NIFTY,0
24499.65,2024-07-23 09:55:00,NSE,24512.65,24499.65,24506.5,NIFTY,0
24496.0,2024-07-23 09:56:00,NSE,24499.4,24488.55,24499.4,NIFTY,0
24501.7,2024-07-23 09:57:00,NSE,24503.0,24492.6,24496.0,NIFTY,0
24494.95,2024-07-23 09:58:00,NSE,24503.05,24494.95,24502.1,NIFTY,0
24487.0,2024-07-23 09:59:00,NSE,24492.5,24474.1,24492.5,NIFTY,0
24474.1,2024-07-23 10:00:00,NSE,24489.95,24472.95,24485.75,NIFTY,0
24473.4,2024-07-23 10:01:00,NSE,24482.0,24471.1,24472.95,NIFTY,0
24468.55,2024-07-23 10:02:00,NSE,24475.1,24462.4,24473.0,NIFTY,0
24455.0,2024-07-23 10:03:00,NSE,24471.95,24452.45,24469.05,NIFTY,0
24464.9,2024-07-23 10:04:00,NSE,24464.9,24453.3,24455.5,NIFTY,0
24466.45,2024-07-23 10:05:00,NSE,24469.0,24459.0,24464.35,NIFTY,0
24464.45,2024-07-23 10:06:00,NSE,24466.25,24454.55,24466.0,NIFTY,0
24470.55,2024-07-23 10:07:00,NSE,24473.8,24464.35,24464.35,NIFTY,0
24461.55,2024-07-23 10:08:00,NSE,24472.3,24460.55,24472.3,NIFTY,0
24465.5,2024-07-23 10:09:00,NSE,24470.6,24459.65,24462.45,NIFTY,0
24458.9,2024-07-23 10:10:00,NSE,24473.55,24458.2,24464.5,NIFTY,0
24457.2,2024-07-23 10:11:00,NSE,24460.15,24454.4,24458.7,NIFTY,0
24453.05,2024-07-23 10:12:00,NSE,24458.7,24445.95,24457.2,NIFTY,0
24452.3,2024-07-23 10:13:00,NSE,24459.9,24452.05,24452.35,NIFTY,0
24449.15,2024-07-23 10:14:00,NSE,24454.8,24447.4,24453.3,NIFTY,0
24445.9,2024-07-23 10:15:00,NSE,24452.55,24441.3,24449.9,NIFTY,0
24436.95,2024-07-23 10:16:00,NSE,24445.95,24433.3,24445.35,NIFTY,0
24432.7,2024-07-23 10:17:00,NSE,24438.65,24423.9,24437.5,NIFTY,0
24443.65,2024-07-23 10:18:00,NSE,24445.55,24430.4,24432.05,NIFTY,0
24442.45,2024-07-23 10:19:00,NSE,24449.0,24442.1,24443.15,NIFTY,0
24452.0,2024-07-23 10:20:00,NSE,24452.95,24440.35,24443.0,NIFTY,0
24456.3,2024-07-23 10:21:00,NSE,24462.1,24452.15,24452.9,NIFTY,0
24454.0,2024-07-23 10:22:00,NSE,24458.15,24450.35,24456.65,NIFTY,0
24453.9,2024-07-23 10:23:00,NSE,24462.5,24453.9,24454.6,NIFTY,0
24448.65,2024-07-23 10:24:00,NSE,24454.75,24447.45,24454.75,NIFTY,0
24453.0,2024-07-23 10:25:00,NSE,24453.1,24441.5,24447.5,NIFTY,0
24448.6,2024-07-23 10:26:00,NSE,24459.25,24446.0,24453.65,NIFTY,0
24445.05,2024-07-23 10:27:00,NSE,24450.75,24444.55,24448.15,NIFTY,0
24441.55,2024-07-23 10:28:00,NSE,24446.75,24438.6,24445.1,NIFTY,0
24440.95,2024-07-23 10:29:00,NSE,24448.4,24440.95,24441.3,NIFTY,0
24446.45,2024-07-23 10:30:00,NSE,24446.9,24440.3,24441.45,NIFTY,0
24442.45,2024-07-23 10:31:00,NSE,24448.1,24438.45,24446.25,NIFTY,0
24446.25,2024-07-23 10:32:00,NSE,24447.75,24441.95,24443.0,NIFTY,0
24485.9,2024-07-23 10:33:00,NSE,24486.4,24445.9,24446.45,NIFTY,0
24461.5,2024-07-23 10:34:00,NSE,24488.95,24458.45,24487.15,NIFTY,0
24465.0,2024-07-23 10:35:00,NSE,24468.65,24460.55,24461.05,NIFTY,0
24455.3,2024-07-23 10:36:00,NSE,24472.35,24455.3,24463.9,NIFTY,0
24461.05,2024-07-23 10:37:00,NSE,24463.55,24453.9,24455.5,NIFTY,0
24456.5,2024-07-23 10:38:00,NSE,24463.45,24452.4,24461.65,NIFTY,0
24453.5,2024-07-23 10:39:00,NSE,24458.55,24450.3,24454.95,NIFTY,0
24459.45,2024-07-23 10:40:00,NSE,24461.0,24451.6,24451.6,NIFTY,0
24467.95,2024-07-23 10:41:00,NSE,24468.45,24457.85,24459.9,NIFTY,0
24467.3,2024-07-23 10:42:00,NSE,24471.25,24464.5,24468.1,NIFTY,0
24468.35,2024-07-23 10:43:00,NSE,24472.1,24466.5,24467.5,NIFTY,0
24464.5,2024-07-23 10:44:00,NSE,24471.4,24463.3,24468.35,NIFTY,0
24463.1,2024-07-23 10:45:00,NSE,24465.2,24459.85,24463.25,NIFTY,0
24465.45,2024-07-23 10:46:00,NSE,24469.2,24463.6,24463.6,NIFTY,0
24459.05,2024-07-23 10:47:00,NSE,24465.2,24454.95,24465.2,NIFTY,0
24456.05,2024-07-23 10:48:00,NSE,24460.8,24456.05,24458.5,NIFTY,0
24451.25,2024-07-23 10:49:00,NSE,24456.4,24443.8,24455.6,NIFTY,0
24448.7,2024-07-23 10:50:00,NSE,24451.8,24445.65,24451.45,NIFTY,0
24460.05,2024-07-23 10:51:00,NSE,24460.05,24449.1,24449.1,NIFTY,0
24457.2,2024-07-23 10:52:00,NSE,24459.95,24452.95,24459.5,NIFTY,0
24454.7,2024-07-23 10:53:00,NSE,24465.3,24454.7,24458.75,NIFTY,0
24459.6,2024-07-23 10:54:00,NSE,24463.55,24453.4,24454.45,NIFTY,0
