,datetime,open,high,low,close,only_date
0,2020-12-14 09:07:00,13571.45,13571.45,13571.45,13571.45,2020-12-14
1,2020-12-14 09:15:00,13571.95,13588.4,13563.3,13585.5,2020-12-14
2,2020-12-14 09:16:00,13583.35,13586.15,13580.75,13580.75,2020-12-14
3,2020-12-14 09:17:00,13580.7,13581.85,13573.3,13576.15,2020-12-14
4,2020-12-14 09:18:00,13573.9,13578.05,13570.5,13574.9,2020-12-14
5,2020-12-14 09:19:00,13574.65,13583.75,13573.6,13582.8,2020-12-14
6,2020-12-14 09:20:00,13585.05,13596.0,13585.05,13593.85,2020-12-14
7,2020-12-14 09:21:00,13593.2,13596.05,13589.7,13595.25,2020-12-14
8,2020-12-14 09:22:00,13596.65,13597.5,13583.45,13585.95,2020-12-14
9,2020-12-14 09:23:00,13586.25,13591.75,13585.15,13585.45,2020-12-14
10,2020-12-14 09:24:00,13585.4,13586.1,13581.85,13582.5,2020-12-14
11,2020-12-14 09:25:00,13583.15,13586.9,13582.5,13584.2,2020-12-14
12,2020-12-14 09:26:00,13583.8,13587.2,13574.2,13574.5,2020-12-14
13,2020-12-14 09:27:00,13574.35,13575.15,13567.7,13568.7,2020-12-14
14,2020-12-14 09:28:00,13568.9,13573.55,13568.45,13572.55,2020-12-14
15,2020-12-14 09:29:00,13572.65,13578.05,13571.4,13578.05,2020-12-14
16,2020-12-14 09:30:00,13576.55,13578.65,13574.95,13576.75,2020-12-14
17,2020-12-14 09:31:00,13576.55,13576.55,13569.05,13573.7,2020-12-14
18,2020-12-14 09:32:00,13572.5,13572.5,13567.4,13568.35,2020-12-14
19,2020-12-14 09:33:00,13567.7,13570.05,13558.15,13559.3,2020-12-14
20,2020-12-14 09:34:00,13557.75,13567.15,13557.55,13565.9,2020-12-14
21,2020-12-14 09:35:00,13565.7,13565.95,13556.4,13558.55,2020-12-14
22,2020-12-14 09:36:00,13558.85,13569.05,13558.85,13568.4,2020-12-14
23,2020-12-14 09:37:00,13567.1,13571.15,13564.7,13571.15,2020-12-14
24,2020-12-14 09:38:00,13571.35,13574.55,13567.95,13574.55,2020-12-14
25,2020-12-14 09:39:00,13574.4,13577.5,13572.8,13573.65,2020-12-14
26,2020-12-14 09:40:00,13573.05,13578.6,13573.05,13573.15,2020-12-14
27,2020-12-14 09:41:00,13572.75,13572.75,13565.1,13569.9,2020-12-14
28,2020-12-14 09:42:00,13569.35,13574.95,13569.35,13572.3,2020-12-14
29,2020-12-14 09:43:00,13572.7,13575.6,13571.8,13575.25,2020-12-14
30,2020-12-14 09:44:00,13574.85,13575.45,13570.0,13571.75,2020-12-14
31,2020-12-14 09:45:00,13571.65,13576.0,13571.55,13573.85,2020-12-14
32,2020-12-14 09:46:00,13573.25,13573.9,13563.45,13563.7,2020-12-14
