,datetime,open,high,low,close,only_date
0,2016-01-13 09:15:00,7556.9,7570.15,7556.9,7561.85,2016-01-13
1,2016-01-13 09:16:00,7562.15,7564.6,7557.5,7558.0,2016-01-13
2,2016-01-13 09:17:00,7558.65,7562.05,7556.25,7559.2,2016-01-13
3,2016-01-13 09:18:00,7558.9,7565.55,7558.9,7565.1,2016-01-13
4,2016-01-13 09:19:00,7565.2,7565.85,7563.7,7563.85,2016-01-13
5,2016-01-13 09:20:00,7564.05,7565.0,7559.7,7559.85,2016-01-13
6,2016-01-13 09:21:00,7560.0,7560.4,7551.55,7557.45,2016-01-13
7,2016-01-13 09:22:00,7557.05,7557.4,7551.4,7551.9,2016-01-13
8,2016-01-13 09:23:00,7551.8,7557.95,7551.2,7557.4,2016-01-13
9,2016-01-13 09:24:00,7558.0,7565.0,7557.95,7564.5,2016-01-13
10,2016-01-13 09:25:00,7564.45,7569.8,7564.45,7569.8,2016-01-13
11,2016-01-13 09:26:00,7569.4,7569.4,7562.95,7565.0,2016-01-13
12,2016-01-13 09:27:00,7565.35,7565.95,7562.7,7563.55,2016-01-13
13,2016-01-13 09:28:00,7563.6,7565.4,7561.55,7565.4,2016-01-13
14,2016-01-13 09:29:00,7565.5,7566.35,7558.85,7558.95,2016-01-13
15,2016-01-13 09:30:00,7558.9,7573.85,7558.9,7573.85,2016-01-13
16,2016-01-13 09:31:00,7574.1,7576.4,7572.85,7576.4,2016-01-13
17,2016-01-13 09:32:00,7576.2,7578.9,7573.4,7578.5,2016-01-13
18,2016-01-13 09:33:00,7578.45,7581.5,7578.45,7579.5,2016-01-13
19,2016-01-13 09:34:00,7579.9,7581.0,7576.45,7576.7,2016-01-13
20,2016-01-13 09:35:00,7577.1,7579.3,7574.05,7575.65,2016-01-13
21,2016-01-13 09:36:00,7575.6,7576.45,7573.9,7574.5,2016-01-13
22,2016-01-13 09:37:00,7574.45,7575.4,7571.05,7571.45,2016-01-13
23,2016-01-13 09:38:00,7571.55,7573.55,7569.4,7570.95,2016-01-13
24,2016-01-13 09:39:00,7570.8,7571.6,7569.45,7569.6,2016-01-13
25,2016-01-13 09:40:00,7569.7,7575.8,7569.7,7575.8,2016-01-13
26,2016-01-13 09:41:00,7575.95,7579.8,7575.9,7578.3,2016-01-13
27,2016-01-13 09:42:00,7578.2,7579.0,7577.75,7577.9,2016-01-13
28,2016-01-13 09:43:00,7577.95,7579.3,7576.75,7578.45,2016-01-13
29,2016-01-13 09:44:00,7578.75,7579.85,7577.3,7578.0,2016-01-13
30,2016-01-13 09:45:00,7577.95,7579.45,7577.55,7577.75,2016-01-13
31,2016-01-13 09:46:00,7578.1,7579.0,7577.5,7577.95,2016-01-13
32,2016-01-13 09:47:00,7578.1,7579.5,7577.35,7579.5,2016-01-13
33,2016-01-13 09:48:00,7578.95,7580.55,7577.65,7577.85,2016-01-13
34,2016-01-13 09:49:00,7577.45,7577.5,7574.4,7575.3,2016-01-13
35,2016-01-13 09:50:00,7575.15,7575.45,7573.65,7574.85,2016-01-13
36,2016-01-13 09:51:00,7575.05,7576.3,7574.45,7575.35,2016-01-13
37,2016-01-13 09:52:00,7575.3,7578.85,7575.3,7578.85,2016-01-13
38,2016-01-13 09:53:00,7578.7,7582.05,7578.7,7582.05,2016-01-13
39,2016-01-13 09:54:00,7581.55,7584.35,7580.15,7584.2,2016-01-13
40,2016-01-13 09:55:00,7584.1,7585.7,7583.85,7585.05,2016-01-13
