datetime,open,high,low,close,only_date
2017-02-22 09:15:00,8927.1,8932.4,8920.0,8922.5,2017-02-22
2017-02-22 09:16:00,8922.4,8924.6,8919.95,8924.6,2017-02-22
2017-02-22 09:17:00,8924.45,8924.85,8919.55,8921.2,2017-02-22
2017-02-22 09:18:00,8920.85,8922.2,8917.1,8921.95,2017-02-22
2017-02-22 09:19:00,8921.75,8927.4,8921.7,8926.55,2017-02-22
2017-02-22 09:20:00,8927.7,8932.9,8927.25,8928.35,2017-02-22
2017-02-22 09:21:00,8929.1,8935.75,8927.7,8933.65,2017-02-22
2017-02-22 09:22:00,8932.95,8939.35,8930.0,8939.35,2017-02-22
2017-02-22 09:23:00,8938.6,8938.6,8932.9,8934.25,2017-02-22
2017-02-22 09:24:00,8934.0,8939.85,8932.5,8937.35,2017-02-22
2017-02-22 09:25:00,8937.2,8939.55,8935.4,8936.25,2017-02-22
2017-02-22 09:26:00,8935.9,8939.35,8935.35,8938.0,2017-02-22
2017-02-22 09:27:00,8937.4,8937.4,8932.55,8936.25,2017-02-22
2017-02-22 09:28:00,8936.4,8939.1,8935.7,8936.15,2017-02-22
2017-02-22 09:29:00,8936.05,8936.2,8933.8,8934.95,2017-02-22
2017-02-22 09:30:00,8934.6,8936.5,8932.7,8934.1,2017-02-22
2017-02-22 09:31:00,8933.95,8937.9,8933.3,8933.9,2017-02-22
2017-02-22 09:32:00,8933.4,8935.05,8929.4,8929.65,2017-02-22
2017-02-22 09:33:00,8929.85,8930.05,8927.1,8927.1,2017-02-22
2017-02-22 09:34:00,8927.2,8933.45,8926.75,8932.85,2017-02-22
2017-02-22 09:35:00,8933.15,8933.6,8931.4,8933.55,2017-02-22
2017-02-22 09:36:00,8932.85,8935.6,8932.4,8935.6,2017-02-22
2017-02-22 09:37:00,8935.15,8937.2,8929.0,8929.5,2017-02-22
2017-02-22 09:38:00,8929.2,8931.7,8928.3,8931.7,2017-02-22
2017-02-22 09:39:00,8931.8,8932.1,8927.5,8927.5,2017-02-22
