close,datetime,exchange_code,high,low,open,stock_code,volume
22128.35,2024-06-05 09:09:00,NSE,22128.35,22128.35,22128.35,NIFTY,0
22128.35,2024-06-05 09:10:00,NSE,22128.35,22128.35,22128.35,NIFTY,0
22128.35,2024-06-05 09:11:00,NSE,22128.35,22128.35,22128.35,NIFTY,0
22128.35,2024-06-05 09:12:00,NSE,22128.35,22128.35,22128.35,NIFTY,0
22128.35,2024-06-05 09:13:00,NSE,22128.35,22128.35,22128.35,NIFTY,0
22128.35,2024-06-05 09:14:00,NSE,22128.35,22128.35,22128.35,NIFTY,0
22039.35,2024-06-05 09:15:00,NSE,22115.05,22024.55,22113.4,NIFTY,0
22094.6,2024-06-05 09:16:00,NSE,22102.2,22037.4,22041.95,NIFTY,0
22059.4,2024-06-05 09:17:00,NSE,22096.1,22052.65,22091.6,NIFTY,0
21979.85,2024-06-05 09:18:00,NSE,22060.2,21979.85,22060.2,NIFTY,0
21969.55,2024-06-05 09:19:00,NSE,21982.6,21956.2,21979.55,NIFTY,0
21905.2,2024-06-05 09:20:00,NSE,21973.15,21895.2,21970.8,NIFTY,0
21946.85,2024-06-05 09:21:00,NSE,21960.15,21897.65,21905.8,NIFTY,0
21928.45,2024-06-05 09:22:00,NSE,21947.65,21922.45,21947.65,NIFTY,0
21844.8,2024-06-05 09:23:00,NSE,21927.95,21844.8,21927.95,NIFTY,0
21800.55,2024-06-05 09:24:00,NSE,21844.3,21797.85,21844.3,NIFTY,0
21829.25,2024-06-05 09:25:00,NSE,21830.4,21792.25,21799.85,NIFTY,0
21867.25,2024-06-05 09:26:00,NSE,21871.15,21828.4,21828.8,NIFTY,0
21963.5,2024-06-05 09:27:00,NSE,21967.4,21858.85,21864.75,NIFTY,0
22008.35,2024-06-05 09:28:00,NSE,22009.9,21959.4,21959.4,NIFTY,0
22007.65,2024-06-05 09:29:00,NSE,22046.05,21994.4,22008.1,NIFTY,0
22030.65,2024-06-05 09:30:00,NSE,22054.95,22008.2,22008.2,NIFTY,0
22041.9,2024-06-05 09:31:00,NSE,22054.4,22006.6,22031.9,NIFTY,0
22027.15,2024-06-05 09:32:00,NSE,22039.9,22015.65,22038.4,NIFTY,0
22017.85,2024-06-05 09:33:00,NSE,22034.4,22001.75,22027.8,NIFTY,0
22003.05,2024-06-05 09:34:00,NSE,22024.6,21980.05,22019.15,NIFTY,0
21965.4,2024-06-05 09:35:00,NSE,22017.7,21955.25,22001.55,NIFTY,0
21980.3,2024-06-05 09:36:00,NSE,21994.1,21963.35,21963.35,NIFTY,0
21959.7,2024-06-05 09:37:00,NSE,21992.15,21953.4,21979.05,NIFTY,0
21942.25,2024-06-05 09:38:00,NSE,21958.05,21931.75,21958.05,NIFTY,0
21922.1,2024-06-05 09:39:00,NSE,21948.9,21915.55,21940.2,NIFTY,0
21948.25,2024-06-05 09:40:00,NSE,21948.25,21914.4,21921.65,NIFTY,0
21963.45,2024-06-05 09:41:00,NSE,21965.7,21931.85,21952.5,NIFTY,0
21972.35,2024-06-05 09:42:00,NSE,21976.55,21943.0,21960.45,NIFTY,0
21964.2,2024-06-05 09:43:00,NSE,21977.5,21953.25,21967.45,NIFTY,0
21932.45,2024-06-05 09:44:00,NSE,21963.15,21924.8,21963.15,NIFTY,0
21944.9,2024-06-05 09:45:00,NSE,21960.5,21931.0,21932.3,NIFTY,0
21927.05,2024-06-05 09:46:00,NSE,21948.1,21923.65,21943.25,NIFTY,0
21908.45,2024-06-05 09:47:00,NSE,21930.45,21907.15,21925.7,NIFTY,0
21897.3,2024-06-05 09:48:00,NSE,21925.8,21896.05,21908.75,NIFTY,0
21898.05,2024-06-05 09:49:00,NSE,21914.25,21889.75,21896.4,NIFTY,0
21895.2,2024-06-05 09:50:00,NSE,21911.3,21894.7,21898.15,NIFTY,0
21851.9,2024-06-05 09:51:00,NSE,21894.95,21851.9,21893.0,NIFTY,0
21850.1,2024-06-05 09:52:00,NSE,21856.6,21842.3,21848.9,NIFTY,0
21849.05,2024-06-05 09:53:00,NSE,21860.3,21820.9,21849.55,NIFTY,0
21849.85,2024-06-05 09:54:00,NSE,21859.75,21838.0,21846.85,NIFTY,0
21885.3,2024-06-05 09:55:00,NSE,21892.9,21849.35,21849.35,NIFTY,0
21867.15,2024-06-05 09:56:00,NSE,21885.6,21856.2,21882.1,NIFTY,0
21844.3,2024-06-05 09:57:00,NSE,21864.8,21839.1,21864.8,NIFTY,0
21849.0,2024-06-05 09:58:00,NSE,21862.3,21841.95,21844.65,NIFTY,0
21858.7,2024-06-05 09:59:00,NSE,21858.9,21840.85,21847.9,NIFTY,0
21904.25,2024-06-05 10:00:00,NSE,21904.25,21860.25,21860.8,NIFTY,0
21909.55,2024-06-05 10:01:00,NSE,21917.7,21889.9,21903.05,NIFTY,0
