,datetime,open,high,low,close,only_date
0,2015-07-24 09:14:00,8588.15,8588.15,8588.15,8588.15,2015-07-24
1,2015-07-24 09:15:00,8588.15,8588.15,8588.15,8588.15,2015-07-24
2,2015-07-24 09:16:00,8565.35,8565.35,8565.35,8565.35,2015-07-24
3,2015-07-24 09:17:00,8577.4,8577.4,8577.4,8577.4,2015-07-24
4,2015-07-24 09:18:00,8579.1,8579.1,8579.1,8579.1,2015-07-24
5,2015-07-24 09:19:00,8583.2,8583.2,8583.2,8583.2,2015-07-24
6,2015-07-24 09:20:00,8577.8,8577.8,8577.8,8577.8,2015-07-24
7,2015-07-24 09:21:00,8576.7,8576.7,8576.7,8576.7,2015-07-24
8,2015-07-24 09:22:00,8577.35,8577.35,8577.35,8577.35,2015-07-24
9,2015-07-24 09:23:00,8571.0,8571.0,8571.0,8571.0,2015-07-24
10,2015-07-24 09:24:00,8568.05,8568.05,8568.05,8568.05,2015-07-24
11,2015-07-24 09:25:00,8568.2,8568.2,8568.2,8568.2,2015-07-24
12,2015-07-24 09:26:00,8569.3,8569.3,8569.3,8569.3,2015-07-24
13,2015-07-24 09:27:00,8571.95,8571.95,8571.95,8571.95,2015-07-24
14,2015-07-24 09:28:00,8576.2,8576.2,8576.2,8576.2,2015-07-24
15,2015-07-24 09:29:00,8571.7,8571.7,8571.7,8571.7,2015-07-24
16,2015-07-24 09:30:00,8568.5,8568.5,8568.5,8568.5,2015-07-24
17,2015-07-24 09:31:00,8572.15,8572.15,8572.15,8572.15,2015-07-24
18,2015-07-24 09:32:00,8571.25,8571.25,8571.25,8571.25,2015-07-24
19,2015-07-24 09:33:00,8573.1,8573.1,8573.1,8573.1,2015-07-24
20,2015-07-24 09:34:00,8574.1,8574.1,8574.1,8574.1,2015-07-24
21,2015-07-24 09:35:00,8574.7,8574.7,8574.7,8574.7,2015-07-24
22,2015-07-24 09:36:00,8570.75,8570.75,8570.75,8570.75,2015-07-24
23,2015-07-24 09:37:00,8572.45,8572.45,8572.45,8572.45,2015-07-24
24,2015-07-24 09:38:00,8574.0,8574.0,8574.0,8574.0,2015-07-24
25,2015-07-24 09:39:00,8574.65,8574.65,8574.65,8574.65,2015-07-24
26,2015-07-24 09:40:00,8576.25,8576.25,8576.25,8576.25,2015-07-24
27,2015-07-24 09:41:00,8576.0,8576.0,8576.0,8576.0,2015-07-24
28,2015-07-24 09:42:00,8573.45,8573.45,8573.45,8573.45,2015-07-24
29,2015-07-24 09:43:00,8577.5,8577.5,8577.5,8577.5,2015-07-24
30,2015-07-24 09:44:00,8576.2,8576.2,8576.2,8576.2,2015-07-24
31,2015-07-24 09:45:00,8578.15,8578.15,8578.15,8578.15,2015-07-24
32,2015-07-24 09:46:00,8579.15,8579.15,8579.15,8579.15,2015-07-24
33,2015-07-24 09:47:00,8572.05,8572.05,8572.05,8572.05,2015-07-24
34,2015-07-24 09:48:00,8570.45,8570.45,8570.45,8570.45,2015-07-24
35,2015-07-24 09:49:00,8570.5,8570.5,8570.5,8570.5,2015-07-24
36,2015-07-24 09:50:00,8569.4,8569.4,8569.4,8569.4,2015-07-24
37,2015-07-24 09:51:00,8569.8,8569.8,8569.8,8569.8,2015-07-24
38,2015-07-24 09:52:00,8571.85,8571.85,8571.85,8571.85,2015-07-24
39,2015-07-24 09:53:00,8571.05,8571.05,8571.05,8571.05,2015-07-24
40,2015-07-24 09:54:00,8576.8,8576.8,8576.8,8576.8,2015-07-24
41,2015-07-24 09:55:00,8576.9,8576.9,8576.9,8576.9,2015-07-24
42,2015-07-24 09:56:00,8579.6,8579.6,8579.6,8579.6,2015-07-24
43,2015-07-24 09:57:00,8580.85,8580.85,8580.85,8580.85,2015-07-24
44,2015-07-24 09:58:00,8581.3,8581.3,8581.3,8581.3,2015-07-24
45,2015-07-24 09:59:00,8579.6,8579.6,8579.6,8579.6,2015-07-24
46,2015-07-24 10:00:00,8579.15,8579.15,8579.15,8579.15,2015-07-24
47,2015-07-24 10:01:00,8581.05,8581.05,8581.05,8581.05,2015-07-24
48,2015-07-24 10:02:00,8582.3,8582.3,8582.3,8582.3,2015-07-24
49,2015-07-24 10:03:00,8580.95,8580.95,8580.95,8580.95,2015-07-24
50,2015-07-24 10:04:00,8582.0,8582.0,8582.0,8582.0,2015-07-24
51,2015-07-24 10:05:00,8578.05,8578.05,8578.05,8578.05,2015-07-24
52,2015-07-24 10:06:00,8578.9,8578.9,8578.9,8578.9,2015-07-24
53,2015-07-24 10:07:00,8574.65,8574.65,8574.65,8574.65,2015-07-24
54,2015-07-24 10:08:00,8575.75,8575.75,8575.75,8575.75,2015-07-24
55,2015-07-24 10:09:00,8571.5,8571.5,8571.5,8571.5,2015-07-24
56,2015-07-24 10:10:00,8572.3,8572.3,8572.3,8572.3,2015-07-24
57,2015-07-24 10:11:00,8571.7,8571.7,8571.7,8571.7,2015-07-24
58,2015-07-24 10:12:00,8569.3,8569.3,8569.3,8569.3,2015-07-24
59,2015-07-24 10:13:00,8569.25,8569.25,8569.25,8569.25,2015-07-24
60,2015-07-24 10:14:00,8571.4,8571.4,8571.4,8571.4,2015-07-24
61,2015-07-24 10:15:00,8575.05,8575.05,8575.05,8575.05,2015-07-24
62,2015-07-24 10:16:00,8573.4,8573.4,8573.4,8573.4,2015-07-24
63,2015-07-24 10:17:00,8573.8,8573.8,8573.8,8573.8,2015-07-24
64,2015-07-24 10:18:00,8575.9,8575.9,8575.9,8575.9,2015-07-24
65,2015-07-24 10:19:00,8574.25,8574.25,8574.25,8574.25,2015-07-24
66,2015-07-24 10:20:00,8573.0,8573.0,8573.0,8573.0,2015-07-24
67,2015-07-24 10:21:00,8571.75,8571.75,8571.75,8571.75,2015-07-24
68,2015-07-24 10:22:00,8571.0,8571.0,8571.0,8571.0,2015-07-24
69,2015-07-24 10:23:00,8571.35,8571.35,8571.35,8571.35,2015-07-24
70,2015-07-24 10:24:00,8568.95,8568.95,8568.95,8568.95,2015-07-24
71,2015-07-24 10:25:00,8569.5,8569.5,8569.5,8569.5,2015-07-24
72,2015-07-24 10:26:00,8570.8,8570.8,8570.8,8570.8,2015-07-24
73,2015-07-24 10:27:00,8573.45,8573.45,8573.45,8573.45,2015-07-24
74,2015-07-24 10:28:00,8572.2,8572.2,8572.2,8572.2,2015-07-24
75,2015-07-24 10:29:00,8573.75,8573.75,8573.75,8573.75,2015-07-24
76,2015-07-24 10:30:00,8571.65,8571.65,8571.65,8571.65,2015-07-24
77,2015-07-24 10:31:00,8572.75,8572.75,8572.75,8572.75,2015-07-24
78,2015-07-24 10:32:00,8571.3,8571.3,8571.3,8571.3,2015-07-24
79,2015-07-24 10:33:00,8573.5,8573.5,8573.5,8573.5,2015-07-24
80,2015-07-24 10:34:00,8573.65,8573.65,8573.65,8573.65,2015-07-24
81,2015-07-24 10:35:00,8573.0,8573.0,8573.0,8573.0,2015-07-24
82,2015-07-24 10:36:00,8574.9,8574.9,8574.9,8574.9,2015-07-24
83,2015-07-24 10:37:00,8575.7,8575.7,8575.7,8575.7,2015-07-24
84,2015-07-24 10:38:00,8573.15,8573.15,8573.15,8573.15,2015-07-24
85,2015-07-24 10:39:00,8574.55,8574.55,8574.55,8574.55,2015-07-24
86,2015-07-24 10:40:00,8574.6,8574.6,8574.6,8574.6,2015-07-24
87,2015-07-24 10:41:00,8575.55,8575.55,8575.55,8575.55,2015-07-24
88,2015-07-24 10:42:00,8573.9,8573.9,8573.9,8573.9,2015-07-24
89,2015-07-24 10:43:00,8572.15,8572.15,8572.15,8572.15,2015-07-24
90,2015-07-24 10:44:00,8572.8,8572.8,8572.8,8572.8,2015-07-24
91,2015-07-24 10:45:00,8571.75,8571.75,8571.75,8571.75,2015-07-24
92,2015-07-24 10:46:00,8572.6,8572.6,8572.6,8572.6,2015-07-24
93,2015-07-24 10:47:00,8572.35,8572.35,8572.35,8572.35,2015-07-24
94,2015-07-24 10:48:00,8572.4,8572.4,8572.4,8572.4,2015-07-24
95,2015-07-24 10:49:00,8570.65,8570.65,8570.65,8570.65,2015-07-24
96,2015-07-24 10:50:00,8572.45,8572.45,8572.45,8572.45,2015-07-24
97,2015-07-24 10:51:00,8573.35,8573.35,8573.35,8573.35,2015-07-24
98,2015-07-24 10:52:00,8573.15,8573.15,8573.15,8573.15,2015-07-24
99,2015-07-24 10:53:00,8573.9,8573.9,8573.9,8573.9,2015-07-24
100,2015-07-24 10:54:00,8574.25,8574.25,8574.25,8574.25,2015-07-24
101,2015-07-24 10:55:00,8577.25,8577.25,8577.25,8577.25,2015-07-24
102,2015-07-24 10:56:00,8578.05,8578.05,8578.05,8578.05,2015-07-24
103,2015-07-24 10:57:00,8580.75,8580.75,8580.75,8580.75,2015-07-24
104,2015-07-24 10:58:00,8580.85,8580.85,8580.85,8580.85,2015-07-24
105,2015-07-24 10:59:00,8582.65,8582.65,8582.65,8582.65,2015-07-24
106,2015-07-24 11:00:00,8581.65,8581.65,8581.65,8581.65,2015-07-24
107,2015-07-24 11:01:00,8577.7,8577.7,8577.7,8577.7,2015-07-24
108,2015-07-24 11:02:00,8576.95,8576.95,8576.95,8576.95,2015-07-24
109,2015-07-24 11:03:00,8575.6,8575.6,8575.6,8575.6,2015-07-24
110,2015-07-24 11:04:00,8575.55,8575.55,8575.55,8575.55,2015-07-24
111,2015-07-24 11:05:00,8571.9,8571.9,8571.9,8571.9,2015-07-24
112,2015-07-24 11:06:00,8574.8,8574.8,8574.8,8574.8,2015-07-24
113,2015-07-24 11:07:00,8573.35,8573.35,8573.35,8573.35,2015-07-24
114,2015-07-24 11:08:00,8573.35,8573.35,8573.35,8573.35,2015-07-24
115,2015-07-24 11:09:00,8571.6,8571.6,8571.6,8571.6,2015-07-24
116,2015-07-24 11:10:00,8573.05,8573.05,8573.05,8573.05,2015-07-24
117,2015-07-24 11:11:00,8573.55,8573.55,8573.55,8573.55,2015-07-24
118,2015-07-24 11:12:00,8571.35,8571.35,8571.35,8571.35,2015-07-24
119,2015-07-24 11:13:00,8569.8,8569.8,8569.8,8569.8,2015-07-24
120,2015-07-24 11:14:00,8569.3,8569.3,8569.3,8569.3,2015-07-24
121,2015-07-24 11:15:00,8566.75,8566.75,8566.75,8566.75,2015-07-24
122,2015-07-24 11:16:00,8563.25,8563.25,8563.25,8563.25,2015-07-24
123,2015-07-24 11:17:00,8567.75,8567.75,8567.75,8567.75,2015-07-24
124,2015-07-24 11:18:00,8570.6,8570.6,8570.6,8570.6,2015-07-24
125,2015-07-24 11:19:00,8572.8,8572.8,8572.8,8572.8,2015-07-24
126,2015-07-24 11:20:00,8570.05,8570.05,8570.05,8570.05,2015-07-24
127,2015-07-24 11:21:00,8569.75,8569.75,8569.75,8569.75,2015-07-24
128,2015-07-24 11:22:00,8570.65,8570.65,8570.65,8570.65,2015-07-24
129,2015-07-24 11:23:00,8570.5,8570.5,8570.5,8570.5,2015-07-24
130,2015-07-24 11:24:00,8571.1,8571.1,8571.1,8571.1,2015-07-24
131,2015-07-24 11:25:00,8571.1,8571.1,8571.1,8571.1,2015-07-24
132,2015-07-24 11:26:00,8571.5,8571.5,8571.5,8571.5,2015-07-24
133,2015-07-24 11:27:00,8571.75,8571.75,8571.75,8571.75,2015-07-24
134,2015-07-24 11:28:00,8571.85,8571.85,8571.85,8571.85,2015-07-24
135,2015-07-24 11:29:00,8573.2,8573.2,8573.2,8573.2,2015-07-24
136,2015-07-24 11:30:00,8573.65,8573.65,8573.65,8573.65,2015-07-24
137,2015-07-24 11:31:00,8572.0,8572.0,8572.0,8572.0,2015-07-24
138,2015-07-24 11:32:00,8572.85,8572.85,8572.85,8572.85,2015-07-24
139,2015-07-24 11:33:00,8572.2,8572.2,8572.2,8572.2,2015-07-24
140,2015-07-24 11:34:00,8572.55,8572.55,8572.55,8572.55,2015-07-24
141,2015-07-24 11:35:00,8577.5,8577.5,8577.5,8577.5,2015-07-24
142,2015-07-24 11:36:00,8575.9,8575.9,8575.9,8575.9,2015-07-24
143,2015-07-24 11:37:00,8576.8,8576.8,8576.8,8576.8,2015-07-24
144,2015-07-24 11:38:00,8575.25,8575.25,8575.25,8575.25,2015-07-24
145,2015-07-24 11:39:00,8574.6,8574.6,8574.6,8574.6,2015-07-24
146,2015-07-24 11:40:00,8575.15,8575.15,8575.15,8575.15,2015-07-24
147,2015-07-24 11:41:00,8575.4,8575.4,8575.4,8575.4,2015-07-24
148,2015-07-24 11:42:00,8574.55,8574.55,8574.55,8574.55,2015-07-24
149,2015-07-24 11:43:00,8575.15,8575.15,8575.15,8575.15,2015-07-24
