close,datetime,exchange_code,high,low,open,stock_code,volume
24444.95,2024-07-24 09:09:00,NSE,24444.95,24444.95,24444.95,NIFTY,0
24444.95,2024-07-24 09:10:00,NSE,24444.95,24444.95,24444.95,NIFTY,0
24444.95,2024-07-24 09:11:00,NSE,24444.95,24444.95,24444.95,NIFTY,0
24444.95,2024-07-24 09:12:00,NSE,24444.95,24444.95,24444.95,NIFTY,0
24444.95,2024-07-24 09:13:00,NSE,24444.95,24444.95,24444.95,NIFTY,0
24444.95,2024-07-24 09:14:00,NSE,24444.95,24444.95,24444.95,NIFTY,0
24441.0,2024-07-24 09:15:00,NSE,24452.35,24409.75,24445.05,NIFTY,0
24438.8,2024-07-24 09:16:00,NSE,24452.05,24432.3,24443.05,NIFTY,0
24444.75,2024-07-24 09:17:00,NSE,24446.5,24429.4,24439.8,NIFTY,0
24454.6,2024-07-24 09:18:00,NSE,24459.25,24443.65,24443.65,NIFTY,0
24452.2,2024-07-24 09:19:00,NSE,24456.65,24446.55,24454.1,NIFTY,0
24468.0,2024-07-24 09:20:00,NSE,24474.2,24452.1,24452.1,NIFTY,0
24484.15,2024-07-24 09:21:00,NSE,24486.2,24465.85,24470.4,NIFTY,0
24472.1,2024-07-24 09:22:00,NSE,24485.25,24467.3,24483.2,NIFTY,0
24454.55,2024-07-24 09:23:00,NSE,24472.7,24453.9,24471.9,NIFTY,0
24460.3,2024-07-24 09:24:00,NSE,24465.35,24453.35,24454.4,NIFTY,0
24474.5,2024-07-24 09:25:00,NSE,24475.65,24458.6,24461.0,NIFTY,0
24459.75,2024-07-24 09:26:00,NSE,24477.9,24452.45,24474.45,NIFTY,0
24456.7,2024-07-24 09:27:00,NSE,24464.25,24453.8,24460.05,NIFTY,0
24456.8,2024-07-24 09:28:00,NSE,24461.7,24449.45,24457.65,NIFTY,0
24449.3,2024-07-24 09:29:00,NSE,24461.1,24447.25,24457.7,NIFTY,0
24440.45,2024-07-24 09:30:00,NSE,24457.9,24437.9,24449.1,NIFTY,0
24443.6,2024-07-24 09:31:00,NSE,24445.15,24433.35,24440.7,NIFTY,0
24455.25,2024-07-24 09:32:00,NSE,24458.05,24444.6,24444.9,NIFTY,0
24476.95,2024-07-24 09:33:00,NSE,24478.2,24455.4,24455.45,NIFTY,0
24492.8,2024-07-24 09:34:00,NSE,24493.45,24476.1,24476.1,NIFTY,0
24494.65,2024-07-24 09:35:00,NSE,24503.25,24486.55,24492.15,NIFTY,0
24484.95,2024-07-24 09:36:00,NSE,24495.25,24480.4,24495.1,NIFTY,0
24470.4,2024-07-24 09:37:00,NSE,24484.8,24469.1,24484.8,NIFTY,0
24446.4,2024-07-24 09:38:00,NSE,24477.5,24440.2,24470.85,NIFTY,0
24402.8,2024-07-24 09:39:00,NSE,24444.65,24402.8,24444.65,NIFTY,0
24413.55,2024-07-24 09:40:00,NSE,24421.3,24396.6,24402.1,NIFTY,0
24422.55,2024-07-24 09:41:00,NSE,24423.7,24402.15,24415.3,NIFTY,0
24417.7,2024-07-24 09:42:00,NSE,24431.85,24411.95,24422.35,NIFTY,0
24418.1,2024-07-24 09:43:00,NSE,24420.75,24408.4,24416.8,NIFTY,0
24409.1,2024-07-24 09:44:00,NSE,24423.75,24406.15,24417.8,NIFTY,0
24413.2,2024-07-24 09:45:00,NSE,24417.6,24407.35,24408.1,NIFTY,0
24397.2,2024-07-24 09:46:00,NSE,24414.65,24393.3,24411.8,NIFTY,0
24397.15,2024-07-24 09:47:00,NSE,24407.9,24396.45,24397.95,NIFTY,0
24391.5,2024-07-24 09:48:00,NSE,24398.45,24380.7,24396.65,NIFTY,0
24375.4,2024-07-24 09:49:00,NSE,24392.15,24374.6,24391.6,NIFTY,0
24393.5,2024-07-24 09:50:00,NSE,24394.5,24373.9,24373.9,NIFTY,0
24388.0,2024-07-24 09:51:00,NSE,24399.6,24385.25,24393.4,NIFTY,0
24403.65,2024-07-24 09:52:00,NSE,24409.65,24385.85,24385.85,NIFTY,0
24422.15,2024-07-24 09:53:00,NSE,24433.35,24403.55,24403.85,NIFTY,0
24428.6,2024-07-24 09:54:00,NSE,24433.35,24413.8,24424.5,NIFTY,0
24459.0,2024-07-24 09:55:00,NSE,24460.2,24427.85,24428.85,NIFTY,0
24447.1,2024-07-24 09:56:00,NSE,24459.75,24443.55,24458.9,NIFTY,0
24441.85,2024-07-24 09:57:00,NSE,24448.75,24435.2,24447.35,NIFTY,0
24449.75,2024-07-24 09:58:00,NSE,24453.35,24438.4,24441.8,NIFTY,0
24462.95,2024-07-24 09:59:00,NSE,24462.95,24448.4,24449.25,NIFTY,0
24455.0,2024-07-24 10:00:00,NSE,24466.55,24453.15,24462.9,NIFTY,0
24459.05,2024-07-24 10:01:00,NSE,24466.0,24455.1,24455.25,NIFTY,0
24450.75,2024-07-24 10:02:00,NSE,24462.7,24449.45,24460.0,NIFTY,0
24447.5,2024-07-24 10:03:00,NSE,24455.0,24446.35,24450.9,NIFTY,0
24436.35,2024-07-24 10:04:00,NSE,24447.15,24428.4,24446.7,NIFTY,0
24441.9,2024-07-24 10:05:00,NSE,24446.65,24434.9,24436.55,NIFTY,0
24454.55,2024-07-24 10:06:00,NSE,24457.75,24437.6,24440.45,NIFTY,0
24444.2,2024-07-24 10:07:00,NSE,24454.2,24443.65,24454.2,NIFTY,0
24433.9,2024-07-24 10:08:00,NSE,24444.1,24432.55,24443.85,NIFTY,0
24443.85,2024-07-24 10:09:00,NSE,24449.05,24432.2,24433.2,NIFTY,0
24454.45,2024-07-24 10:10:00,NSE,24454.45,24443.0,24446.1,NIFTY,0
24440.65,2024-07-24 10:11:00,NSE,24454.25,24439.0,24454.25,NIFTY,0
24451.65,2024-07-24 10:12:00,NSE,24452.2,24439.85,24440.55,NIFTY,0
24447.7,2024-07-24 10:13:00,NSE,24453.1,24446.8,24451.85,NIFTY,0
24441.15,2024-07-24 10:14:00,NSE,24448.2,24438.2,24448.2,NIFTY,0
24447.95,2024-07-24 10:15:00,NSE,24451.1,24441.7,24442.4,NIFTY,0
24474.8,2024-07-24 10:16:00,NSE,24474.8,24446.8,24447.35,NIFTY,0
24482.35,2024-07-24 10:17:00,NSE,24485.35,24475.6,24475.6,NIFTY,0
24468.05,2024-07-24 10:18:00,NSE,24481.25,24466.65,24481.1,NIFTY,0
24462.0,2024-07-24 10:19:00,NSE,24469.75,24457.25,24468.25,NIFTY,0
24457.45,2024-07-24 10:20:00,NSE,24465.5,24456.7,24461.75,NIFTY,0
24457.3,2024-07-24 10:21:00,NSE,24460.4,24454.65,24456.65,NIFTY,0
24455.85,2024-07-24 10:22:00,NSE,24459.8,24454.3,24456.75,NIFTY,0
24451.7,2024-07-24 10:23:00,NSE,24457.8,24446.95,24455.65,NIFTY,0
24459.8,2024-07-24 10:24:00,NSE,24461.35,24450.4,24450.8,NIFTY,0
24459.2,2024-07-24 10:25:00,NSE,24461.8,24457.9,24459.7,NIFTY,0
24447.9,2024-07-24 10:26:00,NSE,24461.7,24447.9,24459.05,NIFTY,0
24431.65,2024-07-24 10:27:00,NSE,24448.1,24427.0,24448.1,NIFTY,0
24414.15,2024-07-24 10:28:00,NSE,24441.65,24414.15,24431.8,NIFTY,0
24400.65,2024-07-24 10:29:00,NSE,24419.3,24397.25,24412.8,NIFTY,0
24423.15,2024-07-24 10:30:00,NSE,24423.65,24401.15,24401.15,NIFTY,0
24427.05,2024-07-24 10:31:00,NSE,24429.85,24420.8,24423.9,NIFTY,0
24430.45,2024-07-24 10:32:00,NSE,24438.65,24424.7,24427.25,NIFTY,0
24437.95,2024-07-24 10:33:00,NSE,24443.6,24430.55,24430.6,NIFTY,0
24429.45,2024-07-24 10:34:00,NSE,24438.35,24426.5,24438.35,NIFTY,0
24418.35,2024-07-24 10:35:00,NSE,24430.2,24417.35,24429.0,NIFTY,0
24419.3,2024-07-24 10:36:00,NSE,24424.4,24417.2,24419.4,NIFTY,0
24414.25,2024-07-24 10:37:00,NSE,24429.35,24412.8,24420.15,NIFTY,0
24440.8,2024-07-24 10:38:00,NSE,24445.4,24413.4,24414.9,NIFTY,0
24440.9,2024-07-24 10:39:00,NSE,24447.8,24434.25,24440.9,NIFTY,0
24441.05,2024-07-24 10:40:00,NSE,24445.75,24438.5,24440.7,NIFTY,0
24447.25,2024-07-24 10:41:00,NSE,24451.15,24438.6,24441.45,NIFTY,0
24439.65,2024-07-24 10:42:00,NSE,24454.1,24435.75,24447.4,NIFTY,0
24438.55,2024-07-24 10:43:00,NSE,24448.25,24435.85,24440.7,NIFTY,0
24438.95,2024-07-24 10:44:00,NSE,24441.05,24425.75,24439.05,NIFTY,0
24436.75,2024-07-24 10:45:00,NSE,24444.95,24436.75,24439.65,NIFTY,0
24443.15,2024-07-24 10:46:00,NSE,24447.25,24432.1,24436.05,NIFTY,0
24440.2,2024-07-24 10:47:00,NSE,24446.3,24434.8,24442.65,NIFTY,0
24442.75,2024-07-24 10:48:00,NSE,24445.8,24430.7,24440.05,NIFTY,0
24445.3,2024-07-24 10:49:00,NSE,24448.5,24437.45,24442.85,NIFTY,0
24452.8,2024-07-24 10:50:00,NSE,24456.1,24443.85,24445.2,NIFTY,0
24441.15,2024-07-24 10:51:00,NSE,24453.8,24440.7,24451.45,NIFTY,0
24458.9,2024-07-24 10:52:00,NSE,24459.95,24439.3,24441.55,NIFTY,0
24454.8,2024-07-24 10:53:00,NSE,24461.4,24454.4,24459.3,NIFTY,0
