,datetime,open,high,low,close,only_date
0,2018-10-01 09:07:00,10930.9,10930.9,10930.9,10930.9,2018-10-01
1,2018-10-01 09:15:00,10915.8,10915.8,10878.8,10881.45,2018-10-01
2,2018-10-01 09:16:00,10883.7,10886.4,10872.5,10884.3,2018-10-01
3,2018-10-01 09:17:00,10883.05,10901.55,10882.8,10898.8,2018-10-01
4,2018-10-01 09:18:00,10898.65,10902.65,10880.0,10882.85,2018-10-01
5,2018-10-01 09:19:00,10883.75,10891.55,10883.75,10887.5,2018-10-01
6,2018-10-01 09:20:00,10886.1,10886.1,10855.6,10855.6,2018-10-01
7,2018-10-01 09:21:00,10858.75,10875.4,10858.45,10874.8,2018-10-01
8,2018-10-01 09:22:00,10875.3,10886.75,10875.3,10886.25,2018-10-01
9,2018-10-01 09:23:00,10887.4,10888.15,10881.4,10882.7,2018-10-01
10,2018-10-01 09:24:00,10882.4,10886.6,10877.95,10886.0,2018-10-01
11,2018-10-01 09:25:00,10885.4,10888.1,10879.75,10880.0,2018-10-01
12,2018-10-01 09:26:00,10879.5,10880.65,10875.6,10875.65,2018-10-01
13,2018-10-01 09:27:00,10875.0,10877.45,10866.0,10867.5,2018-10-01
14,2018-10-01 09:28:00,10868.25,10878.85,10866.6,10878.85,2018-10-01
15,2018-10-01 09:29:00,10878.0,10888.05,10876.5,10887.3,2018-10-01
16,2018-10-01 09:30:00,10886.45,10899.55,10885.1,10896.2,2018-10-01
17,2018-10-01 09:31:00,10895.45,10897.65,10893.95,10895.45,2018-10-01
18,2018-10-01 09:32:00,10893.45,10894.7,10886.15,10887.1,2018-10-01
19,2018-10-01 09:33:00,10888.65,10890.1,10882.55,10887.65,2018-10-01
20,2018-10-01 09:34:00,10886.8,10902.8,10885.3,10902.8,2018-10-01
21,2018-10-01 09:35:00,10902.95,10913.1,10902.9,10906.0,2018-10-01
22,2018-10-01 09:36:00,10904.15,10914.0,10904.15,10911.6,2018-10-01
23,2018-10-01 09:37:00,10912.4,10928.0,10911.9,10927.7,2018-10-01
24,2018-10-01 09:38:00,10927.2,10930.7,10926.9,10927.45,2018-10-01
25,2018-10-01 09:39:00,10926.75,10927.1,10903.25,10903.25,2018-10-01
26,2018-10-01 09:40:00,10903.65,10903.65,10894.4,10900.65,2018-10-01
27,2018-10-01 09:41:00,10900.9,10912.4,10899.7,10907.25,2018-10-01
28,2018-10-01 09:42:00,10906.55,10911.0,10899.95,10900.05,2018-10-01
29,2018-10-01 09:43:00,10899.7,10910.4,10899.7,10910.4,2018-10-01
30,2018-10-01 09:44:00,10910.15,10913.0,10906.6,10909.75,2018-10-01
31,2018-10-01 09:45:00,10909.1,10909.1,10901.7,10907.0,2018-10-01
32,2018-10-01 09:46:00,10907.15,10915.3,10907.15,10913.55,2018-10-01
33,2018-10-01 09:47:00,10913.75,10914.35,10903.05,10905.85,2018-10-01
34,2018-10-01 09:48:00,10907.2,10912.2,10905.1,10911.05,2018-10-01
35,2018-10-01 09:49:00,10911.35,10919.8,10909.95,10910.4,2018-10-01
36,2018-10-01 09:50:00,10910.45,10910.45,10902.7,10903.1,2018-10-01
37,2018-10-01 09:51:00,10903.55,10907.0,10898.85,10899.65,2018-10-01
38,2018-10-01 09:52:00,10899.5,10899.5,10892.9,10892.9,2018-10-01
39,2018-10-01 09:53:00,10892.65,10900.0,10892.25,10899.35,2018-10-01
40,2018-10-01 09:54:00,10899.25,10905.25,10898.0,10905.05,2018-10-01
41,2018-10-01 09:55:00,10904.8,10906.25,10896.55,10897.2,2018-10-01
42,2018-10-01 09:56:00,10896.85,10898.65,10893.0,10893.0,2018-10-01
43,2018-10-01 09:57:00,10892.95,10894.95,10886.6,10888.4,2018-10-01
44,2018-10-01 09:58:00,10887.8,10888.5,10875.65,10876.0,2018-10-01
45,2018-10-01 09:59:00,10875.2,10884.6,10874.75,10883.45,2018-10-01
46,2018-10-01 10:00:00,10883.3,10886.15,10880.0,10885.8,2018-10-01
47,2018-10-01 10:01:00,10885.95,10892.4,10885.95,10890.8,2018-10-01
48,2018-10-01 10:02:00,10890.65,10890.65,10880.75,10881.9,2018-10-01
49,2018-10-01 10:03:00,10880.7,10881.2,10876.35,10880.75,2018-10-01
50,2018-10-01 10:04:00,10880.9,10889.5,10879.75,10888.85,2018-10-01
51,2018-10-01 10:05:00,10888.55,10888.85,10881.1,10885.0,2018-10-01
