,datetime,open,high,low,close,only_date
0,2016-02-12 09:15:00,7019.2,7026.4,7003.1,7012.8,2016-02-12
1,2016-02-12 09:16:00,7012.0,7013.55,7005.6,7008.7,2016-02-12
2,2016-02-12 09:17:00,7009.6,7009.6,6985.55,6990.75,2016-02-12
3,2016-02-12 09:18:00,6991.0,6997.75,6991.0,6997.75,2016-02-12
4,2016-02-12 09:19:00,6997.7,7006.85,6997.7,7006.85,2016-02-12
5,2016-02-12 09:20:00,7006.45,7007.25,6995.4,6995.4,2016-02-12
6,2016-02-12 09:21:00,6995.15,6996.6,6982.25,6983.45,2016-02-12
7,2016-02-12 09:22:00,6982.0,6982.1,6964.5,6968.45,2016-02-12
8,2016-02-12 09:23:00,6968.2,6968.5,6954.0,6962.9,2016-02-12
9,2016-02-12 09:24:00,6964.35,6964.45,6952.95,6955.15,2016-02-12
10,2016-02-12 09:25:00,6955.55,6968.15,6955.55,6965.3,2016-02-12
11,2016-02-12 09:26:00,6965.05,6974.4,6960.6,6974.4,2016-02-12
12,2016-02-12 09:27:00,6974.35,6993.2,6974.35,6989.0,2016-02-12
13,2016-02-12 09:28:00,6988.35,6993.4,6976.15,6981.1,2016-02-12
14,2016-02-12 09:29:00,6981.3,6995.2,6981.3,6994.2,2016-02-12
15,2016-02-12 09:30:00,6995.4,7001.2,6988.45,6997.7,2016-02-12
16,2016-02-12 09:31:00,6997.35,7003.55,6990.2,7000.95,2016-02-12
17,2016-02-12 09:32:00,6999.75,7004.7,6993.8,7001.95,2016-02-12
18,2016-02-12 09:33:00,7001.1,7001.5,6997.7,7000.25,2016-02-12
19,2016-02-12 09:34:00,7000.05,7005.6,6991.35,6992.6,2016-02-12
20,2016-02-12 09:35:00,6992.55,6997.2,6989.15,6993.6,2016-02-12
21,2016-02-12 09:36:00,6994.15,6996.0,6990.3,6992.85,2016-02-12
22,2016-02-12 09:37:00,6992.95,6994.6,6989.3,6989.95,2016-02-12
23,2016-02-12 09:38:00,6990.4,6998.75,6990.1,6995.4,2016-02-12
24,2016-02-12 09:39:00,6995.35,7001.35,6992.85,6992.9,2016-02-12
25,2016-02-12 09:40:00,6993.65,6996.8,6986.5,6986.85,2016-02-12
26,2016-02-12 09:41:00,6987.2,6988.55,6972.8,6972.8,2016-02-12
27,2016-02-12 09:42:00,6973.15,6980.45,6970.2,6977.6,2016-02-12
28,2016-02-12 09:43:00,6978.35,6981.45,6974.3,6975.05,2016-02-12
29,2016-02-12 09:44:00,6974.65,6979.45,6974.55,6979.45,2016-02-12
30,2016-02-12 09:45:00,6979.15,6981.15,6971.65,6974.4,2016-02-12
31,2016-02-12 09:46:00,6974.5,6976.0,6970.05,6970.75,2016-02-12
32,2016-02-12 09:47:00,6970.55,6970.55,6962.75,6966.65,2016-02-12
33,2016-02-12 09:48:00,6966.2,6976.1,6966.2,6971.15,2016-02-12
34,2016-02-12 09:49:00,6970.75,6970.75,6965.35,6970.15,2016-02-12
35,2016-02-12 09:50:00,6970.35,6970.35,6964.75,6964.75,2016-02-12
36,2016-02-12 09:51:00,6964.65,6969.15,6964.1,6965.4,2016-02-12
37,2016-02-12 09:52:00,6965.45,6969.55,6963.7,6968.6,2016-02-12
38,2016-02-12 09:53:00,6967.95,6976.3,6967.95,6976.3,2016-02-12
39,2016-02-12 09:54:00,6976.6,6978.55,6973.4,6978.35,2016-02-12
40,2016-02-12 09:55:00,6977.75,6978.55,6968.6,6972.85,2016-02-12
41,2016-02-12 09:56:00,6972.8,6974.8,6966.25,6974.8,2016-02-12
42,2016-02-12 09:57:00,6974.65,6977.0,6972.75,6976.45,2016-02-12
43,2016-02-12 09:58:00,6977.3,6979.0,6970.8,6974.05,2016-02-12
44,2016-02-12 09:59:00,6973.9,6976.75,6968.45,6968.75,2016-02-12
45,2016-02-12 10:00:00,6968.7,6971.3,6968.7,6970.55,2016-02-12
46,2016-02-12 10:01:00,6970.3,6972.6,6965.45,6965.45,2016-02-12
47,2016-02-12 10:02:00,6965.15,6967.95,6962.9,6967.8,2016-02-12
48,2016-02-12 10:03:00,6967.75,6972.25,6967.0,6970.7,2016-02-12
49,2016-02-12 10:04:00,6970.6,6972.45,6965.85,6969.95,2016-02-12
50,2016-02-12 10:05:00,6970.4,6971.8,6967.05,6968.7,2016-02-12
51,2016-02-12 10:06:00,6968.95,6971.85,6968.8,6971.0,2016-02-12
52,2016-02-12 10:07:00,6971.4,6971.4,6967.15,6968.65,2016-02-12
53,2016-02-12 10:08:00,6968.5,6968.55,6961.05,6961.25,2016-02-12
54,2016-02-12 10:09:00,6961.8,6963.1,6957.8,6957.8,2016-02-12
55,2016-02-12 10:10:00,6957.6,6959.9,6951.45,6951.55,2016-02-12
56,2016-02-12 10:11:00,6951.4,6953.1,6944.8,6944.8,2016-02-12
57,2016-02-12 10:12:00,6945.55,6953.55,6944.35,6952.7,2016-02-12
58,2016-02-12 10:13:00,6952.45,6953.6,6945.25,6945.75,2016-02-12
59,2016-02-12 10:14:00,6946.0,6954.25,6943.1,6954.15,2016-02-12
60,2016-02-12 10:15:00,6954.0,6955.45,6948.7,6954.4,2016-02-12
61,2016-02-12 10:16:00,6954.65,6954.95,6945.5,6945.5,2016-02-12
62,2016-02-12 10:17:00,6945.15,6945.15,6941.05,6942.25,2016-02-12
63,2016-02-12 10:18:00,6942.4,6943.55,6932.95,6932.95,2016-02-12
64,2016-02-12 10:19:00,6934.9,6935.1,6930.3,6931.2,2016-02-12
65,2016-02-12 10:20:00,6931.75,6936.4,6931.75,6934.25,2016-02-12
66,2016-02-12 10:21:00,6934.7,6934.95,6923.95,6929.65,2016-02-12
