datetime,open,high,low,close,only_date
2019-06-20 09:08:00,11653.65,11653.65,11653.65,11653.65,2019-06-20
2019-06-20 09:15:00,11652.5,11666.6,11644.55,11650.2,2019-06-20
2019-06-20 09:16:00,11650.4,11670.9,11650.4,11670.9,2019-06-20
2019-06-20 09:17:00,11669.65,11671.6,11661.75,11663.4,2019-06-20
2019-06-20 09:18:00,11661.3,11662.25,11651.6,11654.75,2019-06-20
2019-06-20 09:19:00,11653.25,11657.2,11649.55,11651.1,2019-06-20
2019-06-20 09:20:00,11651.55,11654.7,11645.7,11645.9,2019-06-20
2019-06-20 09:21:00,11646.75,11646.75,11635.35,11635.75,2019-06-20
2019-06-20 09:22:00,11635.15,11648.5,11635.05,11647.7,2019-06-20
2019-06-20 09:23:00,11648.65,11654.6,11648.45,11651.75,2019-06-20
2019-06-20 09:24:00,11651.95,11652.6,11646.3,11646.55,2019-06-20
2019-06-20 09:25:00,11646.85,11649.75,11639.8,11642.6,2019-06-20
2019-06-20 09:26:00,11642.75,11644.45,11639.95,11643.35,2019-06-20
2019-06-20 09:27:00,11643.25,11647.6,11639.5,11643.75,2019-06-20
2019-06-20 09:28:00,11644.6,11648.0,11641.35,11643.25,2019-06-20
2019-06-20 09:29:00,11643.4,11653.8,11643.4,11649.05,2019-06-20
2019-06-20 09:30:00,11649.35,11657.95,11648.85,11657.65,2019-06-20
2019-06-20 09:31:00,11657.35,11663.1,11657.35,11663.1,2019-06-20
2019-06-20 09:32:00,11663.05,11667.3,11662.6,11663.35,2019-06-20
2019-06-20 09:33:00,11662.7,11663.35,11658.45,11658.45,2019-06-20
2019-06-20 09:34:00,11658.3,11662.9,11657.5,11662.45,2019-06-20
2019-06-20 09:35:00,11662.8,11666.0,11659.4,11659.9,2019-06-20
2019-06-20 09:36:00,11659.3,11665.95,11657.75,11665.85,2019-06-20
2019-06-20 09:37:00,11666.2,11671.75,11665.9,11670.95,2019-06-20
2019-06-20 09:38:00,11671.65,11674.8,11670.95,11673.6,2019-06-20
2019-06-20 09:39:00,11673.4,11675.75,11668.1,11670.85,2019-06-20
2019-06-20 09:40:00,11671.25,11679.65,11671.25,11678.15,2019-06-20
2019-06-20 09:41:00,11678.05,11683.6,11678.05,11681.6,2019-06-20
2019-06-20 09:42:00,11682.85,11685.45,11681.8,11683.85,2019-06-20
2019-06-20 09:43:00,11684.25,11694.65,11684.25,11694.65,2019-06-20
2019-06-20 09:44:00,11694.2,11700.85,11694.2,11700.85,2019-06-20
2019-06-20 09:45:00,11702.0,11706.9,11702.0,11704.6,2019-06-20
2019-06-20 09:46:00,11704.0,11704.1,11689.9,11690.3,2019-06-20
2019-06-20 09:47:00,11690.1,11691.35,11686.45,11687.2,2019-06-20
2019-06-20 09:48:00,11687.55,11696.1,11687.55,11695.95,2019-06-20
2019-06-20 09:49:00,11696.05,11697.5,11689.0,11690.7,2019-06-20
2019-06-20 09:50:00,11690.9,11704.65,11690.9,11704.65,2019-06-20
2019-06-20 09:51:00,11706.15,11710.7,11705.45,11706.75,2019-06-20
2019-06-20 09:52:00,11707.05,11707.55,11701.9,11704.6,2019-06-20
2019-06-20 09:53:00,11704.85,11708.15,11704.25,11704.5,2019-06-20
2019-06-20 09:54:00,11704.0,11706.55,11703.95,11704.1,2019-06-20
2019-06-20 09:55:00,11703.45,11710.25,11703.45,11710.25,2019-06-20
2019-06-20 09:56:00,11710.15,11716.8,11710.1,11714.5,2019-06-20
2019-06-20 09:57:00,11714.4,11714.95,11708.9,11712.25,2019-06-20
2019-06-20 09:58:00,11712.5,11712.95,11710.35,11710.9,2019-06-20
2019-06-20 09:59:00,11710.6,11713.8,11708.95,11709.2,2019-06-20
2019-06-20 10:00:00,11709.7,11718.25,11709.7,11717.25,2019-06-20
2019-06-20 10:01:00,11717.6,11717.8,11712.0,11712.1,2019-06-20
2019-06-20 10:02:00,11712.2,11715.75,11712.2,11712.85,2019-06-20
2019-06-20 10:03:00,11712.7,11712.9,11709.1,11709.3,2019-06-20
2019-06-20 10:04:00,11710.35,11712.5,11709.25,11711.1,2019-06-20
2019-06-20 10:05:00,11711.2,11716.8,11711.2,11715.3,2019-06-20
2019-06-20 10:06:00,11715.2,11717.65,11714.05,11714.6,2019-06-20
2019-06-20 10:07:00,11714.75,11714.8,11709.95,11709.95,2019-06-20
2019-06-20 10:08:00,11709.35,11712.55,11708.2,11712.25,2019-06-20
2019-06-20 10:09:00,11712.35,11720.85,11712.25,11719.2,2019-06-20
2019-06-20 10:10:00,11718.45,11718.55,11715.3,11715.8,2019-06-20
2019-06-20 10:11:00,11715.65,11720.05,11715.65,11719.05,2019-06-20
2019-06-20 10:12:00,11718.7,11720.4,11715.8,11715.8,2019-06-20
2019-06-20 10:13:00,11716.2,11719.65,11715.95,11719.65,2019-06-20
2019-06-20 10:14:00,11719.6,11725.1,11719.0,11723.8,2019-06-20
2019-06-20 10:15:00,11723.95,11725.45,11721.4,11721.4,2019-06-20
2019-06-20 10:16:00,11721.95,11722.6,11718.3,11719.7,2019-06-20
2019-06-20 10:17:00,11720.1,11720.75,11714.45,11714.7,2019-06-20
2019-06-20 10:18:00,11714.85,11719.9,11713.75,11718.3,2019-06-20
2019-06-20 10:19:00,11718.8,11720.5,11716.6,11716.95,2019-06-20
2019-06-20 10:20:00,11716.55,11716.55,11711.85,11712.65,2019-06-20
2019-06-20 10:21:00,11713.05,11718.55,11711.7,11715.7,2019-06-20
2019-06-20 10:22:00,11715.8,11715.8,11712.85,11712.85,2019-06-20
2019-06-20 10:23:00,11712.6,11715.55,11712.55,11713.9,2019-06-20
2019-06-20 10:24:00,11714.1,11720.0,11713.5,11715.4,2019-06-20
2019-06-20 10:25:00,11715.3,11717.75,11712.5,11717.75,2019-06-20
2019-06-20 10:26:00,11717.55,11718.25,11715.0,11715.8,2019-06-20
2019-06-20 10:27:00,11716.05,11716.45,11713.55,11714.55,2019-06-20
2019-06-20 10:28:00,11714.8,11719.0,11714.7,11715.35,2019-06-20
2019-06-20 10:29:00,11715.25,11715.25,11708.5,11708.9,2019-06-20
2019-06-20 10:30:00,11708.65,11712.4,11708.15,11710.6,2019-06-20
2019-06-20 10:31:00,11710.2,11711.55,11709.6,11710.85,2019-06-20
2019-06-20 10:32:00,11711.15,11714.2,11710.4,11713.0,2019-06-20
2019-06-20 10:33:00,11712.75,11714.45,11708.1,11708.5,2019-06-20
2019-06-20 10:34:00,11708.65,11712.4,11707.75,11711.1,2019-06-20
2019-06-20 10:35:00,11710.85,11711.1,11707.25,11707.55,2019-06-20
2019-06-20 10:36:00,11708.0,11717.75,11708.0,11717.1,2019-06-20
2019-06-20 10:37:00,11717.15,11718.75,11715.35,11717.0,2019-06-20
