datetime,open,high,low,close,only_date
2018-02-12 09:15:00,10514.65,10528.85,10512.1,10516.0,2018-02-12
2018-02-12 09:16:00,10515.25,10518.2,10511.1,10517.6,2018-02-12
2018-02-12 09:17:00,10517.75,10525.75,10517.75,10525.4,2018-02-12
2018-02-12 09:18:00,10525.7,10530.8,10521.6,10530.15,2018-02-12
2018-02-12 09:19:00,10529.7,10533.2,10525.9,10530.45,2018-02-12
2018-02-12 09:20:00,10530.65,10536.5,10523.7,10526.35,2018-02-12
2018-02-12 09:21:00,10526.45,10534.35,10526.45,10530.15,2018-02-12
2018-02-12 09:22:00,10531.05,10538.1,10530.65,10533.8,2018-02-12
2018-02-12 09:23:00,10533.2,10533.5,10523.75,10523.8,2018-02-12
2018-02-12 09:24:00,10524.7,10532.95,10523.6,10531.35,2018-02-12
2018-02-12 09:25:00,10531.85,10533.2,10527.45,10527.45,2018-02-12
2018-02-12 09:26:00,10527.0,10533.0,10523.5,10532.6,2018-02-12
2018-02-12 09:27:00,10533.15,10533.75,10528.1,10533.4,2018-02-12
2018-02-12 09:28:00,10533.7,10534.85,10526.15,10526.25,2018-02-12
2018-02-12 09:29:00,10526.2,10533.3,10525.85,10530.65,2018-02-12
2018-02-12 09:30:00,10530.85,10531.6,10526.3,10527.4,2018-02-12
2018-02-12 09:31:00,10526.95,10530.55,10523.65,10523.65,2018-02-12
2018-02-12 09:32:00,10523.4,10527.65,10522.6,10525.75,2018-02-12
2018-02-12 09:33:00,10525.8,10528.8,10525.25,10527.15,2018-02-12
2018-02-12 09:34:00,10527.35,10530.0,10527.25,10527.95,2018-02-12
2018-02-12 09:35:00,10527.7,10531.2,10527.7,10530.9,2018-02-12
2018-02-12 09:36:00,10530.65,10531.45,10523.4,10523.4,2018-02-12
2018-02-12 09:37:00,10523.5,10527.2,10523.0,10527.05,2018-02-12
2018-02-12 09:38:00,10526.0,10527.25,10521.95,10521.95,2018-02-12
2018-02-12 09:39:00,10521.6,10521.6,10517.55,10518.35,2018-02-12
2018-02-12 09:40:00,10518.4,10518.95,10510.7,10514.0,2018-02-12
2018-02-12 09:41:00,10514.35,10516.95,10510.55,10514.8,2018-02-12
2018-02-12 09:42:00,10514.9,10518.65,10514.9,10515.0,2018-02-12
2018-02-12 09:43:00,10513.8,10516.95,10511.95,10513.05,2018-02-12
2018-02-12 09:44:00,10512.7,10517.15,10512.7,10516.45,2018-02-12
2018-02-12 09:45:00,10516.25,10516.25,10501.15,10501.15,2018-02-12
2018-02-12 09:46:00,10500.25,10505.45,10499.4,10504.9,2018-02-12
2018-02-12 09:47:00,10503.65,10505.1,10502.55,10502.85,2018-02-12
2018-02-12 09:48:00,10503.15,10506.45,10503.15,10505.9,2018-02-12
2018-02-12 09:49:00,10505.95,10506.3,10502.25,10502.25,2018-02-12
2018-02-12 09:50:00,10501.9,10502.05,10496.55,10502.0,2018-02-12
2018-02-12 09:51:00,10501.85,10502.45,10494.55,10494.95,2018-02-12
2018-02-12 09:52:00,10494.3,10495.65,10489.6,10491.35,2018-02-12
2018-02-12 09:53:00,10492.2,10495.3,10491.15,10495.2,2018-02-12
2018-02-12 09:54:00,10495.6,10496.15,10486.3,10488.4,2018-02-12
2018-02-12 09:55:00,10488.25,10489.55,10485.4,10489.35,2018-02-12
2018-02-12 09:56:00,10488.45,10496.45,10488.05,10495.4,2018-02-12
2018-02-12 09:57:00,10495.2,10496.7,10492.85,10493.35,2018-02-12
2018-02-12 09:58:00,10494.7,10494.7,10490.65,10493.25,2018-02-12
2018-02-12 09:59:00,10493.35,10498.05,10493.3,10496.35,2018-02-12
2018-02-12 10:00:00,10496.65,10502.45,10496.65,10502.45,2018-02-12
2018-02-12 10:01:00,10503.05,10504.55,10501.8,10504.05,2018-02-12
2018-02-12 10:02:00,10504.35,10506.05,10503.3,10506.05,2018-02-12
2018-02-12 10:03:00,10506.3,10509.95,10505.9,10509.65,2018-02-12
2018-02-12 10:04:00,10509.9,10510.0,10505.6,10506.55,2018-02-12
2018-02-12 10:05:00,10506.6,10508.8,10506.6,10508.5,2018-02-12
2018-02-12 10:06:00,10508.8,10508.8,10506.05,10507.3,2018-02-12
2018-02-12 10:07:00,10507.25,10512.3,10507.2,10510.9,2018-02-12
2018-02-12 10:08:00,10510.45,10511.55,10508.95,10510.8,2018-02-12
2018-02-12 10:09:00,10510.75,10511.0,10507.95,10508.7,2018-02-12
2018-02-12 10:10:00,10508.5,10510.8,10507.8,10509.2,2018-02-12
2018-02-12 10:11:00,10509.35,10510.7,10508.65,10508.95,2018-02-12
2018-02-12 10:12:00,10508.65,10508.8,10506.3,10507.1,2018-02-12
2018-02-12 10:13:00,10507.15,10508.3,10507.0,10507.0,2018-02-12
2018-02-12 10:14:00,10507.05,10507.55,10505.1,10505.1,2018-02-12
2018-02-12 10:15:00,10505.5,10505.7,10502.5,10505.1,2018-02-12
2018-02-12 10:16:00,10504.85,10506.25,10503.65,10504.95,2018-02-12
2018-02-12 10:17:00,10505.1,10510.0,10505.1,10509.1,2018-02-12
2018-02-12 10:18:00,10509.15,10514.25,10508.75,10514.25,2018-02-12
2018-02-12 10:19:00,10513.75,10513.75,10509.2,10509.6,2018-02-12
2018-02-12 10:20:00,10509.8,10509.8,10506.9,10508.85,2018-02-12
2018-02-12 10:21:00,10508.35,10512.75,10508.3,10511.7,2018-02-12
2018-02-12 10:22:00,10511.45,10513.75,10510.2,10513.75,2018-02-12
2018-02-12 10:23:00,10513.0,10513.8,10511.8,10513.8,2018-02-12
2018-02-12 10:24:00,10513.45,10515.0,10511.3,10513.75,2018-02-12
2018-02-12 10:25:00,10513.4,10514.75,10511.6,10513.1,2018-02-12
2018-02-12 10:26:00,10513.25,10515.1,10512.55,10514.65,2018-02-12
2018-02-12 10:27:00,10514.05,10518.8,10514.05,10517.25,2018-02-12
2018-02-12 10:28:00,10516.95,10517.6,10514.0,10514.6,2018-02-12
2018-02-12 10:29:00,10514.65,10515.35,10513.6,10513.6,2018-02-12
2018-02-12 10:30:00,10513.5,10513.65,10508.35,10509.3,2018-02-12
2018-02-12 10:31:00,10509.8,10510.2,10509.0,10509.85,2018-02-12
2018-02-12 10:32:00,10509.5,10513.05,10509.2,10512.4,2018-02-12
2018-02-12 10:33:00,10512.9,10514.75,10510.25,10512.7,2018-02-12
2018-02-12 10:34:00,10512.9,10513.7,10507.85,10508.8,2018-02-12
2018-02-12 10:35:00,10508.85,10511.45,10508.85,10509.5,2018-02-12
2018-02-12 10:36:00,10509.65,10510.85,10509.1,10509.7,2018-02-12
2018-02-12 10:37:00,10509.65,10512.3,10509.5,10511.25,2018-02-12
2018-02-12 10:38:00,10511.5,10513.5,10510.8,10510.85,2018-02-12
2018-02-12 10:39:00,10511.15,10511.9,10510.95,10511.1,2018-02-12
2018-02-12 10:40:00,10511.35,10511.7,10507.55,10508.7,2018-02-12
2018-02-12 10:41:00,10508.25,10508.9,10507.7,10507.8,2018-02-12
2018-02-12 10:42:00,10507.6,10509.5,10507.4,10508.8,2018-02-12
2018-02-12 10:43:00,10508.5,10508.85,10507.25,10508.55,2018-02-12
2018-02-12 10:44:00,10508.75,10509.4,10508.1,10509.1,2018-02-12
2018-02-12 10:45:00,10509.15,10512.0,10508.45,10511.75,2018-02-12
2018-02-12 10:46:00,10511.8,10512.85,10509.15,10509.3,2018-02-12
2018-02-12 10:47:00,10509.15,10510.4,10506.8,10507.2,2018-02-12
2018-02-12 10:48:00,10507.1,10507.4,10503.85,10503.85,2018-02-12
2018-02-12 10:49:00,10503.9,10506.25,10502.6,10505.95,2018-02-12
2018-02-12 10:50:00,10505.85,10506.15,10503.9,10504.55,2018-02-12
