,datetime,open,high,low,close,only_date
0,2020-08-24 09:07:00,11412.0,11412.0,11412.0,11412.0,2020-08-24
1,2020-08-24 09:15:00,11410.65,11441.4,11410.65,11441.4,2020-08-24
2,2020-08-24 09:16:00,11439.5,11442.7,11434.0,11436.2,2020-08-24
3,2020-08-24 09:17:00,11435.0,11439.45,11433.1,11435.5,2020-08-24
4,2020-08-24 09:18:00,11436.0,11440.8,11434.5,11438.45,2020-08-24
5,2020-08-24 09:19:00,11438.3,11439.75,11435.75,11436.9,2020-08-24
6,2020-08-24 09:20:00,11435.6,11440.8,11429.6,11433.9,2020-08-24
7,2020-08-24 09:21:00,11432.95,11439.3,11431.5,11437.5,2020-08-24
8,2020-08-24 09:22:00,11438.0,11441.4,11436.6,11438.4,2020-08-24
9,2020-08-24 09:23:00,11438.0,11440.55,11430.15,11437.15,2020-08-24
10,2020-08-24 09:24:00,11437.75,11439.65,11434.7,11434.95,2020-08-24
11,2020-08-24 09:25:00,11435.0,11438.2,11430.1,11434.8,2020-08-24
12,2020-08-24 09:26:00,11435.75,11437.55,11431.8,11435.05,2020-08-24
13,2020-08-24 09:27:00,11436.9,11437.9,11431.5,11435.05,2020-08-24
14,2020-08-24 09:28:00,11436.1,11437.35,11431.2,11431.75,2020-08-24
15,2020-08-24 09:29:00,11431.65,11436.45,11431.1,11434.3,2020-08-24
16,2020-08-24 09:30:00,11434.5,11440.25,11432.0,11432.9,2020-08-24
17,2020-08-24 09:31:00,11433.35,11438.2,11432.5,11437.05,2020-08-24
18,2020-08-24 09:32:00,11437.9,11437.9,11432.55,11435.25,2020-08-24
19,2020-08-24 09:33:00,11435.0,11435.0,11431.15,11432.5,2020-08-24
20,2020-08-24 09:34:00,11430.95,11431.75,11426.7,11427.3,2020-08-24
21,2020-08-24 09:35:00,11427.15,11429.1,11424.8,11428.8,2020-08-24
22,2020-08-24 09:36:00,11428.3,11435.25,11427.9,11433.1,2020-08-24
23,2020-08-24 09:37:00,11433.6,11435.65,11431.0,11432.55,2020-08-24
24,2020-08-24 09:38:00,11431.8,11437.0,11431.05,11433.7,2020-08-24
25,2020-08-24 09:39:00,11434.15,11436.1,11433.45,11434.1,2020-08-24
26,2020-08-24 09:40:00,11434.6,11435.0,11429.85,11432.45,2020-08-24
27,2020-08-24 09:41:00,11433.5,11438.85,11432.25,11438.3,2020-08-24
28,2020-08-24 09:42:00,11438.45,11442.85,11436.5,11442.85,2020-08-24
29,2020-08-24 09:43:00,11443.1,11443.1,11438.65,11440.9,2020-08-24
30,2020-08-24 09:44:00,11440.85,11443.25,11438.95,11439.75,2020-08-24
31,2020-08-24 09:45:00,11440.0,11444.05,11438.2,11439.35,2020-08-24
32,2020-08-24 09:46:00,11438.95,11443.15,11438.1,11440.8,2020-08-24
33,2020-08-24 09:47:00,11441.7,11445.55,11440.85,11444.75,2020-08-24
34,2020-08-24 09:48:00,11445.6,11445.95,11440.95,11444.45,2020-08-24
35,2020-08-24 09:49:00,11444.6,11445.25,11442.4,11444.65,2020-08-24
36,2020-08-24 09:50:00,11444.4,11445.4,11440.25,11440.25,2020-08-24
