datetime,open,high,low,close,only_date
2018-02-23 09:07:00,10408.1,10408.1,10408.1,10408.1,2018-02-23
2018-02-23 09:15:00,10403.35,10416.35,10396.65,10416.35,2018-02-23
2018-02-23 09:16:00,10416.6,10420.6,10415.3,10417.35,2018-02-23
2018-02-23 09:17:00,10417.0,10422.1,10416.85,10420.2,2018-02-23
2018-02-23 09:18:00,10419.2,10422.55,10416.55,10421.3,2018-02-23
2018-02-23 09:19:00,10421.8,10423.55,10420.4,10420.4,2018-02-23
2018-02-23 09:20:00,10419.55,10426.4,10419.55,10424.3,2018-02-23
2018-02-23 09:21:00,10424.2,10426.05,10422.9,10423.75,2018-02-23
2018-02-23 09:22:00,10423.45,10425.75,10421.4,10424.8,2018-02-23
2018-02-23 09:23:00,10424.6,10424.6,10415.15,10419.4,2018-02-23
2018-02-23 09:24:00,10419.25,10424.55,10419.2,10422.45,2018-02-23
2018-02-23 09:25:00,10421.6,10422.05,10418.85,10419.7,2018-02-23
2018-02-23 09:26:00,10419.55,10420.2,10415.15,10415.15,2018-02-23
2018-02-23 09:27:00,10414.6,10415.6,10412.95,10415.25,2018-02-23
2018-02-23 09:28:00,10415.05,10417.45,10415.05,10417.1,2018-02-23
2018-02-23 09:29:00,10418.15,10419.3,10417.1,10417.6,2018-02-23
2018-02-23 09:30:00,10418.0,10419.25,10415.3,10415.75,2018-02-23
2018-02-23 09:31:00,10415.35,10415.4,10408.15,10408.15,2018-02-23
2018-02-23 09:32:00,10407.85,10409.5,10406.65,10407.75,2018-02-23
2018-02-23 09:33:00,10407.45,10408.0,10404.25,10407.55,2018-02-23
2018-02-23 09:34:00,10407.65,10410.8,10407.5,10408.2,2018-02-23
2018-02-23 09:35:00,10408.7,10410.2,10407.7,10409.5,2018-02-23
2018-02-23 09:36:00,10409.6,10411.95,10407.75,10411.95,2018-02-23
2018-02-23 09:37:00,10411.65,10412.25,10409.65,10411.95,2018-02-23
2018-02-23 09:38:00,10412.0,10414.45,10412.0,10414.4,2018-02-23
2018-02-23 09:39:00,10414.15,10415.0,10412.2,10412.2,2018-02-23
2018-02-23 09:40:00,10412.1,10414.5,10411.25,10413.9,2018-02-23
2018-02-23 09:41:00,10413.85,10415.95,10413.7,10415.95,2018-02-23
2018-02-23 09:42:00,10416.2,10416.2,10408.8,10410.0,2018-02-23
2018-02-23 09:43:00,10409.4,10411.25,10408.55,10411.15,2018-02-23
2018-02-23 09:44:00,10411.55,10412.55,10409.95,10412.0,2018-02-23
2018-02-23 09:45:00,10411.65,10411.65,10409.75,10411.15,2018-02-23
2018-02-23 09:46:00,10411.3,10415.9,10410.9,10415.7,2018-02-23
2018-02-23 09:47:00,10415.85,10420.85,10415.75,10419.2,2018-02-23
2018-02-23 09:48:00,10418.5,10419.45,10416.65,10417.5,2018-02-23
2018-02-23 09:49:00,10417.3,10421.95,10417.3,10420.55,2018-02-23
2018-02-23 09:50:00,10420.05,10420.45,10418.5,10420.0,2018-02-23
2018-02-23 09:51:00,10420.4,10423.05,10419.65,10422.65,2018-02-23
2018-02-23 09:52:00,10422.25,10424.05,10422.25,10423.6,2018-02-23
2018-02-23 09:53:00,10422.85,10424.4,10422.75,10424.3,2018-02-23
2018-02-23 09:54:00,10424.25,10424.4,10422.9,10424.15,2018-02-23
2018-02-23 09:55:00,10424.3,10427.55,10423.15,10423.5,2018-02-23
2018-02-23 09:56:00,10423.4,10423.85,10421.3,10421.3,2018-02-23
2018-02-23 09:57:00,10421.8,10421.8,10418.55,10418.65,2018-02-23
2018-02-23 09:58:00,10418.8,10419.1,10416.95,10417.75,2018-02-23
2018-02-23 09:59:00,10417.85,10419.5,10417.35,10419.45,2018-02-23
2018-02-23 10:00:00,10419.3,10422.65,10419.3,10422.45,2018-02-23
2018-02-23 10:01:00,10422.55,10426.65,10422.55,10426.1,2018-02-23
2018-02-23 10:02:00,10426.25,10426.25,10424.55,10425.3,2018-02-23
2018-02-23 10:03:00,10425.05,10425.8,10418.6,10418.6,2018-02-23
2018-02-23 10:04:00,10419.0,10419.0,10417.05,10417.2,2018-02-23
2018-02-23 10:05:00,10417.45,10421.8,10416.95,10420.7,2018-02-23
2018-02-23 10:06:00,10420.45,10421.3,10416.05,10416.55,2018-02-23
2018-02-23 10:07:00,10416.5,10417.45,10415.5,10415.6,2018-02-23
2018-02-23 10:08:00,10415.35,10415.5,10411.0,10413.35,2018-02-23
2018-02-23 10:09:00,10413.65,10416.55,10413.65,10416.55,2018-02-23
2018-02-23 10:10:00,10416.6,10416.7,10414.05,10414.6,2018-02-23
2018-02-23 10:11:00,10413.9,10413.9,10410.5,10412.45,2018-02-23
2018-02-23 10:12:00,10412.9,10414.95,10412.4,10414.55,2018-02-23
2018-02-23 10:13:00,10415.25,10416.7,10414.35,10415.9,2018-02-23
2018-02-23 10:14:00,10415.5,10417.0,10415.4,10416.0,2018-02-23
2018-02-23 10:15:00,10415.65,10418.1,10415.65,10416.55,2018-02-23
2018-02-23 10:16:00,10416.5,10416.8,10414.05,10414.9,2018-02-23
2018-02-23 10:17:00,10415.0,10416.0,10413.85,10414.8,2018-02-23
2018-02-23 10:18:00,10415.25,10416.2,10412.1,10413.65,2018-02-23
2018-02-23 10:19:00,10413.6,10414.15,10411.45,10411.95,2018-02-23
2018-02-23 10:20:00,10412.35,10417.3,10411.9,10417.3,2018-02-23
2018-02-23 10:21:00,10417.25,10421.65,10416.5,10421.65,2018-02-23
2018-02-23 10:22:00,10421.95,10426.7,10421.95,10426.7,2018-02-23
2018-02-23 10:23:00,10426.5,10429.15,10425.75,10428.9,2018-02-23
2018-02-23 10:24:00,10429.3,10434.35,10429.3,10433.8,2018-02-23
2018-02-23 10:25:00,10433.5,10435.0,10430.25,10430.55,2018-02-23
2018-02-23 10:26:00,10430.65,10432.15,10430.05,10430.6,2018-02-23
2018-02-23 10:27:00,10430.35,10431.0,10429.1,10430.05,2018-02-23
2018-02-23 10:28:00,10430.1,10432.95,10429.95,10432.75,2018-02-23
2018-02-23 10:29:00,10432.55,10433.15,10431.1,10432.75,2018-02-23
2018-02-23 10:30:00,10432.65,10438.0,10432.55,10436.65,2018-02-23
2018-02-23 10:31:00,10436.45,10440.65,10435.6,10440.65,2018-02-23
2018-02-23 10:32:00,10439.95,10439.95,10434.75,10436.35,2018-02-23
2018-02-23 10:33:00,10435.95,10438.1,10435.5,10437.4,2018-02-23
2018-02-23 10:34:00,10437.6,10437.75,10436.25,10436.7,2018-02-23
2018-02-23 10:35:00,10436.9,10437.1,10435.25,10436.45,2018-02-23
