datetime,open,high,low,close,only_date
2016-06-09 09:15:00,8268.35,8269.95,8251.8,8253.7,2016-06-09
2016-06-09 09:16:00,8253.6,8258.25,8252.9,8257.45,2016-06-09
2016-06-09 09:17:00,8257.35,8258.8,8252.25,8252.85,2016-06-09
2016-06-09 09:18:00,8252.65,8253.2,8250.8,8251.35,2016-06-09
2016-06-09 09:19:00,8251.5,8251.75,8249.3,8250.8,2016-06-09
2016-06-09 09:20:00,8251.2,8251.5,8247.25,8248.8,2016-06-09
2016-06-09 09:21:00,8249.1,8251.65,8248.1,8251.3,2016-06-09
2016-06-09 09:22:00,8251.4,8251.45,8249.1,8251.25,2016-06-09
2016-06-09 09:23:00,8251.0,8258.4,8250.65,8258.4,2016-06-09
2016-06-09 09:24:00,8257.85,8258.2,8256.1,8256.75,2016-06-09
2016-06-09 09:25:00,8256.4,8258.45,8256.25,8256.8,2016-06-09
2016-06-09 09:26:00,8256.6,8257.05,8254.35,8254.6,2016-06-09
2016-06-09 09:27:00,8254.35,8257.5,8254.35,8257.1,2016-06-09
2016-06-09 09:28:00,8257.3,8258.15,8256.75,8256.85,2016-06-09
2016-06-09 09:29:00,8257.1,8258.0,8256.5,8257.9,2016-06-09
2016-06-09 09:30:00,8257.45,8261.65,8257.45,8260.7,2016-06-09
2016-06-09 09:31:00,8260.65,8262.05,8260.05,8260.95,2016-06-09
2016-06-09 09:32:00,8261.3,8261.45,8260.3,8260.9,2016-06-09
2016-06-09 09:33:00,8261.2,8261.5,8259.95,8261.0,2016-06-09
2016-06-09 09:34:00,8260.8,8261.2,8254.5,8254.8,2016-06-09
2016-06-09 09:35:00,8254.85,8255.0,8253.45,8254.95,2016-06-09
2016-06-09 09:36:00,8254.85,8259.0,8254.85,8258.95,2016-06-09
2016-06-09 09:37:00,8259.1,8259.4,8258.25,8258.65,2016-06-09
2016-06-09 09:38:00,8258.4,8259.65,8257.7,8257.7,2016-06-09
2016-06-09 09:39:00,8258.05,8258.9,8256.9,8257.15,2016-06-09
2016-06-09 09:40:00,8257.2,8257.4,8256.2,8256.95,2016-06-09
2016-06-09 09:41:00,8256.5,8256.7,8255.25,8255.75,2016-06-09
2016-06-09 09:42:00,8255.7,8257.45,8255.7,8256.45,2016-06-09
2016-06-09 09:43:00,8256.7,8257.25,8254.0,8254.0,2016-06-09
2016-06-09 09:44:00,8254.1,8254.7,8251.85,8252.05,2016-06-09
2016-06-09 09:45:00,8251.95,8252.1,8246.75,8246.75,2016-06-09
2016-06-09 09:46:00,8245.2,8245.2,8227.75,8227.9,2016-06-09
2016-06-09 09:47:00,8227.3,8230.15,8226.75,8228.75,2016-06-09
2016-06-09 09:48:00,8228.55,8228.55,8220.8,8221.95,2016-06-09
2016-06-09 09:49:00,8221.7,8225.6,8220.7,8224.35,2016-06-09
2016-06-09 09:50:00,8224.45,8225.0,8219.3,8219.45,2016-06-09
2016-06-09 09:51:00,8219.1,8219.75,8215.95,8218.7,2016-06-09
2016-06-09 09:52:00,8219.55,8224.4,8219.55,8224.3,2016-06-09
2016-06-09 09:53:00,8224.8,8229.35,8224.7,8229.35,2016-06-09
2016-06-09 09:54:00,8229.65,8230.65,8228.25,8228.5,2016-06-09
2016-06-09 09:55:00,8228.25,8228.35,8224.25,8224.3,2016-06-09
2016-06-09 09:56:00,8224.45,8224.5,8220.15,8220.25,2016-06-09
2016-06-09 09:57:00,8220.05,8220.4,8219.5,8219.9,2016-06-09
2016-06-09 09:58:00,8220.0,8225.7,8219.85,8223.9,2016-06-09
2016-06-09 09:59:00,8223.55,8225.8,8223.55,8225.0,2016-06-09
2016-06-09 10:00:00,8224.85,8224.85,8220.55,8221.05,2016-06-09
2016-06-09 10:01:00,8220.8,8222.45,8220.55,8222.4,2016-06-09
2016-06-09 10:02:00,8222.35,8225.1,8222.35,8225.05,2016-06-09
2016-06-09 10:03:00,8224.95,8225.45,8223.05,8223.65,2016-06-09
2016-06-09 10:04:00,8223.85,8225.15,8223.15,8224.7,2016-06-09
2016-06-09 10:05:00,8224.55,8226.85,8224.3,8226.2,2016-06-09
2016-06-09 10:06:00,8226.0,8226.85,8221.4,8221.45,2016-06-09
2016-06-09 10:07:00,8221.15,8222.85,8221.15,8222.8,2016-06-09
2016-06-09 10:08:00,8222.5,8226.55,8222.3,8226.55,2016-06-09
