,datetime,open,high,low,close,only_date
0,2015-05-05 09:14:00,8338.4,8338.4,8338.4,8338.4,2015-05-05
1,2015-05-05 09:15:00,8338.4,8338.4,8338.4,8338.4,2015-05-05
2,2015-05-05 09:16:00,8317.6,8317.6,8317.6,8317.6,2015-05-05
3,2015-05-05 09:17:00,8311.05,8311.05,8311.05,8311.05,2015-05-05
4,2015-05-05 09:18:00,8321.45,8321.45,8321.45,8321.45,2015-05-05
5,2015-05-05 09:19:00,8320.05,8320.05,8320.05,8320.05,2015-05-05
6,2015-05-05 09:20:00,8320.15,8320.15,8320.15,8320.15,2015-05-05
7,2015-05-05 09:21:00,8323.15,8323.15,8323.15,8323.15,2015-05-05
8,2015-05-05 09:22:00,8324.9,8324.9,8324.9,8324.9,2015-05-05
9,2015-05-05 09:23:00,8325.4,8325.4,8325.4,8325.4,2015-05-05
10,2015-05-05 09:24:00,8322.7,8322.7,8322.7,8322.7,2015-05-05
11,2015-05-05 09:25:00,8323.95,8323.95,8323.95,8323.95,2015-05-05
12,2015-05-05 09:26:00,8321.6,8321.6,8321.6,8321.6,2015-05-05
13,2015-05-05 09:27:00,8327.3,8327.3,8327.3,8327.3,2015-05-05
14,2015-05-05 09:28:00,8322.9,8322.9,8322.9,8322.9,2015-05-05
15,2015-05-05 09:29:00,8316.15,8316.15,8316.15,8316.15,2015-05-05
16,2015-05-05 09:30:00,8311.85,8311.85,8311.85,8311.85,2015-05-05
17,2015-05-05 09:31:00,8313.95,8313.95,8313.95,8313.95,2015-05-05
18,2015-05-05 09:32:00,8309.45,8309.45,8309.45,8309.45,2015-05-05
19,2015-05-05 09:33:00,8311.3,8311.3,8311.3,8311.3,2015-05-05
20,2015-05-05 09:34:00,8306.95,8306.95,8306.95,8306.95,2015-05-05
21,2015-05-05 09:35:00,8304.55,8304.55,8304.55,8304.55,2015-05-05
22,2015-05-05 09:36:00,8308.3,8308.3,8308.3,8308.3,2015-05-05
23,2015-05-05 09:37:00,8312.55,8312.55,8312.55,8312.55,2015-05-05
24,2015-05-05 09:38:00,8311.15,8311.15,8311.15,8311.15,2015-05-05
25,2015-05-05 09:39:00,8310.4,8310.4,8310.4,8310.4,2015-05-05
26,2015-05-05 09:40:00,8308.55,8308.55,8308.55,8308.55,2015-05-05
27,2015-05-05 09:41:00,8308.65,8308.65,8308.65,8308.65,2015-05-05
28,2015-05-05 09:42:00,8311.55,8311.55,8311.55,8311.55,2015-05-05
29,2015-05-05 09:43:00,8312.75,8312.75,8312.75,8312.75,2015-05-05
30,2015-05-05 09:44:00,8316.1,8316.1,8316.1,8316.1,2015-05-05
31,2015-05-05 09:45:00,8315.15,8315.15,8315.15,8315.15,2015-05-05
32,2015-05-05 09:46:00,8321.8,8321.8,8321.8,8321.8,2015-05-05
33,2015-05-05 09:47:00,8323.9,8323.9,8323.9,8323.9,2015-05-05
34,2015-05-05 09:48:00,8323.35,8323.35,8323.35,8323.35,2015-05-05
35,2015-05-05 09:49:00,8328.65,8328.65,8328.65,8328.65,2015-05-05
36,2015-05-05 09:50:00,8320.9,8320.9,8320.9,8320.9,2015-05-05
37,2015-05-05 09:51:00,8322.75,8322.75,8322.75,8322.75,2015-05-05
38,2015-05-05 09:52:00,8319.45,8319.45,8319.45,8319.45,2015-05-05
39,2015-05-05 09:53:00,8321.3,8321.3,8321.3,8321.3,2015-05-05
40,2015-05-05 09:54:00,8323.2,8323.2,8323.2,8323.2,2015-05-05
41,2015-05-05 09:55:00,8323.85,8323.85,8323.85,8323.85,2015-05-05
42,2015-05-05 09:56:00,8321.15,8321.15,8321.15,8321.15,2015-05-05
43,2015-05-05 09:57:00,8318.8,8318.8,8318.8,8318.8,2015-05-05
44,2015-05-05 09:58:00,8323.05,8323.05,8323.05,8323.05,2015-05-05
45,2015-05-05 09:59:00,8317.75,8317.75,8317.75,8317.75,2015-05-05
46,2015-05-05 10:00:00,8320.0,8320.0,8320.0,8320.0,2015-05-05
47,2015-05-05 10:01:00,8318.2,8318.2,8318.2,8318.2,2015-05-05
48,2015-05-05 10:02:00,8314.4,8314.4,8314.4,8314.4,2015-05-05
49,2015-05-05 10:03:00,8312.6,8312.6,8312.6,8312.6,2015-05-05
50,2015-05-05 10:04:00,8313.55,8313.55,8313.55,8313.55,2015-05-05
51,2015-05-05 10:05:00,8314.5,8314.5,8314.5,8314.5,2015-05-05
52,2015-05-05 10:06:00,8311.35,8311.35,8311.35,8311.35,2015-05-05
53,2015-05-05 10:07:00,8313.85,8313.85,8313.85,8313.85,2015-05-05
54,2015-05-05 10:08:00,8315.2,8315.2,8315.2,8315.2,2015-05-05
55,2015-05-05 10:09:00,8319.75,8319.75,8319.75,8319.75,2015-05-05
56,2015-05-05 10:10:00,8316.4,8316.4,8316.4,8316.4,2015-05-05
57,2015-05-05 10:11:00,8316.05,8316.05,8316.05,8316.05,2015-05-05
58,2015-05-05 10:12:00,8318.4,8318.4,8318.4,8318.4,2015-05-05
59,2015-05-05 10:13:00,8319.95,8319.95,8319.95,8319.95,2015-05-05
60,2015-05-05 10:14:00,8317.45,8317.45,8317.45,8317.45,2015-05-05
61,2015-05-05 10:15:00,8320.5,8320.5,8320.5,8320.5,2015-05-05
62,2015-05-05 10:16:00,8318.05,8318.05,8318.05,8318.05,2015-05-05
63,2015-05-05 10:17:00,8318.5,8318.5,8318.5,8318.5,2015-05-05
64,2015-05-05 10:18:00,8323.45,8323.45,8323.45,8323.45,2015-05-05
65,2015-05-05 10:19:00,8321.4,8321.4,8321.4,8321.4,2015-05-05
66,2015-05-05 10:20:00,8320.5,8320.5,8320.5,8320.5,2015-05-05
67,2015-05-05 10:21:00,8321.45,8321.45,8321.45,8321.45,2015-05-05
68,2015-05-05 10:22:00,8321.6,8321.6,8321.6,8321.6,2015-05-05
69,2015-05-05 10:23:00,8324.65,8324.65,8324.65,8324.65,2015-05-05
70,2015-05-05 10:24:00,8325.15,8325.15,8325.15,8325.15,2015-05-05
71,2015-05-05 10:25:00,8329.9,8329.9,8329.9,8329.9,2015-05-05
72,2015-05-05 10:26:00,8333.2,8333.2,8333.2,8333.2,2015-05-05
73,2015-05-05 10:27:00,8336.9,8336.9,8336.9,8336.9,2015-05-05
74,2015-05-05 10:28:00,8337.55,8337.55,8337.55,8337.55,2015-05-05
75,2015-05-05 10:29:00,8337.8,8337.8,8337.8,8337.8,2015-05-05
76,2015-05-05 10:30:00,8343.7,8343.7,8343.7,8343.7,2015-05-05
77,2015-05-05 10:31:00,8342.65,8342.65,8342.65,8342.65,2015-05-05
78,2015-05-05 10:32:00,8342.3,8342.3,8342.3,8342.3,2015-05-05
79,2015-05-05 10:33:00,8338.55,8338.55,8338.55,8338.55,2015-05-05
80,2015-05-05 10:34:00,8336.55,8336.55,8336.55,8336.55,2015-05-05
81,2015-05-05 10:35:00,8337.3,8337.3,8337.3,8337.3,2015-05-05
82,2015-05-05 10:36:00,8339.15,8339.15,8339.15,8339.15,2015-05-05
83,2015-05-05 10:37:00,8338.85,8338.85,8338.85,8338.85,2015-05-05
84,2015-05-05 10:38:00,8337.9,8337.9,8337.9,8337.9,2015-05-05
85,2015-05-05 10:39:00,8338.8,8338.8,8338.8,8338.8,2015-05-05
86,2015-05-05 10:40:00,8338.5,8338.5,8338.5,8338.5,2015-05-05
87,2015-05-05 10:41:00,8333.95,8333.95,8333.95,8333.95,2015-05-05
