datetime,open,high,low,close,only_date
2017-05-19 09:15:00,9475.0,9475.0,9465.15,9469.65,2017-05-19
2017-05-19 09:16:00,9469.9,9479.4,9469.9,9478.1,2017-05-19
2017-05-19 09:17:00,9478.85,9482.8,9475.9,9481.7,2017-05-19
2017-05-19 09:18:00,9481.6,9488.15,9480.05,9488.15,2017-05-19
2017-05-19 09:19:00,9487.4,9491.0,9484.65,9487.3,2017-05-19
2017-05-19 09:20:00,9488.15,9492.1,9484.7,9486.9,2017-05-19
2017-05-19 09:21:00,9485.45,9488.95,9483.75,9488.3,2017-05-19
2017-05-19 09:22:00,9487.8,9489.1,9483.6,9488.0,2017-05-19
2017-05-19 09:23:00,9487.7,9491.6,9486.7,9489.4,2017-05-19
2017-05-19 09:24:00,9489.5,9489.5,9482.35,9483.05,2017-05-19
2017-05-19 09:25:00,9483.0,9484.5,9481.85,9483.55,2017-05-19
2017-05-19 09:26:00,9483.5,9484.05,9481.0,9482.4,2017-05-19
2017-05-19 09:27:00,9482.7,9484.5,9478.4,9479.95,2017-05-19
2017-05-19 09:28:00,9480.1,9482.6,9478.85,9481.35,2017-05-19
2017-05-19 09:29:00,9481.05,9482.0,9477.15,9478.6,2017-05-19
2017-05-19 09:30:00,9477.95,9485.55,9477.95,9485.05,2017-05-19
2017-05-19 09:31:00,9485.45,9488.15,9484.6,9487.85,2017-05-19
2017-05-19 09:32:00,9487.05,9492.3,9486.9,9492.3,2017-05-19
2017-05-19 09:33:00,9492.65,9495.9,9490.0,9492.3,2017-05-19
2017-05-19 09:34:00,9492.5,9496.3,9491.45,9493.4,2017-05-19
2017-05-19 09:35:00,9493.1,9493.75,9489.4,9492.5,2017-05-19
2017-05-19 09:36:00,9492.45,9497.65,9492.45,9496.05,2017-05-19
2017-05-19 09:37:00,9495.5,9496.65,9493.45,9493.45,2017-05-19
2017-05-19 09:38:00,9493.25,9495.4,9492.55,9494.55,2017-05-19
2017-05-19 09:39:00,9494.7,9494.7,9490.65,9491.05,2017-05-19
2017-05-19 09:40:00,9490.9,9494.95,9490.9,9492.05,2017-05-19
2017-05-19 09:41:00,9491.95,9495.65,9491.55,9494.6,2017-05-19
2017-05-19 09:42:00,9494.45,9496.7,9493.75,9493.75,2017-05-19
2017-05-19 09:43:00,9493.9,9495.1,9491.85,9492.65,2017-05-19
2017-05-19 09:44:00,9492.45,9492.6,9491.05,9491.3,2017-05-19
2017-05-19 09:45:00,9491.75,9491.75,9487.25,9487.3,2017-05-19
2017-05-19 09:46:00,9487.2,9489.35,9487.05,9488.65,2017-05-19
2017-05-19 09:47:00,9488.95,9493.15,9488.85,9493.15,2017-05-19
2017-05-19 09:48:00,9493.1,9493.1,9488.1,9489.05,2017-05-19
2017-05-19 09:49:00,9488.95,9490.25,9487.5,9488.35,2017-05-19
