,datetime,open,high,low,close,only_date
0,2016-05-27 09:15:00,8078.35,8097.3,8077.05,8092.05,2016-05-27
1,2016-05-27 09:16:00,8093.15,8110.8,8093.15,8109.5,2016-05-27
2,2016-05-27 09:17:00,8108.9,8112.65,8108.45,8108.45,2016-05-27
3,2016-05-27 09:18:00,8108.7,8108.7,8098.15,8098.95,2016-05-27
4,2016-05-27 09:19:00,8098.7,8098.7,8092.05,8097.9,2016-05-27
5,2016-05-27 09:20:00,8097.5,8100.45,8095.05,8100.45,2016-05-27
6,2016-05-27 09:21:00,8101.85,8108.05,8101.6,8108.05,2016-05-27
7,2016-05-27 09:22:00,8107.85,8110.55,8105.85,8107.55,2016-05-27
8,2016-05-27 09:23:00,8107.3,8112.3,8106.65,8112.3,2016-05-27
9,2016-05-27 09:24:00,8111.95,8114.7,8111.25,8112.75,2016-05-27
10,2016-05-27 09:25:00,8112.6,8117.0,8110.9,8115.7,2016-05-27
11,2016-05-27 09:26:00,8115.3,8115.3,8108.05,8108.9,2016-05-27
12,2016-05-27 09:27:00,8109.15,8114.85,8108.65,8114.4,2016-05-27
13,2016-05-27 09:28:00,8113.9,8117.7,8113.45,8115.95,2016-05-27
14,2016-05-27 09:29:00,8115.55,8115.7,8113.45,8113.7,2016-05-27
15,2016-05-27 09:30:00,8113.5,8119.15,8112.95,8116.65,2016-05-27
16,2016-05-27 09:31:00,8116.7,8118.95,8113.9,8114.65,2016-05-27
17,2016-05-27 09:32:00,8114.25,8116.55,8114.25,8114.25,2016-05-27
18,2016-05-27 09:33:00,8113.8,8115.35,8111.2,8111.2,2016-05-27
19,2016-05-27 09:34:00,8111.1,8111.8,8109.25,8111.55,2016-05-27
20,2016-05-27 09:35:00,8111.3,8113.8,8110.2,8111.4,2016-05-27
21,2016-05-27 09:36:00,8110.95,8112.0,8109.3,8110.9,2016-05-27
22,2016-05-27 09:37:00,8110.95,8112.3,8109.7,8111.65,2016-05-27
23,2016-05-27 09:38:00,8111.7,8122.05,8111.35,8121.2,2016-05-27
24,2016-05-27 09:39:00,8120.8,8126.4,8120.8,8124.5,2016-05-27
25,2016-05-27 09:40:00,8124.95,8130.0,8122.55,8129.55,2016-05-27
26,2016-05-27 09:41:00,8129.8,8129.8,8125.8,8128.2,2016-05-27
27,2016-05-27 09:42:00,8127.7,8128.0,8124.15,8125.4,2016-05-27
28,2016-05-27 09:43:00,8125.5,8125.5,8121.1,8122.25,2016-05-27
29,2016-05-27 09:44:00,8122.15,8136.3,8122.15,8131.75,2016-05-27
30,2016-05-27 09:45:00,8131.6,8134.0,8130.25,8132.55,2016-05-27
31,2016-05-27 09:46:00,8132.6,8135.6,8131.35,8135.45,2016-05-27
32,2016-05-27 09:47:00,8135.4,8135.85,8133.5,8133.5,2016-05-27
33,2016-05-27 09:48:00,8133.75,8133.75,8129.0,8129.0,2016-05-27
34,2016-05-27 09:49:00,8129.8,8129.9,8127.7,8128.7,2016-05-27
35,2016-05-27 09:50:00,8128.85,8129.5,8125.5,8125.8,2016-05-27
36,2016-05-27 09:51:00,8125.3,8125.4,8120.7,8122.05,2016-05-27
37,2016-05-27 09:52:00,8121.85,8122.3,8119.25,8119.9,2016-05-27
38,2016-05-27 09:53:00,8119.6,8123.45,8119.55,8123.45,2016-05-27
39,2016-05-27 09:54:00,8123.3,8124.9,8122.7,8123.5,2016-05-27
40,2016-05-27 09:55:00,8124.0,8126.0,8122.9,8123.4,2016-05-27
41,2016-05-27 09:56:00,8123.25,8123.25,8120.8,8122.65,2016-05-27
42,2016-05-27 09:57:00,8122.45,8126.45,8121.9,8126.1,2016-05-27
43,2016-05-27 09:58:00,8126.05,8127.35,8125.35,8125.45,2016-05-27
44,2016-05-27 09:59:00,8125.3,8128.1,8125.25,8127.3,2016-05-27
45,2016-05-27 10:00:00,8127.6,8127.85,8123.6,8124.5,2016-05-27
