close,datetime,exchange_code,high,low,open,stock_code,volume
23629.85,2024-06-19 09:09:00,NSE,23629.85,23629.85,23629.85,NIFTY,0
23629.85,2024-06-19 09:10:00,NSE,23629.85,23629.85,23629.85,NIFTY,0
23629.85,2024-06-19 09:11:00,NSE,23629.85,23629.85,23629.85,NIFTY,0
23629.85,2024-06-19 09:12:00,NSE,23629.85,23629.85,23629.85,NIFTY,0
23629.85,2024-06-19 09:13:00,NSE,23629.85,23629.85,23629.85,NIFTY,0
23629.85,2024-06-19 09:14:00,NSE,23629.85,23629.85,23629.85,NIFTY,0
23579.95,2024-06-19 09:15:00,NSE,23625.25,23573.75,23625.25,NIFTY,0
23579.75,2024-06-19 09:16:00,NSE,23584.6,23576.0,23579.85,NIFTY,0
23591.5,2024-06-19 09:17:00,NSE,23592.8,23579.15,23579.65,NIFTY,0
23590.8,2024-06-19 09:18:00,NSE,23597.8,23590.65,23590.65,NIFTY,0
23587.95,2024-06-19 09:19:00,NSE,23592.15,23583.8,23590.3,NIFTY,0
23575.45,2024-06-19 09:20:00,NSE,23588.85,23571.6,23587.25,NIFTY,0
23591.4,2024-06-19 09:21:00,NSE,23592.1,23571.85,23573.05,NIFTY,0
23597.85,2024-06-19 09:22:00,NSE,23604.3,23590.2,23591.8,NIFTY,0
23596.75,2024-06-19 09:23:00,NSE,23602.95,23593.8,23598.3,NIFTY,0
23598.7,2024-06-19 09:24:00,NSE,23601.45,23590.7,23595.8,NIFTY,0
23591.45,2024-06-19 09:25:00,NSE,23598.55,23588.4,23597.3,NIFTY,0
23583.2,2024-06-19 09:26:00,NSE,23594.4,23580.9,23592.55,NIFTY,0
23575.95,2024-06-19 09:27:00,NSE,23585.95,23574.75,23583.05,NIFTY,0
23563.9,2024-06-19 09:28:00,NSE,23577.1,23562.9,23573.45,NIFTY,0
23556.3,2024-06-19 09:29:00,NSE,23564.35,23554.7,23564.35,NIFTY,0
23536.0,2024-06-19 09:30:00,NSE,23564.75,23536.0,23557.3,NIFTY,0
23570.0,2024-06-19 09:31:00,NSE,23580.3,23532.85,23534.7,NIFTY,0
23568.4,2024-06-19 09:32:00,NSE,23573.6,23560.25,23570.3,NIFTY,0
23569.35,2024-06-19 09:33:00,NSE,23575.95,23566.5,23567.95,NIFTY,0
23601.85,2024-06-19 09:34:00,NSE,23603.65,23569.8,23569.8,NIFTY,0
23590.95,2024-06-19 09:35:00,NSE,23604.65,23587.85,23602.5,NIFTY,0
23601.1,2024-06-19 09:36:00,NSE,23601.35,23585.25,23591.05,NIFTY,0
23590.7,2024-06-19 09:37:00,NSE,23602.4,23589.8,23599.95,NIFTY,0
23590.5,2024-06-19 09:38:00,NSE,23595.2,23588.65,23588.8,NIFTY,0
23581.25,2024-06-19 09:39:00,NSE,23593.0,23577.35,23590.85,NIFTY,0
23565.75,2024-06-19 09:40:00,NSE,23580.75,23564.85,23580.75,NIFTY,0
23562.1,2024-06-19 09:41:00,NSE,23572.95,23562.1,23565.25,NIFTY,0
23553.3,2024-06-19 09:42:00,NSE,23560.85,23551.55,23560.85,NIFTY,0
23560.2,2024-06-19 09:43:00,NSE,23564.35,23549.95,23551.7,NIFTY,0
23580.3,2024-06-19 09:44:00,NSE,23583.2,23556.4,23559.65,NIFTY,0
23566.25,2024-06-19 09:45:00,NSE,23583.95,23562.25,23579.65,NIFTY,0
23563.0,2024-06-19 09:46:00,NSE,23571.65,23562.0,23565.45,NIFTY,0
23570.0,2024-06-19 09:47:00,NSE,23571.45,23560.55,23562.9,NIFTY,0
23576.35,2024-06-19 09:48:00,NSE,23577.55,23565.55,23570.4,NIFTY,0
23576.85,2024-06-19 09:49:00,NSE,23578.35,23569.3,23574.25,NIFTY,0
23577.75,2024-06-19 09:50:00,NSE,23580.75,23574.9,23575.95,NIFTY,0
23572.0,2024-06-19 09:51:00,NSE,23579.8,23570.3,23577.5,NIFTY,0
23569.6,2024-06-19 09:52:00,NSE,23573.5,23566.45,23571.8,NIFTY,0
23569.85,2024-06-19 09:53:00,NSE,23572.05,23565.1,23569.6,NIFTY,0
23588.6,2024-06-19 09:54:00,NSE,23591.85,23567.9,23569.9,NIFTY,0
23586.2,2024-06-19 09:55:00,NSE,23593.55,23583.1,23590.4,NIFTY,0
23593.25,2024-06-19 09:56:00,NSE,23595.7,23580.3,23587.1,NIFTY,0
23579.7,2024-06-19 09:57:00,NSE,23594.5,23579.25,23592.45,NIFTY,0
23576.2,2024-06-19 09:58:00,NSE,23584.4,23574.4,23579.7,NIFTY,0
23574.85,2024-06-19 09:59:00,NSE,23578.35,23572.35,23576.55,NIFTY,0
23578.65,2024-06-19 10:00:00,NSE,23581.0,23571.1,23575.4,NIFTY,0
23581.75,2024-06-19 10:01:00,NSE,23585.15,23572.45,23578.4,NIFTY,0
23580.35,2024-06-19 10:02:00,NSE,23588.85,23580.35,23582.45,NIFTY,0
23576.45,2024-06-19 10:03:00,NSE,23581.75,23573.3,23579.95,NIFTY,0
23570.1,2024-06-19 10:04:00,NSE,23579.15,23570.1,23576.5,NIFTY,0
23576.35,2024-06-19 10:05:00,NSE,23579.3,23568.2,23572.55,NIFTY,0
23569.1,2024-06-19 10:06:00,NSE,23577.95,23566.25,23577.6,NIFTY,0
23566.6,2024-06-19 10:07:00,NSE,23572.5,23561.35,23569.9,NIFTY,0
23568.25,2024-06-19 10:08:00,NSE,23570.25,23562.7,23565.45,NIFTY,0
23571.1,2024-06-19 10:09:00,NSE,23571.95,23562.25,23568.7,NIFTY,0
23575.25,2024-06-19 10:10:00,NSE,23576.6,23566.45,23572.35,NIFTY,0
23569.5,2024-06-19 10:11:00,NSE,23575.65,23567.95,23575.25,NIFTY,0
23562.7,2024-06-19 10:12:00,NSE,23570.7,23560.4,23569.75,NIFTY,0
23533.85,2024-06-19 10:13:00,NSE,23562.45,23533.85,23561.15,NIFTY,0
23523.05,2024-06-19 10:14:00,NSE,23537.35,23523.05,23533.3,NIFTY,0
23511.45,2024-06-19 10:15:00,NSE,23526.15,23511.15,23523.05,NIFTY,0
23503.6,2024-06-19 10:16:00,NSE,23518.55,23502.65,23511.65,NIFTY,0
23515.85,2024-06-19 10:17:00,NSE,23516.5,23502.25,23503.35,NIFTY,0
23526.05,2024-06-19 10:18:00,NSE,23529.4,23515.0,23515.95,NIFTY,0
23525.25,2024-06-19 10:19:00,NSE,23531.45,23519.95,23526.05,NIFTY,0
23525.6,2024-06-19 10:20:00,NSE,23532.6,23520.7,23526.2,NIFTY,0
23517.1,2024-06-19 10:21:00,NSE,23528.2,23517.1,23525.85,NIFTY,0
23509.55,2024-06-19 10:22:00,NSE,23518.25,23509.0,23517.65,NIFTY,0
23489.8,2024-06-19 10:23:00,NSE,23509.5,23489.8,23509.5,NIFTY,0
23467.35,2024-06-19 10:24:00,NSE,23490.05,23467.35,23490.05,NIFTY,0
23460.6,2024-06-19 10:25:00,NSE,23478.65,23455.8,23468.45,NIFTY,0
23471.2,2024-06-19 10:26:00,NSE,23478.75,23455.55,23460.55,NIFTY,0
23458.55,2024-06-19 10:27:00,NSE,23471.45,23458.55,23471.45,NIFTY,0
23463.1,2024-06-19 10:28:00,NSE,23467.05,23455.65,23459.0,NIFTY,0
23447.35,2024-06-19 10:29:00,NSE,23464.45,23447.35,23462.95,NIFTY,0
23427.0,2024-06-19 10:30:00,NSE,23448.1,23425.55,23448.1,NIFTY,0
23422.8,2024-06-19 10:31:00,NSE,23434.4,23413.2,23427.0,NIFTY,0
23437.8,2024-06-19 10:32:00,NSE,23438.85,23423.15,23424.1,NIFTY,0
23460.85,2024-06-19 10:33:00,NSE,23461.7,23436.3,23437.4,NIFTY,0
23467.4,2024-06-19 10:34:00,NSE,23467.4,23455.2,23459.25,NIFTY,0
23452.55,2024-06-19 10:35:00,NSE,23469.7,23450.95,23467.4,NIFTY,0
23441.95,2024-06-19 10:36:00,NSE,23452.85,23441.5,23450.9,NIFTY,0
23427.1,2024-06-19 10:37:00,NSE,23442.95,23427.1,23442.2,NIFTY,0
23439.05,2024-06-19 10:38:00,NSE,23440.25,23426.9,23427.2,NIFTY,0
23432.3,2024-06-19 10:39:00,NSE,23440.25,23427.35,23439.2,NIFTY,0
23429.85,2024-06-19 10:40:00,NSE,23435.6,23427.55,23432.85,NIFTY,0
23439.35,2024-06-19 10:41:00,NSE,23448.85,23428.0,23429.8,NIFTY,0
23456.25,2024-06-19 10:42:00,NSE,23456.4,23439.0,23439.0,NIFTY,0
23460.2,2024-06-19 10:43:00,NSE,23464.3,23454.0,23455.85,NIFTY,0
23461.05,2024-06-19 10:44:00,NSE,23463.65,23455.85,23458.35,NIFTY,0
23463.1,2024-06-19 10:45:00,NSE,23463.4,23452.1,23460.35,NIFTY,0
23454.25,2024-06-19 10:46:00,NSE,23466.3,23453.85,23462.45,NIFTY,0
23444.35,2024-06-19 10:47:00,NSE,23452.8,23442.8,23452.5,NIFTY,0
23437.5,2024-06-19 10:48:00,NSE,23446.45,23435.5,23445.0,NIFTY,0
23440.55,2024-06-19 10:49:00,NSE,23444.75,23436.5,23437.95,NIFTY,0
23452.2,2024-06-19 10:50:00,NSE,23452.2,23439.6,23440.5,NIFTY,0
23446.5,2024-06-19 10:51:00,NSE,23452.05,23444.55,23451.9,NIFTY,0
23453.15,2024-06-19 10:52:00,NSE,23455.6,23446.25,23446.9,NIFTY,0
23453.15,2024-06-19 10:53:00,NSE,23454.8,23448.9,23452.0,NIFTY,0
23446.15,2024-06-19 10:54:00,NSE,23455.9,23443.5,23453.7,NIFTY,0
23452.2,2024-06-19 10:55:00,NSE,23455.05,23438.35,23447.3,NIFTY,0
23461.85,2024-06-19 10:56:00,NSE,23462.65,23449.2,23452.85,NIFTY,0
23473.55,2024-06-19 10:57:00,NSE,23473.55,23458.1,23462.35,NIFTY,0
23506.55,2024-06-19 10:58:00,NSE,23507.1,23472.3,23473.15,NIFTY,0
23507.2,2024-06-19 10:59:00,NSE,23518.25,23499.1,23507.2,NIFTY,0
23510.75,2024-06-19 11:00:00,NSE,23515.45,23500.7,23508.2,NIFTY,0
23507.9,2024-06-19 11:01:00,NSE,23513.75,23505.1,23511.95,NIFTY,0
23499.8,2024-06-19 11:02:00,NSE,23510.5,23499.05,23507.2,NIFTY,0
23514.75,2024-06-19 11:03:00,NSE,23518.6,23499.1,23500.0,NIFTY,0
