datetime,open,high,low,close,only_date
2019-02-08 09:07:00,11023.5,11023.5,11023.5,11023.5,2019-02-08
2019-02-08 09:15:00,11021.1,11026.75,11006.75,11025.65,2019-02-08
2019-02-08 09:16:00,11025.85,11027.2,11019.2,11024.95,2019-02-08
2019-02-08 09:17:00,11024.15,11032.5,11023.0,11027.6,2019-02-08
2019-02-08 09:18:00,11027.3,11031.85,11025.55,11027.2,2019-02-08
2019-02-08 09:19:00,11026.45,11036.0,11023.2,11035.35,2019-02-08
2019-02-08 09:20:00,11035.5,11040.45,11032.1,11035.45,2019-02-08
2019-02-08 09:21:00,11035.05,11036.3,11029.7,11030.1,2019-02-08
2019-02-08 09:22:00,11029.8,11033.6,11027.95,11028.05,2019-02-08
2019-02-08 09:23:00,11028.3,11034.85,11026.1,11032.7,2019-02-08
2019-02-08 09:24:00,11033.25,11033.25,11025.6,11026.9,2019-02-08
2019-02-08 09:25:00,11026.8,11028.55,11021.15,11021.4,2019-02-08
2019-02-08 09:26:00,11022.0,11026.15,11015.15,11019.0,2019-02-08
2019-02-08 09:27:00,11018.05,11020.4,11014.55,11015.9,2019-02-08
2019-02-08 09:28:00,11015.7,11017.6,11012.65,11013.75,2019-02-08
2019-02-08 09:29:00,11014.0,11021.5,11014.0,11020.35,2019-02-08
2019-02-08 09:30:00,11020.1,11022.6,11017.1,11022.6,2019-02-08
2019-02-08 09:31:00,11022.3,11027.85,11021.95,11026.6,2019-02-08
2019-02-08 09:32:00,11026.05,11029.75,11025.3,11028.7,2019-02-08
2019-02-08 09:33:00,11027.75,11030.8,11027.65,11029.05,2019-02-08
2019-02-08 09:34:00,11029.5,11032.65,11026.7,11032.65,2019-02-08
2019-02-08 09:35:00,11033.15,11034.95,11029.3,11034.1,2019-02-08
2019-02-08 09:36:00,11034.35,11037.4,11033.2,11036.3,2019-02-08
2019-02-08 09:37:00,11035.5,11041.15,11033.95,11040.3,2019-02-08
2019-02-08 09:38:00,11040.1,11041.2,11037.25,11038.05,2019-02-08
2019-02-08 09:39:00,11037.95,11039.2,11030.7,11031.4,2019-02-08
2019-02-08 09:40:00,11031.25,11036.45,11030.8,11035.2,2019-02-08
2019-02-08 09:41:00,11035.4,11035.65,11029.45,11033.05,2019-02-08
2019-02-08 09:42:00,11033.15,11034.55,11031.55,11033.25,2019-02-08
2019-02-08 09:43:00,11033.7,11035.8,11030.4,11033.6,2019-02-08
2019-02-08 09:44:00,11033.95,11034.45,11026.9,11027.1,2019-02-08
2019-02-08 09:45:00,11028.45,11029.4,11025.8,11028.25,2019-02-08
2019-02-08 09:46:00,11028.05,11028.75,11024.8,11025.55,2019-02-08
2019-02-08 09:47:00,11025.7,11029.35,11024.5,11027.7,2019-02-08
2019-02-08 09:48:00,11027.85,11028.3,11024.25,11024.35,2019-02-08
2019-02-08 09:49:00,11024.1,11024.15,11021.55,11021.85,2019-02-08
2019-02-08 09:50:00,11021.3,11023.7,11019.2,11019.5,2019-02-08
2019-02-08 09:51:00,11020.25,11020.45,11017.9,11019.9,2019-02-08
2019-02-08 09:52:00,11020.2,11021.7,11019.75,11019.85,2019-02-08
2019-02-08 09:53:00,11020.05,11020.75,11014.45,11014.95,2019-02-08
