datetime,open,high,low,close,only_date
2018-09-12 09:07:00,11340.1,11340.1,11340.1,11340.1,2018-09-12
2018-09-12 09:15:00,11327.25,11327.25,11282.85,11285.8,2018-09-12
2018-09-12 09:16:00,11288.95,11303.55,11283.9,11301.6,2018-09-12
2018-09-12 09:17:00,11301.95,11310.25,11301.55,11307.8,2018-09-12
2018-09-12 09:18:00,11307.45,11316.55,11304.95,11314.15,2018-09-12
2018-09-12 09:19:00,11314.0,11315.35,11303.0,11308.4,2018-09-12
2018-09-12 09:20:00,11307.9,11313.85,11305.55,11308.2,2018-09-12
2018-09-12 09:21:00,11308.8,11308.8,11300.0,11303.2,2018-09-12
2018-09-12 09:22:00,11302.95,11302.95,11289.05,11289.6,2018-09-12
2018-09-12 09:23:00,11289.75,11292.95,11278.25,11283.75,2018-09-12
2018-09-12 09:24:00,11281.55,11284.55,11275.65,11279.85,2018-09-12
2018-09-12 09:25:00,11280.1,11280.6,11268.35,11278.25,2018-09-12
2018-09-12 09:26:00,11277.75,11287.3,11277.75,11286.7,2018-09-12
2018-09-12 09:27:00,11287.25,11289.85,11283.4,11289.85,2018-09-12
2018-09-12 09:28:00,11289.2,11296.75,11286.2,11295.1,2018-09-12
2018-09-12 09:29:00,11294.9,11302.8,11292.75,11302.55,2018-09-12
2018-09-12 09:30:00,11302.95,11302.95,11296.9,11302.4,2018-09-12
2018-09-12 09:31:00,11302.75,11310.25,11301.05,11307.65,2018-09-12
2018-09-12 09:32:00,11307.7,11321.35,11306.55,11321.35,2018-09-12
2018-09-12 09:33:00,11321.15,11325.55,11319.7,11323.15,2018-09-12
2018-09-12 09:34:00,11323.75,11325.35,11315.8,11320.9,2018-09-12
2018-09-12 09:35:00,11321.65,11326.1,11320.3,11326.1,2018-09-12
2018-09-12 09:36:00,11327.15,11328.4,11323.4,11323.95,2018-09-12
2018-09-12 09:37:00,11324.1,11324.1,11313.5,11313.5,2018-09-12
2018-09-12 09:38:00,11313.7,11319.0,11311.6,11317.15,2018-09-12
2018-09-12 09:39:00,11316.8,11316.8,11307.2,11307.8,2018-09-12
2018-09-12 09:40:00,11307.6,11307.7,11294.0,11296.35,2018-09-12
2018-09-12 09:41:00,11297.25,11297.25,11289.45,11289.45,2018-09-12
2018-09-12 09:42:00,11289.55,11289.55,11281.2,11282.65,2018-09-12
2018-09-12 09:43:00,11283.15,11291.75,11281.95,11291.75,2018-09-12
2018-09-12 09:44:00,11292.55,11296.05,11287.95,11288.55,2018-09-12
2018-09-12 09:45:00,11288.95,11292.7,11286.1,11292.7,2018-09-12
2018-09-12 09:46:00,11292.65,11301.05,11292.65,11300.6,2018-09-12
2018-09-12 09:47:00,11301.3,11307.8,11301.3,11303.6,2018-09-12
2018-09-12 09:48:00,11304.4,11306.65,11301.9,11302.25,2018-09-12
2018-09-12 09:49:00,11302.5,11303.8,11294.65,11294.65,2018-09-12
2018-09-12 09:50:00,11294.25,11298.75,11292.85,11294.25,2018-09-12
2018-09-12 09:51:00,11294.3,11297.45,11294.2,11296.05,2018-09-12
2018-09-12 09:52:00,11295.3,11296.35,11286.0,11288.3,2018-09-12
2018-09-12 09:53:00,11289.0,11289.75,11281.75,11282.05,2018-09-12
2018-09-12 09:54:00,11281.55,11281.55,11273.95,11275.1,2018-09-12
2018-09-12 09:55:00,11276.05,11278.25,11274.3,11275.9,2018-09-12
2018-09-12 09:56:00,11276.65,11285.35,11275.55,11285.35,2018-09-12
2018-09-12 09:57:00,11285.15,11290.55,11284.2,11290.3,2018-09-12
2018-09-12 09:58:00,11289.9,11289.9,11279.65,11280.05,2018-09-12
2018-09-12 09:59:00,11280.2,11280.85,11274.75,11278.9,2018-09-12
2018-09-12 10:00:00,11278.95,11284.2,11278.0,11282.55,2018-09-12
2018-09-12 10:01:00,11282.9,11284.45,11278.1,11278.1,2018-09-12
2018-09-12 10:02:00,11278.5,11281.75,11268.9,11268.9,2018-09-12
2018-09-12 10:03:00,11268.4,11275.15,11266.25,11268.25,2018-09-12
2018-09-12 10:04:00,11268.6,11271.15,11266.5,11268.0,2018-09-12
2018-09-12 10:05:00,11267.6,11269.5,11264.25,11269.5,2018-09-12
2018-09-12 10:06:00,11269.35,11277.4,11269.35,11275.55,2018-09-12
2018-09-12 10:07:00,11275.6,11281.95,11274.75,11280.8,2018-09-12
2018-09-12 10:08:00,11281.2,11281.2,11273.65,11273.65,2018-09-12
2018-09-12 10:09:00,11273.45,11273.55,11269.3,11271.65,2018-09-12
2018-09-12 10:10:00,11271.75,11274.0,11268.85,11273.35,2018-09-12
2018-09-12 10:11:00,11273.25,11278.85,11272.15,11278.85,2018-09-12
2018-09-12 10:12:00,11279.55,11284.05,11279.55,11283.75,2018-09-12
2018-09-12 10:13:00,11284.25,11288.65,11281.65,11282.45,2018-09-12
2018-09-12 10:14:00,11282.8,11286.7,11280.1,11286.55,2018-09-12
2018-09-12 10:15:00,11286.05,11292.85,11286.05,11290.65,2018-09-12
2018-09-12 10:16:00,11290.5,11291.65,11287.3,11289.8,2018-09-12
2018-09-12 10:17:00,11290.35,11293.5,11289.4,11289.85,2018-09-12
2018-09-12 10:18:00,11290.55,11297.45,11288.4,11297.45,2018-09-12
2018-09-12 10:19:00,11297.2,11298.0,11294.0,11294.5,2018-09-12
