,datetime,open,high,low,close,only_date
0,2022-02-15 09:07:00,16933.25,16933.25,16933.25,16933.25,2022-02-15
1,2022-02-15 09:15:00,16936.3,16943.05,16896.4,16932.8,2022-02-15
2,2022-02-15 09:16:00,16932.45,16977.2,16932.45,16967.55,2022-02-15
3,2022-02-15 09:17:00,16960.95,16977.3,16953.35,16972.45,2022-02-15
4,2022-02-15 09:18:00,16973.45,16985.6,16973.45,16977.95,2022-02-15
5,2022-02-15 09:19:00,16975.2,16988.95,16964.45,16982.4,2022-02-15
6,2022-02-15 09:20:00,16983.15,16984.25,16966.8,16973.5,2022-02-15
7,2022-02-15 09:21:00,16975.9,16981.45,16965.75,16981.45,2022-02-15
8,2022-02-15 09:22:00,16980.9,16995.5,16975.55,16989.45,2022-02-15
9,2022-02-15 09:23:00,16988.15,16998.95,16970.05,16970.05,2022-02-15
10,2022-02-15 09:24:00,16969.7,16971.0,16956.55,16958.25,2022-02-15
11,2022-02-15 09:25:00,16956.4,16956.4,16929.95,16939.6,2022-02-15
12,2022-02-15 09:26:00,16938.6,16939.75,16910.1,16914.55,2022-02-15
13,2022-02-15 09:27:00,16911.7,16938.0,16904.7,16935.0,2022-02-15
14,2022-02-15 09:28:00,16937.6,16958.9,16934.85,16935.7,2022-02-15
15,2022-02-15 09:29:00,16937.05,16942.5,16925.55,16942.5,2022-02-15
16,2022-02-15 09:30:00,16943.75,16959.1,16940.15,16955.7,2022-02-15
17,2022-02-15 09:31:00,16956.5,16962.4,16949.1,16950.3,2022-02-15
18,2022-02-15 09:32:00,16950.8,16974.55,16950.8,16969.8,2022-02-15
19,2022-02-15 09:33:00,16969.6,16971.45,16945.45,16948.05,2022-02-15
20,2022-02-15 09:34:00,16950.5,16955.6,16942.4,16948.75,2022-02-15
21,2022-02-15 09:35:00,16949.9,16959.65,16935.9,16935.9,2022-02-15
22,2022-02-15 09:36:00,16936.1,16941.95,16928.1,16934.6,2022-02-15
23,2022-02-15 09:37:00,16934.4,16936.5,16922.65,16926.35,2022-02-15
24,2022-02-15 09:38:00,16928.8,16932.8,16920.55,16925.05,2022-02-15
25,2022-02-15 09:39:00,16925.15,16930.3,16921.85,16924.7,2022-02-15
26,2022-02-15 09:40:00,16925.0,16939.85,16923.2,16937.6,2022-02-15
27,2022-02-15 09:41:00,16935.15,16938.85,16928.6,16932.05,2022-02-15
28,2022-02-15 09:42:00,16929.9,16929.9,16893.55,16895.3,2022-02-15
29,2022-02-15 09:43:00,16889.25,16906.0,16888.2,16896.3,2022-02-15
30,2022-02-15 09:44:00,16894.05,16894.05,16875.35,16881.0,2022-02-15
31,2022-02-15 09:45:00,16879.35,16896.45,16878.2,16885.35,2022-02-15
32,2022-02-15 09:46:00,16885.75,16885.75,16869.0,16880.05,2022-02-15
33,2022-02-15 09:47:00,16882.4,16899.2,16877.85,16897.75,2022-02-15
34,2022-02-15 09:48:00,16897.85,16899.9,16886.0,16886.5,2022-02-15
35,2022-02-15 09:49:00,16884.35,16891.95,16881.2,16881.2,2022-02-15
36,2022-02-15 09:50:00,16880.6,16910.75,16880.35,16905.1,2022-02-15
37,2022-02-15 09:51:00,16905.35,16919.85,16905.35,16917.5,2022-02-15
38,2022-02-15 09:52:00,16917.55,16921.45,16911.5,16913.65,2022-02-15
39,2022-02-15 09:53:00,16916.2,16923.8,16911.45,16913.7,2022-02-15
40,2022-02-15 09:54:00,16912.95,16916.45,16905.0,16916.1,2022-02-15
41,2022-02-15 09:55:00,16916.35,16916.35,16893.1,16893.5,2022-02-15
42,2022-02-15 09:56:00,16895.35,16899.65,16887.8,16899.65,2022-02-15
43,2022-02-15 09:57:00,16899.45,16903.5,16888.9,16889.05,2022-02-15
44,2022-02-15 09:58:00,16888.95,16889.85,16881.75,16882.0,2022-02-15
45,2022-02-15 09:59:00,16882.9,16882.9,16875.75,16879.45,2022-02-15
46,2022-02-15 10:00:00,16878.55,16878.55,16867.15,16871.25,2022-02-15
47,2022-02-15 10:01:00,16869.45,16869.45,16860.95,16862.9,2022-02-15
48,2022-02-15 10:02:00,16862.55,16862.55,16851.15,16852.55,2022-02-15
49,2022-02-15 10:03:00,16852.25,16855.7,16848.55,16855.6,2022-02-15
50,2022-02-15 10:04:00,16856.8,16867.2,16856.8,16860.85,2022-02-15
