,datetime,open,high,low,close,only_date
0,2018-10-25 09:07:00,10135.05,10135.05,10135.05,10135.05,2018-10-25
1,2018-10-25 09:15:00,10129.7,10140.3,10125.65,10138.35,2018-10-25
2,2018-10-25 09:16:00,10138.55,10138.65,10132.45,10133.75,2018-10-25
3,2018-10-25 09:17:00,10134.85,10135.95,10126.85,10128.25,2018-10-25
4,2018-10-25 09:18:00,10128.05,10136.55,10126.4,10136.55,2018-10-25
5,2018-10-25 09:19:00,10137.15,10151.45,10136.8,10149.75,2018-10-25
6,2018-10-25 09:20:00,10149.6,10157.0,10149.25,10154.7,2018-10-25
7,2018-10-25 09:21:00,10154.55,10155.1,10145.95,10148.4,2018-10-25
8,2018-10-25 09:22:00,10148.95,10148.95,10143.9,10146.75,2018-10-25
9,2018-10-25 09:23:00,10146.7,10151.35,10144.15,10151.3,2018-10-25
10,2018-10-25 09:24:00,10150.95,10152.25,10148.2,10148.95,2018-10-25
11,2018-10-25 09:25:00,10148.7,10148.7,10142.1,10142.1,2018-10-25
12,2018-10-25 09:26:00,10142.25,10144.5,10141.2,10142.95,2018-10-25
13,2018-10-25 09:27:00,10142.15,10143.15,10138.9,10141.55,2018-10-25
14,2018-10-25 09:28:00,10141.4,10146.2,10141.4,10145.25,2018-10-25
15,2018-10-25 09:29:00,10145.6,10145.6,10141.7,10142.2,2018-10-25
16,2018-10-25 09:30:00,10142.7,10142.7,10139.65,10139.75,2018-10-25
17,2018-10-25 09:31:00,10139.7,10141.1,10134.35,10139.5,2018-10-25
18,2018-10-25 09:32:00,10140.05,10144.1,10140.05,10142.15,2018-10-25
19,2018-10-25 09:33:00,10142.35,10149.5,10142.35,10149.4,2018-10-25
20,2018-10-25 09:34:00,10149.55,10149.65,10145.1,10145.4,2018-10-25
21,2018-10-25 09:35:00,10144.8,10146.95,10143.4,10146.15,2018-10-25
22,2018-10-25 09:36:00,10147.1,10153.05,10146.6,10152.6,2018-10-25
23,2018-10-25 09:37:00,10152.7,10158.05,10151.75,10158.05,2018-10-25
24,2018-10-25 09:38:00,10158.05,10159.55,10153.05,10154.0,2018-10-25
25,2018-10-25 09:39:00,10153.35,10155.05,10151.1,10153.2,2018-10-25
26,2018-10-25 09:40:00,10152.85,10153.45,10150.45,10152.05,2018-10-25
27,2018-10-25 09:41:00,10152.2,10153.75,10144.45,10144.45,2018-10-25
28,2018-10-25 09:42:00,10145.0,10145.85,10141.55,10145.4,2018-10-25
29,2018-10-25 09:43:00,10145.05,10145.4,10141.7,10143.8,2018-10-25
30,2018-10-25 09:44:00,10143.5,10149.95,10143.35,10148.25,2018-10-25
31,2018-10-25 09:45:00,10148.75,10150.4,10143.65,10144.05,2018-10-25
32,2018-10-25 09:46:00,10143.8,10144.3,10138.0,10138.2,2018-10-25
33,2018-10-25 09:47:00,10138.6,10139.05,10133.85,10135.6,2018-10-25
34,2018-10-25 09:48:00,10135.95,10136.75,10134.4,10134.4,2018-10-25
35,2018-10-25 09:49:00,10134.2,10134.2,10129.7,10130.1,2018-10-25
36,2018-10-25 09:50:00,10129.95,10132.1,10128.4,10132.1,2018-10-25
37,2018-10-25 09:51:00,10131.8,10133.8,10131.4,10133.8,2018-10-25
38,2018-10-25 09:52:00,10133.3,10134.9,10132.5,10133.9,2018-10-25
39,2018-10-25 09:53:00,10134.3,10134.35,10131.25,10131.85,2018-10-25
40,2018-10-25 09:54:00,10131.05,10131.15,10125.3,10125.3,2018-10-25
41,2018-10-25 09:55:00,10125.6,10125.6,10117.45,10118.15,2018-10-25
42,2018-10-25 09:56:00,10118.9,10125.2,10118.9,10124.7,2018-10-25
43,2018-10-25 09:57:00,10124.9,10126.35,10123.85,10125.9,2018-10-25
44,2018-10-25 09:58:00,10124.85,10125.85,10123.1,10125.85,2018-10-25
45,2018-10-25 09:59:00,10125.65,10129.35,10125.65,10126.8,2018-10-25
46,2018-10-25 10:00:00,10126.15,10135.8,10126.15,10135.15,2018-10-25
47,2018-10-25 10:01:00,10135.8,10138.5,10135.75,10137.5,2018-10-25
48,2018-10-25 10:02:00,10137.25,10138.3,10134.7,10135.2,2018-10-25
49,2018-10-25 10:03:00,10135.35,10136.75,10128.7,10129.1,2018-10-25
50,2018-10-25 10:04:00,10128.65,10128.65,10126.7,10128.6,2018-10-25
51,2018-10-25 10:05:00,10128.35,10133.6,10127.8,10133.25,2018-10-25
52,2018-10-25 10:06:00,10133.2,10134.95,10131.75,10132.6,2018-10-25
53,2018-10-25 10:07:00,10132.85,10135.45,10132.8,10134.35,2018-10-25
54,2018-10-25 10:08:00,10134.5,10135.05,10131.3,10132.35,2018-10-25
55,2018-10-25 10:09:00,10132.1,10134.1,10129.75,10130.75,2018-10-25
56,2018-10-25 10:10:00,10130.45,10130.9,10126.75,10127.5,2018-10-25
57,2018-10-25 10:11:00,10127.85,10130.55,10125.7,10129.8,2018-10-25
58,2018-10-25 10:12:00,10130.25,10133.9,10129.3,10133.85,2018-10-25
59,2018-10-25 10:13:00,10133.35,10136.55,10133.2,10135.05,2018-10-25
60,2018-10-25 10:14:00,10134.7,10135.4,10131.9,10134.1,2018-10-25
