,datetime,open,high,low,close,only_date
0,2016-04-12 09:15:00,7669.2,7673.95,7663.35,7673.95,2016-04-12
1,2016-04-12 09:16:00,7672.95,7685.5,7672.2,7684.75,2016-04-12
2,2016-04-12 09:17:00,7685.4,7688.05,7684.95,7686.2,2016-04-12
3,2016-04-12 09:18:00,7686.05,7688.95,7685.4,7687.1,2016-04-12
4,2016-04-12 09:19:00,7686.55,7686.55,7681.2,7681.35,2016-04-12
5,2016-04-12 09:20:00,7681.6,7684.15,7678.3,7678.3,2016-04-12
6,2016-04-12 09:21:00,7678.15,7679.05,7676.05,7679.05,2016-04-12
7,2016-04-12 09:22:00,7679.2,7681.25,7677.75,7678.4,2016-04-12
8,2016-04-12 09:23:00,7678.9,7684.95,7678.65,7684.9,2016-04-12
9,2016-04-12 09:24:00,7685.05,7687.9,7684.25,7687.1,2016-04-12
10,2016-04-12 09:25:00,7687.7,7689.2,7686.1,7686.3,2016-04-12
11,2016-04-12 09:26:00,7686.55,7689.95,7685.45,7689.95,2016-04-12
12,2016-04-12 09:27:00,7689.7,7691.05,7686.9,7690.2,2016-04-12
13,2016-04-12 09:28:00,7690.35,7692.6,7689.1,7689.4,2016-04-12
14,2016-04-12 09:29:00,7689.25,7690.75,7688.55,7688.8,2016-04-12
15,2016-04-12 09:30:00,7688.7,7696.5,7688.7,7695.85,2016-04-12
16,2016-04-12 09:31:00,7696.0,7697.05,7694.9,7696.6,2016-04-12
17,2016-04-12 09:32:00,7696.75,7701.65,7696.75,7699.55,2016-04-12
18,2016-04-12 09:33:00,7699.15,7699.75,7697.3,7698.2,2016-04-12
19,2016-04-12 09:34:00,7698.4,7698.4,7695.05,7695.15,2016-04-12
20,2016-04-12 09:35:00,7695.4,7698.3,7695.4,7697.65,2016-04-12
21,2016-04-12 09:36:00,7697.9,7700.0,7697.9,7698.7,2016-04-12
22,2016-04-12 09:37:00,7698.45,7699.25,7697.55,7699.15,2016-04-12
23,2016-04-12 09:38:00,7699.0,7699.3,7697.25,7698.55,2016-04-12
24,2016-04-12 09:39:00,7698.65,7699.5,7697.35,7699.5,2016-04-12
25,2016-04-12 09:40:00,7699.35,7699.5,7696.5,7696.5,2016-04-12
26,2016-04-12 09:41:00,7696.85,7696.85,7694.85,7696.4,2016-04-12
27,2016-04-12 09:42:00,7695.85,7699.7,7695.65,7698.8,2016-04-12
28,2016-04-12 09:43:00,7698.9,7700.85,7698.75,7700.55,2016-04-12
29,2016-04-12 09:44:00,7700.4,7700.75,7697.75,7698.0,2016-04-12
30,2016-04-12 09:45:00,7698.05,7698.05,7695.7,7696.2,2016-04-12
31,2016-04-12 09:46:00,7696.4,7696.95,7693.65,7693.85,2016-04-12
32,2016-04-12 09:47:00,7693.8,7694.1,7691.75,7692.9,2016-04-12
