,datetime,open,high,low,close,only_date
0,2020-02-25 09:07:00,11877.5,11877.5,11877.5,11877.5,2020-02-25
1,2020-02-25 09:15:00,11869.8,11869.8,11853.9,11857.85,2020-02-25
2,2020-02-25 09:16:00,11859.2,11860.15,11836.0,11836.0,2020-02-25
3,2020-02-25 09:17:00,11834.5,11848.9,11828.8,11848.9,2020-02-25
4,2020-02-25 09:18:00,11847.75,11853.35,11844.65,11844.65,2020-02-25
5,2020-02-25 09:19:00,11843.9,11846.05,11837.4,11840.7,2020-02-25
6,2020-02-25 09:20:00,11841.75,11867.45,11840.75,11856.85,2020-02-25
7,2020-02-25 09:21:00,11856.55,11871.7,11856.35,11869.8,2020-02-25
8,2020-02-25 09:22:00,11869.85,11872.45,11865.7,11872.25,2020-02-25
9,2020-02-25 09:23:00,11872.6,11872.6,11864.4,11865.4,2020-02-25
10,2020-02-25 09:24:00,11866.0,11867.4,11856.0,11857.1,2020-02-25
11,2020-02-25 09:25:00,11857.3,11867.15,11856.5,11866.25,2020-02-25
12,2020-02-25 09:26:00,11865.75,11873.05,11865.1,11872.5,2020-02-25
13,2020-02-25 09:27:00,11872.0,11880.2,11870.15,11880.2,2020-02-25
14,2020-02-25 09:28:00,11880.25,11883.05,11873.55,11875.9,2020-02-25
15,2020-02-25 09:29:00,11876.55,11878.7,11870.35,11870.6,2020-02-25
16,2020-02-25 09:30:00,11869.5,11869.5,11859.65,11860.0,2020-02-25
17,2020-02-25 09:31:00,11860.3,11860.3,11855.8,11856.3,2020-02-25
18,2020-02-25 09:32:00,11856.25,11857.95,11850.75,11854.1,2020-02-25
19,2020-02-25 09:33:00,11854.4,11854.85,11845.75,11848.4,2020-02-25
20,2020-02-25 09:34:00,11848.9,11848.9,11833.0,11842.5,2020-02-25
21,2020-02-25 09:35:00,11843.1,11843.1,11837.6,11840.15,2020-02-25
22,2020-02-25 09:36:00,11840.9,11846.65,11840.25,11844.95,2020-02-25
23,2020-02-25 09:37:00,11844.3,11844.7,11833.25,11833.55,2020-02-25
24,2020-02-25 09:38:00,11833.7,11838.3,11832.5,11838.1,2020-02-25
25,2020-02-25 09:39:00,11837.45,11839.65,11833.75,11834.15,2020-02-25
26,2020-02-25 09:40:00,11831.75,11832.05,11823.35,11829.75,2020-02-25
27,2020-02-25 09:41:00,11829.7,11836.7,11828.15,11836.7,2020-02-25
28,2020-02-25 09:42:00,11836.4,11837.45,11832.5,11835.6,2020-02-25
29,2020-02-25 09:43:00,11835.1,11836.6,11833.45,11833.95,2020-02-25
30,2020-02-25 09:44:00,11833.9,11843.75,11833.7,11839.7,2020-02-25
31,2020-02-25 09:45:00,11840.05,11840.05,11833.8,11834.8,2020-02-25
32,2020-02-25 09:46:00,11835.0,11835.1,11829.15,11832.1,2020-02-25
33,2020-02-25 09:47:00,11831.95,11832.85,11827.9,11830.1,2020-02-25
34,2020-02-25 09:48:00,11829.85,11830.2,11821.15,11826.3,2020-02-25
35,2020-02-25 09:49:00,11826.2,11826.4,11819.3,11823.35,2020-02-25
36,2020-02-25 09:50:00,11823.45,11824.7,11821.45,11821.45,2020-02-25
37,2020-02-25 09:51:00,11820.5,11820.8,11815.1,11817.1,2020-02-25
38,2020-02-25 09:52:00,11816.6,11822.6,11816.25,11819.55,2020-02-25
39,2020-02-25 09:53:00,11819.4,11819.4,11811.05,11812.75,2020-02-25
40,2020-02-25 09:54:00,11814.2,11814.65,11810.15,11811.6,2020-02-25
41,2020-02-25 09:55:00,11811.9,11823.75,11810.7,11822.95,2020-02-25
42,2020-02-25 09:56:00,11822.35,11822.5,11815.7,11817.95,2020-02-25
43,2020-02-25 09:57:00,11818.1,11827.75,11818.1,11827.65,2020-02-25
44,2020-02-25 09:58:00,11827.8,11840.5,11827.8,11839.6,2020-02-25
45,2020-02-25 09:59:00,11839.3,11840.8,11834.0,11837.8,2020-02-25
46,2020-02-25 10:00:00,11837.3,11839.7,11837.0,11837.05,2020-02-25
47,2020-02-25 10:01:00,11837.15,11838.4,11832.45,11835.35,2020-02-25
48,2020-02-25 10:02:00,11834.9,11853.5,11834.9,11851.7,2020-02-25
49,2020-02-25 10:03:00,11852.75,11853.05,11849.35,11852.35,2020-02-25
50,2020-02-25 10:04:00,11852.4,11859.45,11851.5,11855.8,2020-02-25
51,2020-02-25 10:05:00,11855.9,11865.65,11851.3,11865.65,2020-02-25
52,2020-02-25 10:06:00,11865.8,11867.85,11861.15,11864.15,2020-02-25
53,2020-02-25 10:07:00,11863.85,11864.5,11852.85,11852.85,2020-02-25
54,2020-02-25 10:08:00,11852.9,11856.7,11849.85,11856.7,2020-02-25
55,2020-02-25 10:09:00,11856.5,11857.15,11852.65,11855.7,2020-02-25
56,2020-02-25 10:10:00,11854.6,11855.6,11847.65,11852.45,2020-02-25
57,2020-02-25 10:11:00,11852.8,11853.4,11850.15,11851.15,2020-02-25
58,2020-02-25 10:12:00,11851.45,11853.2,11849.25,11851.35,2020-02-25
59,2020-02-25 10:13:00,11851.15,11851.15,11848.35,11850.25,2020-02-25
60,2020-02-25 10:14:00,11850.2,11850.55,11845.85,11847.15,2020-02-25
