,datetime,open,high,low,close,only_date
0,2016-10-21 09:15:00,8701.95,8703.45,8685.7,8687.3,2016-10-21
1,2016-10-21 09:16:00,8688.25,8688.75,8681.3,8681.7,2016-10-21
2,2016-10-21 09:17:00,8681.65,8681.8,8675.1,8681.6,2016-10-21
3,2016-10-21 09:18:00,8681.25,8687.1,8681.25,8686.3,2016-10-21
4,2016-10-21 09:19:00,8686.0,8688.7,8686.0,8688.2,2016-10-21
5,2016-10-21 09:20:00,8688.65,8689.55,8684.5,8685.15,2016-10-21
6,2016-10-21 09:21:00,8684.7,8693.4,8684.3,8690.95,2016-10-21
7,2016-10-21 09:22:00,8691.2,8692.95,8688.75,8692.35,2016-10-21
8,2016-10-21 09:23:00,8692.0,8694.8,8690.1,8690.2,2016-10-21
9,2016-10-21 09:24:00,8690.45,8691.95,8683.65,8684.05,2016-10-21
10,2016-10-21 09:25:00,8683.9,8685.5,8682.05,8685.25,2016-10-21
11,2016-10-21 09:26:00,8685.4,8688.0,8685.05,8687.4,2016-10-21
12,2016-10-21 09:27:00,8687.0,8688.05,8685.2,8685.2,2016-10-21
13,2016-10-21 09:28:00,8685.15,8685.75,8684.35,8685.25,2016-10-21
14,2016-10-21 09:29:00,8685.85,8687.7,8685.4,8685.7,2016-10-21
15,2016-10-21 09:30:00,8686.15,8686.15,8676.65,8676.65,2016-10-21
16,2016-10-21 09:31:00,8677.0,8677.4,8673.85,8673.85,2016-10-21
17,2016-10-21 09:32:00,8674.45,8676.85,8673.45,8673.45,2016-10-21
18,2016-10-21 09:33:00,8673.35,8680.5,8673.35,8680.35,2016-10-21
19,2016-10-21 09:34:00,8680.0,8681.15,8679.3,8679.5,2016-10-21
20,2016-10-21 09:35:00,8679.65,8681.95,8679.5,8681.55,2016-10-21
21,2016-10-21 09:36:00,8681.5,8683.0,8680.35,8680.35,2016-10-21
22,2016-10-21 09:37:00,8679.85,8679.85,8677.35,8679.2,2016-10-21
23,2016-10-21 09:38:00,8679.7,8679.7,8677.95,8679.2,2016-10-21
24,2016-10-21 09:39:00,8679.25,8679.35,8676.75,8679.35,2016-10-21
25,2016-10-21 09:40:00,8679.25,8681.6,8679.25,8681.2,2016-10-21
26,2016-10-21 09:41:00,8681.25,8682.35,8680.7,8682.25,2016-10-21
27,2016-10-21 09:42:00,8682.45,8686.15,8682.1,8686.15,2016-10-21
28,2016-10-21 09:43:00,8686.6,8686.75,8684.65,8685.1,2016-10-21
29,2016-10-21 09:44:00,8684.6,8685.35,8684.0,8684.0,2016-10-21
30,2016-10-21 09:45:00,8684.3,8684.4,8680.8,8680.85,2016-10-21
31,2016-10-21 09:46:00,8680.9,8680.95,8679.25,8679.3,2016-10-21
32,2016-10-21 09:47:00,8679.2,8681.1,8678.45,8681.1,2016-10-21
33,2016-10-21 09:48:00,8681.25,8681.75,8679.6,8679.85,2016-10-21
34,2016-10-21 09:49:00,8679.8,8680.15,8679.0,8680.1,2016-10-21
35,2016-10-21 09:50:00,8680.2,8681.65,8680.05,8681.55,2016-10-21
36,2016-10-21 09:51:00,8681.5,8681.85,8678.75,8678.75,2016-10-21
37,2016-10-21 09:52:00,8678.85,8679.4,8674.25,8674.8,2016-10-21
38,2016-10-21 09:53:00,8675.7,8676.3,8674.95,8674.95,2016-10-21
39,2016-10-21 09:54:00,8675.3,8675.3,8661.65,8662.85,2016-10-21
40,2016-10-21 09:55:00,8662.2,8664.05,8660.05,8664.0,2016-10-21
41,2016-10-21 09:56:00,8664.4,8664.95,8661.75,8663.7,2016-10-21
42,2016-10-21 09:57:00,8663.9,8665.1,8662.3,8665.05,2016-10-21
43,2016-10-21 09:58:00,8664.9,8666.6,8664.5,8665.65,2016-10-21
44,2016-10-21 09:59:00,8665.95,8666.3,8664.05,8664.6,2016-10-21
45,2016-10-21 10:00:00,8664.8,8664.8,8662.0,8662.3,2016-10-21
46,2016-10-21 10:01:00,8662.55,8663.35,8661.7,8663.1,2016-10-21
47,2016-10-21 10:02:00,8663.05,8664.65,8662.55,8664.65,2016-10-21
48,2016-10-21 10:03:00,8664.95,8670.95,8664.75,8670.95,2016-10-21
49,2016-10-21 10:04:00,8670.3,8671.9,8667.05,8667.05,2016-10-21
50,2016-10-21 10:05:00,8667.4,8667.95,8666.35,8667.65,2016-10-21
51,2016-10-21 10:06:00,8667.5,8667.75,8665.6,8666.2,2016-10-21
52,2016-10-21 10:07:00,8665.65,8666.2,8664.5,8665.25,2016-10-21
53,2016-10-21 10:08:00,8665.45,8667.65,8665.25,8667.65,2016-10-21
54,2016-10-21 10:09:00,8667.5,8670.45,8666.95,8670.1,2016-10-21
55,2016-10-21 10:10:00,8669.8,8673.15,8669.8,8671.95,2016-10-21
56,2016-10-21 10:11:00,8672.05,8672.4,8671.1,8671.95,2016-10-21
57,2016-10-21 10:12:00,8671.7,8671.8,8669.25,8670.8,2016-10-21
58,2016-10-21 10:13:00,8670.5,8672.25,8670.5,8671.3,2016-10-21
59,2016-10-21 10:14:00,8670.75,8672.05,8670.0,8671.25,2016-10-21
60,2016-10-21 10:15:00,8671.1,8671.45,8669.35,8669.65,2016-10-21
61,2016-10-21 10:16:00,8669.9,8670.35,8669.1,8669.25,2016-10-21
62,2016-10-21 10:17:00,8669.2,8669.8,8666.9,8667.25,2016-10-21
63,2016-10-21 10:18:00,8667.3,8668.8,8666.85,8668.0,2016-10-21
64,2016-10-21 10:19:00,8668.05,8668.5,8667.3,8667.4,2016-10-21
65,2016-10-21 10:20:00,8667.5,8667.55,8663.6,8663.7,2016-10-21
66,2016-10-21 10:21:00,8663.85,8664.75,8663.3,8664.55,2016-10-21
67,2016-10-21 10:22:00,8664.95,8667.45,8664.25,8667.45,2016-10-21
68,2016-10-21 10:23:00,8666.1,8667.0,8665.1,8666.45,2016-10-21
69,2016-10-21 10:24:00,8666.1,8666.85,8664.4,8664.75,2016-10-21
70,2016-10-21 10:25:00,8664.15,8665.5,8663.9,8665.5,2016-10-21
71,2016-10-21 10:26:00,8665.45,8667.25,8665.45,8667.15,2016-10-21
72,2016-10-21 10:27:00,8666.8,8669.05,8666.8,8667.0,2016-10-21
73,2016-10-21 10:28:00,8666.75,8667.7,8666.0,8667.3,2016-10-21
74,2016-10-21 10:29:00,8667.1,8667.6,8666.45,8666.45,2016-10-21
75,2016-10-21 10:30:00,8666.5,8666.75,8665.4,8665.4,2016-10-21
76,2016-10-21 10:31:00,8665.5,8667.6,8665.1,8667.35,2016-10-21
77,2016-10-21 10:32:00,8667.45,8668.45,8667.45,8667.95,2016-10-21
78,2016-10-21 10:33:00,8667.75,8668.9,8667.5,8668.6,2016-10-21
79,2016-10-21 10:34:00,8668.65,8668.8,8667.6,8668.55,2016-10-21
80,2016-10-21 10:35:00,8668.35,8668.5,8667.0,8668.2,2016-10-21
81,2016-10-21 10:36:00,8668.1,8668.85,8666.8,8668.25,2016-10-21
82,2016-10-21 10:37:00,8668.35,8668.45,8665.85,8666.75,2016-10-21
83,2016-10-21 10:38:00,8666.8,8667.15,8664.2,8664.9,2016-10-21
84,2016-10-21 10:39:00,8665.2,8665.55,8660.85,8661.6,2016-10-21
85,2016-10-21 10:40:00,8661.7,8662.6,8661.45,8662.15,2016-10-21
86,2016-10-21 10:41:00,8662.2,8663.05,8661.85,8662.4,2016-10-21
87,2016-10-21 10:42:00,8662.2,8662.7,8661.6,8662.3,2016-10-21
