,datetime,open,high,low,close,only_date
0,2022-12-20 09:07:00,18340.3,18340.3,18340.3,18340.3,2022-12-20
1,2022-12-20 09:15:00,18355.2,18355.2,18327.9,18335.55,2022-12-20
2,2022-12-20 09:16:00,18336.35,18336.35,18310.0,18321.1,2022-12-20
3,2022-12-20 09:17:00,18321.8,18324.9,18313.7,18314.1,2022-12-20
4,2022-12-20 09:18:00,18314.4,18320.85,18310.85,18320.85,2022-12-20
5,2022-12-20 09:19:00,18319.3,18325.9,18311.3,18324.4,2022-12-20
6,2022-12-20 09:20:00,18324.0,18332.25,18320.3,18328.55,2022-12-20
7,2022-12-20 09:21:00,18328.9,18333.85,18322.15,18322.5,2022-12-20
8,2022-12-20 09:22:00,18322.95,18322.95,18304.3,18309.85,2022-12-20
9,2022-12-20 09:23:00,18309.2,18312.7,18309.15,18311.35,2022-12-20
10,2022-12-20 09:24:00,18310.35,18313.4,18307.65,18311.45,2022-12-20
11,2022-12-20 09:25:00,18310.85,18310.9,18298.8,18304.1,2022-12-20
12,2022-12-20 09:26:00,18303.5,18303.5,18292.1,18297.65,2022-12-20
13,2022-12-20 09:27:00,18298.35,18299.85,18294.15,18294.5,2022-12-20
14,2022-12-20 09:28:00,18294.8,18298.05,18293.3,18294.75,2022-12-20
15,2022-12-20 09:29:00,18294.85,18298.4,18293.5,18295.1,2022-12-20
16,2022-12-20 09:30:00,18295.4,18295.4,18279.5,18284.9,2022-12-20
17,2022-12-20 09:31:00,18284.35,18284.35,18268.8,18269.45,2022-12-20
18,2022-12-20 09:32:00,18268.25,18275.4,18264.0,18275.0,2022-12-20
19,2022-12-20 09:33:00,18275.65,18275.85,18270.2,18274.35,2022-12-20
20,2022-12-20 09:34:00,18275.25,18275.25,18257.2,18258.1,2022-12-20
21,2022-12-20 09:35:00,18256.95,18257.3,18239.55,18240.5,2022-12-20
22,2022-12-20 09:36:00,18242.0,18242.0,18230.1,18234.35,2022-12-20
23,2022-12-20 09:37:00,18235.3,18235.75,18213.55,18217.15,2022-12-20
24,2022-12-20 09:38:00,18220.6,18236.75,18219.3,18234.05,2022-12-20
25,2022-12-20 09:39:00,18232.9,18238.25,18230.25,18238.05,2022-12-20
26,2022-12-20 09:40:00,18238.25,18244.3,18237.65,18237.8,2022-12-20
27,2022-12-20 09:41:00,18238.15,18239.75,18230.35,18237.6,2022-12-20
28,2022-12-20 09:42:00,18236.8,18243.7,18234.15,18241.3,2022-12-20
29,2022-12-20 09:43:00,18240.7,18249.15,18240.7,18249.15,2022-12-20
30,2022-12-20 09:44:00,18250.65,18256.3,18249.6,18255.9,2022-12-20
31,2022-12-20 09:45:00,18255.65,18263.4,18250.9,18260.9,2022-12-20
32,2022-12-20 09:46:00,18261.85,18264.45,18250.05,18250.55,2022-12-20
33,2022-12-20 09:47:00,18250.35,18251.1,18240.55,18241.75,2022-12-20
34,2022-12-20 09:48:00,18242.55,18253.25,18240.9,18252.95,2022-12-20
35,2022-12-20 09:49:00,18252.6,18258.2,18251.25,18251.6,2022-12-20
36,2022-12-20 09:50:00,18250.95,18252.05,18248.05,18251.85,2022-12-20
37,2022-12-20 09:51:00,18251.15,18253.05,18242.95,18243.4,2022-12-20
38,2022-12-20 09:52:00,18242.7,18246.6,18239.25,18246.6,2022-12-20
39,2022-12-20 09:53:00,18246.8,18247.95,18243.7,18243.7,2022-12-20
40,2022-12-20 09:54:00,18243.85,18249.3,18242.45,18245.5,2022-12-20
41,2022-12-20 09:55:00,18244.65,18247.65,18229.55,18231.15,2022-12-20
42,2022-12-20 09:56:00,18231.1,18232.25,18227.7,18231.0,2022-12-20
43,2022-12-20 09:57:00,18231.15,18231.6,18227.35,18231.1,2022-12-20
44,2022-12-20 09:58:00,18230.4,18231.65,18226.05,18230.3,2022-12-20
45,2022-12-20 09:59:00,18228.45,18228.45,18216.7,18218.2,2022-12-20
46,2022-12-20 10:00:00,18216.9,18218.0,18210.3,18214.5,2022-12-20
47,2022-12-20 10:01:00,18214.0,18221.7,18214.0,18221.5,2022-12-20
48,2022-12-20 10:02:00,18220.2,18220.95,18214.1,18217.6,2022-12-20
49,2022-12-20 10:03:00,18217.0,18221.95,18216.8,18221.95,2022-12-20
50,2022-12-20 10:04:00,18223.1,18235.0,18223.1,18233.15,2022-12-20
51,2022-12-20 10:05:00,18233.4,18240.6,18232.2,18238.75,2022-12-20
52,2022-12-20 10:06:00,18239.1,18250.4,18238.7,18249.35,2022-12-20
53,2022-12-20 10:07:00,18250.45,18250.8,18244.65,18246.75,2022-12-20
54,2022-12-20 10:08:00,18246.65,18247.8,18244.15,18245.05,2022-12-20
55,2022-12-20 10:09:00,18245.25,18245.45,18238.05,18243.15,2022-12-20
56,2022-12-20 10:10:00,18241.65,18249.05,18241.65,18242.85,2022-12-20
57,2022-12-20 10:11:00,18241.7,18243.75,18239.25,18240.55,2022-12-20
58,2022-12-20 10:12:00,18240.4,18243.25,18238.75,18238.75,2022-12-20
59,2022-12-20 10:13:00,18238.85,18239.55,18231.45,18232.1,2022-12-20
60,2022-12-20 10:14:00,18232.4,18234.7,18230.85,18232.6,2022-12-20
61,2022-12-20 10:15:00,18231.2,18235.35,18226.15,18235.35,2022-12-20
62,2022-12-20 10:16:00,18235.85,18237.8,18233.15,18235.65,2022-12-20
